# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.534658e-11 1.146851e-06 1.857768e-07) (-3.377247e-13 2.638075e-06 -3.753154e-12)) ((1.675896e-10 6.072452e-13 -1.535574e-12) (1.755522e-07 1.538350e-14 2.848443e-13))
0.0264        	((-6.603762e-10 1.541457e-06 3.934220e-07) (-1.533708e-12 2.416498e-06 -1.201750e-11)) ((-7.599133e-11 1.315447e-12 -6.797077e-13) (1.609816e-07 3.695883e-14 2.931680e-13))
0.04368       	((5.221852e-10 1.042309e-06 2.133580e-07) (-2.063123e-12 2.187852e-06 -2.780333e-11)) ((-5.637662e-11 6.861527e-13 -7.654657e-13) (1.459904e-07 9.953592e-15 5.497056e-13))
0.064416      	((-5.885302e-10 1.178400e-06 2.760035e-07) (-2.773485e-12 1.957208e-06 -5.310997e-11)) ((-1.114197e-10 9.072482e-13 -4.825761e-13) (1.309196e-07 -4.301245e-14 2.203600e-13))
0.0892992     	((3.053019e-10 8.699079e-07 1.839680e-07) (-2.862165e-12 1.731171e-06 -8.628202e-11)) ((-7.946426e-11 5.928448e-13 -3.197068e-13) (1.162001e-07 -8.617719e-14 -6.310891e-13))
0.119159      	((-2.083923e-10 8.920510e-07 1.995888e-07) (-2.266440e-12 1.516977e-06 -1.249350e-10)) ((-9.730672e-11 6.470909e-13 -1.679406e-13) (1.023157e-07 -7.519899e-14 -9.807419e-13))
0.154991      	((1.562775e-10 6.720178e-07 1.423867e-07) (-1.975192e-12 1.321303e-06 -1.728262e-10)) ((-6.796217e-11 4.596300e-13 -7.499635e-14) (8.956311e-08 -6.768710e-14 -1.114725e-12))
0.197989      	((-4.312509e-11 6.634143e-07 1.432893e-07) (-1.540955e-12 1.148165e-06 -2.308337e-10)) ((-7.672827e-11 4.674087e-13 -1.130666e-13) (7.826946e-08 -6.332163e-14 -1.193685e-12))
0.249587      	((6.259374e-11 5.155812e-07 1.110205e-07) (-1.636779e-12 1.000559e-06 -2.954049e-10)) ((-5.498929e-11 3.488628e-13 -9.275677e-14) (6.856904e-08 -4.328585e-14 -1.126684e-12))
0.311504      	((2.204712e-11 5.005165e-07 1.073794e-07) (-8.574199e-13 8.777830e-07 -3.565155e-10)) ((-6.062540e-11 3.488083e-13 -1.656359e-13) (6.046472e-08 -3.587444e-14 -9.119670e-13))
0.385805      	((1.278242e-11 4.035719e-07 8.903882e-08) (-6.307912e-13 7.762576e-07 -4.170759e-10)) ((-4.521861e-11 2.782024e-13 -1.062378e-13) (5.375555e-08 -3.364843e-14 -5.302862e-13))
0.474966      	((1.610528e-11 3.910737e-07 8.379931e-08) (-9.709459e-13 6.921680e-07 -4.554948e-10)) ((-4.916059e-11 2.691436e-13 -1.436468e-13) (4.820770e-08 -3.355424e-14 -1.960155e-13))
0.581959      	((-6.275432e-12 3.258767e-07 7.203543e-08) (-1.790902e-12 6.213037e-07 -4.979800e-10)) ((-3.796534e-11 2.212517e-13 -9.766864e-14) (4.352876e-08 4.130330e-15 -1.844253e-13))
0.710351      	((1.203710e-11 3.155385e-07 6.639449e-08) (-2.489021e-12 5.603926e-07 -5.151481e-10)) ((-4.092936e-11 2.111085e-13 -1.460718e-13) (3.952084e-08 -3.300011e-14 -1.298687e-13))
0.864421      	((-2.911317e-11 2.687823e-07 5.863529e-08) (-2.507137e-12 5.068412e-07 -5.466169e-10)) ((-3.302584e-11 1.789078e-13 -1.012245e-13) (3.600028e-08 -6.900188e-14 -2.719510e-13))
1.049306      	((1.049890e-11 2.582986e-07 5.369301e-08) (-4.570393e-12 4.591820e-07 -5.492232e-10)) ((-3.532780e-11 1.704119e-13 -8.400528e-14) (3.288051e-08 -1.818319e-13 -5.436924e-13))
1.271167      	((-1.191823e-11 2.221868e-07 4.786585e-08) (-4.241199e-12 4.162104e-07 -5.884879e-10)) ((-2.990214e-11 1.507448e-13 6.832677e-16) (3.007071e-08 -2.346818e-13 -6.435753e-13))
1.5374        	((-6.641472e-12 2.108977e-07 4.333212e-08) (-2.833037e-12 3.774041e-07 -5.496846e-10)) ((-3.113298e-11 1.437739e-13 1.206866e-14) (2.753593e-08 -3.054304e-13 -5.884353e-13))
1.85688       	((-8.537792e-12 1.829005e-07 3.894877e-08) (-5.473135e-12 3.423625e-07 -5.826542e-10)) ((-2.720009e-11 1.319413e-13 5.385729e-14) (2.525297e-08 -4.662519e-13 -5.848820e-13))
2.240256      	((-1.088327e-11 1.711604e-07 3.547851e-08) (-4.414629e-12 3.108974e-07 -5.951388e-10)) ((-2.752306e-11 1.228776e-13 4.318246e-14) (2.320168e-08 -6.441807e-13 -8.218351e-13))
2.700307      	((-4.249680e-12 1.503251e-07 3.245888e-08) (-6.179702e-12 2.830809e-07 -5.859259e-10)) ((-2.477535e-11 1.164587e-13 6.753706e-14) (2.138952e-08 -9.450977e-13 -1.135083e-12))
3.252369      	((-1.354450e-11 1.396481e-07 2.995245e-08) (-7.849893e-12 2.585397e-07 -5.896807e-10)) ((-2.476480e-11 1.021909e-13 5.399765e-14) (1.978911e-08 -1.271096e-12 -1.203949e-12))
3.914842      	((-8.914777e-12 1.247953e-07 2.771965e-08) (-1.798870e-12 2.369547e-07 -5.687094e-10)) ((-2.319888e-11 1.045740e-13 5.498305e-14) (1.838539e-08 -1.643595e-12 -9.672147e-13))
4.709811      	((3.177760e-12 1.154202e-07 2.554098e-08) (5.953234e-13 2.179507e-07 -5.763980e-10)) ((-2.290461e-11 7.128031e-14 4.880376e-14) (1.715259e-08 -1.832425e-12 -5.287097e-13))
5.663773      	((2.601423e-12 1.043797e-07 2.333879e-08) (-2.384181e-12 2.010862e-07 -6.119741e-10)) ((-2.189213e-11 6.817934e-14 5.106730e-14) (1.606255e-08 -1.542833e-12 -1.691150e-13))
6.808528      	((-1.621637e-11 9.632035e-08 2.117476e-08) (-2.069939e-12 1.859674e-07 -6.562256e-10)) ((-2.132254e-11 4.944369e-14 5.430949e-14) (1.508804e-08 -1.156149e-12 8.602543e-14))
8.182233      	((-7.239333e-13 8.771748e-08 1.884641e-08) (-3.312662e-12 1.722481e-07 -7.219332e-10)) ((-2.064352e-11 4.223349e-14 5.932560e-14) (1.420842e-08 -1.015904e-12 8.446614e-14))
9.83068       	((8.707184e-12 8.063009e-08 1.675250e-08) (-4.497416e-12 1.597000e-07 -8.092455e-10)) ((-2.008744e-11 1.282693e-14 6.071235e-14) (1.340951e-08 -1.196575e-12 -2.366701e-14))
11.808816     	((2.098890e-11 7.365417e-08 1.468891e-08) (-5.230221e-12 1.481762e-07 -9.069093e-10)) ((-1.958773e-11 1.221722e-14 6.153858e-14) (1.268094e-08 -1.018977e-12 1.016619e-13))
14.182579     	((9.744400e-12 6.772831e-08 1.301772e-08) (-8.822669e-12 1.375858e-07 -9.970459e-10)) ((-1.913678e-11 -4.296016e-15 6.221107e-14) (1.201459e-08 -6.508472e-13 8.985095e-14))
17.031095     	((6.238101e-12 6.203947e-08 1.157101e-08) (-9.564586e-12 1.278453e-07 -1.060580e-09)) ((-1.875525e-11 -9.035856e-15 6.145137e-14) (1.140591e-08 -3.927624e-13 -7.205068e-16))
20.449314     	((-1.091975e-11 5.700673e-08 1.043587e-08) (-8.528136e-12 1.189052e-07 -1.105982e-09)) ((-1.839607e-11 -1.523596e-14 6.339303e-14) (1.085101e-08 -1.329999e-13 -4.072600e-14))
24.551176     	((-3.417177e-12 5.223111e-08 9.456095e-09) (-8.445076e-12 1.107187e-07 -1.113132e-09)) ((-1.811402e-11 -1.772896e-14 6.560245e-14) (1.034634e-08 1.242167e-13 2.013258e-14))
29.473411     	((-1.215147e-11 4.796796e-08 8.443730e-09) (-7.405881e-12 1.032414e-07 -1.099872e-09)) ((-1.786301e-11 -2.179764e-14 6.778413e-14) (9.888450e-09 3.737046e-13 1.049677e-13))
35.380094     	((-1.075635e-11 4.404137e-08 7.442328e-09) (-6.023624e-12 9.642153e-08 -1.078602e-09)) ((-1.765829e-11 -2.539483e-14 6.906537e-14) (9.473179e-09 4.046353e-13 2.181392e-13))
42.468112     	((-5.323265e-12 4.050945e-08 6.382491e-09) (-5.058668e-12 9.019567e-08 -1.066380e-09)) ((-1.746992e-11 -2.860280e-14 6.857192e-14) (9.096364e-09 3.165586e-13 3.438984e-13))
50.973735     	((-3.718009e-12 3.723276e-08 5.343083e-09) (-4.590279e-12 8.451257e-08 -1.066978e-09)) ((-1.731297e-11 -3.374707e-14 6.879536e-14) (8.754408e-09 2.072711e-13 4.565543e-13))
61.180482     	((8.033856e-13 3.429569e-08 4.379968e-09) (-1.899202e-12 7.933060e-08 -1.075271e-09)) ((-1.716966e-11 -3.899937e-14 6.859973e-14) (8.444503e-09 -1.367111e-14 6.009232e-13))
73.428578     	((7.240173e-12 3.165369e-08 3.439990e-09) (-2.813095e-13 7.461414e-08 -1.086917e-09)) ((-1.705135e-11 -4.397893e-14 6.869735e-14) (8.164625e-09 -2.277026e-13 7.160573e-13))
88.126294     	((7.507818e-12 2.930650e-08 2.495818e-09) (8.233894e-13 7.032823e-08 -1.102263e-09)) ((-1.694854e-11 -4.842685e-14 6.933828e-14) (7.912470e-09 -3.798587e-13 8.178378e-13))
105.763553    	((1.136048e-11 2.722871e-08 1.638448e-09) (1.137959e-12 6.644091e-08 -1.126434e-09)) ((-1.686719e-11 -5.270087e-14 6.952538e-14) (7.685862e-09 -4.139546e-13 8.910525e-13))
126.928263    	((1.238050e-11 2.537248e-08 8.695662e-10) (1.257824e-12 6.292316e-08 -1.163482e-09)) ((-1.680038e-11 -5.644410e-14 6.941394e-14) (7.483056e-09 -4.135063e-13 9.234698e-13))
152.325916    	((1.276714e-11 2.376475e-08 1.579523e-10) (6.031628e-13 5.974894e-08 -1.216256e-09)) ((-1.674782e-11 -6.030269e-14 6.891996e-14) (7.302150e-09 -4.286453e-13 9.067204e-13))
182.803099    	((1.402653e-11 2.237711e-08 -5.526603e-10) (7.209958e-14 5.689450e-08 -1.285591e-09)) ((-1.670504e-11 -6.420268e-14 6.823176e-14) (7.141294e-09 -4.455180e-13 8.900952e-13))
219.375719    	((1.530288e-11 2.117878e-08 -1.208585e-09) (-3.487440e-13 5.433561e-08 -1.373707e-09)) ((-1.667336e-11 -6.708606e-14 6.770176e-14) (6.998755e-09 -4.610944e-13 8.730256e-13))
263.262863    	((1.786452e-11 2.015371e-08 -1.839113e-09) (-3.061502e-13 5.204622e-08 -1.479789e-09)) ((-1.664533e-11 -6.979567e-14 6.738437e-14) (6.872802e-09 -4.797646e-13 8.600803e-13))
315.927436    	((2.143372e-11 1.928291e-08 -2.498939e-09) (9.934736e-14 5.000884e-08 -1.605014e-09)) ((-1.662525e-11 -7.246380e-14 6.723008e-14) (6.762062e-09 -4.986744e-13 8.599630e-13))
379.124923    	((2.190347e-11 1.857527e-08 -3.119426e-09) (4.083323e-13 4.820899e-08 -1.752337e-09)) ((-1.661009e-11 -7.467645e-14 6.721092e-14) (6.665441e-09 -5.095456e-13 8.340291e-13))
454.961908    	((2.134090e-11 1.801081e-08 -3.699640e-09) (8.064428e-13 4.663487e-08 -1.922418e-09)) ((-1.659869e-11 -7.613404e-14 6.695344e-14) (6.582011e-09 -5.103323e-13 7.984615e-13))
