# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((9.759241e-09 -9.663279e-07 8.159709e-09) (1.927453e-10 -1.046303e-08 3.602456e-10)) ((7.526114e-11 4.411969e-12 1.391025e-08) (-1.951684e-10 -4.504909e-12 2.673739e-05))
0.0264        	((-3.035405e-08 3.328119e-07 -1.409498e-07) (4.951476e-11 -1.144014e-08 -1.705186e-09)) ((1.707755e-10 1.003385e-11 5.104640e-09) (-3.058796e-10 -1.555010e-12 2.342829e-05))
0.04368       	((3.192372e-08 -1.805031e-07 -4.564697e-07) (-4.752469e-10 -6.564236e-09 -5.565590e-09)) ((-5.537344e-11 1.683296e-11 3.501306e-09) (-1.913691e-10 2.284506e-11 2.036874e-05))
0.064416      	((-1.363444e-08 -5.641330e-08 -8.333014e-07) (-1.871844e-09 -1.205871e-09 -1.592777e-09)) ((4.379469e-11 2.254497e-11 2.942196e-09) (5.866093e-12 7.771029e-11 1.767494e-05))
0.0892992     	((-2.201257e-08 -1.063260e-07 -1.318920e-06) (-3.041998e-09 2.279775e-09 2.387048e-08)) ((-8.900086e-12 2.874110e-11 2.550391e-09) (1.353029e-10 1.479193e-10 1.541333e-05))
0.119159      	((1.368914e-11 -2.313488e-08 -1.752788e-06) (-5.316533e-09 5.995237e-09 5.216848e-08)) ((-8.452875e-15 3.175624e-11 2.166433e-09) (2.224451e-10 2.066958e-10 1.356337e-05))
0.154991      	((-9.704200e-09 -7.501375e-08 -2.316604e-06) (-7.816146e-09 8.463166e-09 1.013335e-07)) ((-1.252112e-11 3.076228e-11 1.909388e-09) (2.283838e-10 2.067012e-10 1.202235e-05))
0.197989      	((2.640405e-08 -5.328920e-08 -2.856565e-06) (-9.264240e-09 9.022722e-09 1.965439e-07)) ((-1.047305e-11 3.328482e-11 1.695737e-09) (2.157601e-10 1.694723e-10 1.066269e-05))
0.249587      	((2.720048e-08 -9.380079e-08 -3.354869e-06) (-1.080628e-08 7.717590e-09 3.414660e-07)) ((-1.318476e-11 3.931963e-11 1.518487e-09) (1.839452e-10 2.062130e-10 9.435898e-06))
0.311504      	((6.709728e-08 -8.562657e-08 -3.871569e-06) (-9.957863e-09 4.126407e-09 5.355245e-07)) ((-1.382656e-11 3.588307e-11 1.355252e-09) (1.704429e-10 3.517276e-10 8.350890e-06))
0.385805      	((1.408493e-07 -7.175689e-08 -4.322978e-06) (-8.127322e-09 -1.158441e-09 7.720029e-07)) ((-3.212706e-12 4.005780e-11 1.208814e-09) (9.948183e-11 4.661798e-10 7.408258e-06))
0.474966      	((1.335816e-07 -6.616607e-08 -4.800699e-06) (-7.547881e-09 -3.537940e-09 1.042125e-06)) ((-2.524439e-12 4.640444e-11 1.074834e-09) (7.553654e-11 4.576942e-10 6.595998e-06))
0.581959      	((7.011351e-08 -3.635426e-10 -5.351227e-06) (-9.763801e-09 -5.312810e-09 1.346266e-06)) ((-3.387796e-13 3.698493e-11 9.513315e-10) (1.499842e-10 4.514380e-10 5.893855e-06))
0.710351      	((4.088807e-08 1.173050e-08 -5.924619e-06) (-1.440726e-08 -1.227818e-09 1.688797e-06)) ((5.393434e-12 1.982580e-11 8.480935e-10) (2.088572e-10 5.361720e-10 5.282274e-06))
0.864421      	((5.128205e-09 -5.207524e-10 -6.614258e-06) (-1.455363e-08 3.790267e-09 2.067431e-06)) ((9.638148e-12 3.694038e-12 7.677011e-10) (2.515865e-10 5.529845e-10 4.747908e-06))
1.049306      	((5.069671e-08 2.509801e-08 -7.326935e-06) (-1.645468e-08 5.916156e-09 2.492131e-06)) ((1.761564e-11 -9.342582e-13 6.993969e-10) (2.475549e-10 4.850175e-10 4.283300e-06))
