# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (7.964489e-06 -3.191143e-18 7.742993e-11)) ((0.000000e+00 0.000000e+00 0.000000e+00) (1.126754e-17 -1.789525e-07 1.252218e-16))
0.012         	((2.316042e-03 -3.982154e-09 5.901284e-04) (9.140283e-06 -1.455507e-11 -2.166272e-09)) ((-1.135437e-13 3.413156e-08 -3.540519e-13) (-7.847038e-14 -2.637527e-07 2.203188e-13))
0.0264        	((-1.594318e-04 5.153798e-10 -3.752247e-05) (9.326980e-06 -2.140554e-11 -3.045527e-09)) ((1.493494e-14 -2.369163e-09 4.828981e-13) (3.912207e-13 -2.953301e-07 3.734350e-13))
0.04368       	((-4.849591e-04 -5.284652e-09 -5.773690e-05) (8.289805e-06 -2.480120e-11 -2.393711e-09)) ((5.914488e-13 -7.571609e-09 4.260086e-13) (7.340511e-13 -2.631124e-07 1.806942e-13))
0.064416      	((-4.568838e-06 4.486283e-09 -1.862794e-05) (7.343215e-06 1.452154e-10 -1.187206e-09)) ((-3.137624e-13 -1.892521e-11 -3.338087e-14) (2.846640e-13 -2.361857e-07 6.220528e-13))
0.0892992     	((6.564117e-06 -9.124229e-09 -1.097543e-05) (6.779882e-06 2.262222e-10 -1.078753e-09)) ((2.349964e-13 2.741072e-10 -2.344697e-14) (-6.983359e-13 -2.232614e-07 3.193210e-13))
0.119159      	((-7.235054e-06 3.266411e-09 -6.703520e-06) (6.260661e-06 1.742129e-10 -1.378393e-09)) ((-2.291154e-13 -1.778391e-10 8.978696e-14) (-8.307289e-13 -2.088946e-07 -1.429125e-12))
0.154991      	((-3.908264e-06 2.027256e-09 -4.163787e-06) (5.709851e-06 1.443389e-10 -1.363315e-09)) ((-9.039485e-15 -1.052476e-10 2.101755e-13) (-9.468493e-13 -1.928955e-07 -2.600623e-12))
0.197989      	((-9.503549e-07 2.055727e-09 -2.557084e-06) (5.153605e-06 1.021814e-10 -1.664728e-09)) ((-2.176113e-13 -3.629542e-11 1.445332e-13) (-1.091467e-12 -1.766076e-07 -2.610661e-12))
0.249587      	((1.238498e-07 1.893874e-09 -1.561622e-06) (4.607560e-06 6.666464e-11 -1.997890e-09)) ((-2.418516e-13 -1.051464e-11 -5.757779e-14) (-7.165337e-13 -1.603141e-07 -2.233569e-12))
