# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-9.452244e-15 2.502154e-05 2.094464e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.622078e-07 -8.231344e-17 -1.202746e-11))
0.012         	((-8.068054e-09 7.276751e-03 1.816070e-03) (-4.973274e-11 2.871182e-05 -1.052005e-08)) ((-8.581726e-08 6.188330e-09 -1.371416e-09) (8.286067e-07 2.016095e-14 -2.494967e-11))
0.0264        	((-1.239812e-07 -5.067675e-04 -1.168540e-04) (-1.665476e-10 2.929142e-05 -1.517867e-08)) ((6.061896e-09 -3.892080e-10 8.709345e-11) (9.276555e-07 2.107988e-12 -3.298486e-11))
0.04368       	((1.838779e-07 -1.520746e-03 -1.667132e-04) (-1.138980e-10 2.602824e-05 -1.307856e-08)) ((1.980347e-08 -5.679268e-10 3.742498e-10) (8.264198e-07 -3.256847e-12 -2.818913e-11))
0.064416      	((-5.754947e-08 -1.429089e-05 -6.027873e-05) (6.170242e-10 2.305339e-05 -7.385722e-09)) ((-9.721371e-11 -1.987247e-10 -2.148735e-11) (7.419405e-07 -6.255612e-12 -3.284339e-11))
0.0892992     	((1.604395e-08 1.999746e-05 -3.634867e-05) (8.859697e-10 2.128303e-05 -6.722070e-09)) ((-8.004567e-10 -1.220552e-10 -1.972209e-11) (7.013719e-07 -1.621108e-12 -3.295489e-11))
0.119159      	((2.010357e-09 -2.291016e-05 -2.259070e-05) (6.604334e-10 1.965257e-05 -9.552905e-09)) ((4.283311e-10 -7.151420e-11 4.751877e-12) (6.563195e-07 -2.229291e-13 -2.579802e-11))
0.154991      	((-9.857827e-09 -1.228908e-05 -1.442000e-05) (4.505480e-10 1.792520e-05 -1.050941e-08)) ((2.630604e-10 -4.388757e-11 -3.953569e-14) (6.062185e-07 -1.212090e-12 -1.880198e-11))
0.197989      	((1.091961e-08 -2.974298e-06 -9.146442e-06) (2.069301e-10 1.618405e-05 -1.219961e-08)) ((9.563326e-11 -2.569232e-11 2.007031e-13) (5.552652e-07 -1.950861e-12 -8.244370e-12))
0.249587      	((5.396664e-09 4.107366e-07 -5.920293e-06) (1.028024e-10 1.447798e-05 -1.463001e-08)) ((2.815456e-11 -1.527805e-11 -1.636721e-12) (5.043549e-07 -4.370983e-12 -3.968982e-13))
0.311504      	((-7.419514e-10 1.959826e-06 -3.852761e-06) (7.044796e-11 1.285876e-05 -1.757091e-08)) ((6.626037e-12 -8.349282e-12 -1.643581e-12) (4.545075e-07 -9.057177e-12 7.676403e-12))
0.385805      	((1.956716e-10 2.703009e-06 -2.587640e-06) (8.492433e-11 1.136804e-05 -2.062392e-08)) ((-3.692109e-13 -3.880257e-12 -1.275260e-12) (4.069594e-07 -1.299934e-11 1.306264e-11))
0.474966      	((1.347372e-10 3.062664e-06 -1.760673e-06) (9.457942e-11 1.003359e-05 -2.358664e-08)) ((-6.646931e-12 -1.053331e-12 -1.107443e-12) (3.629866e-07 -1.357471e-11 8.384457e-12))
0.581959      	((5.420689e-10 3.210428e-06 -1.265164e-06) (1.134934e-10 8.864249e-06 -2.661217e-08)) ((-1.176414e-11 3.851942e-13 -9.660689e-13) (3.232958e-07 -1.183478e-11 4.097332e-13))
0.710351      	((4.787944e-11 3.198822e-06 -9.565813e-07) (1.600001e-10 7.857812e-06 -2.949423e-08)) ((-1.509973e-11 1.335810e-12 -8.209073e-13) (2.882630e-07 -9.531556e-12 -3.342468e-12))
0.864421      	((-8.143995e-11 3.084206e-06 -7.865204e-07) (2.060269e-10 7.001420e-06 -3.192095e-08)) ((-1.646925e-11 1.828691e-12 -8.585034e-13) (2.578858e-07 -7.303561e-12 -4.761308e-12))
1.049306      	((-2.029512e-11 2.914746e-06 -6.864505e-07) (2.231927e-10 6.274449e-06 -3.403082e-08)) ((-1.637106e-11 2.099260e-12 -8.519251e-13) (2.317380e-07 -5.509014e-12 -4.716131e-12))
1.271167      	((1.278512e-10 2.725037e-06 -6.395780e-07) (2.283300e-10 5.655334e-06 -3.604705e-08)) ((-1.556494e-11 2.203825e-12 -7.630870e-13) (2.091777e-07 -3.831475e-12 -3.663955e-12))
1.5374        	((1.694164e-10 2.529002e-06 -6.196723e-07) (1.681471e-10 5.121623e-06 -3.825026e-08)) ((-1.451298e-11 2.242957e-12 -7.416238e-13) (1.895332e-07 -2.565371e-12 -3.510349e-12))
1.85688       	((2.631789e-10 2.336453e-06 -6.221074e-07) (8.973209e-11 4.653243e-06 -4.084214e-08)) ((-1.327398e-11 2.191287e-12 -7.324482e-13) (1.722206e-07 -2.035424e-12 -5.377006e-12))
2.240256      	((1.579264e-10 2.153328e-06 -6.334213e-07) (7.541937e-11 4.236930e-06 -4.374527e-08)) ((-1.223635e-11 2.117558e-12 -7.179592e-13) (1.568137e-07 -1.400873e-12 -8.484206e-12))
2.700307      	((2.087081e-10 1.982486e-06 -6.527134e-07) (9.838018e-11 3.864245e-06 -4.689590e-08)) ((-1.135703e-11 2.003713e-12 -7.044607e-13) (1.430160e-07 -1.070664e-12 -1.170002e-11))
3.252369      	((1.458936e-10 1.823894e-06 -6.729205e-07) (8.241851e-11 3.529209e-06 -5.027872e-08)) ((-1.048244e-11 1.858339e-12 -6.764921e-13) (1.306089e-07 -1.296523e-12 -1.330029e-11))
3.914842      	((9.796632e-11 1.675482e-06 -6.947174e-07) (3.787878e-11 3.227203e-06 -5.387844e-08)) ((-9.608102e-12 1.707572e-12 -6.227834e-13) (1.194237e-07 -8.285769e-13 -1.302538e-11))
4.709811      	((9.110281e-11 1.538144e-06 -7.153921e-07) (4.210631e-11 2.954840e-06 -5.772487e-08)) ((-8.816240e-12 1.570215e-12 -5.498995e-13) (1.093350e-07 -1.100482e-13 -1.260638e-11))
5.663773      	((2.018561e-11 1.412006e-06 -7.346963e-07) (5.370593e-11 2.709689e-06 -6.184329e-08)) ((-8.140747e-12 1.462227e-12 -4.875212e-13) (1.002513e-07 3.456946e-13 -1.233019e-11))
6.808528      	((-3.521774e-11 1.297166e-06 -7.505598e-07) (3.552146e-11 2.489619e-06 -6.625772e-08)) ((-7.576377e-12 1.361558e-12 -4.209400e-13) (9.209433e-08 9.085900e-13 -1.245485e-11))
8.182233      	((1.435314e-11 1.193461e-06 -7.635738e-07) (1.680767e-11 2.292297e-06 -7.097291e-08)) ((-7.088673e-12 1.264801e-12 -3.578577e-13) (8.478060e-08 1.282220e-12 -1.313492e-11))
9.83068       	((3.317897e-11 1.100154e-06 -7.737262e-07) (5.355833e-12 2.115138e-06 -7.597260e-08)) ((-6.640147e-12 1.176064e-12 -3.133102e-13) (7.821600e-08 1.244813e-12 -1.300851e-11))
11.808816     	((5.627789e-11 1.015971e-06 -7.819727e-07) (-1.442337e-11 1.955630e-06 -8.131138e-08)) ((-6.248195e-12 1.084936e-12 -2.781302e-13) (7.230632e-08 9.448443e-13 -1.100477e-11))
14.182579     	((-2.315869e-12 9.403285e-07 -7.882948e-07) (-4.596129e-11 1.811580e-06 -8.703629e-08)) ((-5.930273e-12 9.872260e-13 -2.484643e-13) (6.696964e-08 7.964226e-13 -8.376475e-12))
17.031095     	((4.468554e-11 8.729744e-07 -7.928494e-07) (-6.544865e-11 1.681193e-06 -9.316197e-08)) ((-5.670849e-12 9.051098e-13 -2.242238e-13) (6.213872e-08 7.713398e-13 -6.453155e-12))
20.449314     	((7.004621e-11 8.133316e-07 -7.957091e-07) (-7.061975e-11 1.563051e-06 -9.972277e-08)) ((-5.470995e-12 8.392423e-13 -2.107752e-13) (5.776044e-08 4.607571e-13 -5.272141e-12))
24.551176     	((2.943734e-11 7.609396e-07 -7.972810e-07) (-7.387868e-11 1.456128e-06 -1.066875e-07)) ((-5.337219e-12 7.846704e-13 -2.044023e-13) (5.379707e-08 4.530528e-14 -4.614661e-12))
29.473411     	((7.457851e-11 7.158699e-07 -7.971184e-07) (-7.531207e-11 1.359663e-06 -1.139557e-07)) ((-5.266700e-12 7.300972e-13 -2.055845e-13) (5.022039e-08 -3.397849e-13 -3.754549e-12))
35.380094     	((8.636225e-11 6.776005e-07 -7.954244e-07) (-8.280179e-11 1.272970e-06 -1.214440e-07)) ((-5.259130e-12 6.722244e-13 -2.123762e-13) (4.700522e-08 -4.816400e-13 -1.669661e-12))
42.468112     	((1.639896e-11 6.458617e-07 -7.924563e-07) (-9.164445e-11 1.195421e-06 -1.290310e-07)) ((-5.315691e-12 6.138289e-13 -2.245286e-13) (4.412899e-08 -1.521589e-13 6.641331e-13))
50.973735     	((3.895629e-11 6.202896e-07 -7.878409e-07) (-1.000250e-10 1.126389e-06 -1.366041e-07)) ((-5.436324e-12 5.621118e-13 -2.409986e-13) (4.156941e-08 2.139770e-13 3.380704e-12))
