# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-4.754596e-16 1.254030e-06 1.054223e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.817674e-08 -4.125960e-18 -5.994024e-13))
0.012         	((-4.193808e-10 3.646707e-04 9.106571e-05) (-2.542635e-12 1.439202e-06 -3.399424e-10)) ((-4.301065e-09 3.101283e-10 -6.875410e-11) (4.152760e-08 2.373928e-15 -1.250361e-12))
0.0264        	((-4.806581e-09 -2.498678e-05 -5.709769e-06) (-7.327474e-12 1.468718e-06 -4.613846e-10)) ((3.000701e-10 -1.940000e-11 4.579102e-12) (4.650160e-08 7.181875e-14 -1.652247e-12))
0.04368       	((6.945709e-09 -7.642738e-05 -8.272635e-06) (-2.808622e-12 1.305508e-06 -3.497729e-10)) ((9.945273e-10 -2.835981e-11 1.844376e-11) (4.142853e-08 -1.622589e-13 -1.409234e-12))
0.064416      	((-1.982428e-09 -7.184356e-07 -2.950961e-06) (2.748374e-11 1.156464e-06 -2.174382e-10)) ((-4.880983e-12 -1.001314e-11 -7.964719e-13) (3.718572e-08 -2.728229e-13 -1.644397e-12))
0.0892992     	((5.488657e-10 1.047383e-06 -1.761418e-06) (3.961759e-11 1.067769e-06 -2.133998e-10)) ((-4.121434e-11 -6.076302e-12 -1.091871e-12) (3.514997e-08 -9.902081e-14 -1.758725e-12))
0.119159      	((2.010641e-10 -1.135297e-06 -1.068825e-06) (3.197766e-11 9.860174e-07 -2.242664e-10)) ((2.149230e-11 -3.555488e-12 1.942445e-13) (3.288689e-08 -8.581075e-14 -1.555364e-12))
0.154991      	((-4.311720e-10 -6.154191e-07 -6.596114e-07) (2.320523e-11 8.992397e-07 -1.827218e-10)) ((1.304706e-11 -2.247156e-12 1.839902e-14) (3.036530e-08 -7.355682e-14 -1.357621e-12))
0.197989      	((1.960840e-10 -1.496337e-07 -3.999922e-07) (1.107821e-11 8.115369e-07 -1.740700e-10)) ((4.531694e-12 -1.351226e-12 2.573977e-14) (2.779677e-08 -6.394694e-14 -7.128496e-13))
0.249587      	((1.780615e-10 1.938413e-08 -2.403873e-07) (4.401016e-12 7.253908e-07 -1.772460e-10)) ((1.139070e-12 -7.992764e-13 -7.786149e-14) (2.522595e-08 -9.033631e-14 -2.389505e-13))
