# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.761492e-09 4.299693e-12 1.905132e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.155762e-12 1.084052e-10 -2.539572e-15))
0.012         	((6.478684e-07 4.988771e-07 1.870693e-02) (-5.050109e-09 2.062331e-09 1.736950e-04)) ((2.232350e-11 7.184252e-09 -1.823358e-12) (6.186458e-11 2.862125e-10 -1.630690e-12))
0.0264        	((-1.472249e-07 -6.495790e-07 -1.826942e-03) (-4.377720e-09 1.507538e-09 1.387252e-04)) ((-7.089715e-11 -7.767059e-10 -4.244455e-12) (6.496131e-11 1.426559e-10 2.791537e-11))
0.04368       	((4.369474e-07 1.120939e-06 -3.582011e-03) (-3.313999e-09 -8.861675e-10 9.301678e-05)) ((2.209328e-10 -1.549587e-09 4.659333e-12) (-1.873709e-10 3.051591e-11 3.687521e-11))
0.064416      	((-7.598178e-08 -2.337289e-07 -1.844542e-04) (-5.716124e-09 -1.952911e-09 6.472247e-05)) ((2.752093e-11 -9.028931e-11 1.359398e-11) (-2.713192e-10 -8.027504e-11 1.682038e-11))
0.0892992     	((-4.342899e-08 -1.467679e-07 -1.083363e-05) (-2.650880e-09 4.558848e-10 5.284683e-05)) ((-7.106718e-11 1.826705e-10 -2.598250e-12) (-4.053169e-11 -1.334277e-10 1.426001e-11))
0.119159      	((-3.083794e-08 -7.527910e-08 -5.269639e-05) (1.608524e-09 3.790722e-09 4.501903e-05)) ((-1.172459e-11 5.677627e-11 6.487735e-13) (1.517121e-10 -1.912733e-10 9.713149e-14))
0.154991      	((-1.472836e-07 -9.167404e-08 -3.613691e-05) (4.009213e-09 5.030796e-09 3.866776e-05)) ((4.131199e-13 2.015265e-11 -1.038212e-12) (2.399921e-10 -3.300848e-10 -2.565448e-11))
0.197989      	((-6.064209e-08 -7.510705e-08 -9.793506e-06) (4.748230e-09 4.980373e-09 3.376670e-05)) ((-2.828161e-12 2.237029e-11 -9.814113e-13) (2.616352e-10 -3.120406e-10 -3.673849e-11))
0.249587      	((-3.875403e-08 -5.470078e-08 -6.311881e-07) (4.672965e-09 5.154253e-09 2.973619e-05)) ((-1.540011e-12 1.650006e-11 -4.470900e-13) (2.852492e-10 -2.892382e-10 -4.176001e-11))
0.311504      	((-3.197304e-08 -3.932807e-08 4.655607e-06) (5.286697e-09 5.747012e-09 2.629163e-05)) ((-1.016698e-12 1.671804e-11 -2.988150e-13) (3.304071e-10 -3.241425e-10 -4.198695e-11))
0.385805      	((-1.784426e-08 -2.475098e-08 7.706960e-06) (5.668501e-09 6.179615e-09 2.331343e-05)) ((-8.187561e-13 1.546132e-11 -1.645967e-13) (3.747486e-10 -3.539734e-10 -3.707604e-11))
