# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.824066e-06 1.037029e-10 -9.610539e-07) (-6.626411e-06 2.709712e-14 -6.235536e-10)) ((-4.320952e-14 4.279528e-10 -3.484127e-14) (-7.580673e-15 4.409650e-07 -3.346836e-15))
0.0264        	((-3.894585e-06 2.277361e-09 -1.258354e-06) (-6.069933e-06 6.076568e-13 -4.372769e-10)) ((-2.503243e-14 -2.193093e-10 -9.282283e-15) (-2.238517e-14 4.043678e-07 1.863483e-14))
0.04368       	((-2.592324e-06 -1.377578e-09 -8.616446e-07) (-5.495843e-06 -6.352266e-13 -1.694143e-10)) ((-5.097995e-14 -1.582103e-10 -2.523720e-14) (-5.940618e-14 3.667295e-07 7.053136e-14))
0.064416      	((-2.967063e-06 1.620001e-09 -9.623380e-07) (-4.916929e-06 -1.539781e-12 -6.411237e-11)) ((-2.659518e-14 -3.050949e-10 5.550703e-15) (-1.198495e-13 3.289063e-07 8.967860e-14))
0.0892992     	((-2.172484e-06 -7.033562e-10 -7.221656e-07) (-4.349809e-06 -1.877408e-12 -2.233586e-10)) ((-1.697878e-14 -2.174167e-10 -1.562348e-14) (-1.973967e-13 2.919908e-07 5.507956e-14))
0.119159      	((-2.241818e-06 7.918280e-10 -7.175056e-07) (-3.812728e-06 -6.552541e-13 -5.416031e-10)) ((-2.162037e-14 -2.639594e-10 -1.695167e-16) (-1.740905e-13 2.571987e-07 6.929550e-16))
0.154991      	((-1.685112e-06 -4.042779e-10 -5.672440e-07) (-3.322623e-06 2.682375e-13 -8.646440e-10)) ((2.605223e-15 -1.843000e-10 -1.155925e-15) (-1.745822e-13 2.252708e-07 -8.622563e-14))
0.197989      	((-1.668222e-06 2.970114e-10 -5.304398e-07) (-2.889102e-06 5.427449e-13 -1.257137e-09)) ((8.501793e-15 -2.079464e-10 2.115306e-15) (-1.700178e-13 1.970019e-07 -1.630931e-13))
0.249587      	((-1.294473e-06 -1.616150e-10 -4.369353e-07) (-2.519101e-06 6.942606e-13 -1.712162e-09)) ((4.183541e-15 -1.489008e-10 -7.483247e-16) (-1.412959e-13 1.726995e-07 -2.130892e-13))
0.311504      	((-1.259239e-06 4.983718e-11 -3.996938e-07) (-2.211067e-06 5.294873e-13 -2.127141e-09)) ((1.736156e-14 -1.646116e-10 -1.698819e-15) (-1.626036e-13 1.523677e-07 -2.266603e-13))
0.385805      	((-1.014904e-06 -2.867299e-11 -3.430821e-07) (-1.955938e-06 2.338558e-13 -2.534318e-09)) ((2.627819e-15 -1.229293e-10 -2.725982e-15) (-1.619810e-13 1.355059e-07 -2.249524e-13))
0.474966      	((-9.839462e-07 4.387195e-11 -3.142360e-07) (-1.744198e-06 2.086719e-13 -2.814389e-09)) ((1.698826e-14 -1.338303e-10 -1.697662e-15) (-1.239421e-13 1.215279e-07 -2.686435e-13))
0.581959      	((-8.197206e-07 2.977505e-12 -2.777930e-07) (-1.565422e-06 3.549351e-13 -3.110981e-09)) ((2.424315e-15 -1.037819e-10 9.508746e-16) (4.765640e-14 1.097166e-07 -1.897451e-13))
0.710351      	((-7.929697e-07 -6.790941e-12 -2.552653e-07) (-1.411607e-06 -9.916212e-13 -3.163834e-09)) ((2.372284e-14 -1.118621e-10 3.384186e-15) (9.881429e-14 9.958497e-08 -1.177889e-14))
0.864421      	((-6.762923e-07 5.489567e-11 -2.301977e-07) (-1.276394e-06 -1.972023e-12 -3.386066e-09)) ((1.335840e-14 -9.098093e-11 3.700380e-15) (-1.126150e-14 9.068923e-08 -1.316205e-14))
1.049306      	((-6.483913e-07 1.460843e-11 -2.115891e-07) (-1.156065e-06 -2.345573e-12 -3.397536e-09)) ((2.861163e-14 -9.700787e-11 2.902327e-15) (-3.574954e-13 8.280364e-08 -1.597798e-13))
1.271167      	((-5.587817e-07 6.197574e-11 -1.920342e-07) (-1.047643e-06 -1.403963e-12 -3.653746e-09)) ((2.159549e-14 -8.270906e-11 1.029692e-14) (-6.587132e-13 7.570892e-08 -3.049518e-13))
1.5374        	((-5.280891e-07 6.079754e-11 -1.770332e-07) (-9.497059e-07 -2.513109e-13 -3.503927e-09)) ((4.008744e-14 -8.563138e-11 1.629868e-14) (-8.500484e-13 6.930611e-08 -4.340388e-13))
1.85688       	((-4.593524e-07 7.418966e-11 -1.610837e-07) (-8.614273e-07 2.735617e-12 -3.751960e-09)) ((3.866305e-14 -7.525663e-11 1.811358e-14) (-1.077456e-12 6.354997e-08 -4.600712e-13))
2.240256      	((-4.279150e-07 2.473515e-11 -1.490266e-07) (-7.823937e-07 4.304858e-12 -4.023187e-09)) ((4.345751e-14 -7.571531e-11 1.492976e-14) (-1.638864e-12 5.839599e-08 -4.696141e-13))
2.700307      	((-3.771883e-07 4.837447e-11 -1.367727e-07) (-7.124277e-07 2.866034e-12 -4.030034e-09)) ((4.214037e-14 -6.873290e-11 1.715290e-14) (-2.367202e-12 5.383466e-08 -1.534413e-13))
3.252369      	((-3.491339e-07 3.994330e-11 -1.270015e-07) (-6.507382e-07 8.034412e-13 -4.077524e-09)) ((4.228949e-14 -6.827419e-11 1.566173e-14) (-3.250065e-12 4.981213e-08 9.683350e-13))
3.914842      	((-3.132294e-07 -1.312565e-11 -1.175529e-07) (-5.966313e-07 -2.835825e-12 -4.143926e-09)) ((4.024537e-14 -6.434470e-11 1.939083e-14) (-4.124589e-12 4.629629e-08 2.453977e-12))
4.709811      	((-2.896978e-07 -2.347374e-11 -1.101745e-07) (-5.489960e-07 -1.664487e-12 -4.364988e-09)) ((3.148194e-14 -6.298234e-11 2.484067e-14) (-4.396778e-12 4.321002e-08 3.547647e-12))
5.663773      	((-2.623175e-07 -1.897297e-11 -1.034652e-07) (-5.066164e-07 1.225487e-12 -4.745804e-09)) ((2.453143e-14 -6.041583e-11 2.904988e-14) (-4.167437e-12 4.047820e-08 4.087399e-12))
6.808528      	((-2.418438e-07 6.258338e-11 -9.789640e-08) (-4.685819e-07 4.306383e-12 -5.198705e-09)) ((2.781715e-14 -5.873196e-11 3.060261e-14) (-3.838660e-12 3.803420e-08 4.207460e-12))
8.182233      	((-2.207350e-07 6.749020e-11 -9.316777e-08) (-4.341083e-07 1.078061e-11 -5.654421e-09)) ((2.182102e-14 -5.701808e-11 2.804233e-14) (-3.547599e-12 3.582842e-08 3.966871e-12))
9.83068       	((-2.032916e-07 5.441491e-11 -8.896285e-08) (-4.025912e-07 1.625163e-11 -6.086445e-09)) ((2.285880e-14 -5.575155e-11 2.519455e-14) (-3.329417e-12 3.382328e-08 3.527477e-12))
11.808816     	((-1.861560e-07 2.847541e-11 -8.550283e-08) (-3.736649e-07 1.918423e-11 -6.453734e-09)) ((1.610915e-14 -5.442214e-11 2.200436e-14) (-2.987644e-12 3.199390e-08 3.099319e-12))
14.182579     	((-1.712408e-07 2.639250e-11 -8.253466e-08) (-3.470354e-07 2.315537e-11 -6.755229e-09)) ((1.601501e-14 -5.332677e-11 1.896223e-14) (-2.552679e-12 3.031849e-08 2.479290e-12))
17.031095     	((-1.570206e-07 4.457015e-11 -7.982394e-08) (-3.224760e-07 2.747712e-11 -6.953696e-09)) ((1.116440e-14 -5.232436e-11 1.701199e-14) (-2.133250e-12 2.878403e-08 1.718640e-12))
20.449314     	((-1.443640e-07 3.982565e-11 -7.770770e-08) (-2.998970e-07 2.857563e-11 -7.072755e-09)) ((1.094516e-14 -5.148292e-11 1.363674e-14) (-1.784977e-12 2.738244e-08 9.302329e-13))
24.551176     	((-1.323403e-07 4.486061e-11 -7.589787e-08) (-2.792201e-07 2.897184e-11 -7.131227e-09)) ((8.328312e-15 -5.076325e-11 1.000745e-14) (-1.520233e-12 2.610855e-08 1.729821e-13))
29.473411     	((-1.217408e-07 4.304129e-11 -7.461189e-08) (-2.603684e-07 2.581603e-11 -7.158376e-09)) ((8.293112e-15 -5.016002e-11 7.788418e-15) (-1.369796e-12 2.495509e-08 -4.685040e-13))
35.380094     	((-1.120323e-07 4.713485e-11 -7.378337e-08) (-2.432104e-07 2.134933e-11 -7.189517e-09)) ((7.998506e-15 -4.965921e-11 6.621307e-15) (-1.401646e-12 2.391329e-08 -9.000112e-13))
42.468112     	((-1.034412e-07 4.466457e-11 -7.339622e-08) (-2.275957e-07 1.845824e-11 -7.256917e-09)) ((9.472320e-15 -4.921243e-11 7.622286e-15) (-1.395721e-12 2.297296e-08 -1.067888e-12))
50.973735     	((-9.579540e-08 4.555537e-11 -7.326745e-08) (-2.133898e-07 1.769819e-11 -7.376103e-09)) ((8.989962e-15 -4.886041e-11 7.575910e-15) (-1.271737e-12 2.212500e-08 -1.099276e-12))
61.180482     	((-8.906938e-08 3.457565e-11 -7.338799e-08) (-2.004890e-07 1.574112e-11 -7.571931e-09)) ((9.953332e-15 -4.855860e-11 6.586936e-15) (-1.178023e-12 2.136231e-08 -9.489124e-13))
73.428578     	((-8.308612e-08 2.760271e-11 -7.369881e-08) (-1.887837e-07 1.500418e-11 -7.848175e-09)) ((1.046870e-14 -4.832175e-11 5.524692e-15) (-1.062362e-12 2.067877e-08 -7.611966e-13))
88.126294     	((-7.792309e-08 2.165615e-11 -7.412739e-08) (-1.781915e-07 1.553873e-11 -8.203651e-09)) ((1.061760e-14 -4.812306e-11 5.014456e-15) (-8.504141e-13 2.006764e-08 -5.384417e-13))
105.763553    	((-7.357293e-08 1.408165e-11 -7.456454e-08) (-1.686462e-07 1.386537e-11 -8.645039e-09)) ((1.044794e-14 -4.797789e-11 4.720267e-15) (-6.690818e-13 1.952365e-08 -2.658870e-13))
126.928263    	((-6.982524e-08 1.120080e-11 -7.532328e-08) (-1.600806e-07 1.218594e-11 -9.193851e-09)) ((1.083273e-14 -4.787573e-11 4.370757e-15) (-4.668853e-13 1.904230e-08 1.633388e-14))
152.325916    	((-6.676193e-08 5.309332e-12 -7.621575e-08) (-1.524433e-07 1.030430e-11 -9.858088e-09)) ((1.112895e-14 -4.780878e-11 4.267729e-15) (-2.852646e-13 1.861891e-08 2.382916e-13))
182.803099    	((-6.436563e-08 -1.566098e-12 -7.722661e-08) (-1.456940e-07 7.849512e-12 -1.065083e-08)) ((1.132423e-14 -4.776188e-11 4.156400e-15) (-1.210982e-13 1.824967e-08 4.115735e-13))
219.375719    	((-6.259992e-08 -9.628783e-12 -7.844168e-08) (-1.398059e-07 6.240757e-12 -1.157006e-08)) ((1.115712e-14 -4.772870e-11 4.029212e-15) (8.567694e-16 1.793144e-08 5.041107e-13))
263.262863    	((-6.139375e-08 -1.658742e-11 -7.998610e-08) (-1.347462e-07 4.788953e-12 -1.261488e-08)) ((1.096079e-14 -4.771074e-11 4.100662e-15) (4.537304e-14 1.766023e-08 5.391357e-13))
315.85766     	((-6.070166e-08 -2.075467e-11 -8.168469e-08) (-1.304780e-07 3.443956e-12 -1.377482e-08)) ((1.078633e-14 -4.770154e-11 3.654776e-15) (3.350996e-14 1.743191e-08 4.876030e-13))
377.159205    	((-6.046801e-08 -2.227404e-11 -8.339455e-08) (-1.269946e-07 2.330904e-12 -1.500439e-08)) ((1.089229e-14 -4.769815e-11 3.622171e-15) (-2.263747e-15 1.724397e-08 3.819033e-13))
447.167536    	((-6.062270e-08 -2.419569e-11 -8.503106e-08) (-1.242642e-07 1.149680e-12 -1.623972e-08)) ((1.041237e-14 -4.770399e-11 3.601584e-15) (-7.200893e-14 1.709280e-08 2.588520e-13))
525.883455    	((-6.106262e-08 -2.635416e-11 -8.647923e-08) (-1.222362e-07 -2.236607e-13 -1.740757e-08)) ((1.043946e-14 -4.771535e-11 3.567334e-15) (-1.656551e-13 1.697488e-08 1.219578e-13))
612.969222    	((-6.163334e-08 -2.745127e-11 -8.765885e-08) (-1.208297e-07 -1.783833e-12 -1.843526e-08)) ((1.045811e-14 -4.772749e-11 3.324754e-15) (-2.750573e-13 1.688636e-08 1.473590e-14))
700.065924    	((-6.213509e-08 -2.818136e-11 -8.852347e-08) (-1.199435e-07 -3.371500e-12 -1.925721e-08)) ((1.048445e-14 -4.774546e-11 3.251072e-15) (-3.890456e-13 1.682395e-08 -6.988870e-14))
787.173885    	((-6.247500e-08 -2.803406e-11 -8.910257e-08) (-1.194222e-07 -4.685389e-12 -1.987440e-08)) ((1.063596e-14 -4.775923e-11 3.159524e-15) (-4.834110e-13 1.678141e-08 -1.354539e-13))
874.29197     	((-6.265221e-08 -2.823450e-11 -8.946455e-08) (-1.191333e-07 -6.028417e-12 -2.031389e-08)) ((1.066350e-14 -4.776736e-11 3.026587e-15) (-5.542801e-13 1.675327e-08 -1.701586e-13))
961.41884     	((-6.270331e-08 -2.850207e-11 -8.968799e-08) (-1.189703e-07 -7.214388e-12 -2.062206e-08)) ((1.060686e-14 -4.777094e-11 2.957421e-15) (-6.031136e-13 1.673449e-08 -1.692554e-13))
1048.553083   	((-6.269390e-08 -2.903717e-11 -8.983410e-08) (-1.188692e-07 -8.233988e-12 -2.084028e-08)) ((1.053363e-14 -4.777237e-11 2.881921e-15) (-6.391130e-13 1.672166e-08 -1.536412e-13))
