# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.519112e-07 6.701170e-10 3.800926e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.017397e-10 2.041475e-08 -4.948344e-13))
0.0113136     	((2.355724e-03 2.161218e-03 3.940135e+00) (3.808103e-06 6.280263e-06 3.817434e-02)) ((8.841047e-08 1.434150e-06 7.021772e-09) (4.433003e-07 -3.097014e-07 5.971124e-09))
0.02489       	((-3.984720e-05 -1.319514e-04 -1.714726e+00) (6.317844e-06 1.039947e-05 3.223293e-02)) ((3.227232e-08 -4.410863e-07 -5.925387e-09) (5.397697e-07 -3.585659e-07 7.965253e-09))
0.0409657     	((-1.425599e-04 -3.153338e-04 3.448750e-01) (-2.454451e-06 2.891642e-06 2.585640e-02)) ((-8.610752e-08 3.435354e-07 3.779198e-10) (2.134662e-07 3.907852e-07 8.629147e-09))
0.0596127     	((2.073621e-04 -6.443635e-05 -4.027750e-02) (-4.112765e-06 -5.287400e-06 2.389883e-02)) ((6.860517e-09 2.995737e-07 -1.184182e-12) (-2.734723e-07 8.901018e-07 1.856136e-08))
0.0808619     	((-2.799772e-04 -3.138665e-04 1.533318e-01) (-5.429588e-06 -9.947314e-06 2.161572e-02)) ((-1.799736e-08 2.378790e-07 2.594801e-09) (-5.508211e-07 1.188668e-06 2.193590e-08))
0.104751      	((-6.230234e-05 -1.996866e-04 5.335214e-02) (-2.666397e-06 -8.188181e-06 1.976579e-02)) ((-2.651706e-08 2.508939e-07 1.252406e-10) (-4.837575e-07 1.070473e-06 7.816028e-09))
0.131343      	((-1.020959e-04 -1.778536e-04 1.045260e-01) (3.362390e-06 -5.371783e-06 1.874796e-02)) ((-2.308543e-08 2.132638e-07 8.410362e-10) (-3.353603e-07 6.923091e-07 -3.075718e-09))
0.158694      	((-2.255022e-04 -1.676981e-04 7.954041e-02) (6.974678e-06 -3.226404e-06 1.770787e-02)) ((-1.899411e-09 1.922235e-07 1.370984e-09) (-2.135748e-07 5.709040e-07 -1.334004e-08))
0.186424      	((-2.070113e-04 -1.510430e-04 9.510999e-02) (8.524386e-06 -1.571220e-06 1.698247e-02)) ((9.927234e-10 1.595704e-07 1.913776e-09) (-9.742161e-08 4.004944e-07 -2.411160e-08))
0.214474      	((-2.722652e-04 -1.407848e-04 8.902216e-02) (1.003584e-05 -5.602754e-07 1.634882e-02)) ((7.735243e-09 1.623131e-07 1.565775e-09) (-1.983329e-08 2.889018e-07 -2.616107e-08))
0.242899      	((-2.740304e-04 -1.374226e-04 9.485809e-02) (9.947952e-06 3.987951e-07 1.585191e-02)) ((1.188769e-08 1.533853e-07 2.422048e-09) (5.638047e-08 2.517048e-07 -2.953968e-08))
0.271697      	((-3.237253e-04 -1.351540e-04 9.443918e-02) (9.738029e-06 8.321083e-07 1.544661e-02)) ((1.398952e-08 1.534099e-07 2.436090e-09) (1.209995e-07 1.810243e-07 -3.296951e-08))
0.300915      	((-2.970273e-04 -1.245712e-04 9.757783e-02) (9.370640e-06 1.082817e-06 1.511745e-02)) ((1.440104e-08 1.519543e-07 2.295449e-09) (1.671085e-07 1.406591e-07 -3.225817e-08))
0.330558      	((-3.231820e-04 -1.183896e-04 9.882608e-02) (9.055509e-06 1.423169e-06 1.485143e-02)) ((1.485636e-08 1.534820e-07 2.677266e-09) (2.262214e-07 1.009774e-07 -3.159237e-08))
0.36054       	((-3.180897e-04 -1.091465e-04 1.011914e-01) (9.146082e-06 1.878233e-06 1.463907e-02)) ((1.661644e-08 1.565151e-07 2.447691e-09) (2.901498e-07 4.387696e-08 -3.121534e-08))
0.390674      	((-3.383871e-04 -1.002223e-04 1.028942e-01) (9.210936e-06 2.338856e-06 1.446840e-02)) ((1.794561e-08 1.578807e-07 2.680403e-09) (3.496102e-07 -1.976672e-08 -2.985181e-08))
0.420904      	((-3.295742e-04 -9.056053e-05 1.048944e-01) (9.241524e-06 2.768973e-06 1.433414e-02)) ((1.891503e-08 1.570816e-07 2.878167e-09) (4.089038e-07 -8.760269e-08 -2.765128e-08))
0.451193      	((-3.165211e-04 -7.492733e-05 1.065404e-01) (9.268970e-06 3.212711e-06 1.422720e-02)) ((2.013374e-08 1.547997e-07 2.781573e-09) (4.665112e-07 -1.443376e-07 -2.563934e-08))
0.481502      	((-2.951619e-04 -5.882230e-05 1.080719e-01) (9.398820e-06 3.762623e-06 1.414067e-02)) ((2.167153e-08 1.497294e-07 2.574352e-09) (5.224300e-07 -1.944812e-07 -2.427881e-08))
0.511803      	((-2.759395e-04 -4.146373e-05 1.092485e-01) (9.571067e-06 4.346546e-06 1.406809e-02)) ((2.316911e-08 1.452502e-07 2.463557e-09) (5.752511e-07 -2.371867e-07 -2.364901e-08))
0.542089      	((-2.729063e-04 -2.767267e-05 1.101778e-01) (9.731255e-06 4.877169e-06 1.400540e-02)) ((2.445695e-08 1.427366e-07 2.330588e-09) (6.198893e-07 -2.727374e-07 -2.367397e-08))
0.572366      	((-2.765991e-04 -1.864025e-05 1.108180e-01) (9.777273e-06 5.330407e-06 1.394936e-02)) ((2.515862e-08 1.409744e-07 2.282606e-09) (6.582754e-07 -3.016984e-07 -2.388197e-08))
0.602658      	((-2.820810e-04 -9.762588e-06 1.112894e-01) (9.728808e-06 5.706456e-06 1.389810e-02)) ((2.599795e-08 1.395790e-07 2.149475e-09) (6.914150e-07 -3.262745e-07 -2.359393e-08))
0.632985      	((-2.790124e-04 3.593736e-06 1.116575e-01) (9.673804e-06 6.015631e-06 1.385103e-02)) ((2.662844e-08 1.389311e-07 2.039685e-09) (7.193362e-07 -3.485428e-07 -2.278386e-08))
0.663366      	((-2.622561e-04 1.696441e-05 1.119734e-01) (9.685300e-06 6.310343e-06 1.380820e-02)) ((2.690518e-08 1.383639e-07 2.198728e-09) (7.445192e-07 -3.671084e-07 -2.192489e-08))
0.693806      	((-2.382908e-04 2.558423e-05 1.122470e-01) (9.795267e-06 6.588214e-06 1.376967e-02)) ((2.693527e-08 1.380827e-07 2.384601e-09) (7.683334e-07 -3.830503e-07 -2.099038e-08))
0.724301      	((-2.198755e-04 3.295984e-05 1.124867e-01) (9.975335e-06 6.837082e-06 1.373543e-02)) ((2.721578e-08 1.375325e-07 2.428981e-09) (7.909756e-07 -3.990624e-07 -2.014466e-08))
0.754842      	((-2.121321e-04 3.541566e-05 1.126836e-01) (1.016594e-05 7.059098e-06 1.370533e-02)) ((2.744201e-08 1.366100e-07 2.349975e-09) (8.123061e-07 -4.159178e-07 -1.965601e-08))
