# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-9.597693e-13 3.149832e-03 2.939512e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.077316e-05 -1.040651e-14 -1.358216e-09))
0.012         	((2.476497e-06 9.241691e-01 2.136111e-01) (5.299648e-10 3.782762e-03 -7.851363e-05)) ((-1.080401e-05 7.922465e-07 -1.674228e-07) (1.118036e-04 -2.242009e-10 -1.685494e-09))
0.0264        	((-4.217118e-05 -1.719235e-01 -6.106084e-02) (-3.056734e-08 3.774811e-03 -1.196764e-04)) ((1.887227e-06 -1.092321e-07 1.322573e-08) (1.236591e-04 3.330428e-10 1.028168e-09))
0.04368       	((5.141236e-05 -1.293868e-01 -4.164535e-02) (-1.147199e-08 3.242053e-03 -1.184797e-04)) ((1.901951e-06 -7.069903e-08 4.857459e-08) (1.086185e-04 -3.014542e-10 4.627857e-09))
0.064416      	((-4.438138e-06 9.598157e-05 -2.743027e-02) (-5.372387e-08 2.858369e-03 -1.320020e-04)) ((2.430535e-08 -1.992795e-08 -7.427783e-09) (9.873256e-05 -1.233271e-09 7.434112e-09))
0.0892992     	((-1.190771e-05 -1.003494e-03 -2.290281e-02) (-4.044068e-07 2.629766e-03 -1.562808e-04)) ((5.016094e-08 -6.923975e-09 8.388891e-10) (9.310287e-05 3.758600e-11 9.333339e-09))
0.119159      	((-1.232879e-05 -6.562919e-04 -2.062443e-02) (-6.250057e-07 2.438579e-03 -1.754256e-04)) ((8.064832e-08 -1.616314e-12 1.064191e-09) (8.743024e-05 2.012035e-09 1.138175e-08))
0.154991      	((-4.777386e-06 4.731274e-04 -1.930113e-02) (-5.927578e-07 2.269541e-03 -1.886991e-04)) ((5.636957e-08 3.651071e-09 1.230797e-09) (8.210309e-05 3.975939e-09 1.288490e-08))
0.197989      	((-6.394845e-06 8.636347e-04 -1.846981e-02) (-7.489638e-07 2.126045e-03 -2.007114e-04)) ((5.027346e-08 6.075649e-09 9.776163e-11) (7.733523e-05 4.708277e-09 1.377340e-08))
0.249587      	((-5.401820e-06 1.079675e-03 -1.796831e-02) (-8.660104e-07 2.005572e-03 -2.134760e-04)) ((4.347565e-08 7.576123e-09 -1.141311e-09) (7.308658e-05 4.372568e-09 1.539030e-08))
0.311504      	((-3.774567e-06 1.214462e-03 -1.766312e-02) (-7.882551e-07 1.899391e-03 -2.291176e-04)) ((3.438386e-08 7.719835e-09 -1.526229e-09) (6.919024e-05 3.607127e-09 1.877533e-08))
0.385805      	((-3.245117e-06 1.310957e-03 -1.744444e-02) (-7.674553e-07 1.799801e-03 -2.496774e-04)) ((2.386225e-08 7.962298e-09 -1.531945e-09) (6.545710e-05 3.253256e-09 2.132486e-08))
0.474966      	((-2.652995e-06 1.414204e-03 -1.727544e-02) (-7.444567e-07 1.703680e-03 -2.747407e-04)) ((1.413207e-08 7.969423e-09 -2.192506e-09) (6.180898e-05 3.005715e-09 2.169297e-08))
0.581959      	((-1.856184e-06 1.548755e-03 -1.711975e-02) (-6.124387e-07 1.612091e-03 -3.032201e-04)) ((3.844819e-09 7.593683e-09 -3.066338e-09) (5.828900e-05 2.272959e-09 2.233436e-08))
0.710351      	((-9.175552e-07 1.729501e-03 -1.696343e-02) (-4.619643e-07 1.527086e-03 -3.341210e-04)) ((-6.899670e-09 7.166094e-09 -3.944056e-09) (5.497030e-05 8.837989e-10 2.435347e-08))
