# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.224554e-13 1.598040e-03 1.349217e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.590633e-05 -5.231040e-15 -7.716592e-10))
0.012         	((3.683595e-07 4.613909e-01 1.108724e-01) (-3.356270e-11 1.828928e-03 -1.775034e-05)) ((-5.414797e-06 3.934046e-07 -8.496528e-08) (5.337848e-05 -9.970706e-11 -1.133887e-09))
0.0264        	((-1.556314e-05 -6.199032e-02 -1.932259e-02) (-4.832655e-09 1.838462e-03 -2.738579e-05)) ((6.860497e-07 -3.895676e-08 4.461293e-09) (5.921843e-05 4.504098e-11 -2.982393e-10))
0.04368       	((1.947654e-05 -7.990863e-02 -1.626873e-02) (4.917519e-09 1.604121e-03 -2.728260e-05)) ((1.091325e-06 -3.669258e-08 2.636859e-08) (5.247336e-05 -2.026058e-10 9.396358e-10))
0.064416      	((-1.211598e-06 -2.936588e-04 -8.956838e-03) (-4.581558e-09 1.412451e-03 -3.046258e-05)) ((-3.180525e-11 -1.195442e-08 -4.744897e-09) (4.755216e-05 -3.795846e-10 8.031662e-10))
0.0892992     	((-2.925692e-06 -4.993026e-04 -7.040443e-03) (-1.561041e-08 1.299418e-03 -3.755053e-05)) ((-3.240690e-09 -6.020038e-09 7.842915e-11) (4.500669e-05 3.868740e-10 7.801301e-10))
0.119159      	((-5.754653e-07 -1.007510e-03 -5.952869e-03) (-7.132968e-08 1.203197e-03 -4.424486e-05)) ((3.497890e-08 -2.050421e-09 2.793440e-10) (4.230128e-05 8.983150e-10 1.094292e-09))
0.154991      	((-1.813973e-06 -1.095515e-04 -5.364371e-03) (-1.638174e-07 1.110497e-03 -4.975272e-05)) ((2.098647e-08 -6.218417e-10 5.388807e-13) (3.957324e-05 1.069799e-09 2.231488e-09))
0.197989      	((-1.306979e-06 1.673158e-04 -4.950856e-03) (-2.414713e-07 1.026046e-03 -5.472499e-05)) ((1.634694e-08 5.014887e-10 -1.796212e-10) (3.699065e-05 1.130479e-09 2.932941e-09))
0.249587      	((-1.399274e-06 2.857080e-04 -4.697420e-03) (-3.023385e-07 9.520891e-04 -5.988111e-05)) ((1.416417e-08 1.362726e-09 -4.514909e-11) (3.459747e-05 1.230687e-09 3.079044e-09))
