# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.109656e-11 2.288303e-06 3.706476e-07) (-7.153270e-13 5.263655e-06 -1.483964e-11)) ((3.345463e-10 1.209228e-12 -3.065600e-12) (3.502730e-07 2.934686e-14 5.679058e-13))
0.0264        	((-1.302002e-09 3.075614e-06 7.848779e-07) (-3.062977e-12 4.821570e-06 -4.740139e-11)) ((-1.514016e-10 2.619282e-12 -1.359859e-12) (3.212023e-07 6.735014e-14 5.823533e-13))
0.04368       	((1.052899e-09 2.079679e-06 4.255295e-07) (-4.266644e-12 4.365441e-06 -1.098925e-10)) ((-1.121704e-10 1.355562e-12 -1.531888e-12) (2.912966e-07 1.467548e-14 1.099322e-12))
0.064416      	((-1.172313e-09 2.351195e-06 5.504068e-07) (-5.750031e-12 3.905431e-06 -2.090387e-10)) ((-2.219255e-10 1.788920e-12 -9.684577e-13) (2.612398e-07 -1.045501e-13 4.601477e-13))
0.0892992     	((6.361571e-10 1.735738e-06 3.666822e-07) (-5.995073e-12 3.454767e-06 -3.415317e-10)) ((-1.581265e-10 1.159558e-12 -6.400270e-13) (2.318952e-07 -1.940005e-13 -1.231910e-12))
0.119159      	((-4.025410e-10 1.779815e-06 3.977069e-07) (-5.614521e-12 3.027908e-06 -4.985995e-10)) ((-1.936438e-10 1.269152e-12 -3.365805e-13) (2.042297e-07 -1.600885e-13 -1.957215e-12))
0.154991      	((3.310915e-10 1.341322e-06 2.835519e-07) (-6.350596e-12 2.638190e-06 -6.910002e-10)) ((-1.351440e-10 8.846393e-13 -1.500844e-13) (1.788367e-07 -1.368192e-13 -2.253557e-12))
0.197989      	((-7.009380e-11 1.324470e-06 2.851128e-07) (-6.347483e-12 2.293430e-06 -9.218896e-10)) ((-1.527905e-10 9.073580e-13 -2.275617e-13) (1.563533e-07 -1.075428e-13 -2.451370e-12))
0.249587      	((1.526319e-10 1.029864e-06 2.207462e-07) (-7.561723e-12 1.999347e-06 -1.177124e-09)) ((-1.095395e-10 6.626122e-13 -1.928169e-13) (1.370333e-07 -8.752332e-14 -2.351989e-12))
0.311504      	((5.903599e-11 9.998996e-07 2.131342e-07) (-5.270339e-12 1.754586e-06 -1.417317e-09)) ((-1.209366e-10 6.656913e-13 -3.396621e-13) (1.208784e-07 -1.184529e-13 -1.946448e-12))
0.385805      	((4.689783e-11 8.066267e-07 1.764849e-07) (-4.523617e-12 1.551970e-06 -1.657644e-09)) ((-9.030285e-11 5.228997e-13 -2.253953e-13) (1.074891e-07 -1.968422e-13 -1.184177e-12))
0.474966      	((5.447863e-11 7.813915e-07 1.655954e-07) (-5.102178e-12 1.383909e-06 -1.809076e-09)) ((-9.828599e-11 4.993548e-13 -2.941779e-13) (9.639904e-08 -2.098606e-13 -5.112752e-13))
