# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.240381e-13 3.152838e-04 2.667091e-14)) ((0.000000e+00 0.000000e+00 0.000000e+00) (7.084097e-06 -1.033339e-15 -1.533196e-10))
0.012         	((-6.294123e-08 9.170099e-02 2.272386e-02) (-4.443954e-10 3.612264e-04 -7.199087e-07)) ((-1.080355e-06 7.799463e-08 -1.720242e-08) (1.044607e-05 -4.211446e-12 -2.980716e-10))
0.0264        	((-1.717726e-06 -7.609263e-03 -1.926063e-03) (-1.828903e-09 3.672117e-04 -1.120394e-06)) ((8.832684e-08 -5.378425e-09 9.595651e-10) (1.166719e-05 -1.123192e-12 -3.602491e-10))
0.04368       	((2.181340e-06 -1.851248e-02 -2.336093e-03) (3.507881e-10 3.250753e-04 -1.112244e-06)) ((2.423973e-07 -7.294197e-09 4.941730e-09) (1.038712e-05 -2.968453e-11 -2.667284e-10))
0.064416      	((-2.950619e-07 -1.677306e-04 -9.706578e-04) (8.996001e-09 2.873610e-04 -8.518668e-07)) ((-8.865845e-10 -2.530373e-09 -5.030706e-10) (9.346270e-06 -3.263750e-11 -1.744895e-10))
0.0892992     	((2.933590e-07 1.341877e-04 -6.391590e-04) (1.331513e-08 2.649440e-04 -9.431540e-07)) ((-7.806409e-09 -1.357673e-09 -2.633494e-10) (8.840504e-06 -2.086937e-11 1.678595e-10))
0.119159      	((-1.014479e-07 -3.182646e-04 -4.703974e-04) (1.265889e-08 2.446010e-04 -1.328498e-06)) ((5.623230e-09 -9.385732e-10 2.602832e-10) (8.285348e-06 -4.100438e-12 4.346510e-10))
0.154991      	((-1.008024e-07 -1.429796e-04 -3.618156e-04) (1.166577e-08 2.234619e-04 -1.618931e-06)) ((3.091915e-09 -5.417013e-10 1.540220e-10) (7.680087e-06 3.942283e-11 4.060945e-10))
0.197989      	((2.275846e-08 -2.825174e-05 -2.851150e-04) (7.992874e-09 2.027455e-04 -1.938968e-06)) ((1.584284e-09 -2.458070e-10 4.349204e-11) (7.075371e-06 3.053385e-11 3.535246e-10))
0.249587      	((-8.125871e-09 1.155709e-05 -2.404318e-04) (2.121290e-10 1.831054e-04 -2.313467e-06)) ((9.697605e-10 -1.087556e-10 1.889177e-11) (6.485074e-06 -2.365933e-12 4.341487e-10))
0.311504      	((-6.189942e-08 3.121919e-05 -2.122398e-04) (-8.695463e-09 1.650534e-04 -2.725625e-06)) ((6.869444e-10 -3.125420e-11 9.341005e-12) (5.921126e-06 -6.527066e-12 4.714127e-10))
0.385805      	((-6.501645e-08 4.192062e-05 -1.947111e-04) (-1.223069e-08 1.489283e-04 -3.152370e-06)) ((5.265334e-10 1.887954e-11 4.246840e-12) (5.396836e-06 1.642751e-11 4.039834e-10))
0.474966      	((-3.991133e-08 4.717569e-05 -1.830438e-04) (-1.170268e-08 1.348171e-04 -3.564348e-06)) ((4.106747e-10 5.641272e-11 6.793956e-13) (4.920579e-06 3.958865e-11 3.211734e-10))
0.581959      	((-2.727006e-08 4.922573e-05 -1.758361e-04) (-1.097932e-08 1.224308e-04 -3.980380e-06)) ((3.082859e-10 7.379589e-11 -2.655651e-12) (4.490241e-06 5.550029e-11 2.906065e-10))
0.710351      	((-1.504742e-08 4.916149e-05 -1.710733e-04) (-8.779998e-09 1.112020e-04 -4.402513e-06)) ((2.097113e-10 8.579335e-11 -4.474860e-12) (4.091456e-06 7.174263e-11 3.281651e-10))
0.864421      	((-1.383117e-09 4.754879e-05 -1.682695e-04) (-5.433889e-09 1.007475e-04 -4.819321e-06)) ((1.361698e-10 9.216588e-11 -3.092536e-12) (3.713660e-06 6.415180e-11 3.942261e-10))
1.049306      	((-5.188867e-09 4.505740e-05 -1.663391e-04) (-2.831144e-09 9.105677e-05 -5.244239e-06)) ((8.506313e-11 9.615193e-11 -1.693931e-12) (3.359112e-06 4.850745e-11 4.747193e-10))
1.271167      	((-7.435155e-09 4.215492e-05 -1.652440e-04) (-1.617858e-09 8.221374e-05 -5.701592e-06)) ((4.927209e-11 9.399330e-11 -1.289612e-12) (3.033454e-06 3.400668e-11 5.338526e-10))
1.5374        	((-6.624626e-09 3.928394e-05 -1.644340e-04) (-1.167409e-09 7.425258e-05 -6.199056e-06)) ((1.290267e-11 8.918246e-11 -4.292997e-12) (2.739591e-06 1.220873e-11 5.503984e-10))
1.85688       	((-2.599859e-11 3.673646e-05 -1.637521e-04) (-4.374720e-10 6.717106e-05 -6.732305e-06)) ((-2.837296e-11 8.555740e-11 -6.563370e-12) (2.478026e-06 -6.405771e-12 5.261505e-10))
2.240256      	((-2.548176e-09 3.462336e-05 -1.630628e-04) (1.656688e-11 6.093036e-05 -7.297716e-06)) ((-6.973866e-11 8.121772e-11 -8.620657e-12) (2.247366e-06 -1.902397e-11 4.908446e-10))
