# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-4.479591e-05 1.828775e-09 -1.525256e-05) (-1.050331e-04 3.430397e-13 -1.508600e-08)) ((-6.931263e-13 6.902969e-09 -5.570982e-13) (-1.150249e-13 6.989661e-06 -5.593877e-14))
0.0264        	((-6.176544e-05 3.557591e-08 -1.999407e-05) (-9.622562e-05 -1.897148e-13 -2.346789e-08)) ((-4.138525e-13 -3.329707e-09 -1.653408e-13) (-4.525284e-13 6.410606e-06 5.389015e-13))
0.04368       	((-4.111471e-05 -2.129630e-08 -1.376679e-05) (-8.718334e-05 -2.564526e-11 -4.209441e-08)) ((-8.570432e-13 -2.283641e-09 -4.682436e-13) (-1.214211e-12 5.818323e-06 1.418297e-12))
0.064416      	((-4.707719e-05 2.597891e-08 -1.545385e-05) (-7.814392e-05 -3.854970e-11 -7.444156e-08)) ((-4.166108e-13 -4.577702e-09 4.642689e-14) (-2.154807e-12 5.228784e-06 2.014926e-12))
0.0892992     	((-3.451007e-05 -1.200335e-08 -1.175133e-05) (-6.940190e-05 -4.731822e-11 -1.216316e-07)) ((-4.776974e-13 -3.173352e-09 -2.754417e-13) (-4.176620e-12 4.661530e-06 1.591244e-12))
0.119159      	((-3.562081e-05 1.304786e-08 -1.185956e-05) (-6.126076e-05 -4.120286e-11 -1.793140e-07)) ((-4.014975e-13 -3.893988e-09 2.249751e-13) (-5.424959e-12 4.136572e-06 1.220196e-12))
0.154991      	((-2.714384e-05 -5.970878e-09 -9.599019e-06) (-5.396754e-05 -3.852706e-11 -2.476414e-07)) ((-2.240768e-13 -2.698061e-09 6.718596e-14) (-6.321200e-12 3.665770e-06 7.316245e-13))
0.197989      	((-2.694200e-05 4.684056e-09 -9.253548e-06) (-4.758691e-05 -3.676720e-11 -3.310158e-07)) ((-8.401804e-14 -3.153353e-09 -5.165764e-14) (-6.501075e-12 3.252840e-06 3.693771e-13))
0.249587      	((-2.151314e-05 -2.895075e-09 -7.886717e-06) (-4.207325e-05 -3.933987e-11 -4.230934e-07)) ((-1.207726e-13 -2.369681e-09 -1.116504e-13) (-6.334090e-12 2.892797e-06 5.778155e-13))
0.311504      	((-2.077999e-05 1.711339e-09 -7.511048e-06) (-3.731361e-05 -4.094925e-11 -5.041298e-07)) ((6.690359e-14 -2.674622e-09 -4.606263e-14) (-5.883987e-12 2.579828e-06 1.041725e-12))
0.385805      	((-1.727749e-05 -1.667511e-10 -6.659650e-06) (-3.318568e-05 -1.057408e-11 -5.884678e-07)) ((-1.420216e-14 -2.184401e-09 -6.623078e-14) (-5.002155e-12 2.307363e-06 2.158928e-13))
0.474966      	((-1.632202e-05 1.811302e-09 -6.336223e-06) (-2.959699e-05 4.753876e-11 -6.543496e-07)) ((1.192072e-13 -2.300994e-09 1.230959e-14) (-3.394839e-12 2.069782e-06 -1.528702e-12))
0.581959      	((-1.395960e-05 9.124403e-10 -5.797452e-06) (-2.647589e-05 7.374963e-11 -7.212566e-07)) ((1.901295e-13 -2.001492e-09 4.774683e-15) (8.962663e-13 1.863033e-06 -1.997195e-12))
0.710351      	((-1.309138e-05 2.108728e-09 -5.519593e-06) (-2.375696e-05 1.177064e-10 -7.795655e-07)) ((3.275198e-13 -2.034428e-09 5.318405e-14) (4.356114e-12 1.683363e-06 -3.738539e-12))
0.864421      	((-1.141915e-05 1.576156e-09 -5.224439e-06) (-2.137519e-05 1.316292e-10 -8.395924e-07)) ((3.907346e-13 -1.848757e-09 2.558853e-14) (4.587259e-12 1.526488e-06 -5.531946e-12))
1.049306      	((-1.066054e-05 9.775339e-10 -5.064646e-06) (-1.927453e-05 1.328854e-10 -8.908347e-07)) ((4.100695e-13 -1.860849e-09 2.397124e-13) (5.093803e-12 1.388721e-06 -4.426143e-12))
1.271167      	((-9.400068e-06 1.179459e-09 -4.891250e-06) (-1.740459e-05 1.371763e-10 -9.378822e-07)) ((5.448932e-13 -1.737296e-09 3.315452e-13) (3.296643e-12 1.266649e-06 -2.960162e-12))
1.5374        	((-8.734153e-06 1.013654e-09 -4.794653e-06) (-1.573860e-05 1.744432e-10 -9.756099e-07)) ((6.297173e-13 -1.730385e-09 4.184120e-13) (2.649292e-12 1.158463e-06 -2.222565e-12))
1.85688       	((-7.787839e-06 1.736018e-09 -4.704717e-06) (-1.426302e-05 2.950731e-10 -1.011664e-06)) ((7.084157e-13 -1.639190e-09 4.679061e-13) (3.184171e-14 1.062993e-06 -6.892326e-13))
2.240256      	((-7.246731e-06 8.162195e-10 -4.714085e-06) (-1.296590e-05 3.393960e-10 -1.044017e-06)) ((7.150501e-13 -1.627594e-09 3.815074e-13) (-4.833030e-12 9.796685e-07 2.713765e-12))
2.700307      	((-6.554921e-06 6.312413e-10 -4.735363e-06) (-1.183487e-05 3.260313e-10 -1.082531e-06)) ((7.449971e-13 -1.574729e-09 3.106097e-13) (-6.480487e-12 9.073498e-07 9.904303e-12))
3.252369      	((-6.157889e-06 7.966312e-10 -4.810028e-06) (-1.085436e-05 4.152038e-10 -1.123498e-06)) ((7.953811e-13 -1.571410e-09 1.375661e-13) (1.835862e-12 8.448745e-07 1.996989e-11))
3.914842      	((-5.690425e-06 -5.462771e-10 -4.901160e-06) (-9.996758e-06 5.307699e-10 -1.168127e-06)) ((8.106079e-13 -1.546914e-09 1.585174e-13) (8.714053e-12 7.905298e-07 2.654791e-11))
4.709811      	((-5.422609e-06 -3.881060e-10 -5.070547e-06) (-9.241512e-06 5.490182e-10 -1.215052e-06)) ((7.015742e-13 -1.551176e-09 2.486562e-13) (1.514776e-11 7.428106e-07 2.944197e-11))
