# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((8.219390e-11 -1.905240e-08 2.411093e-10) (2.393871e-12 -2.136290e-10 1.104263e-12)) ((1.372847e-12 7.864035e-15 2.625075e-10) (-4.075617e-12 -1.101874e-13 5.332242e-07))
0.0264        	((-6.665775e-11 6.901947e-09 -6.111635e-10) (2.905935e-12 -2.279807e-10 1.081043e-12)) ((3.228057e-12 -1.720241e-14 7.906874e-11) (-7.241360e-12 -1.035014e-13 4.667051e-07))
0.04368       	((3.493105e-10 -3.496379e-09 1.380845e-10) (3.435835e-12 -1.489088e-10 2.023027e-12)) ((-1.473730e-12 1.164379e-14 4.170451e-11) (-6.076284e-12 -1.355560e-13 4.036485e-07))
0.064416      	((2.838862e-10 -3.139646e-10 -4.746786e-10) (2.493580e-12 -7.893597e-11 2.356879e-12)) ((4.261129e-13 1.218749e-14 2.822087e-11) (-3.031427e-12 -1.288394e-13 3.457950e-07))
0.0892992     	((3.804751e-10 -1.706060e-09 -4.235204e-10) (1.530626e-12 -4.940920e-11 2.670262e-12)) ((-4.470980e-13 4.882082e-14 2.283959e-11) (-1.431205e-12 -9.222876e-14 2.946828e-07))
0.119159      	((2.310071e-10 -1.673699e-10 -6.421473e-10) (2.567022e-12 -4.288034e-11 8.972027e-12)) ((-2.695970e-13 5.127661e-14 1.822933e-11) (5.418822e-13 -1.801253e-13 2.509969e-07))
0.154991      	((3.244053e-10 -1.454235e-09 -8.644673e-10) (1.591390e-12 -3.200889e-11 2.543090e-11)) ((-2.628655e-13 5.486978e-14 1.459323e-11) (2.016236e-12 -2.061323e-13 2.149926e-07))
0.197989      	((1.931266e-10 -1.120743e-09 -9.885077e-10) (-4.248704e-12 -1.847768e-11 6.198614e-11)) ((-2.147168e-13 4.595590e-14 1.148172e-11) (2.866798e-12 -5.808882e-14 1.860307e-07))
0.249587      	((4.140690e-10 -1.344377e-09 -1.168203e-09) (-9.805567e-12 -7.249673e-12 1.153729e-10)) ((-2.169920e-13 5.844004e-14 9.542931e-12) (2.526960e-12 2.507755e-13 1.629394e-07))
