# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.763734e-07 3.358541e-10 1.904976e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.011094e-10 1.023161e-08 -2.480047e-13))
0.012         	((4.326397e-04 3.578027e-04 1.885365e+00) (9.109928e-07 1.274105e-06 1.869313e-02)) ((1.769367e-08 7.141339e-07 1.275201e-09) (1.036157e-07 -6.570918e-08 4.632567e-10))
0.0264        	((2.163566e-04 1.839417e-04 -6.392683e-01) (4.945186e-07 1.656554e-06 1.522112e-02)) ((3.690415e-09 -1.580461e-07 -3.066962e-11) (1.450551e-07 -3.320979e-08 -5.342399e-10))
0.04368       	((-3.370366e-04 -3.194289e-04 -1.810462e-02) (-1.976371e-06 4.456198e-07 1.151192e-02)) ((-2.115376e-08 5.035062e-08 -4.651869e-10) (6.491837e-08 1.316532e-07 -9.257590e-10))
0.064416      	((4.219292e-05 2.047655e-05 -5.111643e-03) (-2.875093e-06 -8.566952e-07 1.042973e-02)) ((3.104995e-09 5.346750e-08 -1.178123e-10) (-8.999067e-09 2.544688e-07 -3.274267e-10))
0.0892992     	((-2.217504e-05 -2.901982e-05 3.981203e-02) (-2.068661e-06 -1.534283e-06 9.337197e-03)) ((1.901503e-09 5.567456e-08 5.602393e-10) (-4.883947e-08 2.936087e-07 -1.750991e-09))
0.119159      	((-4.704475e-05 -7.041336e-05 1.583571e-02) (-1.663843e-06 -1.390046e-06 8.156079e-03)) ((-5.914753e-09 4.909773e-08 1.641544e-10) (-6.706317e-08 2.927880e-07 -6.645724e-09))
0.154258      	((-3.657671e-05 -4.248456e-05 2.750153e-02) (-1.281917e-06 -1.208851e-06 7.464455e-03)) ((-2.146301e-09 3.852118e-08 6.887368e-10) (-3.882368e-08 2.878819e-07 -9.217988e-09))
0.194738      	((-4.542087e-05 -5.297274e-05 2.127255e-02) (3.552778e-07 -7.526212e-07 6.810838e-03)) ((-2.080300e-09 3.685425e-08 1.343670e-10) (-6.552699e-10 2.182263e-07 -8.109230e-09))
0.24075       	((-3.480487e-05 -3.484030e-05 2.496050e-02) (1.425233e-06 4.300121e-09 6.243717e-03)) ((1.726002e-10 2.803504e-08 2.260709e-10) (3.881282e-08 1.680686e-07 -1.060600e-08))
0.292453      	((-4.025226e-05 -4.204451e-05 2.334559e-02) (2.498085e-06 5.878191e-07 5.796166e-03)) ((-1.040381e-09 2.628657e-08 4.699528e-10) (8.008933e-08 9.188338e-08 -1.155754e-08))
0.349994      	((-3.752306e-05 -3.165027e-05 2.498412e-02) (2.807426e-06 1.296076e-06 5.428825e-03)) ((-2.658025e-10 2.664261e-08 3.403543e-10) (1.349793e-07 3.229492e-08 -9.482568e-09))
0.409994      	((-3.993199e-05 -3.185700e-05 2.494310e-02) (3.153415e-06 2.041265e-06 5.142230e-03)) ((-4.035350e-10 2.684395e-08 4.406615e-10) (1.954063e-07 -1.345351e-08 -6.586139e-09))
0.471395      	((-4.589780e-05 -2.904427e-05 2.598452e-02) (3.459914e-06 2.490760e-06 4.919550e-03)) ((1.091510e-10 2.806731e-08 6.147459e-10) (2.428221e-07 -7.466848e-08 -4.383463e-09))
0.533965      	((-4.749058e-05 -2.931896e-05 2.642842e-02) (3.655659e-06 2.793330e-06 4.744674e-03)) ((5.270843e-10 2.677463e-08 7.016004e-10) (2.827940e-07 -1.378618e-07 -4.402977e-09))
0.597677      	((-4.643100e-05 -2.728540e-05 2.720872e-02) (3.977349e-06 3.053129e-06 4.610189e-03)) ((1.312509e-09 2.664031e-08 6.616068e-10) (3.163584e-07 -2.019260e-07 -4.842711e-09))
0.662392      	((-4.507735e-05 -2.527310e-05 2.776763e-02) (4.264619e-06 3.236620e-06 4.507101e-03)) ((2.008053e-09 2.541393e-08 6.513048e-10) (3.431205e-07 -2.528932e-07 -6.101226e-09))
0.727301      	((-4.457696e-05 -2.157125e-05 2.841908e-02) (4.496195e-06 3.396241e-06 4.430350e-03)) ((2.687676e-09 2.442649e-08 7.362198e-10) (3.661004e-07 -2.975559e-07 -7.329115e-09))
0.792335      	((-4.206077e-05 -1.610447e-05 2.896703e-02) (4.754748e-06 3.522807e-06 4.373216e-03)) ((3.178897e-09 2.356793e-08 7.101801e-10) (3.849631e-07 -3.403357e-07 -7.977851e-09))
0.857413      	((-3.596554e-05 -8.624441e-06 2.950376e-02) (5.076730e-06 3.678337e-06 4.330097e-03)) ((3.813146e-09 2.269885e-08 6.917936e-10) (4.019072e-07 -3.846404e-07 -7.801341e-09))
0.922468      	((-2.792683e-05 -2.545954e-06 2.995935e-02) (5.449196e-06 3.872938e-06 4.296600e-03)) ((4.118904e-09 2.181353e-08 6.460032e-10) (4.184271e-07 -4.281376e-07 -7.014133e-09))
0.987461      	((-2.088784e-05 2.332253e-06 3.035952e-02) (5.834522e-06 4.067053e-06 4.269436e-03)) ((4.256833e-09 2.102060e-08 6.523813e-10) (4.337364e-07 -4.680616e-07 -6.175024e-09))
1.052418      	((-1.053301e-05 8.264879e-06 3.067461e-02) (6.231169e-06 4.269505e-06 4.246251e-03)) ((4.334806e-09 2.031970e-08 6.330509e-10) (4.487935e-07 -5.039062e-07 -5.384222e-09))
1.117417      	((-3.178527e-06 1.558863e-05 3.091909e-02) (6.638190e-06 4.495824e-06 4.225600e-03)) ((4.377509e-09 1.946497e-08 5.361732e-10) (4.641347e-07 -5.382823e-07 -4.840502e-09))
1.182526      	((5.134875e-06 2.191766e-05 3.110798e-02) (7.012959e-06 4.733910e-06 4.206627e-03)) ((4.382964e-09 1.889608e-08 5.242903e-10) (4.789406e-07 -5.697447e-07 -4.490426e-09))
1.247812      	((1.223043e-05 2.572196e-05 3.126035e-02) (7.330997e-06 4.952643e-06 4.189027e-03)) ((4.501010e-09 1.846665e-08 5.407090e-10) (4.924346e-07 -5.970572e-07 -4.053029e-09))
1.313296      	((1.675818e-05 2.822079e-05 3.138888e-02) (7.593658e-06 5.141623e-06 4.172906e-03)) ((4.652201e-09 1.822544e-08 5.340716e-10) (5.038023e-07 -6.213520e-07 -3.613886e-09))
1.378944      	((1.926808e-05 2.887952e-05 3.150365e-02) (7.807869e-06 5.287187e-06 4.158454e-03)) ((4.787824e-09 1.813773e-08 5.135634e-10) (5.126300e-07 -6.426615e-07 -3.234672e-09))
1.444697      	((2.007226e-05 2.878453e-05 3.160120e-02) (7.984422e-06 5.392778e-06 4.145703e-03)) ((4.963488e-09 1.814509e-08 5.065021e-10) (5.192428e-07 -6.612431e-07 -3.001589e-09))
1.510511      	((2.097075e-05 2.886292e-05 3.167844e-02) (8.131899e-06 5.470956e-06 4.134578e-03)) ((5.165920e-09 1.805454e-08 5.307440e-10) (5.241411e-07 -6.774680e-07 -2.953853e-09))
1.576372      	((2.383370e-05 3.025761e-05 3.173915e-02) (8.269178e-06 5.534398e-06 4.124981e-03)) ((5.294047e-09 1.791017e-08 5.458732e-10) (5.275998e-07 -6.914311e-07 -3.034023e-09))
1.642278      	((2.705749e-05 3.201149e-05 3.179049e-02) (8.405734e-06 5.596539e-06 4.116791e-03)) ((5.374429e-09 1.781102e-08 5.442174e-10) (5.306371e-07 -7.033774e-07 -3.200607e-09))
1.70823       	((2.988221e-05 3.293634e-05 3.183827e-02) (8.540051e-06 5.656994e-06 4.109874e-03)) ((5.427266e-09 1.767977e-08 5.278795e-10) (5.338491e-07 -7.140608e-07 -3.425442e-09))
1.77422       	((3.250363e-05 3.337671e-05 3.188476e-02) (8.664778e-06 5.712410e-06 4.104080e-03)) ((5.469405e-09 1.756649e-08 5.347824e-10) (5.371284e-07 -7.235824e-07 -3.678610e-09))
1.840238      	((3.405453e-05 3.351824e-05 3.192886e-02) (8.772379e-06 5.760389e-06 4.099220e-03)) ((5.480152e-09 1.751465e-08 5.377378e-10) (5.403255e-07 -7.321064e-07 -3.893563e-09))
1.906278      	((3.455353e-05 3.329143e-05 3.196785e-02) (8.860963e-06 5.798329e-06 4.095094e-03)) ((5.483449e-09 1.747673e-08 5.396534e-10) (5.432402e-07 -7.398930e-07 -4.092434e-09))
1.972339      	((3.473978e-05 3.305750e-05 3.200122e-02) (8.931819e-06 5.826351e-06 4.091543e-03)) ((5.501824e-09 1.744774e-08 5.434764e-10) (5.456313e-07 -7.467707e-07 -4.279314e-09))
2.038418      	((3.485391e-05 3.281042e-05 3.202913e-02) (8.989394e-06 5.844641e-06 4.088457e-03)) ((5.533057e-09 1.742795e-08 5.402844e-10) (5.473658e-07 -7.526005e-07 -4.422028e-09))
2.104513      	((3.518015e-05 3.269942e-05 3.205256e-02) (9.036218e-06 5.854675e-06 4.085766e-03)) ((5.564541e-09 1.738585e-08 5.385955e-10) (5.485516e-07 -7.573594e-07 -4.520617e-09))
2.170623      	((3.571639e-05 3.227859e-05 3.207220e-02) (9.074984e-06 5.860215e-06 4.083421e-03)) ((5.552370e-09 1.731895e-08 5.455594e-10) (5.495963e-07 -7.611785e-07 -4.545945e-09))
