# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.067825e-09 -1.909597e-07 2.259693e-09) (2.742193e-11 -2.130718e-09 2.585819e-11)) ((1.395968e-11 2.373518e-13 2.652682e-09) (-4.046259e-11 -9.481323e-13 5.332474e-06))
0.0264        	((-1.302637e-09 6.879261e-08 -1.023392e-08) (3.713205e-11 -2.300872e-09 -1.719445e-11)) ((3.262754e-11 3.347568e-13 8.327281e-10) (-7.107241e-11 -5.624739e-13 4.668280e-06))
0.04368       	((1.803977e-09 -3.472961e-08 -1.640907e-08) (3.157492e-11 -1.503620e-09 -1.203031e-10)) ((-1.373786e-11 7.962293e-13 4.687137e-10) (-5.711722e-11 -9.843788e-13 4.041568e-06))
0.064416      	((3.974258e-09 -6.343219e-09 -3.472932e-08) (-4.374829e-11 -7.831445e-10 -5.712562e-11)) ((5.393952e-12 7.814670e-13 3.404906e-10) (-2.468591e-11 1.306029e-12 3.471075e-06))
0.0892992     	((5.467618e-09 -1.774084e-08 -5.214532e-08) (-1.908911e-10 -4.391941e-10 1.497369e-10)) ((-3.516076e-12 2.031156e-12 2.868362e-10) (-7.640615e-12 7.344827e-12 2.972518e-06))
0.119159      	((6.214712e-09 -5.036748e-09 -7.438919e-08) (-3.224086e-10 -3.891939e-10 9.691194e-10)) ((-2.035532e-12 2.415908e-12 2.352040e-10) (6.709645e-12 1.094560e-11 2.550204e-06))
0.154991      	((3.202723e-09 -1.721407e-08 -9.311782e-08) (-4.217348e-10 -3.237485e-10 3.018307e-09)) ((-2.679055e-12 1.909200e-12 1.915282e-10) (9.830828e-12 1.442204e-11 2.201021e-06))
0.197989      	((5.340358e-09 -1.361015e-08 -1.069076e-07) (-5.213100e-10 -2.484017e-10 6.890904e-09)) ((-2.754170e-12 1.956300e-12 1.592957e-10) (1.062568e-11 1.993564e-11 1.915818e-06))
0.249587      	((5.967703e-09 -1.488064e-08 -1.248540e-07) (-7.397579e-10 -7.264236e-11 1.245143e-08)) ((-2.605541e-12 2.499304e-12 1.385975e-10) (1.023385e-11 2.652969e-11 1.683388e-06))
0.311504      	((4.515770e-09 -1.529028e-08 -1.390032e-07) (-8.485159e-10 1.383131e-10 1.898795e-08)) ((-1.909643e-12 3.181450e-12 1.247635e-10) (7.231522e-12 3.318725e-11 1.491330e-06))
0.385805      	((6.665628e-09 -1.831169e-08 -1.559310e-07) (-9.583945e-10 2.522365e-10 2.654045e-08)) ((-5.451032e-13 3.403812e-12 1.114396e-10) (8.436118e-13 3.827900e-11 1.329983e-06))
0.474966      	((9.192984e-09 -1.716071e-08 -1.708471e-07) (-1.004120e-09 5.266437e-10 3.506573e-08)) ((1.867897e-13 3.284519e-12 1.003706e-10) (-4.284223e-12 4.606383e-11 1.192158e-06))
0.581959      	((1.327264e-08 -1.520955e-08 -1.884243e-07) (-6.879484e-10 7.362640e-10 4.468959e-08)) ((1.328468e-12 2.551423e-12 9.253672e-11) (-5.242420e-12 5.338317e-11 1.072573e-06))
0.710351      	((1.610945e-08 -1.433217e-08 -2.137091e-07) (-4.254028e-10 4.835778e-10 5.587720e-08)) ((2.068260e-12 2.627172e-12 8.593727e-11) (-2.492141e-12 5.094033e-11 9.674046e-07))
0.864421      	((1.577745e-08 -1.898391e-08 -2.414946e-07) (-5.442569e-10 5.443116e-10 6.934483e-08)) ((3.057606e-12 1.174541e-12 7.944273e-11) (1.749099e-12 4.394439e-11 8.740144e-07))
1.049306      	((1.741311e-08 -1.548652e-08 -2.732700e-07) (-1.028195e-09 1.049646e-09 8.536891e-08)) ((3.787360e-12 5.319327e-14 7.308531e-11) (6.780898e-12 3.730673e-11 7.908280e-07))
1.271167      	((1.373545e-08 -8.422131e-09 -3.038127e-07) (-1.666574e-09 1.771510e-09 1.034692e-07)) ((3.860873e-12 -1.242235e-12 6.761642e-11) (1.657776e-11 3.746980e-11 7.171001e-07))
1.5374        	((7.660183e-09 -7.197730e-09 -3.311747e-07) (-2.627062e-09 2.355368e-09 1.236105e-07)) ((3.738021e-12 -2.042495e-12 6.276381e-11) (3.012513e-11 5.296117e-11 6.524398e-07))
1.85688       	((4.035822e-09 -6.709631e-09 -3.587662e-07) (-3.548771e-09 2.606644e-09 1.453097e-07)) ((3.233474e-12 -2.082070e-12 5.832240e-11) (3.872591e-11 7.623717e-11 5.963585e-07))
2.240256      	((3.762008e-09 -5.255266e-09 -3.915670e-07) (-3.842388e-09 2.709413e-09 1.675127e-07)) ((3.022204e-12 -1.568603e-12 5.401349e-11) (4.263470e-11 9.262386e-11 5.479890e-07))
2.700307      	((-4.168458e-10 -5.687644e-09 -4.301530e-07) (-3.339215e-09 2.663184e-09 1.903870e-07)) ((2.426775e-12 -1.862479e-12 4.980332e-11) (4.421887e-11 1.055404e-10 5.060917e-07))
3.252369      	((-2.609316e-09 -8.249084e-09 -4.758930e-07) (-2.701640e-09 2.465180e-09 2.146172e-07)) ((2.210293e-12 -2.709810e-12 4.578855e-11) (3.698663e-11 1.131459e-10 4.693300e-07))
3.914842      	((-1.968050e-09 -1.009354e-08 -5.281054e-07) (-1.801052e-09 2.169961e-09 2.405613e-07)) ((1.674527e-12 -3.961924e-12 4.192239e-11) (2.134501e-11 1.179751e-10 4.365172e-07))
4.709811      	((-4.816802e-09 -1.174868e-08 -5.929217e-07) (-1.241763e-09 2.017634e-09 2.678900e-07)) ((1.114016e-12 -4.319923e-12 3.826790e-11) (5.224601e-13 1.168860e-10 4.067649e-07))
5.663773      	((-8.950731e-09 -8.385230e-09 -6.640086e-07) (-1.187991e-09 2.112844e-09 2.970457e-07)) ((5.012488e-13 -4.549126e-12 3.492888e-11) (-6.675031e-12 1.123249e-10 3.795164e-07))
6.808528      	((-1.012006e-08 -9.402545e-09 -7.386123e-07) (-1.134763e-09 2.123687e-09 3.283322e-07)) ((1.455308e-13 -4.697399e-12 3.199444e-11) (-3.460055e-12 1.057737e-10 3.544001e-07))
8.182233      	((-1.149289e-08 -8.375525e-09 -8.131071e-07) (-1.345232e-09 2.489501e-09 3.629818e-07)) ((-1.386486e-13 -5.109279e-12 2.941658e-11) (-1.823758e-12 1.147336e-10 3.311308e-07))
9.83068       	((-9.713791e-09 -8.002597e-09 -8.816973e-07) (-1.854823e-09 2.547831e-09 4.011033e-07)) ((-1.371810e-13 -5.637528e-12 2.704837e-11) (3.216874e-12 1.284422e-10 3.094961e-07))
11.808816     	((-5.415138e-09 -8.595110e-09 -9.585147e-07) (-2.277685e-09 2.652306e-09 4.430223e-07)) ((-8.446110e-14 -5.875217e-12 2.487636e-11) (9.878593e-12 1.276574e-10 2.894428e-07))
14.182579     	((-4.633661e-09 -5.402530e-09 -1.033795e-06) (-2.582696e-09 2.535564e-09 4.884772e-07)) ((-5.497375e-13 -6.203914e-12 2.280593e-11) (2.611379e-11 1.190572e-10 2.710101e-07))
17.031095     	((-6.025953e-09 -7.287121e-09 -1.110223e-06) (-2.429965e-09 2.530269e-09 5.359123e-07)) ((-4.930511e-13 -6.674835e-12 2.088048e-11) (3.038011e-11 9.921804e-11 2.542557e-07))
20.449314     	((-4.690359e-09 -6.955411e-09 -1.192694e-06) (-2.037532e-09 2.533370e-09 5.868996e-07)) ((-5.846402e-13 -6.928471e-12 1.917763e-11) (3.682810e-11 6.664859e-11 2.391883e-07))
24.551176     	((-4.734314e-09 -7.576906e-09 -1.270788e-06) (-1.610941e-09 2.567557e-09 6.408824e-07)) ((-7.807767e-13 -7.350911e-12 1.768236e-11) (5.065095e-11 4.049144e-11 2.257207e-07))
29.473411     	((-5.639963e-09 -7.668658e-09 -1.352889e-06) (-1.498731e-09 2.511577e-09 6.975872e-07)) ((-9.255536e-13 -7.679527e-12 1.639324e-11) (6.229129e-11 2.412807e-11 2.137135e-07))
35.380094     	((-5.367109e-09 -8.656737e-09 -1.438955e-06) (-1.407018e-09 2.257609e-09 7.570008e-07)) ((-1.151130e-12 -8.159664e-12 1.537656e-11) (6.510617e-11 1.946780e-11 2.029919e-07))
42.468112     	((-5.576949e-09 -8.604673e-09 -1.530707e-06) (-1.531600e-09 1.954921e-09 8.186852e-07)) ((-1.284411e-12 -8.577148e-12 1.447953e-11) (5.779447e-11 1.623656e-11 1.933804e-07))
50.973735     	((-4.461449e-09 -9.800001e-09 -1.618589e-06) (-1.624511e-09 1.553743e-09 8.829039e-07)) ((-1.282988e-12 -9.061299e-12 1.367515e-11) (3.922051e-11 9.226395e-12 1.847483e-07))
61.09421      	((-4.686132e-09 -9.794574e-09 -1.702844e-06) (-1.730559e-09 1.116754e-09 9.497026e-07)) ((-1.219438e-12 -9.551823e-12 1.300528e-11) (1.391253e-11 1.131677e-12 1.770391e-07))
72.829216     	((-4.027716e-09 -1.164735e-08 -1.785789e-06) (-1.762608e-09 5.836066e-10 1.017612e-06)) ((-1.000964e-12 -1.004894e-11 1.244091e-11) (-1.283115e-11 -1.285863e-11 1.702553e-07))
86.178387     	((-3.860297e-09 -1.179177e-08 -1.866853e-06) (-1.613737e-09 1.343332e-10 1.085554e-06)) ((-9.109193e-13 -1.051767e-11 1.194332e-11) (-3.938808e-11 -3.082561e-11 1.643782e-07))
101.141284    	((-2.262836e-09 -1.146568e-08 -1.942527e-06) (-1.227783e-09 -1.981797e-10 1.152823e-06)) ((-8.616713e-13 -1.105865e-11 1.148763e-11) (-5.893936e-11 -5.609159e-11 1.593804e-07))
117.273148    	((-1.070416e-09 -1.019082e-08 -2.011015e-06) (-6.303430e-10 -3.903187e-10 1.218487e-06)) ((-7.877270e-13 -1.165866e-11 1.107581e-11) (-6.960270e-11 -8.799044e-11 1.552394e-07))
133.398767    	((2.105825e-10 -9.006937e-09 -2.074112e-06) (1.569789e-10 -5.119355e-10 1.281855e-06)) ((-7.484164e-13 -1.219942e-11 1.069136e-11) (-6.578899e-11 -1.240165e-10 1.519370e-07))
149.517788    	((1.212935e-09 -7.274170e-09 -2.127179e-06) (8.167036e-10 -2.978110e-10 1.344016e-06)) ((-7.643851e-13 -1.279101e-11 1.033025e-11) (-4.276635e-11 -1.539881e-10 1.493544e-07))
165.629713    	((1.316915e-09 -6.025309e-09 -2.168042e-06) (1.448319e-09 1.775219e-10 1.404369e-06)) ((-7.672241e-13 -1.335378e-11 1.002483e-11) (-1.400886e-11 -1.721715e-10 1.474046e-07))
181.73393     	((4.297504e-10 -5.461925e-09 -2.199613e-06) (1.746017e-09 6.815195e-10 1.462318e-06)) ((-6.900143e-13 -1.389952e-11 9.760176e-12) (1.172880e-11 -1.765825e-10 1.460030e-07))
