# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.498948e-15 3.965594e-06 3.319478e-16)) ((0.000000e+00 0.000000e+00 0.000000e+00) (8.910273e-08 -1.304796e-17 -1.896826e-12))
0.012         	((-1.319822e-09 1.153201e-03 2.879576e-04) (-8.023174e-12 4.551075e-06 -1.142461e-09)) ((-1.360116e-08 9.807179e-10 -2.174122e-10) (1.313220e-07 7.035904e-15 -3.952267e-12))
0.0264        	((-1.570623e-08 -7.916402e-05 -1.810824e-05) (-2.352674e-11 4.644242e-06 -1.566959e-09)) ((9.502601e-10 -6.138540e-11 1.441200e-11) (1.470475e-07 2.428470e-13 -5.223203e-12))
0.04368       	((2.281048e-08 -2.416091e-04 -2.619063e-05) (-9.844702e-12 4.128008e-06 -1.216538e-09)) ((3.144247e-09 -8.971600e-11 5.842677e-11) (1.310049e-07 -5.161777e-13 -4.452394e-12))
0.064416      	((-6.626290e-09 -2.271066e-06 -9.356901e-06) (8.792490e-11 3.656672e-06 -7.412491e-10)) ((-1.543021e-11 -3.164766e-11 -2.615207e-12) (1.175912e-07 -8.835848e-13 -5.193145e-12))
0.0892992     	((1.948613e-09 3.295670e-06 -5.592088e-06) (1.288383e-10 3.376180e-06 -7.159007e-10)) ((-1.299288e-10 -1.923008e-11 -3.411080e-12) (1.111545e-07 -3.566763e-13 -5.532586e-12))
0.119159      	((5.204532e-10 -3.594649e-06 -3.402742e-06) (1.048824e-10 3.117671e-06 -7.966430e-10)) ((6.796974e-11 -1.125673e-11 6.247360e-13) (1.039998e-07 -3.134445e-13 -4.852437e-12))
0.154991      	((-1.283015e-09 -1.946330e-06 -2.108995e-06) (7.546762e-11 2.843333e-06 -7.000892e-10)) ((4.133357e-11 -7.105338e-12 5.194824e-14) (9.602986e-08 -2.662757e-13 -4.226718e-12))
0.197989      	((8.502544e-10 -4.731181e-07 -1.285962e-06) (3.689547e-11 2.566158e-06 -7.094324e-10)) ((1.442544e-11 -4.280587e-12 6.530179e-14) (8.791315e-08 -2.240884e-13 -2.246803e-12))
0.249587      	((6.284124e-10 6.160395e-08 -7.806662e-07) (1.575253e-11 2.293976e-06 -7.667204e-10)) ((3.709416e-12 -2.545532e-12 -2.491246e-13) (7.979069e-08 -3.653413e-13 -7.834563e-13))
0.311504      	((3.229696e-10 3.062041e-07 -4.539926e-07) (8.572719e-12 2.034887e-06 -8.357882e-10)) ((4.304712e-13 -1.445508e-12 -2.921138e-13) (7.181777e-08 -4.964043e-13 -7.146233e-14))
0.385805      	((2.343858e-10 4.234029e-07 -2.538347e-07) (6.305672e-12 1.795418e-06 -8.971182e-10)) ((-4.953783e-13 -7.388452e-13 -2.570136e-13) (6.418894e-08 -5.679680e-13 6.258168e-13))
0.474966      	((4.598736e-11 4.779669e-07 -1.247428e-07) (-1.957019e-13 1.580499e-06 -9.550642e-10)) ((-1.400441e-12 -2.997746e-13 -2.177008e-13) (5.711937e-08 -5.487088e-13 7.999521e-13))
0.581959      	((-1.592877e-11 4.995131e-07 -4.861048e-08) (-6.589279e-12 1.392392e-06 -1.017783e-09)) ((-2.207793e-12 -4.500949e-14 -1.910767e-13) (5.074695e-08 -4.325556e-13 9.058596e-14))
0.710351      	((-5.665290e-11 4.972902e-07 -9.499005e-10) (-1.029250e-13 1.231297e-06 -1.073852e-09)) ((-2.744578e-12 1.161488e-13 -1.556425e-13) (4.514962e-08 -3.205807e-13 -9.933983e-13))
0.864421      	((-5.109635e-11 4.792875e-07 2.504971e-08) (9.429950e-12 1.095168e-06 -1.116299e-09)) ((-2.966496e-12 2.022787e-13 -1.535202e-13) (4.032910e-08 -2.078517e-13 -1.296956e-12))
1.049306      	((-4.269398e-11 4.529436e-07 4.029943e-08) (1.515215e-11 9.804907e-07 -1.148490e-09)) ((-2.923079e-12 2.504445e-13 -1.480283e-13) (3.621271e-08 -1.125085e-13 -6.432753e-13))
1.271167      	((-1.127000e-11 4.237157e-07 4.693901e-08) (1.520032e-11 8.836251e-07 -1.177809e-09)) ((-2.754132e-12 2.719100e-13 -1.367138e-13) (3.268938e-08 -3.100540e-14 2.684170e-13))
1.5374        	((-6.502386e-12 3.938891e-07 4.955416e-08) (9.124115e-12 8.006988e-07 -1.214590e-09)) ((-2.564265e-12 2.816969e-13 -1.358536e-13) (2.963949e-08 2.966335e-14 9.526027e-13))
1.85688       	((-8.066946e-13 3.648116e-07 4.851409e-08) (2.804996e-12 7.281651e-07 -1.264944e-09)) ((-2.349210e-12 2.774086e-13 -1.367222e-13) (2.695882e-08 5.979678e-14 1.300461e-12))
2.240256      	((4.498224e-12 3.372405e-07 4.599922e-08) (2.754162e-12 6.636902e-07 -1.325595e-09)) ((-2.156901e-12 2.664131e-13 -1.360350e-13) (2.457179e-08 1.071070e-13 1.286428e-12))
2.700307      	((7.582053e-13 3.114887e-07 4.208137e-08) (5.375242e-12 6.058397e-07 -1.390403e-09)) ((-1.996924e-12 2.512138e-13 -1.344074e-13) (2.242812e-08 1.763243e-13 7.095806e-13))
3.252369      	((3.597388e-12 2.874621e-07 3.797561e-08) (6.069768e-12 5.536750e-07 -1.459246e-09)) ((-1.835776e-12 2.359521e-13 -1.238391e-13) (2.049443e-08 2.137177e-13 -2.465018e-13))
3.914842      	((8.918703e-12 2.648772e-07 3.352376e-08) (4.647773e-12 5.065291e-07 -1.535023e-09)) ((-1.677301e-12 2.194301e-13 -1.124075e-13) (1.874668e-08 2.234231e-13 -1.176792e-12))
4.709811      	((2.538893e-11 2.439395e-07 2.929544e-08) (4.648261e-12 4.639130e-07 -1.620925e-09)) ((-1.533657e-12 2.038686e-13 -1.014326e-13) (1.716668e-08 2.075604e-13 -1.982344e-12))
5.663773      	((4.674651e-11 2.246668e-07 2.517689e-08) (5.901634e-12 4.254652e-07 -1.717608e-09)) ((-1.407950e-12 1.888477e-13 -9.234983e-14) (1.574099e-08 1.115467e-13 -2.567817e-12))
6.808528      	((5.472027e-11 2.069751e-07 2.138095e-08) (6.827107e-12 3.908834e-07 -1.821115e-09)) ((-1.297594e-12 1.743745e-13 -8.176966e-14) (1.445846e-08 -5.435240e-14 -2.891885e-12))
8.182233      	((5.030941e-11 1.907552e-07 1.780657e-08) (7.593555e-12 3.598388e-07 -1.927807e-09)) ((-1.201056e-12 1.593084e-13 -7.096256e-14) (1.330744e-08 -1.765284e-13 -2.966979e-12))
9.83068       	((4.211882e-11 1.760331e-07 1.455495e-08) (4.762758e-12 3.319546e-07 -2.040081e-09)) ((-1.112783e-12 1.461398e-13 -6.148887e-14) (1.227406e-08 -2.121401e-13 -2.777171e-12))
11.808816     	((3.055447e-11 1.625569e-07 1.157216e-08) (1.952514e-13 3.068240e-07 -2.159962e-09)) ((-1.030794e-12 1.356776e-13 -5.343250e-14) (1.134288e-08 -2.311478e-13 -2.449137e-12))
14.182579     	((1.192024e-11 1.502522e-07 8.877282e-09) (-3.970444e-12 2.840718e-07 -2.289919e-09)) ((-9.554133e-13 1.250904e-13 -4.624715e-14) (1.049970e-08 -2.508785e-13 -2.034946e-12))
17.031095     	((1.148194e-11 1.390316e-07 6.397514e-09) (-6.493284e-12 2.633908e-07 -2.430818e-09)) ((-8.870493e-13 1.156901e-13 -3.995412e-14) (9.733072e-09 -2.790914e-13 -1.637812e-12))
20.449314     	((8.447068e-12 1.288143e-07 4.115720e-09) (-7.849320e-12 2.445453e-07 -2.584062e-09)) ((-8.255122e-13 1.064544e-13 -3.502171e-14) (9.034216e-09 -3.103050e-13 -1.305396e-12))
24.551176     	((6.782800e-12 1.194644e-07 2.054025e-09) (-9.442849e-12 2.273563e-07 -2.747922e-09)) ((-7.699569e-13 9.725111e-14 -3.117784e-14) (8.396603e-09 -2.947673e-13 -9.274154e-13))
29.473411     	((4.724142e-12 1.109195e-07 2.341706e-10) (-9.427704e-12 2.116927e-07 -2.920237e-09)) ((-7.204246e-13 8.873384e-14 -2.780065e-14) (7.815461e-09 -2.425347e-13 -5.190116e-13))
35.380094     	((-3.933625e-13 1.031170e-07 -1.395351e-09) (-8.437903e-12 1.974451e-07 -3.101235e-09)) ((-6.760093e-13 8.187698e-14 -2.490696e-14) (7.286804e-09 -2.012808e-13 -6.151416e-14))
42.468112     	((7.743365e-13 9.603566e-08 -2.800987e-09) (-6.935576e-12 1.845052e-07 -3.289104e-09)) ((-6.351374e-13 7.525076e-14 -2.267124e-14) (6.806691e-09 -1.811001e-13 4.883171e-13))
