# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.048981e-11 -9.547587e-09 1.216628e-10) (1.188664e-12 -1.070796e-10 5.100545e-13)) ((6.874111e-13 3.495373e-15 1.314887e-10) (-2.043296e-12 -5.580724e-14 2.672449e-07))
0.0264        	((-3.138351e-11 3.461125e-09 -2.935266e-10) (1.385587e-12 -1.142573e-10 6.289299e-13)) ((1.616780e-12 -9.991819e-15 3.951130e-11) (-3.632694e-12 -5.266402e-14 2.339034e-07))
0.04368       	((1.795355e-10 -1.748091e-09 1.181713e-10) (1.688537e-12 -7.475827e-11 1.271910e-12)) ((-7.410522e-13 3.914835e-15 2.075814e-11) (-3.058528e-12 -6.997734e-14 2.022894e-07))
0.064416      	((1.362394e-10 -1.483679e-10 -1.535905e-10) (1.459683e-12 -3.983531e-11 1.230658e-12)) ((2.104090e-13 4.661522e-15 1.398033e-11) (-1.543761e-12 -7.825242e-14 1.732712e-07))
0.0892992     	((1.869745e-10 -8.472064e-10 -7.911492e-11) (1.070511e-12 -2.514642e-11 6.949081e-13)) ((-2.250635e-13 2.004394e-14 1.128145e-11) (-7.357228e-13 -6.930451e-14 1.476184e-07))
0.119159      	((9.434640e-11 -7.681240e-11 -1.397074e-10) (1.673463e-12 -2.165157e-11 1.944450e-12)) ((-1.368072e-13 1.877947e-14 8.976136e-12) (2.843123e-13 -9.891691e-14 1.256821e-07))
0.154991      	((1.504297e-10 -7.154202e-10 -1.989137e-10) (1.667609e-12 -1.617612e-11 5.872983e-12)) ((-1.330925e-13 2.172860e-14 7.177323e-12) (1.040224e-12 -1.074001e-13 1.076064e-07))
0.197989      	((1.132839e-10 -5.552551e-10 -2.288391e-10) (-5.941782e-13 -9.784976e-12 1.488227e-11)) ((-1.063171e-13 1.656520e-14 5.626753e-12) (1.450174e-12 -3.405128e-14 9.307846e-08))
0.249587      	((1.973885e-10 -6.526721e-10 -2.772108e-10) (-3.185616e-12 -3.698316e-12 2.827598e-11)) ((-1.082091e-13 1.853942e-14 4.658787e-12) (1.309651e-12 1.037664e-13 8.150828e-08))
0.311504      	((2.771161e-10 -8.082255e-10 -2.690736e-10) (-4.347365e-12 1.942520e-12 4.443918e-11)) ((-7.726635e-14 7.553029e-15 4.128975e-12) (1.057262e-12 1.707086e-13 7.219811e-08))
0.385805      	((3.526799e-10 -1.045587e-09 -3.279820e-10) (-3.537540e-12 -6.343062e-13 6.287499e-11)) ((-5.720926e-14 1.271900e-14 3.605506e-12) (7.873951e-13 1.581049e-13 6.451842e-08))
0.474966      	((4.275556e-10 -1.282963e-09 -3.127387e-10) (-5.378570e-12 -3.107508e-12 8.278557e-11)) ((9.873463e-15 -4.414328e-15 3.153642e-12) (2.261316e-13 2.386879e-13 5.799921e-08))
0.581959      	((5.849947e-10 -1.623347e-09 -3.233204e-10) (-9.423129e-12 -8.999788e-12 1.066172e-10)) ((4.205286e-14 8.101853e-15 2.924329e-12) (-9.202726e-13 3.395274e-13 5.233062e-08))
0.710351      	((7.483164e-10 -1.596928e-09 -3.502488e-10) (-1.555982e-11 -2.463079e-11 1.367910e-10)) ((7.191151e-14 8.008305e-15 2.779800e-12) (-1.810974e-12 5.478407e-13 4.731895e-08))
0.864421      	((8.041151e-10 -1.287047e-09 -4.285562e-10) (-2.716947e-11 -1.592130e-11 1.641296e-10)) ((1.149500e-13 1.098966e-14 2.643722e-12) (-1.580219e-12 8.875131e-13 4.284167e-08))
1.049306      	((8.792465e-10 -1.157813e-09 -5.372850e-10) (-4.501011e-11 2.187998e-11 1.982725e-10)) ((1.460617e-13 7.282693e-15 2.500517e-12) (-5.314411e-13 1.238825e-12 3.882322e-08))
1.271167      	((7.861465e-10 -1.005945e-09 -6.215208e-10) (-7.862266e-11 6.778188e-11 2.426242e-10)) ((1.838228e-13 2.027277e-14 2.393159e-12) (6.687138e-13 1.996991e-12 3.522553e-08))
1.5374        	((5.745640e-10 -1.020777e-09 -7.246169e-10) (-1.339271e-10 1.204869e-10 2.855462e-10)) ((1.686104e-13 1.734293e-14 2.311115e-12) (1.925722e-12 3.317480e-12 3.203046e-08))
1.85688       	((3.997280e-10 -8.255802e-10 -8.485082e-10) (-2.008220e-10 1.619098e-10 3.284882e-10)) ((1.553936e-13 2.807082e-14 2.207918e-12) (3.414148e-12 4.911287e-12 2.922032e-08))
2.240256      	((2.186584e-10 -6.422132e-10 -1.013530e-09) (-2.729974e-10 2.037628e-10 3.769363e-10)) ((1.788875e-13 3.380917e-14 2.083553e-12) (5.173965e-12 6.785676e-12 2.676635e-08))
2.700307      	((1.033647e-10 -4.926783e-10 -1.203399e-09) (-3.480660e-10 2.675483e-10 4.359532e-10)) ((1.708499e-13 2.131635e-14 1.972000e-12) (7.344690e-12 9.005682e-12 2.462663e-08))
3.252369      	((-4.630439e-11 -2.993552e-10 -1.299670e-09) (-4.167096e-10 3.439465e-10 5.021367e-10)) ((1.415764e-13 7.090266e-15 1.836321e-12) (9.495598e-12 1.120886e-11 2.275134e-08))
3.914842      	((-4.327929e-11 1.552334e-11 -1.450108e-09) (-4.600087e-10 4.147366e-10 5.680174e-10)) ((1.031963e-13 1.051380e-15 1.712917e-12) (1.098450e-11 1.266364e-11 2.108996e-08))
4.709811      	((-1.261711e-10 1.230017e-10 -1.620874e-09) (-4.764184e-10 4.566621e-10 6.499626e-10)) ((8.155971e-14 -3.073319e-15 1.600364e-12) (1.155160e-11 1.328896e-11 1.959994e-08))
5.663773      	((-1.967370e-10 1.192485e-10 -1.790060e-09) (-4.657037e-10 4.578642e-10 7.375129e-10)) ((7.929512e-14 -1.027573e-14 1.485712e-12) (1.111269e-11 1.328687e-11 1.825058e-08))
6.808528      	((-1.789824e-10 7.181796e-11 -2.010874e-09) (-4.293367e-10 4.186760e-10 8.198596e-10)) ((6.219948e-14 -1.693895e-14 1.384245e-12) (9.785913e-12 1.257029e-11 1.701831e-08))
8.182233      	((-1.047427e-10 1.239367e-10 -2.167746e-09) (-3.699034e-10 3.584743e-10 9.194446e-10)) ((4.308289e-14 -2.646124e-14 1.284053e-12) (8.615968e-12 1.118469e-11 1.588526e-08))
9.83068       	((-1.198247e-10 -5.985734e-11 -2.422479e-09) (-3.000284e-10 2.866424e-10 1.021428e-09)) ((4.522883e-14 -3.594681e-14 1.191523e-12) (7.025728e-12 9.523783e-12 1.484190e-08))
11.808816     	((2.191244e-11 -1.958219e-10 -2.593769e-09) (-2.280271e-10 2.160434e-10 1.130102e-09)) ((2.586737e-14 -4.449576e-14 1.105853e-12) (4.737439e-12 7.492133e-12 1.388313e-08))
14.182579     	((2.564308e-11 -1.661632e-10 -2.860691e-09) (-1.671934e-10 1.586116e-10 1.250834e-09)) ((-2.431286e-15 -4.519640e-14 1.022055e-12) (2.775771e-12 5.780356e-12 1.300284e-08))
17.031095     	((1.181662e-10 -1.203517e-10 -3.121215e-09) (-1.189912e-10 1.147284e-10 1.368637e-09)) ((-2.177828e-14 -4.327619e-14 9.487383e-13) (1.829284e-12 4.510604e-12 1.219672e-08))
20.449314     	((1.372048e-10 -1.763813e-10 -3.401295e-09) (-8.989554e-11 8.983492e-11 1.491852e-09)) ((-2.924081e-14 -4.237362e-14 8.818782e-13) (1.544444e-12 3.753756e-12 1.146010e-08))
24.551176     	((1.440289e-10 -1.402865e-10 -3.652023e-09) (-8.056263e-11 8.483172e-11 1.618971e-09)) ((-4.050110e-14 -4.191410e-14 8.217012e-13) (1.841264e-12 3.461615e-12 1.078743e-08))
29.473411     	((1.280324e-10 -1.359303e-10 -3.996996e-09) (-8.635098e-11 9.732743e-11 1.752110e-09)) ((-4.362417e-14 -4.127791e-14 7.693534e-13) (2.491125e-12 3.548531e-12 1.017260e-08))
35.380094     	((1.025278e-10 -1.106234e-10 -4.483245e-09) (-1.037564e-10 1.211992e-10 1.895871e-09)) ((-4.691854e-14 -4.245781e-14 7.229772e-13) (3.400678e-12 3.864072e-12 9.610099e-09))
42.468112     	((6.510035e-11 -8.908275e-11 -4.931741e-09) (-1.231532e-10 1.487160e-10 2.055556e-09)) ((-4.810414e-14 -4.479927e-14 6.812638e-13) (4.289314e-12 4.257601e-12 9.095924e-09))
50.973735     	((3.853282e-11 -6.754198e-11 -5.393600e-09) (-1.420710e-10 1.738493e-10 2.248206e-09)) ((-4.933262e-14 -4.738406e-14 6.425267e-13) (5.056736e-12 4.654481e-12 8.626580e-09))
61.180482     	((6.922058e-12 -5.904178e-11 -5.834108e-09) (-1.596760e-10 1.935593e-10 2.476420e-09)) ((-4.749784e-14 -4.958051e-14 6.069234e-13) (5.579026e-12 5.125977e-12 8.198587e-09))
73.428578     	((-1.415098e-11 -5.978780e-11 -6.234131e-09) (-1.761593e-10 2.072474e-10 2.715713e-09)) ((-4.540396e-14 -5.082947e-14 5.741488e-13) (5.842203e-12 5.622164e-12 7.808724e-09))
88.126294     	((-2.815276e-11 -5.579670e-11 -6.661899e-09) (-1.898001e-10 2.151041e-10 2.961643e-09)) ((-4.414845e-14 -5.218146e-14 5.445259e-13) (5.879581e-12 5.950317e-12 7.453972e-09))
105.763553    	((-4.134729e-11 -5.711584e-11 -7.091712e-09) (-1.997353e-10 2.172083e-10 3.213176e-09)) ((-4.143693e-14 -5.336753e-14 5.175503e-13) (5.711805e-12 6.149733e-12 7.131247e-09))
126.928263    	((-4.134678e-11 -4.981017e-11 -7.539788e-09) (-2.070202e-10 2.161672e-10 3.471815e-09)) ((-3.918110e-14 -5.317173e-14 4.929883e-13) (5.520726e-12 6.328289e-12 6.837545e-09))
152.325916    	((-3.474233e-11 -4.607967e-11 -8.001771e-09) (-2.113665e-10 2.139372e-10 3.737851e-09)) ((-3.777537e-14 -5.256106e-14 4.701162e-13) (5.311601e-12 6.368135e-12 6.570194e-09))
182.803099    	((-3.097958e-11 -3.894511e-11 -8.458373e-09) (-2.123863e-10 2.093545e-10 4.015277e-09)) ((-3.703497e-14 -5.482962e-14 4.492383e-13) (5.027371e-12 6.385439e-12 6.326749e-09))
219.375719    	((-2.742475e-11 -2.028498e-11 -8.896164e-09) (-2.108592e-10 2.026196e-10 4.306661e-09)) ((-3.803796e-14 -5.625839e-14 4.307669e-13) (4.756790e-12 6.337111e-12 6.105087e-09))
263.262863    	((-1.677523e-11 -5.767916e-12 -9.316082e-09) (-2.081072e-10 1.940589e-10 4.611631e-09)) ((-3.916283e-14 -5.663024e-14 4.143015e-13) (4.504239e-12 6.232781e-12 5.903204e-09))
315.927436    	((-1.257029e-11 4.913244e-12 -9.714001e-09) (-2.048519e-10 1.831501e-10 4.923541e-09)) ((-3.969165e-14 -5.742516e-14 3.990207e-13) (4.211492e-12 6.086338e-12 5.719286e-09))
379.124923    	((-1.536038e-11 9.102083e-12 -1.008844e-08) (-2.009579e-10 1.717257e-10 5.236748e-09)) ((-4.035192e-14 -5.850376e-14 3.848038e-13) (3.866161e-12 5.904723e-12 5.551804e-09))
454.961908    	((-2.267472e-11 9.206132e-12 -1.043533e-08) (-1.964000e-10 1.605490e-10 5.548632e-09)) ((-4.098306e-14 -6.047622e-14 3.715125e-13) (3.473535e-12 5.776054e-12 5.399472e-09))
545.966289    	((-2.519310e-11 8.605497e-14 -1.075626e-08) (-1.912746e-10 1.496131e-10 5.858094e-09)) ((-4.106719e-14 -6.121794e-14 3.590973e-13) (3.061213e-12 5.634640e-12 5.261257e-09))
655.171547    	((-2.701326e-11 -1.120487e-12 -1.104752e-08) (-1.848381e-10 1.385062e-10 6.165488e-09)) ((-4.195437e-14 -6.206588e-14 3.477979e-13) (2.667263e-12 5.451277e-12 5.136155e-09))
786.217856    	((-2.682032e-11 -5.380328e-13 -1.131182e-08) (-1.777153e-10 1.280831e-10 6.470629e-09)) ((-4.266280e-14 -6.217581e-14 3.376629e-13) (2.315421e-12 5.241655e-12 5.023153e-09))
943.473427    	((-3.042207e-11 -7.275630e-12 -1.155147e-08) (-1.702054e-10 1.185864e-10 6.774606e-09)) ((-4.223810e-14 -6.239567e-14 3.285704e-13) (2.015465e-12 5.013774e-12 4.921229e-09))
