# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (8.849928e-09 2.233346e-11 9.549557e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-5.996009e-12 5.501397e-10 -1.261528e-14))
0.012         	((3.120988e-06 2.329295e-06 9.383526e-02) (-2.738486e-08 9.207672e-09 8.742482e-04)) ((1.052990e-10 3.602718e-08 -1.039287e-11) (3.010579e-10 1.478980e-09 -8.035470e-12))
0.0264        	((1.795876e-06 -6.832557e-07 -1.089886e-02) (-5.826770e-08 1.578207e-08 6.979796e-04)) ((1.171426e-10 -4.460729e-09 -2.250646e-11) (1.024219e-09 2.627996e-09 -4.988896e-11))
0.04368       	((-5.920291e-07 3.976313e-06 -1.669530e-02) (-6.297753e-08 3.938404e-08 4.737689e-04)) ((-2.895154e-10 -6.244091e-09 3.063424e-11) (2.087701e-09 1.657764e-09 -1.384817e-10))
0.064416      	((1.129507e-06 -2.637364e-06 -1.112936e-03) (-4.100043e-08 4.074117e-08 3.467984e-04)) ((6.848937e-11 -6.688817e-10 3.775483e-11) (2.176599e-09 2.181640e-09 -8.285400e-11))
0.0892992     	((-6.919164e-07 -8.243237e-07 -3.879873e-05) (-1.751390e-08 2.097331e-08 2.935298e-04)) ((-2.378580e-10 6.107561e-10 -1.542674e-11) (1.559235e-09 2.352479e-09 6.339227e-12))
0.119159      	((-2.346864e-07 -6.257761e-07 -2.252217e-04) (-5.370740e-09 1.670771e-08 2.510168e-04)) ((-1.684593e-11 1.198650e-10 -8.441280e-12) (1.279002e-09 9.145643e-10 -7.278100e-11))
0.154991      	((-1.973338e-07 -4.454469e-07 -9.947878e-05) (5.527480e-09 2.161758e-08 2.143973e-04)) ((-7.812212e-11 1.665367e-10 -8.651268e-12) (1.541205e-09 -1.691587e-10 -2.098679e-10))
0.197989      	((-1.738905e-07 -2.715700e-07 1.821469e-05) (1.455419e-08 2.551745e-08 1.851273e-04)) ((-2.603919e-11 1.725638e-10 -6.700147e-12) (1.804620e-09 -1.143309e-09 -2.052954e-10))
0.249587      	((-8.320514e-08 -2.141718e-07 6.287304e-05) (1.471966e-08 2.441863e-08 1.612874e-04)) ((-5.187990e-11 1.439965e-10 -4.003431e-12) (1.771856e-09 -1.501601e-09 -1.374228e-10))
0.311504      	((-5.906808e-08 -1.382829e-07 8.440480e-05) (1.730626e-08 2.533219e-08 1.414070e-04)) ((-3.992205e-11 1.381426e-10 -2.573451e-12) (1.857129e-09 -2.002218e-09 -1.148941e-10))
0.385805      	((-3.675923e-08 -8.648911e-08 9.370777e-05) (2.408662e-08 2.725946e-08 1.245823e-04)) ((-3.310552e-11 1.192977e-10 -6.107449e-13) (1.956868e-09 -2.459381e-09 -9.793652e-11))
0.474966      	((-7.364999e-09 -6.193752e-08 9.595087e-05) (2.972953e-08 2.656087e-08 1.102441e-04)) ((-2.438775e-11 8.894946e-11 9.483976e-14) (1.873585e-09 -2.385811e-09 -7.970573e-11))
0.581959      	((1.823963e-08 -4.865034e-08 9.516824e-05) (3.114477e-08 2.537265e-08 9.808728e-05)) ((-1.773238e-11 6.197974e-11 9.459115e-13) (1.745185e-09 -1.913403e-09 -6.243533e-11))
0.710351      	((6.139394e-09 -4.138271e-08 9.283107e-05) (3.125055e-08 2.695404e-08 8.791822e-05)) ((-1.054253e-11 6.781728e-11 1.020211e-14) (1.779002e-09 -1.433516e-09 -7.651403e-11))
0.864421      	((4.070483e-08 -2.184513e-08 8.985195e-05) (3.358784e-08 3.118393e-08 7.947969e-05)) ((-6.065348e-12 6.708781e-11 -6.495307e-13) (1.982600e-09 -1.230838e-09 -1.040962e-10))
1.049306      	((2.941480e-08 -7.410340e-09 8.670793e-05) (3.372629e-08 3.404604e-08 7.249623e-05)) ((-4.964410e-12 5.525299e-11 1.395460e-13) (2.152708e-09 -1.050476e-09 -8.424506e-11))
1.271167      	((-7.453620e-10 -2.040228e-08 8.385082e-05) (3.133527e-08 3.367062e-08 6.668000e-05)) ((-3.163823e-12 4.798074e-11 9.056991e-13) (2.198060e-09 -9.307338e-10 -7.830837e-12))
1.5374        	((-1.202785e-08 -3.893606e-08 8.142529e-05) (3.014494e-08 3.221536e-08 6.176303e-05)) ((-4.343268e-12 5.883771e-11 1.550559e-12) (2.081404e-09 -1.180924e-09 4.339080e-11))
1.85688       	((-2.991743e-08 -4.199944e-08 7.949140e-05) (2.858215e-08 2.955428e-08 5.753772e-05)) ((-7.134499e-12 7.656062e-11 2.220265e-12) (1.920823e-09 -1.306109e-09 3.131348e-11))
2.240256      	((-3.611040e-08 -3.793403e-08 7.805783e-05) (2.641037e-08 2.812198e-08 5.385064e-05)) ((-4.352621e-12 8.667434e-11 2.113999e-12) (1.832695e-09 -1.194882e-09 1.767120e-11))
2.700307      	((-4.186118e-08 -2.799520e-08 7.715985e-05) (2.503865e-08 2.832777e-08 5.061533e-05)) ((-1.584455e-12 8.785171e-11 2.472385e-12) (1.819099e-09 -1.076410e-09 -7.011285e-12))
3.252369      	((-5.548918e-08 -2.473533e-08 7.678085e-05) (2.373412e-08 2.868225e-08 4.779439e-05)) ((9.144008e-14 8.679610e-11 1.981385e-12) (1.854303e-09 -9.990101e-10 -2.636754e-11))
3.914842      	((-6.391497e-08 -2.221242e-08 7.685332e-05) (2.300888e-08 2.919761e-08 4.534385e-05)) ((-5.977413e-14 8.410409e-11 1.405474e-12) (1.912771e-09 -1.105210e-09 -4.749612e-11))
4.709811      	((-7.362891e-08 -2.561525e-08 7.740803e-05) (2.275269e-08 2.962494e-08 4.322403e-05)) ((-3.013865e-13 7.899734e-11 5.694680e-13) (2.002514e-09 -1.260296e-09 -5.295037e-11))
5.660673      	((-8.051391e-08 -2.381870e-08 7.843446e-05) (2.307142e-08 2.988971e-08 4.141535e-05)) ((-5.716578e-13 7.396555e-11 1.208861e-13) (2.136050e-09 -1.389775e-09 -4.464382e-11))
6.770192      	((-1.028710e-07 -2.685884e-08 7.983361e-05) (2.165876e-08 2.953519e-08 3.991503e-05)) ((-8.825675e-13 6.980777e-11 -3.176873e-13) (2.245329e-09 -1.414467e-09 -4.038854e-11))
8.040866      	((-1.175678e-07 -2.982568e-08 8.146433e-05) (1.874968e-08 2.881572e-08 3.869474e-05)) ((-3.918478e-13 6.451907e-11 -6.239300e-13) (2.302374e-09 -1.349717e-09 -4.809661e-11))
9.474094      	((-1.252060e-07 -3.862814e-08 8.325068e-05) (1.579952e-08 2.753879e-08 3.772343e-05)) ((-9.113230e-13 6.242489e-11 -6.434671e-13) (2.330246e-09 -1.280451e-09 -4.905330e-11))
11.07107      	((-1.155019e-07 -4.129803e-08 8.512753e-05) (1.341966e-08 2.628379e-08 3.697522e-05)) ((-1.931639e-12 6.288218e-11 -6.994757e-13) (2.348998e-09 -1.235012e-09 -4.029549e-11))
12.717667     	((-9.968800e-08 -3.452976e-08 8.700270e-05) (1.187533e-08 2.538257e-08 3.644213e-05)) ((-2.257201e-12 6.309436e-11 -6.851368e-13) (2.356825e-09 -1.207100e-09 -2.833896e-11))
14.369298     	((-8.847493e-08 -2.524343e-08 8.872310e-05) (1.117326e-08 2.459704e-08 3.607588e-05)) ((-1.826489e-12 6.345458e-11 -9.424750e-13) (2.360970e-09 -1.203337e-09 -2.088425e-11))
16.021871     	((-7.174843e-08 -1.216398e-08 9.026304e-05) (1.147982e-08 2.434190e-08 3.583478e-05)) ((-1.560394e-12 6.346513e-11 -1.236438e-12) (2.371208e-09 -1.214459e-09 -1.562569e-11))
17.671953     	((-5.786458e-08 1.761731e-09 9.156289e-05) (1.249476e-08 2.480651e-08 3.568007e-05)) ((-1.130780e-12 6.356632e-11 -1.344447e-12) (2.405830e-09 -1.265463e-09 -1.090059e-11))
19.317422     	((-4.495069e-08 1.356010e-08 9.255799e-05) (1.383004e-08 2.592152e-08 3.557603e-05)) ((-7.572124e-13 6.372998e-11 -1.301705e-12) (2.480106e-09 -1.344777e-09 -7.258649e-12))
20.958145     	((-3.390330e-08 2.053491e-08 9.321512e-05) (1.549748e-08 2.744912e-08 3.549539e-05)) ((-7.103891e-13 6.371671e-11 -1.330481e-12) (2.594764e-09 -1.457313e-09 2.800962e-13))
22.595967     	((-2.508245e-08 2.632069e-08 9.356004e-05) (1.724799e-08 2.903123e-08 3.542314e-05)) ((-5.632491e-13 6.362494e-11 -1.373387e-12) (2.714595e-09 -1.579328e-09 6.733297e-12))
24.233828     	((-1.681566e-08 3.208499e-08 9.367307e-05) (1.887081e-08 3.039261e-08 3.535541e-05)) ((-2.341131e-13 6.343196e-11 -1.393556e-12) (2.810418e-09 -1.680511e-09 1.032183e-11))
25.874261     	((-9.721473e-09 3.749020e-08 9.368728e-05) (2.010999e-08 3.139000e-08 3.529405e-05)) ((1.077927e-13 6.322842e-11 -1.402590e-12) (2.872726e-09 -1.749137e-09 1.115380e-11))
27.518247     	((-5.343023e-09 4.138740e-08 9.370026e-05) (2.093189e-08 3.204106e-08 3.524111e-05)) ((2.733602e-13 6.306925e-11 -1.399223e-12) (2.907540e-09 -1.791657e-09 1.087346e-11))
29.165213     	((-2.908142e-09 4.308732e-08 9.375443e-05) (2.144885e-08 3.243651e-08 3.519694e-05)) ((3.145005e-13 6.301671e-11 -1.396677e-12) (2.929713e-09 -1.823437e-09 9.661854e-12))
30.813975     	((-7.243963e-10 4.396650e-08 9.383312e-05) (2.182889e-08 3.270207e-08 3.516041e-05)) ((3.129441e-13 6.297649e-11 -1.397877e-12) (2.949978e-09 -1.852809e-09 9.012148e-12))
32.463623     	((8.400855e-10 4.460047e-08 9.390807e-05) (2.216485e-08 3.292012e-08 3.513013e-05)) ((3.055225e-13 6.292986e-11 -1.396219e-12) (2.972394e-09 -1.883031e-09 9.270487e-12))
34.113779     	((1.975987e-09 4.538385e-08 9.396833e-05) (2.247569e-08 3.311217e-08 3.510510e-05)) ((3.320273e-13 6.288337e-11 -1.400051e-12) (2.995985e-09 -1.912538e-09 9.803465e-12))
35.76436      	((3.217749e-09 4.675832e-08 9.402054e-05) (2.275052e-08 3.330133e-08 3.508463e-05)) ((3.806397e-13 6.282122e-11 -1.402677e-12) (3.018329e-09 -1.938552e-09 1.047943e-11))
37.415298     	((4.729319e-09 4.872355e-08 9.407027e-05) (2.301454e-08 3.348808e-08 3.506813e-05)) ((4.469598e-13 6.276172e-11 -1.406487e-12) (3.038004e-09 -1.961072e-09 1.095782e-11))
