# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((2.512916e-12 -6.023388e-10 7.705103e-12) (7.435958e-14 -6.757421e-12 2.960367e-14)) ((4.333461e-14 1.939692e-16 8.291820e-12) (-1.289716e-13 -3.557284e-15 1.686200e-08))
0.0264        	((-1.865257e-12 2.185373e-10 -1.781713e-11) (8.426971e-14 -7.209507e-12 4.456095e-14)) ((1.019481e-13 -7.117893e-16 2.486047e-12) (-2.294236e-13 -3.422384e-15 1.475812e-08))
0.04368       	((1.155513e-11 -1.101009e-10 1.040523e-11) (1.074583e-13 -4.727606e-12 9.611546e-14)) ((-4.687715e-14 1.240567e-16 1.301239e-12) (-1.938657e-13 -4.688948e-15 1.276276e-08))
0.064416      	((8.218318e-12 -8.792658e-12 -4.633850e-12) (1.073302e-13 -2.531955e-12 7.936202e-14)) ((1.309731e-14 1.900464e-16 8.723731e-13) (-9.900770e-14 -5.784058e-15 1.093048e-08))
0.0892992     	((1.170793e-11 -5.304714e-11 2.896602e-12) (9.114873e-14 -1.606412e-12 8.718946e-15)) ((-1.427976e-14 1.031578e-15 7.019603e-13) (-4.748931e-14 -5.627926e-15 9.309760e-09))
0.119159      	((4.810147e-12 -4.554340e-12 1.957214e-12) (1.335177e-13 -1.364810e-12 -2.726600e-14)) ((-8.743888e-15 8.030999e-16 5.567883e-13) (1.883658e-14 -6.894439e-15 7.923200e-09))
0.154991      	((8.825522e-12 -4.436932e-11 1.137060e-12) (1.603051e-13 -1.012436e-12 -3.987741e-14)) ((-8.365595e-15 1.037236e-15 4.446047e-13) (6.704503e-14 -7.561085e-15 6.780865e-09))
0.197989      	((8.219940e-12 -3.450396e-11 1.725850e-12) (8.937733e-14 -6.352202e-13 -5.609034e-15)) ((-6.624220e-15 6.144217e-16 3.474335e-13) (9.175961e-14 -3.558499e-15 5.863462e-09))
0.249587      	((1.135285e-11 -4.004848e-11 7.381361e-13) (-2.659219e-14 -2.201383e-13 7.256529e-14)) ((-6.729880e-15 4.144558e-16 2.865527e-13) (8.442153e-14 2.865682e-15 5.133599e-09))
0.311504      	((1.819073e-11 -5.196274e-11 3.037612e-12) (-1.004245e-13 1.348265e-13 1.321110e-13)) ((-4.821000e-15 -4.048774e-17 2.533052e-13) (7.051448e-14 6.786117e-15 4.547086e-09))
0.385805      	((2.201828e-11 -6.701212e-11 2.503947e-12) (-8.820318e-14 -1.360656e-13 1.972490e-13)) ((-3.636507e-15 1.004418e-16 2.207944e-13) (5.355684e-14 8.280537e-15 4.063834e-09))
0.474966      	((3.001744e-11 -8.126790e-11 5.128130e-12) (-2.047704e-13 -3.691197e-13 3.087330e-13)) ((4.241217e-16 -1.733614e-16 1.926145e-13) (1.696156e-14 9.861430e-15 3.653783e-09))
0.581959      	((3.955184e-11 -1.052325e-10 6.455977e-12) (-3.420440e-13 -6.969665e-13 4.932133e-13)) ((2.289643e-15 -1.961350e-17 1.786393e-13) (-5.558333e-14 1.247299e-14 3.297199e-09))
0.710351      	((4.885520e-11 -1.047543e-10 8.318156e-12) (-7.918386e-13 -1.666922e-12 7.821546e-13)) ((4.591094e-15 5.349103e-17 1.699765e-13) (-1.167785e-13 2.069375e-14 2.981843e-09))
0.864421      	((5.460523e-11 -8.444156e-11 7.382355e-12) (-1.672087e-12 -1.284624e-12 9.260248e-13)) ((7.090576e-15 4.121220e-16 1.619278e-13) (-1.057561e-13 3.906060e-14 2.700016e-09))
1.049306      	((5.797707e-11 -7.590553e-11 5.807600e-12) (-2.788667e-12 1.010309e-12 1.224633e-12)) ((8.931773e-15 6.994483e-16 1.532973e-13) (-4.042147e-14 5.830280e-14 2.446967e-09))
1.271167      	((5.103925e-11 -6.611593e-11 6.449719e-12) (-4.931647e-12 4.164973e-12 1.613880e-12)) ((1.130991e-14 1.202912e-15 1.468212e-13) (4.046552e-14 1.016598e-13 2.220293e-09))
