# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.243175e-08 8.185357e-13 -7.633366e-09) (-5.263535e-08 2.101905e-16 -4.768065e-12)) ((-3.430743e-16 3.395300e-12 -2.764382e-16) (-6.033351e-17 3.502702e-09 -2.604037e-17))
0.0264        	((-3.093614e-08 1.811143e-11 -9.993861e-09) (-4.821462e-08 4.844094e-15 -2.889915e-12)) ((-1.965226e-16 -1.747471e-12 -7.372828e-17) (-1.734659e-16 3.211965e-09 1.491886e-16))
0.04368       	((-2.059163e-08 -1.096578e-11 -6.840574e-09) (-4.365249e-08 -5.446638e-15 2.106003e-14)) ((-4.045873e-16 -1.264462e-12 -1.989653e-16) (-4.832695e-16 2.912849e-09 5.608244e-16))
0.064416      	((-2.356874e-08 1.287177e-11 -7.637101e-09) (-3.904937e-08 -1.144559e-14 2.026830e-12)) ((-2.118059e-16 -2.432839e-12 4.174451e-17) (-9.687935e-16 2.612074e-09 6.559321e-16))
0.0892992     	((-1.725522e-08 -5.641996e-12 -5.725652e-09) (-3.453606e-08 -1.341190e-14 2.333156e-12)) ((-1.264298e-16 -1.736956e-12 -1.312655e-16) (-1.587919e-15 2.318231e-09 3.369065e-16))
0.119159      	((-1.780826e-08 6.346262e-12 -5.682941e-09) (-3.025693e-08 -5.076635e-15 1.779804e-12)) ((-1.699357e-16 -2.108877e-12 -2.867891e-18) (-1.433027e-15 2.040927e-09 -8.834957e-17))
0.154991      	((-1.337267e-08 -3.217480e-12 -4.484851e-09) (-2.634625e-08 -3.523671e-16 1.629187e-12)) ((3.678307e-17 -1.474326e-12 -6.260468e-18) (-1.431841e-15 1.786010e-09 -8.083604e-16))
0.197989      	((-1.323310e-08 2.384955e-12 -4.182985e-09) (-2.288521e-08 1.600472e-15 1.374088e-12)) ((7.112989e-17 -1.658407e-12 1.610952e-17) (-1.353098e-15 1.560189e-09 -1.466925e-15))
0.249587      	((-1.025345e-08 -1.279776e-12 -3.438525e-09) (-1.993540e-08 5.052055e-15 9.466356e-13)) ((4.221138e-17 -1.186288e-12 -2.772311e-19) (-1.097974e-15 1.366270e-09 -1.799668e-15))
