# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.411179e-08 -1.220272e-06 9.176113e-09) (2.442969e-10 -1.305727e-08 5.509498e-10)) ((9.697238e-11 6.798185e-12 1.776196e-08) (-2.416870e-10 -6.341204e-12 3.366717e-05))
0.0264        	((-4.947156e-08 4.126387e-07 -2.127360e-07) (-1.774251e-10 -1.403760e-08 -2.905934e-09)) ((2.178103e-10 1.584507e-11 6.801736e-09) (-3.688494e-10 -2.290273e-12 2.950850e-05))
0.04368       	((3.900605e-08 -2.383138e-07 -7.194323e-07) (-1.195467e-09 -7.500600e-09 -9.202415e-09)) ((-6.903365e-11 2.227420e-11 4.862226e-09) (-2.126943e-10 4.936156e-11 2.568821e-05))
0.064416      	((-6.905322e-08 -8.228673e-08 -1.306000e-06) (-3.041925e-09 -4.380753e-10 -2.400632e-09)) ((5.631425e-11 3.697078e-11 4.165897e-09) (4.666121e-11 1.395290e-10 2.235866e-05))
0.0892992     	((-2.705728e-08 -1.277989e-07 -2.072466e-06) (-5.107733e-09 4.309811e-09 4.006103e-08)) ((-1.110927e-11 4.284040e-11 3.611191e-09) (2.210499e-10 2.371793e-10 1.959271e-05))
0.119159      	((-2.450253e-08 -1.238753e-08 -2.795918e-06) (-7.950515e-09 1.013792e-08 1.113129e-07)) ((1.617979e-12 4.499986e-11 3.118197e-09) (3.191508e-10 3.009217e-10 1.734463e-05))
0.154991      	((-9.757847e-09 -1.092809e-07 -3.619368e-06) (-9.702128e-09 1.285611e-08 1.952423e-07)) ((-1.112255e-11 4.634845e-11 2.779275e-09) (2.997412e-10 3.025365e-10 1.546820e-05))
0.197989      	((1.244275e-08 -8.746357e-08 -4.550451e-06) (-1.197109e-08 1.293478e-08 3.329155e-07)) ((-5.715181e-12 4.887938e-11 2.470798e-09) (2.727864e-10 2.531588e-10 1.377734e-05))
0.249587      	((5.506871e-08 -1.440274e-07 -5.412485e-06) (-1.596748e-08 9.860908e-09 5.620802e-07)) ((-2.089660e-11 5.424389e-11 2.205237e-09) (2.268025e-10 3.769730e-10 1.221070e-05))
0.311504      	((1.045643e-07 -1.178309e-07 -6.205954e-06) (-1.561345e-08 3.611083e-09 8.757572e-07)) ((-1.794099e-11 5.440248e-11 1.957097e-09) (1.643241e-10 6.186267e-10 1.080678e-05))
0.385805      	((2.308882e-07 -9.702542e-08 -6.945741e-06) (-1.229217e-08 -1.083777e-09 1.259683e-06)) ((-5.786598e-13 5.395745e-11 1.734854e-09) (6.167592e-11 6.822634e-10 9.580765e-06))
0.474966      	((2.030450e-07 -4.955588e-08 -7.738166e-06) (-1.028001e-08 -4.292307e-09 1.700832e-06)) ((1.555253e-12 5.586584e-11 1.526629e-09) (2.790025e-11 5.891901e-10 8.522430e-06))
0.581959      	((7.217750e-08 3.970710e-08 -8.633146e-06) (-1.036516e-08 -5.960696e-09 2.197144e-06)) ((9.887374e-12 4.335621e-11 1.346346e-09) (4.472917e-11 6.142306e-10 7.606968e-06))
0.710351      	((4.515130e-08 3.907196e-08 -9.579018e-06) (-1.309215e-08 5.898378e-10 2.753246e-06)) ((1.299552e-11 2.164769e-11 1.200695e-09) (1.440581e-10 7.521740e-10 6.810215e-06))
0.864421      	((3.400438e-08 -6.652442e-10 -1.070899e-05) (-1.581392e-08 4.219103e-09 3.367679e-06)) ((2.073160e-11 5.188445e-12 1.086514e-09) (2.208992e-10 7.711191e-10 6.116440e-06))
1.049306      	((1.278375e-07 2.849833e-08 -1.182723e-05) (-1.638718e-08 1.340718e-09 4.054621e-06)) ((2.333744e-11 -6.299254e-12 9.914067e-10) (1.876247e-10 6.718351e-10 5.517087e-06))
