# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.518467e-03 6.720646e-14 2.426730e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (3.576302e-15 -5.658675e-05 3.759682e-14))
0.012         	((7.378321e-01 5.522232e-07 1.769673e-01) (2.974058e-03 -4.137139e-09 -4.781173e-05)) ((-4.913808e-11 1.078709e-05 -1.025598e-10) (3.674154e-11 -8.744540e-05 -1.976700e-11))
0.0264        	((-1.229401e-01 -2.801941e-05 -4.237363e-02) (2.974532e-03 -2.523771e-08 -7.306258e-05)) ((-2.317281e-10 -1.717930e-06 -4.187969e-10) (-5.425367e-10 -9.679642e-05 2.093695e-10))
0.04368       	((-1.128867e-01 2.328700e-05 -3.194091e-02) (2.570197e-03 -2.072064e-08 -7.251006e-05)) ((1.891718e-10 -1.960331e-06 2.682697e-10) (-3.348296e-10 -8.534781e-05 -4.925829e-12))
0.064416      	((-3.897396e-05 2.468047e-06 -1.877620e-02) (2.264612e-03 -7.377639e-09 -8.099126e-05)) ((-1.070758e-10 -5.193424e-08 1.005129e-10) (4.441235e-10 -7.752623e-05 -3.118146e-10))
0.0892992     	((-8.961129e-04 -5.248622e-06 -1.544704e-02) (2.083539e-03 -2.629954e-09 -9.811171e-05)) ((1.633768e-10 -5.907553e-08 1.339245e-10) (1.988792e-10 -7.324593e-05 -1.604561e-10))
0.119159      	((-8.836756e-04 -3.529414e-07 -1.368173e-02) (1.931420e-03 2.242978e-08 -1.127318e-04)) ((6.313905e-11 -9.275106e-08 3.128668e-10) (-2.413912e-10 -6.883906e-05 4.879720e-10))
0.154991      	((1.773648e-04 -1.588697e-06 -1.270508e-02) (1.792608e-03 2.157323e-08 -1.232674e-04)) ((1.506225e-10 -6.703861e-08 5.552950e-10) (-5.681834e-10 -6.458529e-05 9.986285e-10))
0.197989      	((5.188219e-04 -1.351383e-06 -1.204370e-02) (1.671392e-03 3.942066e-09 -1.328197e-04)) ((9.151821e-11 -5.894598e-08 4.495593e-10) (-9.382562e-10 -6.069030e-05 8.936765e-10))
0.249587      	((7.002960e-04 -6.449813e-07 -1.165351e-02) (1.568361e-03 1.389399e-08 -1.426910e-04)) ((8.818657e-11 -5.338202e-08 2.959914e-10) (-1.381921e-09 -5.717019e-05 5.112288e-10))
