# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((4.088696e-09 3.629544e-05 5.861125e-06) (-3.777664e-11 8.342978e-05 -3.520367e-09)) ((5.376948e-09 1.816864e-11 -4.949965e-11) (5.551923e-06 -2.004521e-13 9.079264e-12))
0.0264        	((-1.362645e-08 4.877631e-05 1.239012e-05) (-9.323779e-11 7.643112e-05 -1.126394e-08)) ((-2.303771e-09 3.865934e-11 -2.339812e-11) (5.091809e-06 -3.387814e-13 8.042180e-12))
0.04368       	((2.187535e-08 3.297525e-05 6.660637e-06) (-1.855528e-10 6.923775e-05 -2.643704e-08)) ((-1.633085e-09 1.510880e-11 -2.666858e-11) (4.620526e-06 1.061444e-12 1.721291e-11))
0.064416      	((-1.486353e-08 3.729243e-05 8.588247e-06) (-2.353616e-10 6.203302e-05 -4.999926e-08)) ((-3.347770e-09 1.861523e-11 -1.813383e-11) (4.150452e-06 -8.145670e-12 1.788904e-11))
0.0892992     	((1.905734e-08 2.755444e-05 5.630960e-06) (-2.193098e-10 5.504704e-05 -8.161399e-08)) ((-2.321098e-09 6.027052e-12 -1.148761e-11) (3.696734e-06 -1.473420e-11 8.726557e-13))
0.119159      	((2.137801e-09 2.824250e-05 6.058865e-06) (-2.911088e-10 4.851859e-05 -1.193252e-07)) ((-2.864008e-09 8.262243e-12 -6.373190e-12) (3.275220e-06 -2.241025e-11 -1.202599e-11))
0.154991      	((1.297633e-08 2.155766e-05 4.224241e-06) (-4.628089e-10 4.264751e-05 -1.644680e-07)) ((-1.980213e-09 -2.371468e-12 -3.155910e-12) (2.895511e-06 -3.447074e-11 -1.790786e-11))
0.197989      	((5.807736e-09 2.130337e-05 4.163422e-06) (-6.913718e-10 3.749694e-05 -2.191774e-07)) ((-2.299177e-09 3.171429e-13 -5.399505e-12) (2.561696e-06 -4.936819e-11 -2.114062e-11))
0.249587      	((1.191608e-08 1.695059e-05 3.126719e-06) (-1.306859e-09 3.305543e-05 -2.787625e-07)) ((-1.704630e-09 -7.442524e-12 -7.110089e-12) (2.271516e-06 -6.046122e-11 -1.940535e-11))
0.311504      	((1.121075e-08 1.636342e-05 2.855598e-06) (-1.344319e-09 2.925530e-05 -3.305545e-07)) ((-1.922970e-09 -3.618254e-12 -1.127979e-11) (2.021746e-06 -8.421356e-11 -2.198760e-11))
0.385805      	((9.648990e-09 1.355636e-05 2.238480e-06) (-1.365951e-09 2.599870e-05 -3.835449e-07)) ((-1.542909e-09 -8.041233e-12 -1.060015e-11) (1.806614e-06 -1.032854e-10 -2.689586e-11))
0.474966      	((9.156476e-09 1.279863e-05 1.880123e-06) (-1.466016e-09 2.318880e-05 -4.215658e-07)) ((-1.636736e-09 -8.459968e-12 -1.081225e-11) (1.620460e-06 -1.119128e-10 -3.029420e-11))
0.581959      	((8.156136e-09 1.093295e-05 1.444015e-06) (-1.325208e-09 2.075448e-05 -4.630305e-07)) ((-1.411920e-09 -7.961690e-12 -8.899914e-12) (1.459217e-06 -1.266907e-10 -2.423354e-11))
0.710351      	((8.408630e-09 1.025287e-05 1.115925e-06) (-9.831838e-10 1.863819e-05 -4.987233e-07)) ((-1.428215e-09 -1.705535e-11 -7.704809e-12) (1.319326e-06 -1.477826e-10 -1.623218e-11))
0.864421      	((1.062026e-08 8.944707e-06 7.479001e-07) (-9.740726e-10 1.678430e-05 -5.369883e-07)) ((-1.295623e-09 -1.159458e-11 -5.250864e-12) (1.197137e-06 -1.749883e-10 -8.531350e-12))
1.049306      	((3.862072e-09 8.331560e-06 4.264408e-07) (-8.856493e-10 1.514670e-05 -5.701021e-07)) ((-1.290756e-09 -2.249715e-11 -3.803729e-12) (1.089681e-06 -1.766142e-10 1.581487e-12))
1.271167      	((8.298725e-09 7.371882e-06 9.137317e-08) (-1.135941e-09 1.368782e-05 -6.028162e-07)) ((-1.200505e-09 -1.734027e-11 -1.815139e-12) (9.943139e-07 -1.872181e-10 1.809833e-11))
1.5374        	((2.919504e-09 6.825491e-06 -2.211547e-07) (-1.341160e-09 1.238484e-05 -6.294227e-07)) ((-1.186802e-09 -2.751921e-11 -1.266174e-13) (9.095272e-07 -2.119491e-10 4.197338e-11))
1.85688       	((7.461942e-09 6.087332e-06 -5.125841e-07) (-1.146985e-09 1.122517e-05 -6.533165e-07)) ((-1.120270e-09 -2.325449e-11 9.716758e-14) (8.343303e-07 -2.280738e-10 6.765993e-11))
