# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.766725e-08 4.535725e-11 1.906029e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.214961e-11 1.098659e-09 -2.528088e-14))
0.012         	((6.031235e-06 4.247207e-06 1.874083e-01) (-5.790728e-08 1.563607e-08 1.754451e-03)) ((1.817064e-10 7.197003e-08 -2.292918e-11) (6.091443e-10 3.008374e-09 -1.539613e-11))
0.0264        	((7.795980e-06 4.512153e-06 -2.559035e-02) (-6.957149e-08 5.245620e-08 1.402007e-03)) ((5.955929e-10 -9.985102e-09 -5.240330e-12) (2.343878e-09 2.636621e-09 -5.017717e-11))
0.04368       	((-4.193955e-06 4.264946e-06 -3.078247e-02) (-4.962969e-08 5.052082e-08 9.632759e-04)) ((8.551860e-11 -1.240107e-08 -9.488075e-12) (1.740409e-09 1.728706e-09 4.994136e-10))
0.064416      	((-2.629960e-06 -8.323016e-06 -2.301080e-03) (-7.985410e-08 2.604430e-08 7.348433e-04)) ((-7.525968e-10 -1.160832e-09 4.315971e-11) (3.705648e-10 3.096713e-09 2.398020e-10))
0.0892992     	((-6.222964e-06 -1.765296e-06 -7.619837e-06) (-7.305330e-08 8.731527e-09 6.378698e-04)) ((-4.928886e-11 1.718051e-09 -3.770491e-11) (7.969304e-10 3.764443e-09 1.547691e-10))
0.119159      	((1.616584e-06 -1.654652e-06 -2.420838e-04) (-2.073755e-09 2.571311e-09 5.477290e-04)) ((-1.580374e-10 7.043101e-12 -2.982586e-11) (1.193039e-09 2.060773e-09 3.069108e-10))
0.154991      	((-7.608477e-07 -7.749052e-07 4.521073e-05) (8.860153e-09 8.559856e-10 4.680351e-04)) ((-1.474798e-10 7.040100e-10 -5.630313e-12) (1.139832e-09 1.182392e-09 1.729346e-10))
0.197989      	((2.516264e-07 -6.652338e-07 2.175859e-04) (-6.635922e-09 6.422745e-09 4.031118e-04)) ((-1.611983e-10 4.243873e-10 -4.303581e-12) (1.734775e-09 5.192078e-11 2.639009e-10))
0.249587      	((-4.568184e-07 -5.036288e-07 2.876159e-04) (-7.607034e-09 1.681873e-08 3.499168e-04)) ((-1.064759e-10 5.026608e-10 -2.585006e-13) (2.157264e-09 -9.764038e-10 2.260829e-10))
0.311504      	((-3.073396e-07 -4.686912e-07 3.109034e-04) (5.578795e-09 2.239980e-08 3.055518e-04)) ((-7.892666e-11 3.471292e-10 6.477282e-13) (2.234006e-09 -1.766370e-09 8.087437e-11))
0.385805      	((-3.652343e-07 -4.199756e-07 3.161965e-04) (2.584854e-08 3.312709e-08 2.681939e-04)) ((-5.448107e-11 2.484961e-10 5.839568e-13) (2.715347e-09 -2.383439e-09 2.848364e-11))
0.474966      	((-1.553077e-07 -3.409975e-07 3.119692e-04) (3.669074e-08 4.557475e-08 2.368574e-04)) ((-4.817051e-11 1.682293e-10 2.744458e-12) (3.430734e-09 -1.900858e-09 1.016012e-10))
0.581959      	((-1.083576e-07 -2.670950e-07 3.043550e-04) (3.876276e-08 5.800861e-08 2.109150e-04)) ((-3.955028e-11 1.339207e-10 4.826610e-12) (4.291876e-09 -9.345944e-10 1.967982e-10))
0.710351      	((-6.833519e-08 -1.770186e-07 2.958264e-04) (4.487817e-08 6.923705e-08 1.897896e-04)) ((-2.492204e-11 1.562208e-10 7.573209e-12) (5.120171e-09 -9.290076e-10 2.020830e-10))
0.864421      	((-8.108718e-08 -1.621776e-07 2.881972e-04) (6.031443e-08 7.698494e-08 1.727290e-04)) ((-1.689812e-11 1.814624e-10 1.355356e-11) (5.703782e-09 -2.264101e-09 1.739575e-10))
1.049306      	((-8.865604e-08 -1.326669e-07 2.819388e-04) (6.877107e-08 7.978695e-08 1.588688e-04)) ((-1.311202e-11 2.059514e-10 1.754182e-11) (6.002416e-09 -3.718424e-09 1.139392e-10))
1.271167      	((-4.705215e-08 -7.550358e-08 2.779823e-04) (7.579541e-08 7.818667e-08 1.474827e-04)) ((-1.662700e-11 2.386969e-10 1.723490e-11) (5.951367e-09 -4.523477e-09 1.020132e-10))
1.5374        	((-3.509062e-08 -4.424830e-08 2.760170e-04) (8.387335e-08 7.942964e-08 1.380331e-04)) ((-1.835521e-11 2.639791e-10 1.526156e-11) (6.115986e-09 -4.929284e-09 1.328782e-10))
1.85688       	((-9.231725e-08 -1.867306e-08 2.758518e-04) (8.618944e-08 8.653322e-08 1.301082e-04)) ((-8.417629e-12 2.650936e-10 1.357680e-11) (6.639406e-09 -4.984583e-09 1.189829e-10))
2.240256      	((-1.488707e-07 -3.925062e-08 2.771065e-04) (8.841988e-08 9.462150e-08 1.234224e-04)) ((-5.906332e-12 2.690773e-10 1.215684e-11) (7.268762e-09 -5.018139e-09 7.937939e-11))
2.697504      	((-1.745115e-07 -7.664543e-08 2.798058e-04) (9.443165e-08 1.036747e-07 1.178106e-04)) ((-7.902485e-12 2.792404e-10 1.155544e-11) (8.079285e-09 -5.491947e-09 6.624026e-11))
3.229431      	((-2.104436e-07 -8.753986e-08 2.838282e-04) (1.020996e-07 1.131494e-07 1.131967e-04)) ((-5.876389e-12 2.775217e-10 1.051172e-11) (8.949832e-09 -6.244464e-09 3.547863e-11))
3.836754      	((-2.862592e-07 -8.470804e-08 2.890200e-04) (1.068831e-07 1.225992e-07 1.094760e-04)) ((-7.047902e-12 2.767388e-10 1.060057e-11) (9.837305e-09 -6.988659e-09 -3.285067e-11))
4.520058      	((-3.879416e-07 -9.920681e-08 2.953662e-04) (1.082453e-07 1.308594e-07 1.065696e-04)) ((-9.709216e-12 2.730509e-10 1.144450e-11) (1.069024e-08 -7.466132e-09 -8.580959e-11))
5.279835      	((-4.836974e-07 -8.954759e-08 3.024536e-04) (1.079383e-07 1.381061e-07 1.043969e-04)) ((-9.721938e-12 2.743933e-10 1.184853e-11) (1.149809e-08 -7.826309e-09 -1.284337e-10))
6.049625      	((-5.155056e-07 -6.861977e-08 3.095926e-04) (1.087019e-07 1.441774e-07 1.029122e-04)) ((-9.437856e-12 2.758390e-10 1.215025e-11) (1.222165e-08 -8.104399e-09 -1.488763e-10))
6.822017      	((-5.171855e-07 -3.518510e-08 3.161029e-04) (1.103864e-07 1.495389e-07 1.019226e-04)) ((-9.236475e-12 2.749601e-10 1.054222e-11) (1.283447e-08 -8.325495e-09 -1.454254e-10))
7.595615      	((-5.170150e-07 -1.160144e-08 3.219357e-04) (1.122074e-07 1.546209e-07 1.013071e-04)) ((-8.878835e-12 2.750904e-10 9.238778e-12) (1.335966e-08 -8.555146e-09 -1.503522e-10))
8.368839      	((-5.157337e-07 1.330390e-08 3.269655e-04) (1.145054e-07 1.599815e-07 1.009523e-04)) ((-8.337206e-12 2.767637e-10 9.128616e-12) (1.383339e-08 -8.815050e-09 -1.497527e-10))
9.140453      	((-5.033401e-07 3.982951e-08 3.310164e-04) (1.166302e-07 1.645166e-07 1.007582e-04)) ((-7.874822e-12 2.785605e-10 8.988301e-12) (1.422318e-08 -9.075338e-09 -1.550809e-10))
9.909762      	((-4.917237e-07 8.092264e-08 3.339404e-04) (1.183119e-07 1.685019e-07 1.006381e-04)) ((-7.403639e-12 2.805414e-10 8.399197e-12) (1.454759e-08 -9.282603e-09 -1.518821e-10))
10.676798     	((-4.683396e-07 1.194061e-07 3.356991e-04) (1.196574e-07 1.720386e-07 1.005328e-04)) ((-8.093092e-12 2.826634e-10 8.444011e-12) (1.481607e-08 -9.447039e-09 -1.312005e-10))
11.442444     	((-4.427941e-07 1.437977e-07 3.364230e-04) (1.208299e-07 1.746139e-07 1.004167e-04)) ((-8.194346e-12 2.845734e-10 8.941753e-12) (1.501201e-08 -9.559920e-09 -1.105734e-10))
12.20802      	((-4.262540e-07 1.586983e-07 3.364562e-04) (1.212020e-07 1.761130e-07 1.002906e-04)) ((-8.380703e-12 2.851671e-10 9.519043e-12) (1.512321e-08 -9.610972e-09 -9.540417e-11))
12.974624     	((-4.196660e-07 1.690098e-07 3.362635e-04) (1.209376e-07 1.768329e-07 1.001672e-04)) ((-8.456442e-12 2.840619e-10 9.510893e-12) (1.516066e-08 -9.599435e-09 -8.466674e-11))
13.742657     	((-4.173802e-07 1.746249e-07 3.361715e-04) (1.204746e-07 1.771699e-07 1.000581e-04)) ((-8.284350e-12 2.831096e-10 9.357154e-12) (1.515796e-08 -9.576631e-09 -7.940490e-11))
14.511868     	((-4.167283e-07 1.776096e-07 3.362787e-04) (1.201665e-07 1.775202e-07 9.996828e-05)) ((-7.883792e-12 2.826623e-10 9.276177e-12) (1.514322e-08 -9.561532e-09 -7.798016e-11))
15.281754     	((-4.163689e-07 1.763141e-07 3.364863e-04) (1.200907e-07 1.778154e-07 9.989706e-05)) ((-7.598645e-12 2.823680e-10 9.168522e-12) (1.513066e-08 -9.555359e-09 -7.885364e-11))
16.051938     	((-4.152205e-07 1.750986e-07 3.366897e-04) (1.201714e-07 1.781132e-07 9.984150e-05)) ((-7.386519e-12 2.820829e-10 9.142806e-12) (1.512440e-08 -9.554205e-09 -8.109383e-11))
16.822282     	((-4.130275e-07 1.733955e-07 3.368495e-04) (1.202754e-07 1.783100e-07 9.979820e-05)) ((-7.228026e-12 2.819054e-10 9.173587e-12) (1.512352e-08 -9.555993e-09 -8.185714e-11))
17.592761     	((-4.096864e-07 1.716004e-07 3.369800e-04) (1.204277e-07 1.784725e-07 9.976434e-05)) ((-7.235830e-12 2.817641e-10 9.205449e-12) (1.512306e-08 -9.562532e-09 -8.312560e-11))
18.36335      	((-4.053958e-07 1.703455e-07 3.371075e-04) (1.206673e-07 1.785971e-07 9.973793e-05)) ((-7.242958e-12 2.816059e-10 9.213306e-12) (1.512301e-08 -9.573254e-09 -8.443397e-11))
19.133999     	((-4.006066e-07 1.701500e-07 3.372261e-04) (1.209765e-07 1.787129e-07 9.971733e-05)) ((-7.231888e-12 2.814698e-10 9.195542e-12) (1.512382e-08 -9.586791e-09 -8.572245e-11))
19.904682     	((-3.966157e-07 1.701016e-07 3.373215e-04) (1.212943e-07 1.788154e-07 9.970109e-05)) ((-7.225311e-12 2.813405e-10 9.175633e-12) (1.512533e-08 -9.601040e-09 -8.672897e-11))
20.675396     	((-3.932235e-07 1.700768e-07 3.373924e-04) (1.215882e-07 1.788888e-07 9.968796e-05)) ((-7.218711e-12 2.812133e-10 9.161868e-12) (1.512752e-08 -9.614644e-09 -8.729460e-11))
