# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.403576e-08 3.597694e-11 1.513710e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-9.638379e-12 8.737469e-10 -2.006899e-14))
0.012         	((4.836328e-06 3.489607e-06 1.488068e-01) (-4.530942e-08 1.315776e-08 1.390226e-03)) ((1.507225e-10 5.714921e-08 -1.755904e-11) (4.744988e-10 2.361998e-09 -1.223343e-11))
0.0264        	((4.913119e-06 1.619208e-06 -1.910785e-02) (-5.696847e-08 4.921398e-08 1.110300e-03)) ((3.670951e-10 -7.709921e-09 -1.751845e-11) (2.137236e-09 2.534524e-09 -6.788974e-11))
0.04368       	((-2.833918e-06 4.768977e-06 -2.523966e-02) (-5.276784e-09 6.028143e-08 7.590911e-04)) ((-1.056868e-10 -9.579942e-09 9.715560e-12) (2.076460e-09 2.564167e-10 2.039314e-10))
0.064416      	((5.363533e-08 -5.487143e-06 -1.830594e-03) (2.373978e-08 5.143692e-08 5.706751e-04)) ((-3.448117e-10 -1.654334e-09 1.587217e-11) (1.724968e-09 -1.352735e-09 1.552188e-10))
0.0892992     	((-4.074912e-06 -1.308313e-06 -3.513102e-05) (2.646308e-08 3.954357e-08 4.911735e-04)) ((-5.019327e-11 1.114367e-09 -6.908452e-11) (1.761329e-09 -1.948627e-10 2.306931e-10))
0.119159      	((6.554781e-07 -1.252836e-06 -2.723241e-04) (3.872894e-08 2.083954e-08 4.209889e-04)) ((1.767023e-11 -7.665788e-11 -7.294530e-12) (1.336112e-09 1.717370e-10 3.537803e-10))
0.154991      	((-4.308905e-07 -6.333888e-07 -4.333120e-05) (2.407483e-08 1.493695e-08 3.594244e-04)) ((-1.369054e-10 4.481231e-10 -8.524202e-12) (1.392768e-09 -1.283241e-10 2.583660e-10))
0.197989      	((2.834808e-07 -4.906489e-07 1.151269e-04) (1.042325e-08 2.069643e-08 3.096195e-04)) ((-7.977404e-11 2.683878e-10 -5.701871e-12) (1.805239e-09 -8.974547e-10 1.646563e-10))
0.249587      	((-1.622431e-07 -3.480408e-07 1.772223e-04) (1.049932e-08 2.331721e-08 2.690279e-04)) ((-7.881303e-11 3.374607e-10 -1.174679e-12) (2.057472e-09 -1.890664e-09 4.117422e-11))
0.311504      	((-1.258878e-07 -2.902563e-07 2.023505e-04) (1.307417e-08 2.480608e-08 2.352324e-04)) ((-7.749392e-11 2.566341e-10 2.816567e-13) (2.183724e-09 -2.414142e-09 2.935017e-12))
0.385805      	((-1.723442e-07 -2.546957e-07 2.097153e-04) (2.417797e-08 2.959585e-08 2.067325e-04)) ((-5.164653e-11 1.966351e-10 2.295764e-13) (2.315804e-09 -2.716298e-09 -2.390093e-11))
0.474966      	((-1.098915e-07 -2.324536e-07 2.090733e-04) (3.001214e-08 3.649348e-08 1.826666e-04)) ((-4.240331e-11 1.478287e-10 -1.356819e-12) (2.599521e-09 -2.172709e-09 -3.858897e-12))
0.581959      	((-6.628714e-08 -1.696373e-07 2.047829e-04) (2.901030e-08 4.373953e-08 1.625553e-04)) ((-2.561469e-11 1.023224e-10 -4.822731e-13) (3.045703e-09 -1.104538e-09 1.634303e-12))
0.710351      	((-4.101284e-09 -1.077883e-07 1.990121e-04) (3.356346e-08 4.900295e-08 1.459894e-04)) ((-1.042270e-11 9.636379e-11 1.565636e-12) (3.335925e-09 -6.474372e-10 -1.307124e-12))
0.864421      	((-1.440047e-08 -7.980908e-08 1.931228e-04) (4.041199e-08 5.458875e-08 1.324730e-04)) ((-8.212127e-12 1.003915e-10 5.344693e-12) (3.709962e-09 -9.412008e-10 -7.651477e-13))
