# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.709881e-11 7.236102e-07 1.172202e-07) (-2.082261e-13 1.664512e-06 -1.505785e-12)) ((1.057230e-10 3.834250e-13 -9.686793e-13) (1.107659e-07 9.862772e-15 1.797571e-13))
0.0264        	((-4.185075e-10 9.725939e-07 2.482445e-07) (-9.672132e-13 1.524704e-06 -4.834655e-12)) ((-4.797324e-11 8.306220e-13 -4.284385e-13) (1.015724e-07 2.405661e-14 1.852803e-13))
0.04368       	((3.282115e-10 6.576533e-07 1.346404e-07) (-1.284178e-12 1.380430e-06 -1.115994e-11)) ((-3.560828e-11 4.345138e-13 -4.824370e-13) (9.211284e-08 6.841143e-15 3.466264e-13))
0.064416      	((-3.715681e-10 7.435232e-07 1.741808e-07) (-1.722517e-12 1.234881e-06 -2.142559e-11)) ((-7.034644e-11 5.749216e-13 -3.038248e-13) (8.260222e-08 -2.475110e-14 1.369737e-13))
0.0892992     	((1.895492e-10 5.488699e-07 1.161209e-07) (-1.762807e-12 1.092221e-06 -3.455803e-11)) ((-5.018852e-11 3.767871e-13 -2.014983e-13) (7.331199e-08 -5.142853e-14 -4.012159e-13))
0.119159      	((-1.331928e-10 5.628537e-07 1.259938e-07) (-1.285932e-12 9.570139e-07 -4.953823e-11)) ((-6.145616e-11 4.108432e-13 -1.057413e-13) (6.454713e-08 -4.631771e-14 -6.192598e-13))
0.154991      	((9.646870e-11 4.239585e-07 8.990399e-08) (-9.546841e-13 8.334690e-07 -6.839543e-11)) ((-4.293500e-11 2.937914e-13 -4.725111e-14) (5.649466e-08 -4.291062e-14 -7.011573e-13))
0.197989      	((-2.901759e-11 4.184959e-07 9.050129e-08) (-6.254359e-13 7.241448e-07 -9.149609e-11)) ((-4.844798e-11 2.978737e-13 -7.107114e-14) (4.936292e-08 -4.048866e-14 -7.461843e-13))
0.249587      	((3.628844e-11 3.251733e-07 7.013907e-08) (-6.128518e-13 6.309612e-07 -1.173532e-10)) ((-3.471617e-11 2.240614e-13 -5.759972e-14) (4.323827e-08 -2.399083e-14 -7.009904e-13))
0.311504      	((1.244152e-11 3.156597e-07 6.788154e-08) (-2.049927e-13 5.534702e-07 -1.419502e-10)) ((-3.825493e-11 2.235884e-13 -1.033238e-13) (3.812299e-08 -1.556459e-14 -5.623702e-13))
0.385805      	((5.349815e-12 2.544703e-07 5.631677e-08) (-7.724589e-14 4.894173e-07 -1.661785e-10)) ((-2.852153e-11 1.793674e-13 -6.541281e-14) (3.389010e-08 -8.389833e-15 -3.242903e-13))
0.474966      	((8.704226e-12 2.466209e-07 5.305942e-08) (-2.327147e-13 4.363929e-07 -1.815654e-10)) ((-3.099510e-11 1.743076e-13 -8.970013e-14) (3.039204e-08 -1.091858e-14 -1.170768e-13))
0.581959      	((-7.138922e-12 2.054806e-07 4.564406e-08) (-7.737782e-13 3.917298e-07 -1.985974e-10)) ((-2.391736e-11 1.430472e-13 -6.086714e-14) (2.744331e-08 7.360298e-15 -1.164639e-13))
0.710351      	((6.310328e-12 1.990267e-07 4.214647e-08) (-1.281003e-12 3.533501e-07 -2.062371e-10)) ((-2.577928e-11 1.378693e-13 -9.230741e-14) (2.491829e-08 -1.002582e-14 -9.324407e-14))
0.864421      	((-2.095161e-11 1.695014e-07 3.725628e-08) (-1.315152e-12 3.196064e-07 -2.188743e-10)) ((-2.077403e-11 1.165478e-13 -6.426895e-14) (2.270010e-08 -2.838472e-14 -1.911330e-13))
1.049306      	((4.143150e-12 1.629773e-07 3.420707e-08) (-2.147356e-12 2.895727e-07 -2.201041e-10)) ((-2.222701e-11 1.125517e-13 -5.349846e-14) (2.073448e-08 -9.128178e-14 -3.507319e-13))
1.271167      	((-1.099528e-11 1.401524e-07 3.053768e-08) (-2.080325e-12 2.624848e-07 -2.353919e-10)) ((-1.878397e-11 9.875641e-14 4.141895e-16) (1.896360e-08 -1.148240e-13 -4.105703e-13))
1.5374        	((-7.976013e-12 1.331340e-07 2.778086e-08) (-1.744287e-12 2.380273e-07 -2.212780e-10)) ((-1.957090e-11 9.467364e-14 7.226584e-15) (1.736654e-08 -1.759845e-13 -3.572760e-13))
1.85688       	((-8.436575e-12 1.154018e-07 2.502139e-08) (-2.777459e-12 2.159330e-07 -2.343843e-10)) ((-1.706179e-11 8.635205e-14 3.446045e-14) (1.592722e-08 -2.926444e-13 -3.606960e-13))
2.240256      	((-8.359782e-12 1.080927e-07 2.292790e-08) (-2.242939e-12 1.960872e-07 -2.298568e-10)) ((-1.728549e-11 8.105943e-14 2.759242e-14) (1.463321e-08 -4.494659e-13 -5.343369e-13))
2.700307      	((-4.461725e-12 9.485914e-08 2.103129e-08) (-3.519721e-12 1.785417e-07 -2.263004e-10)) ((-1.552304e-11 7.576633e-14 4.337419e-14) (1.349019e-08 -5.933442e-13 -7.273648e-13))
3.252369      	((-1.137482e-11 8.820830e-08 1.952883e-08) (-4.997354e-12 1.630551e-07 -2.297193e-10)) ((-1.553571e-11 7.050202e-14 3.389716e-14) (1.248040e-08 -7.356364e-13 -7.467163e-13))
3.914842      	((-3.651731e-12 7.874048e-08 1.812981e-08) (-1.849694e-12 1.494309e-07 -2.178792e-10)) ((-1.452449e-11 6.700061e-14 3.496264e-14) (1.159454e-08 -9.572914e-13 -6.257523e-13))
4.709811      	((1.019444e-13 7.284264e-08 1.682911e-08) (-4.087659e-13 1.374382e-07 -2.166657e-10)) ((-1.436976e-11 5.233159e-14 3.071163e-14) (1.081640e-08 -1.117181e-12 -3.851449e-13))
5.663773      	((4.793867e-12 6.587855e-08 1.548012e-08) (-2.173816e-12 1.267993e-07 -2.269680e-10)) ((-1.371113e-11 4.840984e-14 3.225150e-14) (1.012829e-08 -1.020531e-12 -1.661024e-13))
6.808528      	((-1.213289e-11 6.077043e-08 1.416790e-08) (-2.410153e-12 1.172597e-07 -2.428201e-10)) ((-1.338555e-11 4.229080e-14 3.273491e-14) (9.513206e-09 -7.983627e-13 -4.266240e-14))
8.182233      	((-7.742982e-12 5.534498e-08 1.276094e-08) (-3.684108e-12 1.086036e-07 -2.665459e-10)) ((-1.295299e-11 3.607318e-14 3.697296e-14) (8.957953e-09 -7.001850e-13 -1.352886e-15))
9.83068       	((-1.205701e-12 5.083460e-08 1.150735e-08) (-3.794928e-12 1.006856e-07 -2.965844e-10)) ((-1.261464e-11 2.438332e-14 3.790045e-14) (8.453088e-09 -7.731311e-13 -1.351228e-14))
11.808816     	((8.654629e-12 4.645357e-08 1.028610e-08) (-4.241487e-12 9.341713e-08 -3.368602e-10)) ((-1.229209e-11 2.085510e-14 3.870321e-14) (7.992848e-09 -6.899786e-13 6.439187e-14))
14.182579     	((1.075435e-12 4.270612e-08 9.312696e-09) (-5.924731e-12 8.673937e-08 -3.842698e-10)) ((-1.199227e-11 1.125371e-14 3.850726e-14) (7.572495e-09 -5.497181e-13 6.945066e-14))
17.031095     	((-1.269194e-12 3.911807e-08 8.467330e-09) (-6.671766e-12 8.059857e-08 -4.145881e-10)) ((-1.175033e-11 1.062473e-14 3.887804e-14) (7.188959e-09 -3.433995e-13 5.060400e-15))
20.449314     	((-1.083018e-11 3.595018e-08 7.843836e-09) (-6.945617e-12 7.496349e-08 -4.341261e-10)) ((-1.151464e-11 7.167152e-15 4.027148e-14) (6.839386e-09 -1.232278e-13 -3.157785e-14))
24.551176     	((-4.025900e-12 3.293811e-08 7.302471e-09) (-7.628701e-12 6.980543e-08 -4.372860e-10)) ((-1.133609e-11 5.161949e-15 4.142552e-14) (6.521630e-09 4.371576e-15 1.411625e-14))
29.473411     	((-9.654955e-12 3.024550e-08 6.755772e-09) (-7.495022e-12 6.509344e-08 -4.323107e-10)) ((-1.117337e-11 3.148705e-15 4.240095e-14) (6.233224e-09 1.007879e-13 7.128750e-14))
35.380094     	((-1.066457e-11 2.776621e-08 6.208111e-09) (-6.285978e-12 6.079437e-08 -4.228390e-10)) ((-1.104211e-11 1.772423e-15 4.345484e-14) (5.971431e-09 1.272223e-13 1.462355e-13))
42.468112     	((-6.853713e-12 2.553895e-08 5.635561e-09) (-5.556239e-12 5.686805e-08 -4.154419e-10)) ((-1.091886e-11 4.707767e-16 4.363194e-14) (5.733548e-09 9.945630e-14 2.310993e-13))
50.973735     	((-3.711966e-12 2.346073e-08 5.066710e-09) (-5.197772e-12 5.328050e-08 -4.153879e-10)) ((-1.081826e-11 -1.736427e-15 4.345402e-14) (5.517385e-09 5.575974e-14 3.083384e-13))
61.180482     	((-2.345424e-12 2.159468e-08 4.551806e-09) (-4.092143e-12 5.000602e-08 -4.194492e-10)) ((-1.072512e-11 -4.706539e-15 4.357763e-14) (5.321301e-09 -3.107561e-14 3.728603e-13))
73.428578     	((9.262774e-13 1.989984e-08 4.052183e-09) (-2.834835e-12 4.702302e-08 -4.236895e-10)) ((-1.064831e-11 -7.218341e-15 4.344750e-14) (5.143970e-09 -1.711968e-13 4.500869e-13))
88.126294     	((1.866503e-12 1.839351e-08 3.561996e-09) (-1.943613e-12 4.431111e-08 -4.273690e-10)) ((-1.058069e-11 -9.728720e-15 4.332241e-14) (4.983929e-09 -2.298189e-13 5.440503e-13))
105.763553    	((7.170993e-14 1.704730e-08 3.117499e-09) (-1.554222e-12 4.185132e-08 -4.310294e-10)) ((-1.052496e-11 -1.211986e-14 4.335821e-14) (4.840014e-09 -2.768719e-13 6.076021e-13))
126.928263    	((4.166872e-13 1.584109e-08 2.722682e-09) (-1.053868e-12 3.962457e-08 -4.377250e-10)) ((-1.047852e-11 -1.413609e-14 4.324484e-14) (4.711084e-09 -3.025106e-13 6.263120e-13))
152.325916    	((4.236502e-12 1.478040e-08 2.358776e-09) (-4.687565e-13 3.761251e-08 -4.491030e-10)) ((-1.044199e-11 -1.600505e-14 4.290901e-14) (4.595845e-09 -3.330498e-13 6.357201e-13))
182.803099    	((6.544191e-12 1.385604e-08 2.002439e-09) (-2.560694e-13 3.579920e-08 -4.677672e-10)) ((-1.041199e-11 -1.779663e-14 4.252235e-14) (4.493107e-09 -3.784848e-13 6.397888e-13))
219.375719    	((7.599512e-12 1.305163e-08 1.677192e-09) (-2.053654e-13 3.416832e-08 -4.948001e-10)) ((-1.038876e-11 -1.953116e-14 4.224035e-14) (4.401669e-09 -4.132847e-13 6.358953e-13))
263.262863    	((8.492791e-12 1.235306e-08 1.360561e-09) (-5.670948e-13 3.270488e-08 -5.288842e-10)) ((-1.036950e-11 -2.044886e-14 4.212690e-14) (4.320459e-09 -4.166609e-13 6.064770e-13))
315.927436    	((8.399573e-12 1.175077e-08 1.034506e-09) (-1.018120e-12 3.139530e-08 -5.700538e-10)) ((-1.035476e-11 -2.201694e-14 4.219991e-14) (4.248566e-09 -4.025987e-13 5.542900e-13))
379.124923    	((8.499484e-12 1.123619e-08 7.215292e-10) (-9.233330e-13 3.022858e-08 -6.195256e-10)) ((-1.034370e-11 -2.307483e-14 4.221900e-14) (4.185199e-09 -3.916898e-13 5.101953e-13))
454.961908    	((8.764599e-12 1.080373e-08 4.359532e-10) (-8.947640e-13 2.919624e-08 -6.778261e-10)) ((-1.033506e-11 -2.396589e-14 4.199103e-14) (4.129689e-09 -3.804039e-13 4.797977e-13))
545.966289    	((8.956863e-12 1.044469e-08 1.880907e-10) (-6.384864e-13 2.829134e-08 -7.435189e-10)) ((-1.032773e-11 -2.444076e-14 4.176440e-14) (4.081521e-09 -3.733484e-13 4.573013e-13))
655.171547    	((9.365995e-12 1.015706e-08 -4.233445e-11) (-2.228472e-13 2.750869e-08 -8.146736e-10)) ((-1.032193e-11 -2.499570e-14 4.161916e-14) (4.040235e-09 -3.677475e-13 4.397148e-13))
786.217856    	((9.443054e-12 9.931620e-09 -2.584078e-10) (9.273473e-14 2.684196e-08 -8.906882e-10)) ((-1.031752e-11 -2.561030e-14 4.159038e-14) (4.005328e-09 -3.656065e-13 4.192789e-13))
943.473427    	((9.137958e-12 9.758489e-09 -4.543690e-10) (3.284568e-13 2.628400e-08 -9.697306e-10)) ((-1.031429e-11 -2.611310e-14 4.162547e-14) (3.976277e-09 -3.658616e-13 3.905334e-13))
1132.180113   	((8.960891e-12 9.627245e-09 -6.235398e-10) (5.714153e-13 2.582612e-08 -1.049360e-09)) ((-1.031197e-11 -2.640449e-14 4.171782e-14) (3.952499e-09 -3.667508e-13 3.588834e-13))
1355.473619   	((8.924145e-12 9.530614e-09 -7.689610e-10) (7.850725e-13 2.545887e-08 -1.126797e-09)) ((-1.031023e-11 -2.664206e-14 4.175370e-14) (3.933406e-09 -3.637830e-13 3.283481e-13))
1613.351785   	((9.309820e-12 9.461759e-09 -8.945655e-10) (9.215434e-13 2.517149e-08 -1.199273e-09)) ((-1.030903e-11 -2.686085e-14 4.179172e-14) (3.918377e-09 -3.580856e-13 3.029258e-13))
1905.813095   	((9.768967e-12 9.412832e-09 -9.971129e-10) (9.741240e-13 2.495217e-08 -1.264435e-09)) ((-1.030817e-11 -2.705633e-14 4.182729e-14) (3.906776e-09 -3.506187e-13 2.817168e-13))
2232.856578   	((1.022983e-11 9.378760e-09 -1.081793e-09) (9.926625e-13 2.478856e-08 -1.320723e-09)) ((-1.030746e-11 -2.722147e-14 4.180596e-14) (3.897981e-09 -3.444867e-13 2.663716e-13))
2578.672196   	((1.047059e-11 9.355097e-09 -1.148198e-09) (9.773475e-13 2.466927e-08 -1.367310e-09)) ((-1.030715e-11 -2.732043e-14 4.179119e-14) (3.891440e-09 -3.382549e-13 2.565126e-13))
2924.484362   	((1.071313e-11 9.338371e-09 -1.200111e-09) (9.314582e-13 2.458386e-08 -1.404370e-09)) ((-1.030720e-11 -2.738231e-14 4.179078e-14) (3.886657e-09 -3.318801e-13 2.507248e-13))
3270.295145   	((1.096258e-11 9.326086e-09 -1.241419e-09) (8.735138e-13 2.452330e-08 -1.433022e-09)) ((-1.030726e-11 -2.743942e-14 4.178409e-14) (3.883187e-09 -3.257073e-13 2.467350e-13))
3616.105847   	((1.120263e-11 9.316728e-09 -1.273835e-09) (8.247837e-13 2.448049e-08 -1.454737e-09)) ((-1.030730e-11 -2.748382e-14 4.177513e-14) (3.880678e-09 -3.209657e-13 2.437025e-13))
3961.91712    	((1.137888e-11 9.309352e-09 -1.299116e-09) (7.911643e-13 2.445012e-08 -1.470972e-09)) ((-1.030732e-11 -2.751997e-14 4.176398e-14) (3.878862e-09 -3.171104e-13 2.418417e-13))
