# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (3.512775e-09 8.392229e-12 3.801326e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.273713e-12 2.162311e-10 -5.054816e-15))
0.012         	((1.279190e-06 9.779931e-07 3.733305e-02) (-1.047062e-08 3.996754e-09 3.469159e-04)) ((4.397194e-11 1.433566e-08 -3.786393e-12) (1.226776e-10 5.739627e-10 -3.202766e-12))
0.0264        	((-5.370648e-08 -8.965924e-07 -3.825731e-03) (-1.388805e-08 7.574481e-09 2.770003e-04)) ((2.255397e-12 -1.579031e-09 -6.039424e-12) (3.775334e-10 5.544676e-10 -8.432136e-12))
0.04368       	((1.681456e-07 1.863140e-06 -7.016068e-03) (-1.868024e-08 1.214731e-08 1.863877e-04)) ((1.354334e-10 -2.945107e-09 6.768947e-12) (4.814727e-10 7.117745e-10 1.011530e-11))
0.064416      	((-2.584053e-07 -4.754732e-07 -3.856800e-04) (-2.993500e-08 1.345273e-08 1.315482e-04)) ((1.306101e-10 -1.331716e-10 7.350969e-12) (4.606121e-10 1.074350e-09 4.720398e-11))
0.0892992     	((4.203498e-07 -2.932389e-07 -2.513910e-05) (-2.462018e-08 1.021021e-08 1.085060e-04)) ((-8.236159e-11 2.260999e-10 -2.296460e-12) (5.038353e-10 1.024022e-09 1.083952e-10))
0.119159      	((6.899206e-08 -1.867861e-07 -1.020807e-04) (-1.026464e-08 6.752160e-09 9.256218e-05)) ((-1.430110e-11 5.012920e-11 1.055786e-12) (3.725344e-10 6.001922e-10 1.367117e-10))
0.154991      	((-2.896271e-07 -2.293189e-07 -6.615748e-05) (-2.475174e-09 6.854752e-09 7.935983e-05)) ((-4.255262e-12 1.469733e-11 -5.065961e-12) (3.739814e-10 1.286507e-10 8.020345e-11))
0.197989      	((-1.611510e-07 -1.496330e-07 -1.419520e-05) (1.702371e-09 8.766111e-09 6.902263e-05)) ((-1.084800e-11 4.092366e-11 -3.065142e-12) (5.142018e-10 -1.408936e-10 2.098899e-11))
0.249587      	((-1.042439e-07 -9.759781e-08 4.560037e-06) (5.462194e-09 1.046376e-08 6.054725e-05)) ((-5.805246e-12 3.623466e-11 -1.911170e-12) (6.105336e-10 -3.680221e-10 -1.283773e-11))
0.311504      	((-6.472620e-08 -7.419520e-08 1.496324e-05) (8.654198e-09 1.207465e-08 5.337298e-05)) ((-5.248071e-12 3.061350e-11 -1.407978e-12) (7.311342e-10 -5.762263e-10 -3.073551e-11))
0.385805      	((-2.497372e-08 -4.764867e-08 2.053599e-05) (1.152062e-08 1.258223e-08 4.721908e-05)) ((-4.889064e-12 2.627753e-11 -1.178107e-12) (7.918873e-10 -7.345884e-10 -2.953914e-11))
0.474966      	((-1.101834e-08 -2.910556e-08 2.297742e-05) (1.221881e-08 1.231328e-08 4.190618e-05)) ((-2.907739e-12 2.389415e-11 -8.751502e-13) (7.914036e-10 -7.932328e-10 -2.367059e-11))
0.581959      	((4.933667e-09 -1.517460e-08 2.366656e-05) (1.171579e-08 1.175180e-08 3.732717e-05)) ((-1.126698e-12 2.086306e-11 -5.805167e-13) (7.643237e-10 -7.778672e-10 -2.396891e-11))
0.710351      	((1.376770e-08 -5.426234e-09 2.337203e-05) (1.229494e-08 1.158382e-08 3.341960e-05)) ((1.079412e-12 2.096131e-11 -6.121664e-13) (7.477767e-10 -8.011896e-10 -3.263191e-11))
0.864421      	((1.961831e-08 -3.714936e-09 2.261419e-05) (1.366348e-08 1.170884e-08 3.012564e-05)) ((2.960409e-12 1.622618e-11 -4.607791e-13) (7.457794e-10 -8.492204e-10 -4.878318e-11))
1.049306      	((1.711558e-08 -8.376496e-09 2.171029e-05) (1.472219e-08 1.187322e-08 2.736888e-05)) ((3.268905e-12 1.136652e-11 -1.926154e-13) (7.554420e-10 -8.671342e-10 -5.769715e-11))
1.271167      	((4.677792e-09 -1.308346e-08 2.075243e-05) (1.471326e-08 1.214480e-08 2.505539e-05)) ((1.291360e-12 1.067951e-11 -7.288321e-14) (7.758165e-10 -8.819294e-10 -6.184120e-11))
1.5374        	((4.859488e-09 -1.419389e-08 1.979769e-05) (1.422798e-08 1.240457e-08 2.309001e-05)) ((2.777690e-13 1.128829e-11 -1.357812e-13) (7.892655e-10 -9.137168e-10 -6.159048e-11))
1.85688       	((3.391491e-09 -1.359937e-08 1.887945e-05) (1.385941e-08 1.243894e-08 2.138854e-05)) ((1.037898e-13 1.212031e-11 -2.363086e-13) (7.858072e-10 -8.555826e-10 -6.216355e-11))
2.240256      	((-5.834669e-09 -1.324738e-08 1.803553e-05) (1.323769e-08 1.145798e-08 1.988470e-05)) ((-5.778642e-13 1.541380e-11 -5.111038e-13) (7.381532e-10 -8.024529e-10 -5.752611e-11))
2.700307      	((-1.312565e-08 -1.629827e-08 1.729071e-05) (1.145144e-08 9.865183e-09 1.853569e-05)) ((-8.417652e-13 1.881921e-11 -7.423454e-13) (6.530885e-10 -7.292496e-10 -5.047313e-11))
3.252369      	((-2.354216e-08 -2.232164e-08 1.663761e-05) (9.026844e-09 8.001764e-09 1.731238e-05)) ((-1.571740e-12 1.949814e-11 -7.650181e-13) (5.607835e-10 -5.934588e-10 -4.726289e-11))
3.914842      	((-2.936149e-08 -2.714469e-08 1.607766e-05) (6.979712e-09 6.036936e-09 1.619358e-05)) ((-2.761895e-12 2.050157e-11 -7.076315e-13) (4.831967e-10 -5.041915e-10 -3.699429e-11))
4.709811      	((-3.138546e-08 -2.786100e-08 1.561518e-05) (5.134848e-09 4.202676e-09 1.516771e-05)) ((-2.637386e-12 1.962718e-11 -5.253528e-13) (4.127992e-10 -4.401031e-10 -2.078859e-11))
5.663773      	((-3.051308e-08 -2.727733e-08 1.524776e-05) (3.178705e-09 2.371706e-09 1.423362e-05)) ((-2.459560e-12 1.732279e-11 -4.641239e-13) (3.321304e-10 -3.719565e-10 -6.008461e-12))
6.808528      	((-2.973728e-08 -2.635055e-08 1.500021e-05) (1.879041e-09 1.046439e-09 1.339004e-05)) ((-2.115566e-12 1.419953e-11 -3.789443e-13) (2.697957e-10 -3.081304e-10 -4.427571e-12))
8.182233      	((-2.958154e-08 -2.521289e-08 1.486111e-05) (1.000025e-09 1.499241e-10 1.263295e-05)) ((-1.784159e-12 1.222800e-11 -2.515598e-13) (2.339240e-10 -2.723197e-10 -1.177071e-11))
9.83068       	((-2.921246e-08 -2.426702e-08 1.480830e-05) (5.429485e-10 -1.761077e-10 1.195734e-05)) ((-1.888542e-12 1.147041e-11 -2.584724e-13) (2.207955e-10 -2.486676e-10 -1.160164e-11))
11.808816     	((-3.095291e-08 -2.464630e-08 1.482641e-05) (-7.820038e-11 -5.278801e-10 1.136192e-05)) ((-1.987787e-12 1.057302e-11 -2.803194e-13) (2.093061e-10 -1.943368e-10 -1.027019e-11))
14.182579     	((-3.062815e-08 -2.447875e-08 1.490921e-05) (-5.666174e-10 -7.264292e-10 1.084405e-05)) ((-1.717042e-12 1.010906e-11 -3.492698e-13) (2.062508e-10 -1.594503e-10 -1.024430e-11))
16.995046     	((-2.922965e-08 -2.300552e-08 1.506163e-05) (-1.125701e-09 -9.610244e-10 1.040028e-05)) ((-1.504851e-12 1.001639e-11 -3.308980e-13) (1.930530e-10 -1.366141e-10 -1.026480e-11))
20.254558     	((-2.890522e-08 -2.149486e-08 1.527929e-05) (-1.642025e-09 -1.271600e-09 1.003032e-05)) ((-1.571630e-12 1.019056e-11 -3.853657e-13) (1.626840e-10 -1.154138e-10 -1.055914e-11))
23.968582     	((-2.551508e-08 -1.856243e-08 1.554305e-05) (-1.847604e-09 -1.536520e-09 9.731595e-06)) ((-1.559652e-12 1.042135e-11 -4.442902e-13) (1.204861e-10 -9.280052e-11 -1.101859e-11))
28.141312     	((-2.248477e-08 -1.697219e-08 1.584355e-05) (-1.931651e-09 -1.766363e-09 9.500270e-06)) ((-1.536629e-12 1.075182e-11 -4.281689e-13) (7.063801e-11 -5.584379e-11 -1.004437e-11))
32.756881     	((-2.011044e-08 -1.614061e-08 1.616216e-05) (-2.093106e-09 -2.060669e-09 9.330604e-06)) ((-1.534752e-12 1.110515e-11 -4.323792e-13) (1.934533e-11 -3.484804e-12 -8.531413e-12))
37.384569     	((-1.953718e-08 -1.584001e-08 1.647035e-05) (-2.349286e-09 -2.370606e-09 9.216570e-06)) ((-1.583768e-12 1.150370e-11 -4.496987e-13) (-2.931098e-11 5.078444e-11 -8.064574e-12))
