# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.415650e-05 5.322571e-10 -4.818229e-06) (-3.321133e-05 1.234778e-13 -3.585007e-09)) ((-2.172359e-13 2.155110e-09 -1.750812e-13) (-3.818953e-14 2.210104e-06 -1.796990e-14))
0.0264        	((-1.952088e-05 1.137471e-08 -6.311013e-06) (-3.042345e-05 3.010492e-12 -3.644932e-09)) ((-1.295356e-13 -1.086021e-09 -4.915180e-14) (-1.169912e-13 2.026770e-06 1.003178e-13))
0.04368       	((-1.299378e-05 -6.841324e-09 -4.328121e-06) (-2.755111e-05 -3.302945e-12 -4.279966e-09)) ((-2.507660e-13 -7.734846e-10 -1.457976e-13) (-2.828726e-13 1.838497e-06 3.510545e-13))
0.064416      	((-1.487254e-05 8.108494e-09 -4.840895e-06) (-2.466143e-05 -7.762420e-12 -6.686779e-09)) ((-1.240387e-13 -1.506166e-09 1.584221e-14) (-6.533399e-13 1.649787e-06 4.164969e-13))
0.0892992     	((-1.089335e-05 -3.497357e-09 -3.645474e-06) (-2.184059e-05 -7.365037e-12 -1.142848e-08)) ((-1.013012e-13 -1.065232e-09 -9.033863e-14) (-1.158932e-12 1.466322e-06 1.096804e-13))
0.119159      	((-1.123827e-05 3.964608e-09 -3.638175e-06) (-1.918131e-05 1.601758e-12 -1.782477e-08)) ((-1.071269e-13 -1.294682e-09 6.391748e-15) (-1.034228e-12 1.294301e-06 -2.273421e-13))
0.154991      	((-8.481139e-06 -2.056517e-09 -2.895869e-06) (-1.676859e-05 7.370615e-12 -2.528970e-08)) ((-1.156524e-14 -9.000308e-10 -1.909841e-14) (-1.084403e-12 1.137503e-06 -6.967955e-13))
0.197989      	((-8.404746e-06 1.563140e-09 -2.734028e-06) (-1.463952e-05 1.148553e-11 -3.445929e-08)) ((3.175758e-14 -1.027019e-09 -1.019292e-14) (-1.156507e-12 9.989878e-07 -1.183851e-12))
0.249587      	((-6.561700e-06 -9.604188e-10 -2.273180e-06) (-1.281354e-05 1.616332e-11 -4.477272e-08)) ((1.975644e-14 -7.381717e-10 -4.414428e-14) (-9.093626e-13 8.794060e-07 -1.484724e-12))
