# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.328672e-10 -3.020058e-08 3.800944e-10) (3.830427e-12 -3.385717e-10 1.912035e-12)) ((2.178198e-12 1.411591e-14 4.163309e-10) (-6.457847e-12 -1.723113e-13 8.451049e-07))
0.0264        	((-1.129273e-10 1.093038e-08 -1.011742e-09) (4.851497e-12 -3.614159e-10 1.394113e-12)) ((5.120161e-12 -2.221655e-14 1.257491e-10) (-1.146527e-11 -1.614207e-13 7.396898e-07))
0.04368       	((5.363207e-10 -5.552246e-09 3.399695e-11) (5.695875e-12 -2.356452e-10 2.245063e-12)) ((-2.325812e-12 2.623476e-14 6.663150e-11) (-9.585749e-12 -2.171456e-13 6.397920e-07))
0.064416      	((4.727928e-10 -5.301313e-10 -1.065267e-09) (3.586759e-12 -1.245266e-10 3.674121e-12)) ((6.856312e-13 2.363092e-14 4.533394e-11) (-4.728041e-12 -1.716010e-13 5.481845e-07))
0.0892992     	((6.283695e-10 -2.737754e-09 -1.168810e-09) (2.143739e-12 -7.717513e-11 7.301090e-12)) ((-7.041201e-13 9.270090e-14 3.681135e-11) (-2.230270e-12 -6.339927e-14 4.673101e-07))
0.119159      	((4.412064e-10 -2.891836e-10 -1.695265e-09) (3.057874e-12 -6.671003e-11 2.388180e-11)) ((-4.219031e-13 1.057598e-13 2.948013e-11) (8.000436e-13 -2.325329e-13 3.982261e-07))
0.154991      	((5.524116e-10 -2.354529e-09 -2.229584e-09) (-9.867321e-13 -5.061679e-11 6.503725e-11)) ((-4.119200e-13 1.153636e-13 2.362658e-11) (3.097605e-12 -3.222752e-13 3.412773e-07))
0.197989      	((2.542818e-10 -1.820983e-09 -2.564382e-09) (-1.159897e-11 -2.740015e-11 1.588375e-10)) ((-3.375599e-13 9.359660e-14 1.866992e-11) (4.515565e-12 -8.905118e-14 2.954223e-07))
0.249587      	((6.994152e-10 -2.200181e-09 -3.008262e-09) (-1.963832e-11 -9.436109e-12 2.963583e-10)) ((-3.419293e-13 1.346353e-13 1.558249e-11) (3.917255e-12 4.208003e-13 2.588136e-07))
0.311504      	((8.054540e-10 -2.433297e-09 -3.140772e-09) (-2.527900e-11 1.427273e-12 4.580563e-10)) ((-2.763872e-13 8.982911e-14 1.387889e-11) (2.880120e-12 8.111171e-13 2.292646e-07))
0.385805      	((1.065565e-09 -3.249594e-09 -3.679316e-09) (-3.154092e-11 -1.710560e-13 6.374653e-10)) ((-1.680784e-13 8.794727e-14 1.217012e-11) (1.887683e-12 8.667738e-13 2.048291e-07))
0.474966      	((1.134393e-09 -4.000841e-09 -3.847882e-09) (-3.870495e-11 1.051384e-14 8.279756e-10)) ((6.468699e-14 1.211083e-14 1.070801e-11) (-8.057465e-14 1.183383e-12 1.840666e-07))
0.581959      	((1.589673e-09 -4.761751e-09 -4.094728e-09) (-5.150995e-11 -2.131156e-11 1.048783e-09)) ((1.571748e-13 2.876395e-14 9.920505e-12) (-3.366246e-12 2.050032e-12 1.660174e-07))
0.710351      	((2.107131e-09 -4.598231e-09 -4.645385e-09) (-6.621274e-11 -4.913354e-11 1.326441e-09)) ((2.412336e-13 7.901702e-14 9.419266e-12) (-5.472123e-12 3.254246e-12 1.500701e-07))
0.864421      	((2.413879e-09 -3.669790e-09 -5.444108e-09) (-8.670773e-11 3.157113e-12 1.619913e-09)) ((3.843723e-13 5.077689e-14 8.914657e-12) (-4.016583e-12 4.356198e-12 1.358345e-07))
1.049306      	((2.820081e-09 -3.337525e-09 -6.350785e-09) (-1.316847e-10 1.181969e-10 1.971764e-09)) ((5.102651e-13 4.612821e-14 8.418184e-12) (-4.622480e-13 5.313995e-12 1.230703e-07))
1.271167      	((2.262193e-09 -3.064383e-09 -7.269025e-09) (-2.445002e-10 2.309990e-10 2.398711e-09)) ((6.151718e-13 3.319717e-14 8.024290e-12) (2.565290e-12 7.885988e-12 1.116559e-07))
1.5374        	((1.388885e-09 -3.218008e-09 -8.025414e-09) (-4.294812e-10 3.517938e-10 2.842802e-09)) ((5.802899e-13 2.149640e-14 7.681947e-12) (5.618272e-12 1.204292e-11 1.015352e-07))
1.85688       	((9.127137e-10 -3.041418e-09 -8.881451e-09) (-6.433987e-10 4.645839e-10 3.271009e-09)) ((5.187213e-13 3.054553e-14 7.286719e-12) (9.396423e-12 1.683493e-11 9.265175e-08))
2.240256      	((3.896132e-10 -2.364501e-09 -1.016893e-08) (-8.427988e-10 5.786404e-10 3.744429e-09)) ((5.414777e-13 2.418665e-14 6.841028e-12) (1.449187e-11 2.162468e-11 8.491031e-08))
2.700307      	((1.285369e-10 -1.843804e-09 -1.134338e-08) (-1.036574e-09 7.501043e-10 4.295125e-09)) ((5.271213e-13 -3.291722e-14 6.424881e-12) (2.116450e-11 2.726133e-11 7.817086e-08))
3.252369      	((-2.653002e-10 -1.015912e-09 -1.248869e-08) (-1.193617e-09 9.415311e-10 4.884117e-09)) ((4.528829e-13 -1.006056e-13 5.967936e-12) (2.656170e-11 3.329595e-11 7.226632e-08))
3.914842      	((-4.570107e-10 -2.609484e-10 -1.383673e-08) (-1.274620e-09 1.129302e-09 5.519905e-09)) ((3.444151e-13 -1.275126e-13 5.528997e-12) (3.007022e-11 3.702413e-11 6.703259e-08))
4.709811      	((-8.452305e-10 1.479986e-10 -1.555013e-08) (-1.305530e-09 1.229405e-09 6.264844e-09)) ((2.989644e-13 -1.478532e-13 5.127984e-12) (3.044363e-11 3.926255e-11 6.233106e-08))
