# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.695602e-10 -3.802429e-08 4.768640e-10) (4.850773e-12 -4.262627e-10 2.548169e-12)) ((2.744294e-12 1.922772e-14 5.243808e-10) (-8.128789e-12 -2.148759e-13 1.063925e-06))
0.0264        	((-1.481219e-10 1.375527e-08 -1.309504e-09) (6.309128e-12 -4.551415e-10 1.462592e-12)) ((6.449268e-12 -2.335238e-14 1.586917e-10) (-1.442505e-11 -2.001218e-13 9.312250e-07))
0.04368       	((6.584170e-10 -7.001289e-09 -1.202401e-10) (7.168920e-12 -2.964835e-10 1.859194e-12)) ((-2.919177e-12 3.909672e-14 8.435608e-11) (-1.203628e-11 -2.726651e-13 8.054966e-07))
0.064416      	((6.171877e-10 -6.935022e-10 -1.616831e-09) (3.659498e-12 -1.562927e-10 4.493378e-12)) ((8.716560e-13 3.591086e-14 5.760691e-11) (-5.902438e-12 -1.862192e-13 6.902438e-07))
0.0892992     	((8.064246e-10 -3.468447e-09 -1.910979e-09) (2.085162e-12 -9.606574e-11 1.183257e-11)) ((-8.810993e-13 1.308568e-13 4.688305e-11) (-2.798528e-12 -1.136913e-14 5.885460e-07))
0.119159      	((6.157215e-10 -3.923568e-10 -2.733211e-09) (3.162020e-12 -8.313318e-11 3.864276e-11)) ((-5.263223e-13 1.535709e-13 3.762896e-11) (9.438917e-13 -2.319811e-13 5.017095e-07))
0.154991      	((7.234116e-10 -3.008625e-09 -3.581497e-09) (-3.130843e-12 -6.394472e-11 1.051405e-10)) ((-5.119643e-13 1.710381e-13 3.017918e-11) (3.777101e-12 -4.144250e-13 4.301157e-07))
0.197989      	((2.712466e-10 -2.317168e-09 -4.107136e-09) (-1.663719e-11 -3.358404e-11 2.558164e-10)) ((-4.262040e-13 1.396653e-13 2.391785e-11) (5.595626e-12 -1.380985e-13 3.724289e-07))
0.249587      	((9.460775e-10 -2.811995e-09 -4.800785e-09) (-2.604682e-11 -9.577754e-12 4.757807e-10)) ((-4.197336e-13 2.056324e-13 2.001926e-11) (4.800330e-12 5.208688e-13 3.263306e-07))
0.311504      	((9.554390e-10 -3.018468e-09 -5.041052e-09) (-3.269240e-11 3.862951e-12 7.319547e-10)) ((-3.594511e-13 1.484388e-13 1.785871e-11) (3.452182e-12 1.103898e-12 2.890788e-07))
0.385805      	((1.282998e-09 -4.094667e-09 -5.867703e-09) (-4.394712e-11 4.528523e-12 1.014911e-09)) ((-2.090923e-13 1.251779e-13 1.568609e-11) (2.117659e-12 1.320903e-12 2.582448e-07))
0.474966      	((1.418107e-09 -5.065961e-09 -6.201125e-09) (-5.667449e-11 6.991189e-12 1.310657e-09)) ((1.095202e-13 1.166162e-14 1.383209e-11) (-6.050281e-13 1.699133e-12 2.320367e-07))
0.581959      	((1.968409e-09 -5.750945e-09 -6.656482e-09) (-6.971539e-11 -2.522368e-11 1.659076e-09)) ((1.881359e-13 5.329547e-14 1.280542e-11) (-4.443909e-12 2.955404e-12 2.092557e-07))
0.710351      	((2.552697e-09 -5.598117e-09 -7.566005e-09) (-8.847404e-11 -5.477529e-11 2.101152e-09)) ((3.279801e-13 1.029282e-13 1.215083e-11) (-6.780823e-12 4.751820e-12 1.891329e-07))
0.864421      	((3.038022e-09 -4.509060e-09 -8.859651e-09) (-1.126504e-10 3.087541e-11 2.580995e-09)) ((4.947303e-13 6.036250e-14 1.148042e-11) (-4.725112e-12 6.028614e-12 1.711747e-07))
1.049306      	((3.481885e-09 -4.027189e-09 -1.025087e-08) (-1.659070e-10 1.731207e-10 3.145015e-09)) ((6.637656e-13 6.765223e-14 1.082811e-11) (-3.939522e-13 7.173262e-12 1.550786e-07))
1.271167      	((2.654362e-09 -3.883164e-09 -1.166451e-08) (-3.076177e-10 2.922131e-10 3.818899e-09)) ((7.885361e-13 2.316943e-14 1.030623e-11) (3.046507e-12 1.017635e-11 1.406909e-07))
1.5374        	((1.482684e-09 -3.978402e-09 -1.289455e-08) (-5.426428e-10 4.263339e-10 4.529118e-09)) ((7.440589e-13 -2.227167e-14 9.831652e-12) (6.867871e-12 1.556651e-11 1.279417e-07))
1.85688       	((1.058528e-09 -3.745546e-09 -1.419313e-08) (-8.085923e-10 5.586477e-10 5.228788e-09)) ((6.463527e-13 1.017509e-14 9.303764e-12) (1.174880e-11 2.162469e-11 1.167595e-07))
2.240256      	((2.151888e-10 -2.949038e-09 -1.603122e-08) (-1.051043e-09 7.088860e-10 6.007877e-09)) ((6.667636e-13 -1.060863e-14 8.715441e-12) (1.834150e-11 2.798333e-11 1.070217e-07))
2.700307      	((1.480153e-11 -2.247281e-09 -1.766720e-08) (-1.283873e-09 9.254451e-10 6.893086e-09)) ((6.359150e-13 -7.541216e-14 8.166744e-12) (2.633722e-11 3.490747e-11 9.854815e-08))
3.252369      	((-2.919785e-10 -1.418103e-09 -1.954322e-08) (-1.460761e-09 1.145669e-09 7.815497e-09)) ((5.669804e-13 -1.285202e-13 7.579643e-12) (3.272469e-11 4.103492e-11 9.112487e-08))
3.914842      	((-6.541636e-10 -3.742070e-10 -2.168908e-08) (-1.545089e-09 1.342285e-09 8.816779e-09)) ((4.421574e-13 -1.789594e-13 7.019782e-12) (3.600572e-11 4.519791e-11 8.454382e-08))
4.709811      	((-1.236995e-09 3.935234e-11 -2.436868e-08) (-1.570620e-09 1.454694e-09 9.969338e-09)) ((3.676744e-13 -2.292901e-13 6.493808e-12) (3.604592e-11 4.820243e-11 7.862807e-08))
5.663773      	((-9.170485e-10 2.263167e-10 -2.735353e-08) (-1.490963e-09 1.429877e-09 1.132249e-08)) ((3.099524e-13 -2.497355e-13 5.993346e-12) (3.286711e-11 4.798497e-11 7.324914e-08))
6.808528      	((-7.718371e-10 -5.676864e-11 -3.088735e-08) (-1.337029e-09 1.281477e-09 1.279342e-08)) ((2.392261e-13 -2.611746e-13 5.550541e-12) (2.924924e-11 4.404160e-11 6.831977e-08))
8.182233      	((-2.399944e-10 1.766866e-10 -3.362451e-08) (-1.124014e-09 1.093487e-09 1.439088e-08)) ((2.014492e-13 -3.175056e-13 5.122038e-12) (2.621330e-11 3.847866e-11 6.378154e-08))
9.83068       	((-3.390636e-10 -3.700845e-10 -3.693412e-08) (-9.027969e-10 9.138933e-10 1.606949e-08)) ((1.535595e-13 -4.302325e-13 4.726603e-12) (2.185368e-11 3.315744e-11 5.959650e-08))
11.808816     	((-2.872214e-11 -6.332267e-10 -4.039630e-08) (-7.254422e-10 7.335314e-10 1.780682e-08)) ((6.869451e-14 -4.542172e-13 4.360373e-12) (1.531614e-11 2.695045e-11 5.573519e-08))
14.182579     	((2.197985e-10 -3.609172e-10 -4.414779e-08) (-5.458019e-10 5.876040e-10 1.972139e-08)) ((-3.939791e-14 -4.510373e-13 4.023712e-12) (1.023649e-11 2.087895e-11 5.217917e-08))
17.031095     	((9.900430e-11 -2.309235e-10 -4.807485e-08) (-4.268403e-10 4.808759e-10 2.175064e-08)) ((-1.008008e-13 -4.243208e-13 3.714082e-12) (7.701299e-12 1.668850e-11 4.891929e-08))
20.449314     	((1.408617e-10 -4.021032e-10 -5.234143e-08) (-3.405057e-10 4.240929e-10 2.381260e-08)) ((-1.399737e-13 -4.481589e-13 3.438338e-12) (8.011189e-12 1.385765e-11 4.594832e-08))
24.551176     	((-1.428117e-10 -5.762381e-10 -5.726816e-08) (-3.157537e-10 4.431798e-10 2.597368e-08)) ((-1.767749e-13 -4.779128e-13 3.202389e-12) (9.910864e-12 1.284336e-11 4.324665e-08))
29.473411     	((-8.576132e-11 -5.069830e-10 -6.217259e-08) (-3.334153e-10 5.083437e-10 2.831155e-08)) ((-1.883162e-13 -4.964993e-13 2.997086e-12) (1.241597e-11 1.352831e-11 4.079005e-08))
35.380094     	((-2.244585e-10 -5.726204e-10 -6.745874e-08) (-3.708907e-10 5.867173e-10 3.085664e-08)) ((-1.974464e-13 -5.257336e-13 2.808535e-12) (1.487892e-11 1.495329e-11 3.855620e-08))
42.468112     	((-1.751332e-10 -6.059703e-10 -7.293456e-08) (-4.374002e-10 6.656293e-10 3.366018e-08)) ((-1.973651e-13 -5.472152e-13 2.636159e-12) (1.661158e-11 1.666069e-11 3.652309e-08))
50.973735     	((-1.792677e-10 -5.828962e-10 -7.810991e-08) (-5.233040e-10 7.224555e-10 3.676405e-08)) ((-1.916033e-13 -5.727956e-13 2.479052e-12) (1.747730e-11 1.855608e-11 3.466971e-08))
61.180482     	((-1.862933e-10 -4.647335e-10 -8.322753e-08) (-6.057850e-10 7.571598e-10 4.018602e-08)) ((-1.850443e-13 -6.030188e-13 2.337996e-12) (1.730674e-11 2.053707e-11 3.297770e-08))
73.428578     	((-2.505027e-10 -4.448573e-10 -8.811018e-08) (-6.858433e-10 7.635685e-10 4.383384e-08)) ((-1.938537e-13 -6.106112e-13 2.203993e-12) (1.677459e-11 2.258991e-11 3.143365e-08))
88.126294     	((-2.696794e-10 -4.809874e-10 -9.278084e-08) (-7.618951e-10 7.428966e-10 4.755848e-08)) ((-2.001102e-13 -5.962998e-13 2.083143e-12) (1.569563e-11 2.374861e-11 3.002712e-08))
105.763553    	((-3.572906e-10 -5.282582e-10 -9.750392e-08) (-8.274481e-10 7.085893e-10 5.128828e-08)) ((-2.036099e-13 -5.778479e-13 1.975327e-12) (1.442334e-11 2.448180e-11 2.874891e-08))
126.928263    	((-4.068069e-10 -5.715676e-10 -1.023810e-07) (-8.697993e-10 6.646478e-10 5.504064e-08)) ((-2.129777e-13 -5.812236e-13 1.876951e-12) (1.288860e-11 2.522786e-11 2.758892e-08))
152.325916    	((-5.291395e-10 -6.391853e-10 -1.072438e-07) (-8.969430e-10 6.080526e-10 5.883170e-08)) ((-2.197679e-13 -5.874103e-13 1.789962e-12) (1.073505e-11 2.580024e-11 2.653635e-08))
182.803099    	((-5.597216e-10 -6.827466e-10 -1.121493e-07) (-9.113370e-10 5.419486e-10 6.269304e-08)) ((-2.200065e-13 -6.037610e-13 1.711984e-12) (8.179132e-12 2.607994e-11 2.558078e-08))
219.375719    	((-6.106306e-10 -7.361838e-10 -1.170229e-07) (-9.145387e-10 4.694342e-10 6.663707e-08)) ((-2.170391e-13 -6.323063e-13 1.638005e-12) (5.098452e-12 2.622318e-11 2.471341e-08))
