# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.519458e-15 1.987522e-05 1.664307e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (4.465754e-07 -6.538592e-17 -9.550331e-12))
0.012         	((-6.455869e-09 5.780023e-03 1.442715e-03) (-3.967184e-11 2.280725e-05 -7.712671e-09)) ((-6.816711e-08 4.915483e-09 -1.089425e-09) (6.581804e-07 2.045590e-14 -1.981029e-11))
0.0264        	((-9.485341e-08 -4.011293e-04 -9.231594e-05) (-1.296308e-10 2.326924e-05 -1.102869e-08)) ((4.802171e-09 -3.087978e-10 6.981364e-11) (7.368908e-07 1.605165e-12 -2.620109e-11))
0.04368       	((1.403274e-07 -1.208691e-03 -1.321427e-04) (-8.267756e-11 2.067837e-05 -9.339523e-09)) ((1.573753e-08 -4.507892e-10 2.963789e-10) (6.564794e-07 -2.583040e-12 -2.237808e-11))
0.064416      	((-4.441104e-08 -1.135891e-05 -4.763929e-05) (4.835775e-10 1.831554e-05 -5.346541e-09)) ((-7.742250e-11 -1.579892e-10 -1.628424e-11) (5.893455e-07 -4.878881e-12 -2.604370e-11))
0.0892992     	((1.390593e-08 1.603761e-05 -2.866795e-05) (6.983467e-10 1.690941e-05 -4.909229e-09)) ((-6.394028e-10 -9.690166e-11 -1.586780e-11) (5.571125e-07 -1.293109e-12 -2.611922e-11))
0.119159      	((2.018282e-09 -1.815319e-05 -1.772672e-05) (5.351209e-10 1.561416e-05 -6.697350e-09)) ((3.404265e-10 -5.672271e-11 3.571751e-12) (5.213085e-07 -2.262510e-13 -2.081234e-11))
0.154991      	((-7.272353e-09 -9.760289e-06 -1.123969e-05) (3.623772e-10 1.424137e-05 -7.156913e-09)) ((2.085941e-10 -3.507262e-11 2.249151e-14) (4.814763e-07 -4.639802e-13 -1.633376e-11))
0.197989      	((8.293432e-09 -2.366241e-06 -7.067270e-06) (1.627930e-10 1.285688e-05 -8.180176e-09)) ((7.531249e-11 -2.061277e-11 2.855212e-13) (4.409538e-07 -6.770962e-13 -8.268736e-12))
0.249587      	((3.617224e-09 3.214774e-07 -4.511225e-06) (8.717115e-11 1.149953e-05 -9.709304e-09)) ((2.157967e-11 -1.231672e-11 -1.269471e-12) (4.004487e-07 -2.756176e-12 -2.554670e-12))
0.311504      	((4.271265e-11 1.552080e-06 -2.869021e-06) (6.367036e-11 1.021030e-05 -1.156507e-08)) ((4.648439e-12 -6.838949e-12 -1.343033e-12) (3.607639e-07 -6.088953e-12 3.153161e-12))
0.385805      	((2.307802e-10 2.142282e-06 -1.865556e-06) (6.481693e-11 9.022202e-06 -1.347334e-08)) ((-7.542768e-13 -3.244990e-12 -1.077139e-12) (3.228799e-07 -8.448387e-12 8.099146e-12))
0.474966      	((1.579183e-10 2.424641e-06 -1.210617e-06) (5.590177e-11 7.957951e-06 -1.531707e-08)) ((-5.678511e-12 -9.633323e-13 -9.276377e-13) (2.878265e-07 -8.820624e-12 4.816154e-12))
0.581959      	((3.947638e-10 2.539132e-06 -8.193780e-07) (3.855086e-11 7.025691e-06 -1.721429e-08)) ((-9.754590e-12 1.941806e-13 -7.935336e-13) (2.561982e-07 -7.612166e-12 -2.373531e-12))
0.710351      	((-3.178618e-11 2.529757e-06 -5.756488e-07) (5.579991e-11 6.224363e-06 -1.903611e-08)) ((-1.243420e-11 9.543376e-13 -6.767816e-13) (2.283176e-07 -5.914813e-12 -4.525145e-12))
0.864421      	((-1.288876e-10 2.439226e-06 -4.422685e-07) (8.397194e-11 5.543714e-06 -2.056119e-08)) ((-1.352741e-11 1.353315e-12 -6.975807e-13) (2.041826e-07 -4.286159e-12 -3.587453e-12))
1.049306      	((-1.241322e-10 2.305604e-06 -3.636040e-07) (1.096970e-10 4.967012e-06 -2.186503e-08)) ((-1.340189e-11 1.568454e-12 -6.970081e-13) (1.834469e-07 -3.019084e-12 -2.361985e-12))
1.271167      	((-4.575606e-11 2.156093e-06 -3.273796e-07) (1.369598e-10 4.476839e-06 -2.315881e-08)) ((-1.269480e-11 1.662199e-12 -6.358593e-13) (1.655905e-07 -2.140812e-12 -1.808149e-12))
1.5374        	((-2.076446e-12 2.002176e-06 -3.125894e-07) (1.376053e-10 4.054939e-06 -2.457219e-08)) ((-1.181743e-11 1.693099e-12 -6.229191e-13) (1.500631e-07 -1.469556e-12 -2.212753e-12))
1.85688       	((1.338451e-10 1.851348e-06 -3.156912e-07) (1.269389e-10 3.684878e-06 -2.616697e-08)) ((-1.081709e-11 1.643672e-12 -6.160371e-13) (1.363849e-07 -9.368944e-13 -2.823823e-12))
2.240256      	((1.048452e-10 1.707728e-06 -3.260525e-07) (9.266708e-11 3.355944e-06 -2.797482e-08)) ((-9.965081e-12 1.578712e-12 -6.038411e-13) (1.242095e-07 -2.214455e-13 -4.544449e-12))
2.700307      	((6.121678e-11 1.573457e-06 -3.426928e-07) (4.221486e-11 3.061352e-06 -2.995256e-08)) ((-9.250718e-12 1.499550e-12 -5.931843e-13) (1.133006e-07 1.141277e-13 -6.819418e-12))
3.252369      	((6.486099e-11 1.448292e-06 -3.600857e-07) (2.193569e-11 2.796328e-06 -3.205924e-08)) ((-8.534870e-12 1.400890e-12 -5.640803e-13) (1.034852e-07 1.795903e-15 -8.638416e-12))
3.914842      	((8.945068e-11 1.331009e-06 -3.785735e-07) (3.152433e-11 2.557341e-06 -3.431074e-08)) ((-7.813420e-12 1.289873e-12 -5.199298e-13) (9.463113e-08 -1.165347e-13 -9.610948e-12))
4.709811      	((1.090009e-10 1.222406e-06 -3.963520e-07) (3.803836e-11 2.341733e-06 -3.668702e-08)) ((-7.156685e-12 1.190481e-12 -4.624172e-13) (8.664196e-08 7.515019e-14 -9.610070e-12))
5.663773      	((9.888454e-11 1.122597e-06 -4.130726e-07) (3.439849e-11 2.147523e-06 -3.920200e-08)) ((-6.591167e-12 1.104016e-12 -4.161238e-13) (7.944587e-08 3.507310e-13 -8.628775e-12))
6.808528      	((2.421504e-11 1.031425e-06 -4.271813e-07) (4.252622e-11 1.973025e-06 -4.186692e-08)) ((-6.111356e-12 1.025106e-12 -3.605558e-13) (7.297989e-08 4.994630e-13 -8.420645e-12))
8.182233      	((5.788160e-11 9.485508e-07 -4.389541e-07) (3.356892e-11 1.816444e-06 -4.469728e-08)) ((-5.684476e-12 9.498616e-13 -3.078717e-13) (6.717814e-08 5.843534e-13 -8.751527e-12))
9.83068       	((8.523989e-11 8.736241e-07 -4.487490e-07) (4.956326e-12 1.675808e-06 -4.774508e-08)) ((-5.286810e-12 8.760969e-13 -2.664124e-13) (6.196774e-08 8.729421e-13 -9.077447e-12))
11.808816     	((4.671435e-11 8.057041e-07 -4.569191e-07) (-1.078402e-11 1.549159e-06 -5.103716e-08)) ((-4.937418e-12 8.060243e-13 -2.332743e-13) (5.727541e-08 1.093566e-12 -9.449623e-12))
14.182579     	((-7.754400e-12 7.442597e-07 -4.639178e-07) (-2.658761e-11 1.434715e-06 -5.461204e-08)) ((-4.638252e-12 7.401128e-13 -2.052451e-13) (5.303458e-08 1.206288e-12 -9.122592e-12))
17.031095     	((4.678461e-11 6.890030e-07 -4.693507e-07) (-3.562943e-11 1.330981e-06 -5.847318e-08)) ((-4.384611e-12 6.829533e-13 -1.810089e-13) (4.919023e-08 1.083005e-12 -7.681406e-12))
20.449314     	((1.020930e-10 6.396061e-07 -4.739429e-07) (-4.092673e-11 1.236865e-06 -6.262118e-08)) ((-4.173829e-12 6.248533e-13 -1.652376e-13) (4.570145e-08 8.147767e-13 -5.017276e-12))
24.551176     	((1.050452e-10 5.956438e-07 -4.773815e-07) (-4.869641e-11 1.151556e-06 -6.702306e-08)) ((-4.002550e-12 5.750705e-13 -1.564076e-13) (4.253819e-08 5.529129e-13 -2.383183e-12))
29.473411     	((1.679033e-10 5.570488e-07 -4.797274e-07) (-4.536682e-11 1.074403e-06 -7.162756e-08)) ((-3.870049e-12 5.335226e-13 -1.518403e-13) (3.967677e-08 1.278614e-13 -7.659054e-13))
35.380094     	((1.785004e-10 5.232859e-07 -4.805715e-07) (-3.344415e-11 1.004805e-06 -7.640122e-08)) ((-3.777783e-12 4.949571e-13 -1.495288e-13) (3.709558e-08 -2.883385e-13 5.035342e-13))
42.468112     	((1.098165e-10 4.944573e-07 -4.807952e-07) (-3.187166e-11 9.422157e-07 -8.129369e-08)) ((-3.725718e-12 4.564989e-13 -1.494918e-13) (3.477483e-08 -2.725339e-13 1.981933e-12))
