# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.000490e-03 5.338399e-14 1.927620e-08)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.840758e-15 -4.494845e-05 2.986421e-14))
0.012         	((5.853185e-01 1.809468e-07 1.421587e-01) (2.335737e-03 -2.636932e-09 -2.912696e-05)) ((-3.317284e-11 8.569645e-06 -8.265088e-11) (4.720140e-11 -6.839307e-05 9.928427e-13))
0.0264        	((-8.743980e-02 -1.907996e-05 -2.888582e-02) (2.342006e-03 -1.834076e-08 -4.466591e-05)) ((-1.259805e-10 -1.221949e-06 -2.597005e-10) (-3.286172e-10 -7.578922e-05 1.186333e-10))
0.04368       	((-9.600010e-02 1.491610e-05 -2.345405e-02) (2.034274e-03 -1.455805e-08 -4.447981e-05)) ((5.229346e-11 -1.623421e-06 2.729823e-10) (-2.070152e-10 -6.701699e-05 1.843036e-11))
0.064416      	((-1.862291e-04 3.179065e-06 -1.291323e-02) (1.791590e-03 -3.801824e-09 -4.971844e-05)) ((-5.480457e-12 -3.116924e-08 8.674185e-11) (3.590985e-10 -6.081007e-05 -1.177125e-10))
0.0892992     	((-7.181669e-04 -4.519384e-06 -1.040807e-02) (1.648234e-03 -1.987552e-08 -6.102306e-05)) ((1.638452e-10 -2.944952e-08 7.409411e-11) (1.629523e-10 -5.751795e-05 -8.954210e-11))
0.119159      	((-9.814266e-04 -1.574453e-07 -9.026396e-03) (1.527098e-03 -1.764210e-08 -7.133954e-05)) ((6.082341e-11 -6.822296e-08 1.983883e-10) (-1.529771e-10 -5.406860e-05 9.645327e-11))
0.154991      	((1.156896e-06 -1.429550e-06 -8.278062e-03) (1.413320e-03 4.684385e-09 -7.917644e-05)) ((1.135084e-10 -4.679676e-08 3.220190e-10) (-3.451793e-10 -5.066160e-05 4.463966e-10))
0.197989      	((3.011263e-04 -6.944977e-07 -7.759474e-03) (1.311658e-03 9.727267e-09 -8.621041e-05)) ((7.610540e-11 -3.970490e-08 3.136782e-10) (-6.124546e-10 -4.748315e-05 5.580293e-10))
0.249587      	((4.489406e-04 -6.399058e-07 -7.445532e-03) (1.223991e-03 7.037842e-09 -9.360672e-05)) ((7.530277e-11 -3.563406e-08 2.368564e-10) (-8.686947e-10 -4.457382e-05 3.672215e-10))
0.311504      	((5.450274e-04 -4.494036e-07 -7.250980e-03) (1.147950e-03 8.358196e-09 -1.016101e-04)) ((3.888504e-11 -3.169867e-08 1.341441e-10) (-1.165447e-09 -4.191460e-05 9.757598e-11))
0.385805      	((5.991679e-04 -2.919170e-07 -7.121595e-03) (1.079051e-03 3.894035e-09 -1.109195e-04)) ((4.127559e-11 -2.771548e-08 6.939672e-11) (-1.487848e-09 -3.941908e-05 -5.617403e-11))
0.474966      	((6.324422e-04 -1.865293e-07 -7.031296e-03) (1.013166e-03 1.077202e-10 -1.222186e-04)) ((1.275098e-11 -2.363202e-08 2.321126e-11) (-1.732510e-09 -3.698528e-05 -1.423005e-10))
0.581959      	((6.624061e-04 -1.477059e-07 -6.961770e-03) (9.488010e-04 -1.239445e-09 -1.353889e-04)) ((8.897979e-12 -1.970206e-08 8.926717e-12) (-1.879241e-09 -3.458639e-05 -2.745447e-10))
0.710351      	((6.988152e-04 -1.333191e-07 -6.902431e-03) (8.869520e-04 -2.068870e-09 -1.501613e-04)) ((5.041887e-12 -1.585319e-08 1.003038e-11) (-1.982069e-09 -3.226405e-05 -4.221955e-10))
0.864421      	((7.510459e-04 -3.041040e-07 -6.846008e-03) (8.290160e-04 -3.907953e-09 -1.662743e-04)) ((1.425315e-11 -1.198009e-08 9.206294e-12) (-2.052638e-09 -3.006706e-05 -5.631629e-10))
1.049306      	((8.249621e-04 -3.611829e-07 -6.787573e-03) (7.758889e-04 -9.072917e-09 -1.832618e-04)) ((1.272475e-11 -7.834936e-09 -1.819066e-12) (-2.053876e-09 -2.803208e-05 -7.150269e-10))
1.271167      	((9.248511e-04 -6.034414e-07 -6.722760e-03) (7.281568e-04 -1.815288e-08 -2.001754e-04)) ((1.673290e-11 -3.423116e-09 -5.572630e-12) (-2.054873e-09 -2.619353e-05 -8.221463e-10))
1.532918      	((1.055774e-03 -5.600238e-07 -6.653512e-03) (6.866250e-04 -2.815756e-08 -2.158695e-04)) ((4.269899e-12 1.184697e-09 -8.159578e-12) (-1.996061e-09 -2.459578e-05 -7.725203e-10))
1.834202      	((1.217763e-03 -6.091396e-07 -6.581993e-03) (6.515442e-04 -3.332166e-08 -2.297687e-04)) ((3.271660e-12 5.798069e-09 -9.080871e-12) (-1.912673e-09 -2.325333e-05 -6.119888e-10))
2.174696      	((1.410339e-03 -4.847473e-07 -6.508725e-03) (6.224683e-04 -3.572384e-08 -2.421027e-04)) ((1.035640e-11 9.836516e-09 -1.114354e-11) (-1.912540e-09 -2.213933e-05 -4.002931e-10))
2.554007      	((1.629446e-03 -4.115904e-07 -6.429867e-03) (5.986644e-04 -3.691336e-08 -2.531186e-04)) ((1.345805e-11 1.278222e-08 -3.813840e-12) (-1.827253e-09 -2.120450e-05 -2.798148e-10))
