# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((3.922294e-10 1.444166e-05 2.336853e-06) (-7.499814e-12 3.321204e-05 -5.770428e-10)) ((2.121528e-09 7.472754e-12 -1.946514e-11) (2.210118e-06 8.353442e-14 3.541826e-12))
0.0264        	((-7.169783e-09 1.940865e-05 4.945254e-06) (-2.293411e-11 3.042387e-05 -1.838429e-09)) ((-9.410764e-10 1.614721e-11 -8.836305e-12) (2.026785e-06 1.493450e-13 3.410450e-12))
0.04368       	((7.340207e-09 1.312297e-05 2.673196e-06) (-4.321167e-11 2.755106e-05 -4.280510e-09)) ((-6.868657e-10 7.628922e-12 -9.980688e-12) (1.838477e-06 -1.709080e-15 6.824921e-12))
0.064416      	((-7.047435e-09 1.483700e-05 3.453355e-06) (-5.771082e-11 2.466095e-05 -8.114637e-09)) ((-1.375314e-09 9.877796e-12 -6.496958e-12) (1.649733e-06 -1.288791e-12 4.130679e-12))
0.0892992     	((5.638956e-09 1.095632e-05 2.287926e-06) (-6.211704e-11 2.184008e-05 -1.331723e-08)) ((-9.702282e-10 5.637834e-12 -4.161936e-12) (1.466219e-06 -2.260488e-12 -5.789022e-12))
0.119159      	((-1.393989e-09 1.122982e-05 2.474322e-06) (-9.456964e-11 1.918099e-05 -1.954878e-08)) ((-1.189696e-09 6.471306e-12 -2.263368e-12) (1.294139e-06 -2.217555e-12 -1.189677e-11))
0.154991      	((3.388223e-09 8.504032e-06 1.751246e-06) (-1.746409e-10 1.676779e-05 -2.716664e-08)) ((-8.263499e-10 3.310556e-12 -1.006566e-12) (1.137305e-06 -2.838098e-12 -1.511191e-11))
0.197989      	((5.680884e-10 8.403941e-06 1.747364e-06) (-2.324471e-10 1.463838e-05 -3.632470e-08)) ((-9.445681e-10 3.861461e-12 -1.630802e-12) (9.987575e-07 -3.500981e-12 -1.654303e-11))
0.249587      	((2.562303e-09 6.576466e-06 1.340175e-06) (-3.923058e-10 1.281231e-05 -4.630547e-08)) ((-6.799542e-10 1.754611e-12 -1.537089e-12) (8.791706e-07 -4.372738e-12 -1.655217e-11))
0.311504      	((1.845986e-09 6.385738e-06 1.269975e-06) (-2.756375e-10 1.128112e-05 -5.550255e-08)) ((-7.608596e-10 2.108435e-12 -2.693346e-12) (7.782516e-07 -7.856518e-12 -1.594830e-11))
0.385805      	((1.705445e-09 5.184445e-06 1.035489e-06) (-3.086642e-10 9.998706e-06 -6.476359e-08)) ((-5.769570e-10 1.137837e-12 -2.067993e-12) (6.935085e-07 -1.054280e-11 -1.282772e-11))
0.474966      	((1.883101e-09 4.992701e-06 9.369096e-07) (-3.204913e-10 8.918292e-06 -7.029672e-08)) ((-6.329492e-10 7.935165e-13 -2.389758e-12) (6.220668e-07 -1.546418e-11 -8.394137e-12))
0.581959      	((7.996929e-10 4.189962e-06 7.862121e-07) (-3.140675e-10 7.995642e-06 -7.652614e-08)) ((-5.081832e-10 2.968142e-13 -1.673274e-12) (5.610133e-07 -1.624197e-11 -5.250191e-12))
0.710351      	((2.203227e-09 3.994310e-06 6.805044e-07) (-2.374257e-10 7.197217e-06 -7.871037e-08)) ((-5.395587e-10 -3.804866e-13 -2.012053e-12) (5.082455e-07 -1.806344e-11 -2.916986e-12))
0.864421      	((1.221725e-09 3.445874e-06 5.752637e-07) (-1.167376e-10 6.496788e-06 -8.414032e-08)) ((-4.670954e-10 -1.891824e-13 -1.169871e-12) (4.620507e-07 -2.356886e-11 -2.129791e-12))
1.049306      	((2.326497e-09 3.235557e-06 4.784645e-07) (-1.519535e-10 5.875588e-06 -8.805162e-08)) ((-4.736869e-10 -1.315087e-12 -7.891341e-13) (4.212199e-07 -3.146268e-11 -1.618168e-13))
1.271167      	((2.032877e-09 2.829489e-06 3.825789e-07) (-2.031248e-10 5.318836e-06 -9.412662e-08)) ((-4.292077e-10 2.033677e-13 9.707719e-14) (3.847339e-07 -3.488863e-11 -1.792395e-13))
1.5374        	((1.279930e-09 2.632835e-06 2.985219e-07) (-2.068522e-10 4.818299e-06 -9.915743e-08)) ((-4.208256e-10 -2.902178e-12 3.747184e-13) (3.520682e-07 -3.666533e-11 -6.658071e-14))
1.85688       	((1.276116e-09 2.327546e-06 2.219867e-07) (-2.476240e-10 4.368938e-06 -1.048764e-07)) ((-3.871940e-10 -1.302814e-12 5.257432e-13) (3.228450e-07 -3.494820e-11 -9.460208e-13))
2.240256      	((6.851316e-10 2.156343e-06 1.521624e-07) (-2.433378e-10 3.969627e-06 -1.099440e-07)) ((-3.800971e-10 -3.843000e-12 5.659565e-13) (2.969363e-07 -3.457610e-11 -2.140161e-13))
2.700307      	((9.058133e-10 1.920999e-06 8.753766e-08) (-1.399756e-10 3.617694e-06 -1.139422e-07)) ((-3.572113e-10 -3.000742e-12 5.240318e-13) (2.741361e-07 -3.516292e-11 2.304079e-12))
3.252369      	((2.472845e-10 1.776353e-06 2.671857e-08) (-4.167875e-11 3.308885e-06 -1.181150e-07)) ((-3.513520e-10 -4.567720e-12 5.198142e-13) (2.541198e-07 -3.565605e-11 5.720442e-12))
3.914842      	((1.334127e-10 1.606380e-06 -2.951161e-08) (-1.018427e-11 3.038476e-06 -1.212044e-07)) ((-3.360297e-10 -4.242082e-12 5.957223e-13) (2.366622e-07 -3.708461e-11 1.152213e-11))
4.709811      	((3.500791e-10 1.490861e-06 -9.431510e-08) (-2.473893e-11 2.799974e-06 -1.253761e-07)) ((-3.312908e-10 -5.105589e-12 5.138434e-13) (2.212904e-07 -2.992595e-11 1.559020e-11))
5.663773      	((1.633241e-10 1.359705e-06 -1.616087e-07) (-7.452767e-12 2.587395e-06 -1.295444e-07)) ((-3.223679e-10 -5.226505e-12 5.927568e-13) (2.076730e-07 -2.815334e-11 1.711783e-11))
6.808528      	((4.171468e-10 1.264706e-06 -2.302500e-07) (2.832528e-11 2.395896e-06 -1.336508e-07)) ((-3.181378e-10 -6.009793e-12 5.712914e-13) (1.954738e-07 -2.859104e-11 1.801575e-11))
8.182233      	((6.782177e-10 1.169482e-06 -2.981715e-07) (-3.751802e-12 2.221945e-06 -1.381446e-07)) ((-3.129846e-10 -6.282485e-12 5.864396e-13) (1.844575e-07 -3.047684e-11 1.765855e-11))
9.83068       	((7.779303e-10 1.094061e-06 -3.664847e-07) (-4.476030e-12 2.063101e-06 -1.429233e-07)) ((-3.101701e-10 -6.907949e-12 5.395005e-13) (1.744589e-07 -3.481871e-11 1.608104e-11))
11.808816     	((7.719584e-10 1.018296e-06 -4.329831e-07) (4.240045e-11 1.917233e-06 -1.478576e-07)) ((-3.073759e-10 -7.290225e-12 5.788002e-13) (1.653449e-07 -3.889868e-11 1.326441e-11))
14.182579     	((7.256306e-10 9.551974e-07 -4.999321e-07) (-4.011246e-12 1.782709e-06 -1.529827e-07)) ((-3.058437e-10 -7.826738e-12 5.993086e-13) (1.570374e-07 -4.187153e-11 1.115288e-11))
17.031095     	((4.118163e-10 8.956158e-07 -5.607632e-07) (-1.303980e-10 1.658894e-06 -1.589666e-07)) ((-3.042724e-10 -8.214520e-12 6.089000e-13) (1.494950e-07 -4.207695e-11 9.265145e-12))
20.449314     	((2.397489e-10 8.492516e-07 -6.197396e-07) (-2.061667e-10 1.546151e-06 -1.660248e-07)) ((-3.032674e-10 -8.602991e-12 6.195303e-13) (1.427135e-07 -4.096295e-11 8.077749e-12))
24.551176     	((4.318420e-10 8.094724e-07 -6.783570e-07) (-2.432125e-10 1.444537e-06 -1.744547e-07)) ((-3.025828e-10 -8.894994e-12 6.198256e-13) (1.366812e-07 -4.034165e-11 8.820806e-12))
