# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-5.634603e-08 2.056241e-12 -1.917416e-08) (-1.322140e-07 5.280397e-16 -1.198249e-11)) ((-8.617645e-16 8.528732e-12 -6.943954e-16) (-1.515813e-16 8.798390e-09 -6.542266e-17))
0.0264        	((-7.770806e-08 4.549327e-11 -2.510349e-08) (-1.211097e-07 1.216743e-14 -7.276911e-12)) ((-4.937095e-16 -4.389284e-12 -1.852141e-16) (-4.358471e-16 8.068094e-09 3.746103e-16))
0.04368       	((-5.172384e-08 -2.754396e-11 -1.718286e-08) (-1.096502e-07 -1.367686e-14 1.136118e-14)) ((-1.016275e-15 -3.175948e-12 -4.998214e-16) (-1.214716e-15 7.316752e-09 1.408645e-15))
0.064416      	((-5.920198e-08 3.233233e-11 -1.918374e-08) (-9.808781e-08 -2.872611e-14 5.013969e-12)) ((-5.318510e-16 -6.110728e-12 1.047332e-16) (-2.435771e-15 6.561249e-09 1.647206e-15))
0.0892992     	((-4.334319e-08 -1.417091e-11 -1.438249e-08) (-8.675113e-08 -3.370950e-14 5.735345e-12)) ((-3.177342e-16 -4.362733e-12 -3.293288e-16) (-3.989746e-15 5.823167e-09 8.441630e-16))
0.119159      	((-4.473231e-08 1.594082e-11 -1.427541e-08) (-7.600285e-08 -1.283862e-14 4.284527e-12)) ((-4.267876e-16 -5.296888e-12 -6.948878e-18) (-3.599761e-15 5.126640e-09 -2.291771e-16))
0.154991      	((-3.359102e-08 -8.081309e-12 -1.126607e-08) (-6.618020e-08 -9.825170e-16 3.832781e-12)) ((9.187893e-17 -3.703021e-12 -1.566071e-17) (-3.599017e-15 4.486358e-09 -2.041317e-15))
0.197989      	((-3.324060e-08 5.989531e-12 -1.050810e-08) (-5.748698e-08 3.976823e-15 3.105052e-12)) ((1.787878e-16 -4.165522e-12 4.064572e-17) (-3.399582e-15 3.919159e-09 -3.691507e-15))
0.249587      	((-2.575638e-08 -3.214469e-12 -8.638163e-09) (-5.007773e-08 1.261831e-14 1.932911e-12)) ((1.058036e-16 -2.979714e-12 -8.505321e-19) (-2.755438e-15 3.432085e-09 -4.525920e-15))
0.311504      	((-2.504747e-08 9.250097e-13 -7.873001e-09) (-4.391867e-08 1.354198e-14 1.067006e-12)) ((3.306199e-16 -3.283209e-12 -2.175266e-17) (-3.114314e-15 3.025449e-09 -4.504597e-15))
0.385805      	((-2.016116e-08 -6.049169e-13 -6.744856e-09) (-3.883086e-08 9.192337e-15 5.635129e-13)) ((6.452140e-17 -2.444461e-12 -3.663201e-17) (-2.904024e-15 2.689177e-09 -4.544037e-15))
0.474966      	((-1.956520e-08 7.535738e-13 -6.150914e-09) (-3.462341e-08 1.310028e-14 -1.825312e-13)) ((3.342951e-16 -2.653730e-12 -2.462213e-17) (-2.491554e-15 2.411551e-09 -6.034298e-15))
