# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-7.623718e-13 2.502001e-03 2.334937e-13)) ((0.000000e+00 0.000000e+00 0.000000e+00) (5.621712e-05 -8.266186e-15 -1.078869e-09))
0.012         	((1.359057e-06 7.330036e-01 1.721980e-01) (1.134927e-09 2.953428e-03 -4.724447e-05)) ((-8.581902e-06 6.269062e-07 -1.335702e-07) (8.682510e-05 -1.907654e-10 -1.505153e-09))
0.0264        	((-2.582665e-05 -1.217552e-01 -4.130960e-02) (-4.751440e-08 2.954084e-03 -7.220383e-05)) ((1.339056e-06 -7.669330e-08 9.452661e-09) (9.611091e-05 8.776087e-11 3.033922e-11))
0.04368       	((3.262614e-05 -1.124040e-01 -3.022235e-02) (-5.791948e-08 2.552977e-03 -7.163804e-05)) ((1.600789e-06 -5.877777e-08 4.098398e-08) (8.475085e-05 -2.619136e-10 2.275032e-09))
0.064416      	((-5.585823e-06 -3.687999e-05 -1.869156e-02) (3.055400e-08 2.249436e-03 -8.004775e-05)) ((9.293904e-09 -1.673847e-08 -7.033828e-09) (7.698267e-05 -6.995213e-10 3.784755e-09))
0.0892992     	((-3.945779e-06 -8.908669e-04 -1.532913e-02) (-6.425735e-08 2.069545e-03 -9.686410e-05)) ((2.452304e-08 -7.017520e-09 5.367959e-10) (7.273602e-05 1.329181e-10 5.792705e-09))
0.119159      	((-4.508944e-06 -8.875761e-04 -1.352687e-02) (-3.325403e-07 1.918339e-03 -1.111440e-04)) ((6.011506e-08 -1.142069e-09 1.330046e-10) (6.835762e-05 1.218516e-09 7.957398e-09))
0.154991      	((-6.933892e-06 1.713918e-04 -1.252440e-02) (-5.391840e-07 1.780166e-03 -1.215079e-04)) ((4.057637e-08 1.541722e-09 3.956007e-10) (6.412759e-05 2.254194e-09 9.531990e-09))
0.197989      	((-3.338926e-06 5.111092e-04 -1.185238e-02) (-7.067870e-07 1.659520e-03 -1.310069e-04)) ((3.414954e-08 3.356161e-09 3.827683e-10) (6.025460e-05 2.877974e-09 9.217486e-09))
0.249587      	((-5.099203e-06 6.917256e-04 -1.145391e-02) (-7.502825e-07 1.556974e-03 -1.408792e-04)) ((3.004383e-08 4.311514e-09 1.143111e-11) (5.675447e-05 3.214680e-09 9.515878e-09))
0.311504      	((-2.023601e-06 8.057446e-04 -1.120520e-02) (-6.334303e-07 1.467688e-03 -1.519746e-04)) ((2.507514e-08 4.636062e-09 -8.069759e-10) (5.355677e-05 3.045717e-09 1.109084e-08))
0.385805      	((-2.163549e-06 8.732961e-04 -1.103780e-02) (-5.163490e-07 1.385221e-03 -1.657432e-04)) ((1.913950e-08 4.807567e-09 -9.317591e-10) (5.051777e-05 2.653119e-09 1.293465e-08))
0.474966      	((-1.386328e-06 9.279304e-04 -1.091555e-02) (-4.826536e-07 1.305473e-03 -1.826983e-04)) ((1.300304e-08 4.780118e-09 -1.124181e-09) (4.753484e-05 2.606078e-09 1.371143e-08))
0.581959      	((-1.333402e-06 9.911373e-04 -1.081503e-02) (-4.431523e-07 1.228229e-03 -2.023211e-04)) ((7.051383e-09 4.730507e-09 -1.428841e-09) (4.461881e-05 2.380604e-09 1.380435e-08))
0.710351      	((-7.938514e-07 1.075501e-03 -1.072058e-02) (-3.501654e-07 1.155139e-03 -2.239999e-04)) ((9.012563e-10 4.374313e-09 -1.896353e-09) (4.182866e-05 1.674052e-09 1.471402e-08))
0.864421      	((-3.601793e-07 1.192147e-03 -1.062428e-02) (-2.650227e-07 1.087612e-03 -2.470720e-04)) ((-5.506584e-09 3.970899e-09 -2.388711e-09) (3.921771e-05 7.499971e-10 1.586818e-08))
1.049306      	((-1.819313e-07 1.349190e-03 -1.051937e-02) (-1.776041e-07 1.026464e-03 -2.704877e-04)) ((-1.253233e-08 3.360858e-09 -3.012121e-09) (3.682934e-05 2.355019e-10 1.767318e-08))
1.266492      	((7.397992e-07 1.552378e-03 -1.040939e-02) (-4.201913e-08 9.730243e-04 -2.927539e-04)) ((-2.001731e-08 2.435750e-09 -3.758332e-09) (3.473333e-05 -2.264322e-10 2.111831e-08))
1.515695      	((1.399715e-06 1.801872e-03 -1.029498e-02) (7.304948e-08 9.276778e-04 -3.127933e-04)) ((-2.744492e-08 1.358524e-09 -4.625044e-09) (3.296176e-05 -9.629303e-10 2.549365e-08))
1.796644      	((1.767055e-06 2.097319e-03 -1.017721e-02) (1.534920e-07 8.899662e-04 -3.303313e-04)) ((-3.413743e-08 1.927506e-10 -5.581830e-09) (3.148937e-05 -1.820189e-09 3.108204e-08))
2.109017      	((2.428229e-06 2.429880e-03 -1.004086e-02) (1.362262e-07 8.593511e-04 -3.455443e-04)) ((-3.964948e-08 -9.980811e-10 -6.646184e-09) (3.026193e-05 -2.889981e-09 3.692518e-08))
2.419388      	((2.296557e-06 2.766072e-03 -9.889235e-03) (1.092409e-07 8.355580e-04 -3.571036e-04)) ((-4.371294e-08 -2.273841e-09 -7.598927e-09) (2.927172e-05 -4.412007e-09 4.027896e-08))
2.725712      	((2.835077e-06 3.085498e-03 -9.708144e-03) (1.274429e-07 8.162213e-04 -3.646179e-04)) ((-4.717705e-08 -3.389052e-09 -8.348153e-09) (2.846093e-05 -6.060046e-09 4.203101e-08))
3.028278      	((3.804954e-06 3.371297e-03 -9.512600e-03) (1.124842e-07 8.005882e-04 -3.678991e-04)) ((-5.092605e-08 -4.484716e-09 -9.017731e-09) (2.783563e-05 -7.197775e-09 4.450161e-08))
3.328556      	((4.535378e-06 3.589428e-03 -9.299109e-03) (3.364676e-08 7.876380e-04 -3.679002e-04)) ((-5.515329e-08 -5.488453e-09 -9.877605e-09) (2.736328e-05 -7.436656e-09 4.678234e-08))
3.628094      	((5.784596e-06 3.737123e-03 -9.081737e-03) (-3.791425e-08 7.767078e-04 -3.662338e-04)) ((-5.916736e-08 -6.266702e-09 -1.090190e-08) (2.699540e-05 -6.770740e-09 4.919383e-08))
3.927587      	((6.321345e-06 3.813032e-03 -8.857724e-03) (-7.607571e-08 7.667676e-04 -3.642058e-04)) ((-6.320034e-08 -6.792458e-09 -1.199487e-08) (2.667326e-05 -5.645925e-09 5.206210e-08))
4.226876      	((7.179003e-06 3.818681e-03 -8.645037e-03) (-8.395338e-08 7.574355e-04 -3.620785e-04)) ((-6.676378e-08 -7.000916e-09 -1.284031e-08) (2.638676e-05 -5.248332e-09 5.235658e-08))
4.52533       	((7.615591e-06 3.756197e-03 -8.438753e-03) (-4.245392e-08 7.486145e-04 -3.599051e-04)) ((-6.879410e-08 -6.736098e-09 -1.327026e-08) (2.613525e-05 -5.706020e-09 4.980257e-08))
4.822454      	((8.811956e-06 3.680210e-03 -8.259870e-03) (-1.160731e-08 7.402145e-04 -3.577509e-04)) ((-7.040824e-08 -6.345807e-09 -1.328064e-08) (2.591218e-05 -6.074646e-09 4.843684e-08))
5.118322      	((9.126656e-06 3.614863e-03 -8.121719e-03) (-1.301373e-08 7.326552e-04 -3.556431e-04)) ((-7.124097e-08 -6.111622e-09 -1.308256e-08) (2.572398e-05 -7.181818e-09 4.858862e-08))
5.413221      	((1.005834e-05 3.572328e-03 -7.992605e-03) (-7.648275e-09 7.265736e-04 -3.534716e-04)) ((-7.121941e-08 -6.108833e-09 -1.290228e-08) (2.558219e-05 -8.421962e-09 4.870091e-08))
5.7073        	((1.087255e-05 3.552367e-03 -7.857850e-03) (8.325400e-08 7.216743e-04 -3.511457e-04)) ((-7.092537e-08 -6.300264e-09 -1.289778e-08) (2.547626e-05 -9.617089e-09 4.464622e-08))
6.000558      	((1.207108e-05 3.538594e-03 -7.730264e-03) (1.892246e-07 7.173769e-04 -3.489430e-04)) ((-7.014813e-08 -6.467927e-09 -1.311094e-08) (2.538216e-05 -1.073205e-08 4.088670e-08))
6.292958      	((1.406089e-05 3.521811e-03 -7.621708e-03) (2.988583e-07 7.133113e-04 -3.470847e-04)) ((-6.957039e-08 -6.548883e-09 -1.331389e-08) (2.528529e-05 -1.229673e-08 3.771881e-08))
6.584507      	((1.677744e-05 3.489755e-03 -7.519074e-03) (4.172184e-07 7.091077e-04 -3.455980e-04)) ((-6.922873e-08 -6.465668e-09 -1.342998e-08) (2.517659e-05 -1.491931e-08 3.464702e-08))
6.875265      	((1.765140e-05 3.444585e-03 -7.419298e-03) (5.024363e-07 7.047365e-04 -3.444569e-04)) ((-6.903325e-08 -6.256170e-09 -1.346786e-08) (2.505874e-05 -1.745670e-08 3.433630e-08))
7.1653        	((1.887707e-05 3.401734e-03 -7.330113e-03) (5.516971e-07 7.005322e-04 -3.435347e-04)) ((-6.907450e-08 -6.055470e-09 -1.343714e-08) (2.494600e-05 -1.943447e-08 3.497574e-08))
7.454685      	((2.087235e-05 3.361170e-03 -7.246303e-03) (5.899353e-07 6.966318e-04 -3.427539e-04)) ((-6.908980e-08 -5.853535e-09 -1.333275e-08) (2.484285e-05 -2.199312e-08 3.532178e-08))
