# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (4.430300e-07 8.436274e-10 4.785082e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.539753e-10 2.570065e-08 -6.229597e-13))
0.0104344     	((4.698708e-03 4.483251e-03 5.332114e+00) (5.243112e-06 7.010165e-06 4.954953e-02)) ((2.767472e-07 1.864160e-06 1.337326e-08) (6.898533e-07 -5.762327e-07 8.409447e-09))
0.0226882     	((-2.194666e-04 -4.467291e-04 -2.436914e+00) (9.391524e-06 1.251048e-05 4.319612e-02)) ((8.178718e-08 -4.611719e-07 -1.336233e-08) (7.794997e-07 -6.425940e-07 1.472976e-08))
0.0369566     	((2.239887e-04 -2.230220e-04 5.850573e-01) (3.336394e-06 4.522741e-06 3.471795e-02)) ((-2.223655e-07 5.976132e-07 -3.156448e-09) (4.247916e-07 2.833004e-07 1.489439e-08))
0.0532955     	((-1.324343e-05 -1.300595e-04 -6.688849e-02) (1.029243e-06 -3.249103e-07 3.181219e-02)) ((-8.414851e-08 4.158574e-07 -8.031585e-09) (9.989141e-08 6.085809e-07 3.318781e-08))
0.0717298     	((-3.821209e-04 -5.350544e-04 2.376560e-01) (3.455827e-06 -2.188911e-06 2.931846e-02)) ((-5.448749e-08 4.086854e-07 4.826593e-09) (-1.970529e-07 7.735146e-07 4.773674e-08))
0.0922888     	((-9.716616e-05 -2.577201e-04 8.349596e-02) (9.526741e-06 -6.963417e-07 2.692936e-02)) ((-7.763803e-09 3.190229e-07 -1.850970e-11) (-4.783501e-08 6.374602e-07 4.118965e-08))
0.113904      	((-1.587706e-04 -3.022045e-04 1.622087e-01) (1.434057e-05 5.352506e-07 2.575248e-02)) ((-1.177130e-08 2.733453e-07 1.752564e-09) (4.575691e-08 2.714381e-07 3.568029e-08))
0.135674      	((-3.048344e-04 -2.698508e-04 1.243588e-01) (1.512082e-05 1.540835e-06 2.458614e-02)) ((7.737817e-09 2.794337e-07 3.485067e-09) (3.382619e-08 3.061078e-07 2.192738e-08))
0.157624      	((-2.746115e-04 -2.397293e-04 1.470086e-01) (1.514505e-05 2.192269e-06 2.376981e-02)) ((1.041398e-08 2.785467e-07 5.747029e-09) (1.394017e-07 2.509818e-07 1.207831e-09))
0.1798        	((-3.382484e-04 -2.354028e-04 1.380141e-01) (1.609944e-05 1.906809e-06 2.307187e-02)) ((1.091648e-08 2.852235e-07 2.873328e-09) (1.712323e-07 1.323941e-07 -1.691382e-08))
0.202255      	((-3.693403e-04 -2.390601e-04 1.460529e-01) (1.547452e-05 1.802535e-06 2.252772e-02)) ((1.263789e-08 2.831931e-07 3.524121e-09) (2.023278e-07 1.367085e-07 -3.534125e-08))
0.224958      	((-4.462194e-04 -2.202413e-04 1.452409e-01) (1.497138e-05 2.001748e-06 2.208942e-02)) ((1.308102e-08 2.726687e-07 3.448316e-09) (2.736408e-07 1.020226e-07 -4.610782e-08))
0.247896      	((-4.607539e-04 -2.010229e-04 1.493347e-01) (1.455068e-05 2.570503e-06 2.174704e-02)) ((1.654281e-08 2.700015e-07 4.493132e-09) (3.488952e-07 6.624892e-08 -4.668747e-08))
0.271047      	((-4.713089e-04 -1.788218e-04 1.507935e-01) (1.372495e-05 3.227773e-06 2.148093e-02)) ((1.786729e-08 2.649506e-07 4.746571e-09) (4.241635e-07 7.650945e-08 -4.552457e-08))
0.294384      	((-4.689178e-04 -1.574518e-04 1.537211e-01) (1.295350e-05 3.878294e-06 2.128110e-02)) ((2.045004e-08 2.594650e-07 4.747362e-09) (5.052893e-07 9.334569e-08 -4.492460e-08))
