# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-3.051881e-11 5.748263e-06 9.308278e-07) (-2.088415e-12 1.322175e-05 -9.320097e-11)) ((8.415652e-10 3.019201e-12 -7.713630e-12) (8.798494e-07 6.227086e-14 1.421086e-12))
0.0264        	((-3.151542e-09 7.725707e-06 1.970747e-06) (-7.868493e-12 1.211143e-05 -2.970479e-10)) ((-3.786270e-10 6.537997e-12 -3.444202e-12) (8.068377e-07 1.252516e-13 1.434744e-12))
0.04368       	((2.726933e-09 5.223932e-06 1.067552e-06) (-1.227214e-11 1.096627e-05 -6.894398e-10)) ((-2.793575e-10 3.300502e-12 -3.882893e-12) (7.317614e-07 4.367455e-15 2.769511e-12))
0.064416      	((-2.925526e-09 5.905874e-06 1.380338e-06) (-1.704309e-11 9.812191e-06 -1.308031e-09)) ((-5.545250e-10 4.332905e-12 -2.474889e-12) (6.563644e-07 -3.605192e-13 1.317367e-12))
0.0892992     	((1.793770e-09 4.360338e-06 9.181791e-07) (-1.774051e-11 8.682756e-06 -2.143507e-09)) ((-3.939797e-10 2.729732e-12 -1.623434e-12) (5.828406e-07 -6.363741e-13 -2.839341e-12))
0.119159      	((-9.069395e-10 4.470298e-06 9.949807e-07) (-2.429039e-11 7.614425e-06 -3.142714e-09)) ((-4.825516e-10 3.020117e-12 -8.581057e-13) (5.136312e-07 -5.400504e-13 -4.874480e-12))
0.154991      	((1.001739e-09 3.373459e-06 7.080349e-07) (-3.562318e-11 6.640798e-06 -4.364996e-09)) ((-3.362336e-10 1.977689e-12 -3.696761e-13) (4.502373e-07 -4.117911e-13 -5.867449e-12))
0.197989      	((-7.175638e-11 3.332503e-06 7.102309e-07) (-4.633376e-11 5.780061e-06 -5.827068e-09)) ((-3.815178e-10 2.070472e-12 -5.846086e-13) (3.941425e-07 -1.052959e-13 -6.478136e-12))
0.249587      	((5.868441e-10 2.595694e-06 5.485946e-07) (-7.110071e-11 5.044627e-06 -7.427699e-09)) ((-2.738196e-10 1.412627e-12 -5.324880e-13) (3.458762e-07 -7.890606e-14 -6.333780e-12))
0.311504      	((3.032833e-10 2.520751e-06 5.268479e-07) (-4.795671e-11 4.431385e-06 -8.921049e-09)) ((-3.035167e-10 1.439501e-12 -9.183380e-13) (3.054124e-07 -7.271123e-13 -5.559513e-12))
0.385805      	((2.946860e-10 2.036696e-06 4.345394e-07) (-4.772417e-11 3.922053e-06 -1.041777e-08)) ((-2.274715e-10 1.058288e-12 -6.341527e-13) (2.717560e-07 -1.392995e-12 -3.762854e-12))
0.474966      	((2.874847e-10 1.970440e-06 4.036367e-07) (-4.228780e-11 3.497714e-06 -1.134730e-08)) ((-2.483165e-10 9.650220e-13 -7.916915e-13) (2.437383e-07 -1.986783e-12 -2.046013e-12))
0.581959      	((1.264286e-10 1.644205e-06 3.444089e-07) (-3.401894e-11 3.138296e-06 -1.238705e-08)) ((-1.935465e-10 7.790902e-13 -5.468606e-13) (2.199887e-07 -1.604871e-12 -1.392664e-12))
0.710351      	((4.435727e-10 1.585223e-06 3.107783e-07) (-2.402124e-11 2.828546e-06 -1.267276e-08)) ((-2.088331e-10 6.965759e-13 -7.299022e-13) (1.995727e-07 -2.181803e-12 -4.550347e-13))
0.864421      	((1.673647e-11 1.355873e-06 2.716038e-07) (-2.235437e-11 2.556364e-06 -1.346402e-08)) ((-1.722029e-10 5.246810e-13 -4.904545e-13) (1.816621e-07 -2.338262e-12 -5.303203e-13))
1.049306      	((4.701275e-10 1.291384e-06 2.407129e-07) (-6.289850e-11 2.314260e-06 -1.331978e-08)) ((-1.821977e-10 4.909653e-13 -3.998111e-13) (1.657720e-07 -3.568078e-12 -1.314865e-12))
1.271167      	((1.018854e-10 1.118279e-06 2.103797e-07) (-5.991808e-11 2.096686e-06 -1.428041e-08)) ((-1.578329e-10 3.827089e-13 4.055424e-14) (1.515250e-07 -4.933090e-12 -2.289889e-12))
1.5374        	((3.690903e-10 1.048318e-06 1.807338e-07) (-2.135488e-11 1.900448e-06 -1.472555e-08)) ((-1.610879e-10 2.909248e-13 1.039397e-13) (1.386980e-07 -5.451463e-12 -2.634805e-12))
1.85688       	((2.262674e-10 9.182820e-07 1.563484e-07) (-3.426140e-11 1.723663e-06 -1.554690e-08)) ((-1.454816e-10 5.097273e-13 2.331172e-13) (1.271678e-07 -6.837232e-12 -2.694122e-12))
2.240256      	((2.219121e-10 8.492522e-07 1.338313e-07) (-2.923849e-11 1.565521e-06 -1.635324e-08)) ((-1.431632e-10 2.805824e-14 2.246331e-13) (1.168597e-07 -6.166674e-12 -2.481831e-12))
2.700307      	((1.671311e-10 7.524578e-07 1.156542e-07) (-2.449379e-11 1.425690e-06 -1.659711e-08)) ((-1.323627e-10 3.985736e-13 2.767333e-13) (1.077598e-07 -5.062554e-12 -1.758677e-12))
3.252369      	((-2.244722e-11 6.952451e-07 9.956656e-08) (-3.487208e-11 1.302699e-06 -1.718538e-08)) ((-1.286805e-10 -2.075252e-13 2.391585e-13) (9.976405e-08 -5.576743e-12 -7.602436e-13))
3.914842      	((4.862899e-11 6.255157e-07 8.545260e-08) (-2.263145e-11 1.194975e-06 -1.791937e-08)) ((-1.217478e-10 -7.811523e-14 2.492918e-13) (9.278684e-08 -6.876667e-12 1.686919e-12))
4.709811      	((6.725224e-11 5.795867e-07 6.983820e-08) (-3.792256e-11 1.100026e-06 -1.906454e-08)) ((-1.191164e-10 -5.722675e-13 2.366784e-13) (8.666174e-08 -5.926333e-12 3.305240e-12))
5.663773      	((1.128879e-10 5.250925e-07 5.360734e-08) (-6.445425e-11 1.015523e-06 -2.035745e-08)) ((-1.146701e-10 -5.506339e-13 2.694789e-13) (8.123255e-08 -4.273681e-12 3.979879e-12))
6.808528      	((1.106685e-10 4.861027e-07 3.708006e-08) (-3.894059e-11 9.396038e-07 -2.160290e-08)) ((-1.122192e-10 -8.037840e-13 3.111572e-13) (7.636328e-08 -2.272351e-12 4.172792e-12))
8.182233      	((2.587897e-10 4.437228e-07 1.991086e-08) (-8.950603e-12 8.706690e-07 -2.284731e-08)) ((-1.091657e-10 -7.751205e-13 3.234197e-13) (7.196013e-08 -1.131869e-12 4.285299e-12))
9.83068       	((2.785182e-10 4.105323e-07 3.731486e-09) (1.496718e-11 8.077332e-07 -2.396663e-08)) ((-1.072643e-10 -9.453028e-13 3.304871e-13) (6.795779e-08 5.247642e-13 3.894199e-12))
11.808816     	((4.173378e-10 3.761785e-07 -1.227685e-08) (2.799681e-11 7.499648e-07 -2.480520e-08)) ((-1.050487e-10 -9.772683e-13 3.085155e-13) (6.430485e-08 9.750952e-13 3.099653e-12))
14.182579     	((3.933918e-10 3.478242e-07 -2.746336e-08) (5.364102e-11 6.967179e-07 -2.539760e-08)) ((-1.034127e-10 -1.107567e-12 2.993680e-13) (6.096163e-08 2.426579e-13 2.506162e-12))
17.031095     	((3.977219e-10 3.198629e-07 -4.068650e-08) (5.516862e-11 6.475898e-07 -2.586376e-08)) ((-1.018304e-10 -1.140008e-12 2.912015e-13) (5.789974e-08 1.528499e-14 2.024153e-12))
20.449314     	((2.952777e-10 2.957514e-07 -5.380135e-08) (5.119717e-11 6.024083e-07 -2.625041e-08)) ((-1.006306e-10 -1.233883e-12 2.976836e-13) (5.510944e-08 7.165942e-13 1.582217e-12))
24.551176     	((1.885483e-10 2.730729e-07 -6.543198e-08) (4.564011e-11 5.610828e-07 -2.668232e-08)) ((-9.960870e-11 -1.289585e-12 3.041250e-13) (5.258457e-08 2.710382e-12 1.010153e-12))
29.473411     	((1.546892e-10 2.536252e-07 -7.700993e-08) (4.291956e-11 5.235113e-07 -2.718057e-08)) ((-9.888693e-11 -1.391862e-12 3.137920e-13) (5.031172e-08 3.805707e-12 8.785422e-13))
35.380094     	((1.612974e-10 2.361934e-07 -8.880621e-08) (5.117561e-11 4.894658e-07 -2.790097e-08)) ((-9.833538e-11 -1.462092e-12 3.246955e-13) (4.827152e-08 4.000408e-12 7.972147e-13))
42.468112     	((1.811724e-10 2.213593e-07 -1.006191e-07) (5.896643e-11 4.587064e-07 -2.890773e-08)) ((-9.790206e-11 -1.546596e-12 3.307021e-13) (4.644758e-08 3.757564e-12 6.229408e-13))
50.973735     	((2.285770e-10 2.085383e-07 -1.121609e-07) (7.033670e-11 4.309485e-07 -3.019769e-08)) ((-9.753998e-11 -1.617614e-12 3.319098e-13) (4.482371e-08 2.950975e-12 7.110160e-13))
61.180482     	((2.592371e-10 1.978367e-07 -1.238957e-07) (7.940259e-11 4.059435e-07 -3.182019e-08)) ((-9.726791e-11 -1.680674e-12 3.319924e-13) (4.338270e-08 2.216165e-12 1.111814e-12))
73.428578     	((2.528671e-10 1.889016e-07 -1.354120e-07) (8.461305e-11 3.835202e-07 -3.378236e-08)) ((-9.708152e-11 -1.724891e-12 3.366078e-13) (4.210929e-08 1.553923e-12 1.319679e-12))
88.126294     	((2.395333e-10 1.822508e-07 -1.460478e-07) (9.805223e-11 3.635602e-07 -3.614822e-08)) ((-9.697272e-11 -1.763342e-12 3.429728e-13) (4.099244e-08 8.767883e-13 1.526282e-12))
105.763553    	((2.268994e-10 1.772949e-07 -1.563003e-07) (1.110984e-10 3.459864e-07 -3.889373e-08)) ((-9.692118e-11 -1.792727e-12 3.458243e-13) (4.002138e-08 8.840988e-14 1.582191e-12))
126.928263    	((2.380665e-10 1.742625e-07 -1.658822e-07) (1.253840e-10 3.307467e-07 -4.201765e-08)) ((-9.693201e-11 -1.826236e-12 3.439551e-13) (3.918564e-08 -8.332286e-13 1.538245e-12))
152.325916    	((2.345487e-10 1.727821e-07 -1.751743e-07) (1.345438e-10 3.177864e-07 -4.548049e-08)) ((-9.696742e-11 -1.857303e-12 3.371226e-13) (3.847551e-08 -1.531895e-12 1.439243e-12))
182.078509    	((2.145016e-10 1.729135e-07 -1.838963e-07) (1.316000e-10 3.071483e-07 -4.921215e-08)) ((-9.700634e-11 -1.890352e-12 3.348924e-13) (3.788657e-08 -1.925822e-12 1.449028e-12))
216.186928    	((2.114832e-10 1.743544e-07 -1.920371e-07) (1.212006e-10 2.987806e-07 -5.304394e-08)) ((-9.704675e-11 -1.920655e-12 3.321453e-13) (3.740879e-08 -2.021243e-12 1.385832e-12))
254.652729    	((2.094916e-10 1.770673e-07 -1.992937e-07) (1.107300e-10 2.925950e-07 -5.675003e-08)) ((-9.709905e-11 -1.952502e-12 3.269195e-13) (3.703357e-08 -2.127721e-12 1.043001e-12))
297.47802     	((2.054516e-10 1.804873e-07 -2.057928e-07) (1.030239e-10 2.884002e-07 -6.007257e-08)) ((-9.717312e-11 -1.984571e-12 3.223624e-13) (3.675151e-08 -2.227045e-12 6.624843e-13))
341.092236    	((2.047654e-10 1.836511e-07 -2.112529e-07) (9.709346e-11 2.859178e-07 -6.272531e-08)) ((-9.726346e-11 -2.012697e-12 3.180439e-13) (3.655515e-08 -2.268940e-12 3.107871e-13))
384.722209    	((2.087680e-10 1.859401e-07 -2.158943e-07) (9.186947e-11 2.846283e-07 -6.467390e-08)) ((-9.734086e-11 -2.034876e-12 3.143129e-13) (3.642442e-08 -2.385580e-12 7.479439e-14))
428.366994    	((2.072293e-10 1.872595e-07 -2.196994e-07) (8.738018e-11 2.840550e-07 -6.600856e-08)) ((-9.738893e-11 -2.050882e-12 3.094440e-13) (3.634037e-08 -2.472795e-12 -5.145716e-14))
472.024365    	((2.083721e-10 1.878348e-07 -2.227671e-07) (8.417395e-11 2.838205e-07 -6.689336e-08)) ((-9.741346e-11 -2.061045e-12 3.054824e-13) (3.628594e-08 -2.560610e-12 -1.130189e-13))
515.692112    	((2.120503e-10 1.879709e-07 -2.252159e-07) (8.219222e-11 2.837065e-07 -6.747124e-08)) ((-9.741932e-11 -2.064483e-12 3.017054e-13) (3.624967e-08 -2.573578e-12 -1.130628e-13))
559.368929    	((2.153516e-10 1.878553e-07 -2.272204e-07) (8.113960e-11 2.836081e-07 -6.786316e-08)) ((-9.741589e-11 -2.066615e-12 2.986324e-13) (3.622367e-08 -2.587153e-12 -6.528516e-14))
603.053399    	((2.154794e-10 1.875712e-07 -2.289154e-07) (8.041903e-11 2.834881e-07 -6.814142e-08)) ((-9.740694e-11 -2.069421e-12 2.965698e-13) (3.620335e-08 -2.620122e-12 2.011420e-14))
646.744077    	((2.137558e-10 1.871553e-07 -2.303760e-07) (7.986720e-11 2.833342e-07 -6.834111e-08)) ((-9.739327e-11 -2.072769e-12 2.953167e-13) (3.618580e-08 -2.659240e-12 1.162246e-13))
690.439709    	((2.120704e-10 1.867740e-07 -2.316376e-07) (7.935623e-11 2.831540e-07 -6.849166e-08)) ((-9.738182e-11 -2.076750e-12 2.946595e-13) (3.616980e-08 -2.701548e-12 2.116820e-13))
734.139292    	((2.100479e-10 1.864198e-07 -2.327678e-07) (7.886710e-11 2.829622e-07 -6.862080e-08)) ((-9.737266e-11 -2.080936e-12 2.944295e-13) (3.615520e-08 -2.760956e-12 3.065358e-13))
777.842009    	((2.092518e-10 1.861029e-07 -2.337969e-07) (7.834295e-11 2.827722e-07 -6.874495e-08)) ((-9.736530e-11 -2.084685e-12 2.943958e-13) (3.614211e-08 -2.812519e-12 3.983275e-13))
821.547246    	((2.084002e-10 1.858714e-07 -2.347282e-07) (7.817910e-11 2.825959e-07 -6.887456e-08)) ((-9.736073e-11 -2.087695e-12 2.945160e-13) (3.613067e-08 -2.856743e-12 4.846834e-13))
865.254578    	((2.089347e-10 1.857090e-07 -2.355862e-07) (7.852344e-11 2.824443e-07 -6.901722e-08)) ((-9.735796e-11 -2.089854e-12 2.947656e-13) (3.612109e-08 -2.894800e-12 5.569953e-13))
908.96372     	((2.114556e-10 1.855898e-07 -2.363821e-07) (7.947482e-11 2.823229e-07 -6.917391e-08)) ((-9.735638e-11 -2.091559e-12 2.951740e-13) (3.611339e-08 -2.946704e-12 6.177111e-13))
952.674491    	((2.145315e-10 1.855022e-07 -2.371262e-07) (8.078729e-11 2.822329e-07 -6.933942e-08)) ((-9.735517e-11 -2.092827e-12 2.956549e-13) (3.610739e-08 -3.008987e-12 6.584370e-13))
996.38678     	((2.185519e-10 1.854426e-07 -2.378189e-07) (8.210717e-11 2.821724e-07 -6.950685e-08)) ((-9.735464e-11 -2.093794e-12 2.960978e-13) (3.610288e-08 -3.088763e-12 6.749210e-13))
1040.100528   	((2.210081e-10 1.854043e-07 -2.384631e-07) (8.337721e-11 2.821379e-07 -6.966951e-08)) ((-9.735452e-11 -2.094689e-12 2.964880e-13) (3.609959e-08 -3.178098e-12 6.733673e-13))
1083.815696   	((2.219838e-10 1.853805e-07 -2.390597e-07) (8.451277e-11 2.821246e-07 -6.982332e-08)) ((-9.735481e-11 -2.095521e-12 2.968206e-13) (3.609729e-08 -3.264096e-12 6.531598e-13))
1127.532256   	((2.229564e-10 1.853614e-07 -2.396140e-07) (8.544493e-11 2.821275e-07 -6.996603e-08)) ((-9.735530e-11 -2.096202e-12 2.970905e-13) (3.609581e-08 -3.336192e-12 6.193759e-13))
1171.250174   	((2.242518e-10 1.853426e-07 -2.401294e-07) (8.628333e-11 2.821416e-07 -7.009682e-08)) ((-9.735582e-11 -2.096765e-12 2.973257e-13) (3.609496e-08 -3.387610e-12 5.853630e-13))
1214.969403   	((2.252848e-10 1.853220e-07 -2.406082e-07) (8.722474e-11 2.821624e-07 -7.021613e-08)) ((-9.735632e-11 -2.097218e-12 2.975200e-13) (3.609455e-08 -3.426096e-12 5.609872e-13))
1258.689883   	((2.260518e-10 1.852988e-07 -2.410524e-07) (8.816642e-11 2.821867e-07 -7.032541e-08)) ((-9.735664e-11 -2.097599e-12 2.976754e-13) (3.609444e-08 -3.459721e-12 5.429596e-13))
1302.411544   	((2.265549e-10 1.852735e-07 -2.414647e-07) (8.904111e-11 2.822122e-07 -7.042593e-08)) ((-9.735681e-11 -2.097932e-12 2.977796e-13) (3.609451e-08 -3.490614e-12 5.307910e-13))
1346.134309   	((2.269381e-10 1.852478e-07 -2.418480e-07) (8.976627e-11 2.822378e-07 -7.051905e-08)) ((-9.735691e-11 -2.098260e-12 2.978875e-13) (3.609468e-08 -3.515758e-12 5.254843e-13))
