# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.589131e-05 -2.828487e-18 1.544587e-10)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.247949e-17 -3.570587e-07 2.477392e-16))
0.012         	((4.621241e-03 -7.892478e-09 1.177257e-03) (1.823640e-05 -2.894618e-11 -5.113521e-09)) ((-2.265292e-13 6.810123e-08 -7.060616e-13) (-1.511291e-13 -5.262605e-07 4.390962e-13))
0.0264        	((-3.198489e-04 -2.488387e-11 -7.549156e-05) (1.860694e-05 -4.341710e-11 -7.345935e-09)) ((-2.813085e-16 -4.748433e-09 9.730616e-13) (7.683543e-13 -5.892242e-07 7.600589e-13))
0.04368       	((-9.667344e-04 -9.406389e-09 -1.155449e-04) (1.653609e-05 -5.045432e-11 -6.076560e-09)) ((1.228087e-12 -1.509684e-08 8.063555e-13) (1.455450e-12 -5.249383e-07 3.866187e-13))
0.064416      	((-9.107763e-06 9.278542e-09 -3.746507e-05) (1.464717e-05 2.860854e-10 -2.973060e-09)) ((-6.844529e-13 -3.925614e-11 -2.480704e-14) (5.889195e-13 -4.712496e-07 1.147100e-12))
0.0892992     	((1.290678e-05 -1.933578e-08 -2.214956e-05) (1.352302e-05 4.471408e-10 -2.625861e-09)) ((3.911545e-13 5.416291e-10 -2.500839e-14) (-1.326698e-12 -4.454724e-07 1.415520e-13))
0.119159      	((-1.449084e-05 7.693600e-09 -1.364330e-05) (1.248718e-05 3.471984e-10 -3.803876e-09)) ((-4.523762e-13 -3.550769e-10 1.667709e-13) (-1.449694e-12 -4.168288e-07 -3.409378e-12))
0.154991      	((-7.802439e-06 3.751277e-09 -8.576547e-06) (1.138902e-05 2.910532e-10 -4.123592e-09)) ((1.720876e-14 -2.108730e-10 4.325568e-13) (-1.606930e-12 -3.849510e-07 -5.683303e-12))
0.197989      	((-1.892409e-06 3.571646e-09 -5.349327e-06) (1.028099e-05 1.819135e-10 -5.100841e-09)) ((-3.973405e-13 -7.315628e-11 2.816273e-13) (-2.255228e-12 -3.525148e-07 -6.884090e-12))
0.249587      	((2.528714e-07 2.603180e-09 -3.356932e-06) (9.194174e-06 9.280041e-11 -6.273815e-09)) ((-5.153999e-13 -2.221170e-11 -1.209978e-13) (-1.697497e-12 -3.200869e-07 -7.048985e-12))
0.311504      	((1.236138e-06 7.978189e-10 -2.089052e-06) (8.161379e-06 3.394916e-11 -7.499099e-09)) ((-1.620251e-13 -3.561298e-12 -2.797528e-14) (-1.227006e-12 -2.883005e-07 -5.431700e-12))
0.385805      	((1.709575e-06 5.254626e-10 -1.307412e-06) (7.208961e-06 2.041193e-12 -8.728429e-09)) ((-1.101129e-13 2.913901e-12 -2.255735e-14) (-9.219842e-13 -2.579375e-07 -3.570811e-12))
0.474966      	((1.932755e-06 9.446430e-11 -8.066135e-07) (6.355493e-06 -2.087974e-11 -9.903327e-09)) ((-6.546052e-14 7.957374e-12 -2.012153e-14) (-6.240990e-13 -2.298318e-07 -2.564099e-12))
0.581959      	((2.022607e-06 -8.392413e-11 -5.052993e-07) (5.608107e-06 -4.018866e-11 -1.106067e-08)) ((-3.049235e-14 1.208566e-11 -5.819617e-15) (-4.412123e-13 -2.044811e-07 -1.813958e-12))
0.710351      	((2.014908e-06 -1.530424e-10 -3.218640e-07) (4.966312e-06 -4.153989e-11 -1.218076e-08)) ((-7.909747e-15 1.459707e-11 2.353246e-15) (-4.034907e-13 -1.821571e-07 -1.187892e-12))
0.864421      	((1.942918e-06 -1.818308e-10 -2.209812e-07) (4.421912e-06 -3.277273e-11 -1.316794e-08)) ((-3.873215e-15 1.538737e-11 2.833017e-15) (-4.566971e-13 -1.628563e-07 -9.461404e-13))
1.049306      	((1.836697e-06 -1.854146e-10 -1.639509e-07) (3.961327e-06 -2.588755e-11 -1.406192e-08)) ((-1.220580e-15 1.500180e-11 3.319131e-15) (-4.695942e-13 -1.462984e-07 -6.738546e-13))
1.271167      	((1.718015e-06 -1.359988e-10 -1.382283e-07) (3.570470e-06 -1.929099e-11 -1.495739e-08)) ((6.373198e-16 1.409553e-11 1.171212e-15) (-3.945954e-13 -1.320610e-07 -4.341635e-13))
1.5374        	((1.596032e-06 -1.260110e-10 -1.295161e-07) (3.234471e-06 -1.028692e-11 -1.591639e-08)) ((1.289933e-15 1.306324e-11 2.497009e-15) (-3.329796e-13 -1.196928e-07 -4.169647e-13))
1.85688       	((1.476516e-06 -9.695131e-11 -1.338070e-07) (2.939916e-06 -4.167334e-13 -1.696749e-08)) ((8.296215e-16 1.190282e-11 2.224852e-15) (-3.090313e-13 -1.088020e-07 -5.145464e-13))
2.240256      	((1.362844e-06 -8.602148e-11 -1.445185e-07) (2.678019e-06 4.290409e-12 -1.810865e-08)) ((-1.127069e-17 1.085976e-11 9.934334e-16) (-2.898756e-13 -9.910699e-08 -5.697551e-13))
2.700307      	((1.256611e-06 -6.624146e-11 -1.597800e-07) (2.443308e-06 4.033273e-12 -1.932773e-08)) ((4.672350e-16 9.960959e-12 -2.723753e-16) (-3.003667e-13 -9.041618e-08 -5.887263e-13))
3.252369      	((1.157441e-06 -2.789288e-11 -1.756609e-07) (2.232060e-06 1.469010e-12 -2.064582e-08)) ((1.142201e-15 9.099147e-12 -7.600510e-16) (-3.229420e-13 -8.259152e-08 -6.322760e-13))
3.914842      	((1.064239e-06 -6.088234e-13 -1.920555e-07) (2.041481e-06 3.053661e-13 -2.207549e-08)) ((2.605632e-15 8.248627e-12 -6.142750e-16) (-3.329840e-13 -7.552999e-08 -7.088268e-13))
4.709811      	((9.777502e-07 1.827572e-11 -2.076529e-07) (1.869481e-06 -1.621173e-12 -2.359054e-08)) ((4.811107e-15 7.448918e-12 -6.244777e-16) (-3.490246e-13 -6.915635e-08 -8.151076e-13))
5.663773      	((8.982833e-07 -4.999282e-13 -2.223092e-07) (1.714504e-06 -1.995224e-12 -2.518000e-08)) ((6.406884e-15 6.737796e-12 1.374555e-16) (-4.187832e-13 -6.341396e-08 -8.719797e-13))
6.808528      	((8.257091e-07 -1.400669e-11 -2.350523e-07) (1.575239e-06 -2.805605e-12 -2.685083e-08)) ((4.477334e-15 6.132065e-12 2.832993e-16) (-5.001467e-13 -5.825387e-08 -1.002764e-12))
8.182233      	((7.595097e-07 -2.762404e-12 -2.460018e-07) (1.450223e-06 -4.685853e-12 -2.859843e-08)) ((3.945460e-15 5.597918e-12 6.852040e-16) (-5.613541e-13 -5.362328e-08 -1.176288e-12))
9.83068       	((6.994577e-07 6.278342e-12 -2.553118e-07) (1.337899e-06 -5.957695e-12 -3.048067e-08)) ((3.404808e-15 5.115698e-12 3.319685e-16) (-5.416614e-13 -4.946353e-08 -1.267252e-12))
11.808816     	((6.447528e-07 -8.374499e-12 -2.633792e-07) (1.236725e-06 -9.381052e-12 -3.252557e-08)) ((4.337458e-15 4.689857e-12 7.023049e-16) (-5.119288e-13 -4.571609e-08 -1.493336e-12))
14.182579     	((5.950630e-07 -6.669810e-11 -2.704531e-07) (1.145224e-06 -1.734455e-11 -3.474689e-08)) ((4.370543e-15 4.316490e-12 1.118104e-15) (-6.125916e-13 -4.232649e-08 -2.044501e-12))
17.031095     	((5.501348e-07 -5.907425e-11 -2.764284e-07) (1.062199e-06 -2.638233e-11 -3.717055e-08)) ((3.825603e-15 3.983614e-12 1.098137e-16) (-7.526381e-13 -3.924996e-08 -2.958905e-12))
20.449314     	((5.096575e-07 -7.117192e-11 -2.816940e-07) (9.867595e-07 -3.440748e-11 -3.979646e-08)) ((3.280180e-15 3.687400e-12 -4.290866e-16) (-9.237644e-13 -3.645348e-08 -3.899510e-12))
24.551176     	((4.732701e-07 -8.428111e-11 -2.860154e-07) (9.182420e-07 -4.172261e-11 -4.261336e-08)) ((2.458240e-15 3.435218e-12 -7.650423e-16) (-1.097352e-12 -3.391272e-08 -4.696393e-12))
29.473411     	((4.408698e-07 -4.213623e-11 -2.893014e-07) (8.561401e-07 -4.302179e-11 -4.557932e-08)) ((2.829474e-15 3.226590e-12 -1.515515e-15) (-1.099297e-12 -3.160936e-08 -5.304864e-12))
35.380094     	((4.121449e-07 -1.431100e-11 -2.917991e-07) (7.999938e-07 -4.112652e-11 -4.865731e-08)) ((3.341642e-15 3.055938e-12 -1.853354e-15) (-1.097420e-12 -2.952697e-08 -5.842424e-12))
