# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-8.930247e-08 3.259184e-12 -3.038903e-08) (-2.095451e-07 8.369927e-16 -1.899968e-11)) ((-1.365806e-15 1.351732e-11 -1.100565e-15) (-2.402870e-16 1.394451e-08 -1.037063e-16))
0.0264        	((-1.231589e-07 7.210110e-11 -3.978643e-08) (-1.919459e-07 1.928348e-14 -1.156050e-11)) ((-7.825800e-16 -6.956291e-12 -2.935698e-16) (-6.909564e-16 1.278707e-08 5.935108e-16))
0.04368       	((-8.197676e-08 -4.365295e-11 -2.723316e-08) (-1.737839e-07 -2.165174e-14 -4.599084e-14)) ((-1.610682e-15 -5.033176e-12 -7.922283e-16) (-1.926119e-15 1.159628e-08 2.232402e-15))
0.064416      	((-9.382878e-08 5.124316e-11 -3.040452e-08) (-1.554590e-07 -4.546081e-14 7.827679e-12)) ((-8.426271e-16 -9.684411e-12 1.657762e-16) (-3.863346e-15 1.039890e-08 2.609713e-15))
0.0892992     	((-6.869439e-08 -2.245762e-11 -2.279518e-08) (-1.374920e-07 -5.343777e-14 8.896936e-12)) ((-5.038061e-16 -6.913998e-12 -5.213360e-16) (-6.324774e-15 9.229150e-09 1.334356e-15))
0.119159      	((-7.089590e-08 2.526430e-11 -2.262580e-08) (-1.204577e-07 -2.048400e-14 6.503849e-12)) ((-6.764124e-16 -8.394430e-12 -1.063418e-17) (-5.704600e-15 8.125274e-09 -3.746383e-16))
0.154991      	((-5.323876e-08 -1.280726e-11 -1.785649e-08) (-1.048907e-07 -1.719663e-15 5.674853e-12)) ((1.449492e-16 -5.868403e-12 -2.469336e-17) (-5.706292e-15 7.110557e-09 -3.251989e-15))
0.197989      	((-5.268368e-08 9.486996e-12 -1.665562e-08) (-9.111372e-08 6.219431e-15 4.387626e-12)) ((2.835364e-16 -6.601589e-12 6.467960e-17) (-5.387840e-15 6.211667e-09 -5.861313e-15))
0.249587      	((-4.082245e-08 -5.089853e-12 -1.369207e-08) (-7.937135e-08 1.992892e-14 2.378437e-12)) ((1.673645e-16 -4.722364e-12 -1.576783e-18) (-4.364377e-15 5.439748e-09 -7.183755e-15))
0.311504      	((-3.969904e-08 1.464442e-12 -1.247979e-08) (-6.961015e-08 2.124522e-14 8.655082e-13)) ((5.247250e-16 -5.203570e-12 -3.498669e-17) (-4.944537e-15 4.795292e-09 -7.150898e-15))
0.385805      	((-3.195498e-08 -9.561946e-13 -1.069176e-08) (-6.154647e-08 1.424287e-14 -7.393598e-14)) ((1.014242e-16 -3.874373e-12 -5.894313e-17) (-4.620679e-15 4.262334e-09 -7.202346e-15))
0.474966      	((-3.101010e-08 1.196916e-12 -9.750800e-09) (-5.487778e-08 2.059962e-14 -1.348519e-12)) ((5.301984e-16 -4.206191e-12 -3.831625e-17) (-3.953195e-15 3.822302e-09 -9.538268e-15))
0.581959      	((-2.581478e-08 2.083184e-13 -8.607339e-09) (-4.926530e-08 3.774201e-14 -2.485744e-12)) ((6.395338e-17 -3.244682e-12 6.804632e-17) (6.416274e-16 3.451665e-09 -7.408445e-15))
0.710351      	((-2.502537e-08 -8.114460e-13 -7.863484e-09) (-4.444493e-08 1.643037e-14 -1.998040e-12)) ((7.337568e-16 -3.492195e-12 9.716464e-17) (2.675856e-15 3.134441e-09 -1.784879e-16))
0.864421      	((-2.131255e-08 1.324520e-12 -7.080652e-09) (-4.020687e-08 1.718082e-15 -3.190537e-12)) ((3.650884e-16 -2.815009e-12 1.124116e-16) (2.841961e-15 2.855774e-09 6.130094e-16))
1.049306      	((-2.050513e-08 2.604988e-13 -6.446672e-09) (-3.643267e-08 -2.464604e-15 -3.359323e-12)) ((8.923471e-16 -3.006666e-12 1.104186e-16) (-6.969155e-15 2.608820e-09 -4.618977e-15))
1.271167      	((-1.763483e-08 1.358573e-12 -5.827504e-09) (-3.302580e-08 3.420222e-14 -4.522089e-12)) ((6.294551e-16 -2.536737e-12 3.986048e-16) (-1.646637e-14 2.386158e-09 -1.110994e-14))
1.5374        	((-1.676374e-08 1.605077e-12 -5.291556e-09) (-2.995116e-08 5.256940e-14 -5.446671e-12)) ((1.122158e-15 -2.639537e-12 5.882366e-16) (-2.543003e-14 2.185428e-09 -1.525071e-14))
1.85688       	((-1.452348e-08 1.525684e-12 -4.788274e-09) (-2.717224e-08 1.123681e-13 -7.428675e-12)) ((1.107853e-15 -2.289056e-12 5.484487e-16) (-3.485095e-14 2.004315e-09 -1.529056e-14))
2.240256      	((-1.362102e-08 1.253785e-12 -4.344192e-09) (-2.467714e-08 1.268037e-13 -7.845903e-12)) ((1.473521e-15 -2.322913e-12 4.657730e-16) (-5.004841e-14 1.841596e-09 -1.234112e-14))
2.700307      	((-1.194088e-08 9.847717e-13 -3.955256e-09) (-2.246758e-08 7.904461e-14 -7.664890e-12)) ((1.255640e-15 -2.073709e-12 5.260350e-16) (-7.722057e-14 1.697670e-09 7.522135e-16))
3.252369      	((-1.112090e-08 2.435876e-12 -3.602160e-09) (-2.051556e-08 3.911179e-14 -7.142252e-12)) ((1.454327e-15 -2.080711e-12 4.995830e-16) (-1.059864e-13 1.570342e-09 3.311775e-14))
3.914842      	((-9.913088e-09 -2.930960e-13 -3.295838e-09) (-1.880120e-08 -7.668483e-14 -5.914514e-12)) ((1.184186e-15 -1.937230e-12 6.003691e-16) (-1.318409e-13 1.458869e-09 7.549621e-14))
4.709811      	((-9.176342e-09 -5.725756e-14 -3.018723e-09) (-1.729291e-08 -7.778487e-14 -5.740622e-12)) ((9.773685e-16 -1.922919e-12 8.237437e-16) (-1.446918e-13 1.360977e-09 1.095512e-13))
5.663773      	((-8.298108e-09 -1.960911e-13 -2.779598e-09) (-1.595376e-08 1.268628e-14 -7.268158e-12)) ((6.021132e-16 -1.829611e-12 9.512743e-16) (-1.401753e-13 1.274265e-09 1.301074e-13))
6.808528      	((-7.653219e-09 2.158731e-12 -2.555653e-09) (-1.475205e-08 1.988824e-13 -9.363599e-12)) ((9.834405e-16 -1.791424e-12 1.011389e-15) (-1.303290e-13 1.196673e-09 1.340757e-13))
8.182233      	((-6.974828e-09 2.250083e-12 -2.362150e-09) (-1.366226e-08 3.564639e-13 -1.194330e-11)) ((7.805233e-16 -1.730976e-12 9.444135e-16) (-1.268701e-13 1.126700e-09 1.299380e-13))
9.83068       	((-6.394755e-09 2.404051e-12 -2.177966e-09) (-1.266513e-08 4.452979e-13 -1.394629e-11)) ((9.568438e-16 -1.688880e-12 8.656155e-16) (-1.246329e-13 1.063036e-09 1.243745e-13))
11.808816     	((-5.849323e-09 1.595045e-12 -2.018483e-09) (-1.175055e-08 4.703939e-13 -1.453692e-11)) ((5.727443e-16 -1.644873e-12 7.628435e-16) (-1.132060e-13 1.005013e-09 1.105601e-13))
14.182579     	((-5.370290e-09 1.573497e-12 -1.869039e-09) (-1.091053e-08 5.933484e-13 -1.442839e-11)) ((5.802713e-16 -1.602865e-12 6.607020e-16) (-9.376613e-14 9.520050e-10 9.343206e-14))
17.031095     	((-4.923624e-09 1.652611e-12 -1.731508e-09) (-1.013819e-08 7.191508e-13 -1.380269e-11)) ((4.034219e-16 -1.568929e-12 5.765200e-16) (-7.579427e-14 9.037105e-10 7.375592e-14))
20.449314     	((-4.523495e-09 1.826330e-12 -1.602380e-09) (-9.430034e-09 8.314309e-13 -1.398672e-11)) ((4.497305e-16 -1.534743e-12 4.680633e-16) (-5.771234e-14 8.597802e-10 4.846365e-14))
