# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (2.000490e-02 5.338399e-13 1.927620e-07)) ((0.000000e+00 0.000000e+00 0.000000e+00) (2.840758e-14 -4.494845e-04 2.986420e-13))
0.0115249     	((6.139876e+00 2.645080e-04 7.818717e-01) (3.902248e-02 1.687462e-07 -4.604522e-03)) ((-8.728270e-09 8.843893e-05 2.697622e-09) (-4.784942e-08 -1.260641e-03 4.298406e-08))
0.0253549     	((-2.613464e+00 -4.072250e-04 -1.516816e+00) (3.649859e-02 -6.996937e-07 -6.350197e-03)) ((-2.125091e-09 -4.128617e-05 -1.282758e-08) (-5.104920e-08 -1.315685e-03 1.507890e-07))
0.0419508     	((3.738555e-01 2.369130e-04 -7.868599e-01) (2.957155e-02 -1.128367e-06 -4.862291e-03)) ((2.580617e-08 -9.160543e-08 -4.862326e-09) (-3.625163e-08 -1.062490e-03 7.394112e-08))
0.0618659     	((-1.686414e-01 -3.329911e-04 -7.788574e-01) (2.698287e-02 -1.778036e-06 -4.463355e-03)) ((2.080599e-08 -4.054576e-06 -2.155764e-08) (-7.317551e-08 -9.632174e-04 1.544902e-08))
0.085764      	((1.182461e-01 5.853834e-05 -7.094440e-01) (2.525831e-02 -3.403916e-07 -4.390626e-03)) ((7.677389e-09 -1.115701e-06 -1.036945e-08) (-9.033801e-08 -9.014374e-04 2.536364e-08))
0.113854      	((-6.413032e-04 1.595548e-06 -7.322330e-01) (2.440846e-02 9.232492e-07 -4.451267e-03)) ((2.180393e-09 -1.447237e-06 -3.167906e-09) (-7.584155e-08 -8.747398e-04 -1.191033e-09))
0.146112      	((5.401573e-02 4.741265e-05 -7.103835e-01) (2.378965e-02 9.492222e-07 -4.675149e-03)) ((-2.191992e-09 -7.334614e-07 -1.307555e-09) (-6.802384e-08 -8.505432e-04 -8.307681e-10))
0.182497      	((3.477008e-02 -1.250399e-06 -7.207291e-01) (2.335878e-02 1.401582e-06 -4.929924e-03)) ((2.760617e-09 -3.226357e-07 -7.679474e-10) (-6.358366e-08 -8.332371e-04 -2.360697e-08))
0.223012      	((5.166732e-02 -5.567766e-06 -7.114438e-01) (2.306397e-02 5.524025e-07 -5.167201e-03)) ((-3.480372e-09 1.471792e-07 -3.372958e-09) (-5.893174e-08 -8.208627e-04 -3.809949e-08))
0.264274      	((5.111527e-02 -4.652576e-05 -7.150334e-01) (2.288282e-02 2.170690e-07 -5.396086e-03)) ((2.899347e-09 4.754544e-07 -2.614059e-09) (-6.280130e-08 -8.127825e-04 -5.272812e-08))
0.305516      	((5.984623e-02 -5.213186e-05 -7.093712e-01) (2.276393e-02 3.199516e-07 -5.583492e-03)) ((1.511575e-09 8.106493e-07 -1.009632e-09) (-6.535774e-08 -8.064761e-04 -7.551338e-08))
0.346549      	((6.357699e-02 -1.019910e-04 -7.080898e-01) (2.267133e-02 -4.396676e-07 -5.727701e-03)) ((-4.882627e-09 1.094513e-06 1.319984e-09) (-6.218928e-08 -8.007403e-04 -7.862380e-08))
0.387321      	((6.905692e-02 -1.344332e-04 -7.017676e-01) (2.256109e-02 -7.777871e-07 -5.824737e-03)) ((2.358989e-09 1.365247e-06 9.671836e-10) (-6.641918e-08 -7.944419e-04 -7.646599e-08))
0.427901      	((7.220951e-02 -1.308335e-04 -6.972456e-01) (2.242113e-02 -4.846812e-07 -5.896172e-03)) ((-2.797228e-11 1.668491e-06 1.799251e-09) (-6.482607e-08 -7.875990e-04 -8.388611e-08))
0.46839       	((7.490039e-02 -1.485259e-04 -6.908673e-01) (2.225823e-02 -9.315119e-07 -5.951188e-03)) ((-3.965626e-10 1.910133e-06 2.392238e-10) (-6.371869e-08 -7.807263e-04 -8.415054e-08))
0.508936      	((7.586867e-02 -1.953538e-04 -6.852571e-01) (2.208967e-02 -1.532242e-06 -5.994433e-03)) ((5.675734e-09 2.153525e-06 -2.334393e-09) (-7.962588e-08 -7.744031e-04 -8.522536e-08))
0.549615      	((7.645828e-02 -2.158483e-04 -6.795314e-01) (2.193558e-02 -2.040107e-06 -6.029432e-03)) ((8.177785e-09 2.334028e-06 -1.024877e-09) (-9.975039e-08 -7.689181e-04 -9.409225e-08))
0.590416      	((7.625463e-02 -2.515478e-04 -6.747284e-01) (2.179882e-02 -2.516932e-06 -6.055620e-03)) ((1.003074e-08 2.473193e-06 -1.063407e-09) (-1.177471e-07 -7.641574e-04 -9.880742e-08))
0.63129       	((7.552616e-02 -2.648799e-04 -6.701080e-01) (2.167512e-02 -2.536187e-06 -6.075542e-03)) ((7.934131e-09 2.580519e-06 -1.704803e-09) (-1.291885e-07 -7.598829e-04 -9.185812e-08))
0.672202      	((7.457558e-02 -2.872721e-04 -6.663870e-01) (2.156314e-02 -2.486182e-06 -6.094153e-03)) ((8.032246e-09 2.640880e-06 -2.356197e-09) (-1.376509e-07 -7.560124e-04 -7.782975e-08))
0.713148      	((7.366111e-02 -3.383162e-04 -6.628419e-01) (2.146219e-02 -2.559176e-06 -6.113829e-03)) ((7.121759e-09 2.678577e-06 -2.735318e-09) (-1.474914e-07 -7.524642e-04 -6.455786e-08))
0.754125      	((7.294380e-02 -4.015987e-04 -6.597341e-01) (2.137051e-02 -2.818073e-06 -6.134128e-03)) ((7.011193e-09 2.693984e-06 -2.753956e-09) (-1.593697e-07 -7.491322e-04 -5.349219e-08))
0.795125      	((7.248194e-02 -4.551186e-04 -6.568129e-01) (2.128638e-02 -3.157737e-06 -6.152773e-03)) ((8.544059e-09 2.707943e-06 -2.510696e-09) (-1.738895e-07 -7.460194e-04 -3.668668e-08))
0.836143      	((7.214514e-02 -5.139405e-04 -6.540995e-01) (2.120990e-02 -3.458260e-06 -6.169143e-03)) ((8.045941e-09 2.730376e-06 -1.699535e-09) (-1.881979e-07 -7.432367e-04 -1.549403e-08))
0.87718       	((7.185997e-02 -5.792652e-04 -6.515106e-01) (2.114146e-02 -3.959518e-06 -6.181544e-03)) ((7.675062e-09 2.758331e-06 -1.324140e-09) (-2.035503e-07 -7.408373e-04 9.235799e-09))
0.918236      	((7.139767e-02 -6.724440e-04 -6.490110e-01) (2.107927e-02 -4.822950e-06 -6.191022e-03)) ((1.426932e-08 2.779961e-06 -1.208129e-09) (-2.295137e-07 -7.387290e-04 4.372604e-08))
0.959308      	((7.084490e-02 -7.672089e-04 -6.466603e-01) (2.102161e-02 -5.559442e-06 -6.199647e-03)) ((1.914841e-08 2.795518e-06 -1.405568e-09) (-2.619276e-07 -7.367875e-04 8.346485e-08))
1.000397      	((7.039474e-02 -8.529634e-04 -6.446032e-01) (2.096806e-02 -5.942115e-06 -6.208063e-03)) ((1.869412e-08 2.809068e-06 -1.704713e-09) (-2.896600e-07 -7.349595e-04 1.136891e-07))
1.041499      	((6.999475e-02 -9.579064e-04 -6.427146e-01) (2.091805e-02 -6.151385e-06 -6.216965e-03)) ((1.785002e-08 2.818258e-06 -2.150512e-09) (-3.149954e-07 -7.332210e-04 1.419697e-07))
1.082616      	((6.965339e-02 -1.069300e-03 -6.409687e-01) (2.087141e-02 -6.486293e-06 -6.225718e-03)) ((1.804727e-08 2.827773e-06 -2.693461e-09) (-3.428330e-07 -7.315848e-04 1.792731e-07))
1.123745      	((6.942664e-02 -1.219062e-03 -6.393716e-01) (2.082851e-02 -7.001865e-06 -6.233514e-03)) ((1.956730e-08 2.838678e-06 -3.687663e-09) (-3.757489e-07 -7.300914e-04 2.280249e-07))
1.164886      	((6.922432e-02 -1.389514e-03 -6.378705e-01) (2.078942e-02 -7.680552e-06 -6.240224e-03)) ((2.015060e-08 2.848983e-06 -4.565632e-09) (-4.122372e-07 -7.287492e-04 2.833687e-07))
1.206038      	((6.903106e-02 -1.589886e-03 -6.364695e-01) (2.075371e-02 -8.406632e-06 -6.246017e-03)) ((2.175348e-08 2.858359e-06 -5.816294e-09) (-4.525253e-07 -7.275361e-04 3.510550e-07))
1.2472        	((6.881120e-02 -1.816005e-03 -6.351648e-01) (2.072087e-02 -9.185513e-06 -6.251278e-03)) ((2.219237e-08 2.863893e-06 -6.519213e-09) (-4.973178e-07 -7.264308e-04 4.314179e-07))
1.288371      	((6.857522e-02 -2.076665e-03 -6.339336e-01) (2.069057e-02 -1.011408e-05 -6.255885e-03)) ((2.323260e-08 2.865917e-06 -7.663831e-09) (-5.479341e-07 -7.254239e-04 5.220365e-07))
1.329551      	((6.834028e-02 -2.369513e-03 -6.327743e-01) (2.066261e-02 -1.124243e-05 -6.259704e-03)) ((2.456363e-08 2.865850e-06 -8.283258e-09) (-6.082662e-07 -7.245112e-04 6.227779e-07))
1.370739      	((6.811728e-02 -2.691572e-03 -6.317116e-01) (2.063702e-02 -1.257104e-05 -6.262768e-03)) ((2.634754e-08 2.864002e-06 -8.466368e-09) (-6.795870e-07 -7.236937e-04 7.350045e-07))
1.411934      	((6.792693e-02 -3.055996e-03 -6.307361e-01) (2.061375e-02 -1.409226e-05 -6.265096e-03)) ((2.903752e-08 2.862309e-06 -8.966286e-09) (-7.635195e-07 -7.229657e-04 8.567357e-07))
1.453135      	((6.773399e-02 -3.463586e-03 -6.298206e-01) (2.059257e-02 -1.583403e-05 -6.266863e-03)) ((3.313880e-08 2.860124e-06 -1.011315e-08) (-8.621207e-07 -7.223160e-04 9.882747e-07))
1.494341      	((6.753362e-02 -3.931422e-03 -6.289510e-01) (2.057322e-02 -1.790966e-05 -6.268354e-03)) ((3.785186e-08 2.857966e-06 -1.098752e-08) (-9.772431e-07 -7.217299e-04 1.134606e-06))
1.535552      	((6.730588e-02 -4.469325e-03 -6.281132e-01) (2.055533e-02 -2.038993e-05 -6.269811e-03)) ((4.198044e-08 2.853589e-06 -1.208571e-08) (-1.110717e-06 -7.211889e-04 1.300239e-06))
1.576768      	((6.707994e-02 -5.070010e-03 -6.273382e-01) (2.053865e-02 -2.328255e-05 -6.271558e-03)) ((4.641673e-08 2.848260e-06 -1.356039e-08) (-1.262152e-06 -7.206741e-04 1.487779e-06))
1.617986      	((6.684914e-02 -5.746510e-03 -6.266203e-01) (2.052296e-02 -2.655636e-05 -6.273860e-03)) ((5.134388e-08 2.843064e-06 -1.559296e-08) (-1.432112e-06 -7.201693e-04 1.701319e-06))
1.659207      	((6.664306e-02 -6.510049e-03 -6.259639e-01) (2.050822e-02 -3.009858e-05 -6.276481e-03)) ((5.761656e-08 2.839901e-06 -1.757225e-08) (-1.622729e-06 -7.196825e-04 1.948994e-06))
1.700429      	((6.647635e-02 -7.373787e-03 -6.253617e-01) (2.049453e-02 -3.393019e-05 -6.278942e-03)) ((6.521247e-08 2.837802e-06 -1.965537e-08) (-1.837007e-06 -7.192333e-04 2.237461e-06))
1.741651      	((6.633861e-02 -8.363136e-03 -6.247988e-01) (2.048179e-02 -3.812417e-05 -6.281079e-03)) ((7.403504e-08 2.836263e-06 -2.195202e-08) (-2.079413e-06 -7.188253e-04 2.574929e-06))
1.782874      	((6.622383e-02 -9.497883e-03 -6.242596e-01) (2.046982e-02 -4.276314e-05 -6.282974e-03)) ((8.448518e-08 2.834973e-06 -2.473354e-08) (-2.354607e-06 -7.184496e-04 2.969336e-06))
1.824095      	((6.613000e-02 -1.078241e-02 -6.237572e-01) (2.045845e-02 -4.791556e-05 -6.284752e-03)) ((9.632213e-08 2.834432e-06 -2.839344e-08) (-2.668349e-06 -7.180963e-04 3.427482e-06))
1.865314      	((6.605890e-02 -1.224312e-02 -6.232741e-01) (2.044757e-02 -5.375591e-05 -6.286419e-03)) ((1.100488e-07 2.835256e-06 -3.270256e-08) (-3.027699e-06 -7.177618e-04 3.952463e-06))
1.90653       	((6.602564e-02 -1.389561e-02 -6.228321e-01) (2.043745e-02 -6.039186e-05 -6.287846e-03)) ((1.257178e-07 2.837493e-06 -3.751612e-08) (-3.438212e-06 -7.174530e-04 4.540324e-06))
1.947741      	((6.602557e-02 -1.576295e-02 -6.224181e-01) (2.042832e-02 -6.785889e-05 -6.288878e-03)) ((1.433393e-07 2.840257e-06 -4.242470e-08) (-3.901917e-06 -7.171777e-04 5.197186e-06))
1.988947      	((6.607411e-02 -1.787341e-02 -6.220352e-01) (2.042021e-02 -7.625375e-05 -6.289432e-03)) ((1.633653e-07 2.843442e-06 -4.730700e-08) (-4.421443e-06 -7.169425e-04 5.938296e-06))
2.030145      	((6.617266e-02 -2.025774e-02 -6.216925e-01) (2.041289e-02 -8.570727e-05 -6.289409e-03)) ((1.861865e-07 2.846842e-06 -5.268508e-08) (-5.004433e-06 -7.167492e-04 6.780455e-06))
2.071335      	((6.631515e-02 -2.297631e-02 -6.213645e-01) (2.040632e-02 -9.670761e-05 -6.288731e-03)) ((2.132442e-07 2.850118e-06 -5.842916e-08) (-5.661601e-06 -7.165982e-04 7.727529e-06))
2.112514      	((6.650603e-02 -2.604984e-02 -6.210631e-01) (2.040048e-02 -1.095868e-04 -6.287442e-03)) ((2.443174e-07 2.854775e-06 -6.441327e-08) (-6.406750e-06 -7.164887e-04 8.786524e-06))
2.153682      	((6.676283e-02 -2.949374e-02 -6.207967e-01) (2.039563e-02 -1.247050e-04 -6.285471e-03)) ((2.788160e-07 2.860197e-06 -7.116359e-08) (-7.250904e-06 -7.164300e-04 9.958700e-06))
2.194834      	((6.708468e-02 -3.337235e-02 -6.205995e-01) (2.039211e-02 -1.425282e-04 -6.282696e-03)) ((3.177091e-07 2.868242e-06 -7.938168e-08) (-8.205367e-06 -7.164382e-04 1.123662e-05))
2.23597       	((6.748245e-02 -3.772147e-02 -6.204574e-01) (2.039034e-02 -1.632212e-04 -6.278686e-03)) ((3.612063e-07 2.880524e-06 -8.879604e-08) (-9.282458e-06 -7.165426e-04 1.262495e-05))
2.277087      	((6.797583e-02 -4.255703e-02 -6.203939e-01) (2.039095e-02 -1.868957e-04 -6.272905e-03)) ((4.100745e-07 2.896584e-06 -9.902256e-08) (-1.048848e-05 -7.167713e-04 1.413148e-05))
2.318183      	((6.859430e-02 -4.794082e-02 -6.204487e-01) (2.039425e-02 -2.143063e-04 -6.264813e-03)) ((4.653624e-07 2.916535e-06 -1.095579e-07) (-1.184119e-05 -7.171503e-04 1.576338e-05))
2.359254      	((6.928373e-02 -5.395519e-02 -6.205422e-01) (2.040020e-02 -2.460422e-04 -6.254288e-03)) ((5.266929e-07 2.937992e-06 -1.204658e-07) (-1.337131e-05 -7.176986e-04 1.751290e-05))
2.400298      	((7.019859e-02 -6.059568e-02 -6.207876e-01) (2.040932e-02 -2.818851e-04 -6.241168e-03)) ((5.906859e-07 2.963019e-06 -1.325370e-07) (-1.509056e-05 -7.184526e-04 1.940039e-05))
2.441311      	((7.139293e-02 -6.788955e-02 -6.212050e-01) (2.042290e-02 -3.221730e-04 -6.225122e-03)) ((6.612698e-07 2.992695e-06 -1.442312e-07) (-1.700433e-05 -7.194656e-04 2.146807e-05))
2.482291      	((7.294892e-02 -7.588939e-02 -6.218479e-01) (2.044253e-02 -3.675051e-04 -6.206012e-03)) ((7.421442e-07 3.034889e-06 -1.547640e-07) (-1.913070e-05 -7.207771e-04 2.374004e-05))
2.523233      	((7.491820e-02 -8.452974e-02 -6.227344e-01) (2.046904e-02 -4.173925e-04 -6.183665e-03)) ((8.228025e-07 3.085481e-06 -1.649986e-07) (-2.148302e-05 -7.224353e-04 2.621958e-05))
2.564134      	((7.742074e-02 -9.371705e-02 -6.239704e-01) (2.050327e-02 -4.712400e-04 -6.157381e-03)) ((9.095335e-07 3.144805e-06 -1.748828e-07) (-2.406498e-05 -7.244984e-04 2.889144e-05))
2.60499       	((8.036657e-02 -1.034168e-01 -6.255214e-01) (2.054627e-02 -5.285127e-04 -6.126672e-03)) ((1.004393e-06 3.208334e-06 -1.818209e-07) (-2.687073e-05 -7.270127e-04 3.177000e-05))
2.645798      	((8.396456e-02 -1.135172e-01 -6.274528e-01) (2.059841e-02 -5.890593e-04 -6.092392e-03)) ((1.100798e-06 3.275551e-06 -1.880630e-07) (-2.989257e-05 -7.299787e-04 3.491721e-05))
2.686525      	((8.821993e-02 -1.236601e-01 -6.299743e-01) (2.066036e-02 -6.535783e-04 -6.055135e-03)) ((1.203686e-06 3.343236e-06 -1.945288e-07) (-3.310022e-05 -7.333961e-04 3.827373e-05))
2.727159      	((9.285641e-02 -1.335635e-01 -6.329187e-01) (2.073248e-02 -7.215932e-04 -6.016208e-03)) ((1.309188e-06 3.398967e-06 -1.982617e-07) (-3.647686e-05 -7.372345e-04 4.174118e-05))
