# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.124475e-07 2.841747e-10 1.213150e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.632107e-11 6.973879e-09 -1.607939e-13))
0.012         	((1.257773e-04 1.000705e-04 1.188933e+00) (1.670761e-07 4.114260e-07 1.164249e-02)) ((5.665495e-09 4.508844e-07 1.890502e-10) (3.346219e-08 -1.379458e-08 3.089895e-11))
0.0264        	((1.941936e-04 1.522921e-04 -3.308312e-01) (1.178011e-06 6.963426e-07 9.439658e-03)) ((5.551967e-09 -1.172885e-07 2.684935e-10) (4.257123e-08 -8.119692e-09 -4.643574e-10))
0.04368       	((-2.883632e-04 -2.135700e-04 -7.556374e-02) (-1.674221e-07 1.520953e-07 6.917630e-03)) ((-6.392070e-09 9.499016e-09 2.925696e-10) (1.064346e-08 3.803276e-08 -1.388337e-10))
0.064416      	((6.110632e-05 -7.687518e-06 -4.125489e-03) (-1.718905e-06 -6.212830e-07 6.040065e-03)) ((3.313149e-10 8.752019e-09 -1.084582e-09) (-1.313162e-08 7.215548e-08 4.905405e-10))
0.0892992     	((-1.695427e-05 1.198930e-05 1.575204e-02) (-1.202941e-06 -4.937279e-07 5.409864e-03)) ((-3.576879e-09 2.525986e-08 -1.318750e-11) (-4.797414e-09 1.030994e-07 3.897041e-09))
0.119159      	((1.072930e-05 -3.063006e-05 6.880856e-03) (-6.369276e-07 -3.813961e-07 4.666631e-03)) ((-1.990253e-09 2.379349e-08 -2.113560e-10) (-3.185157e-09 1.036375e-07 5.949955e-09))
0.154991      	((-2.488051e-05 -1.569194e-05 1.142376e-02) (-6.307245e-08 -3.347133e-07 4.173993e-03)) ((-1.612792e-09 1.841154e-08 2.201407e-10) (-2.185064e-09 5.774334e-08 6.935005e-09))
0.197989      	((-1.229322e-05 -2.643618e-05 9.058355e-03) (4.963366e-07 -1.263754e-07 3.739611e-03)) ((-1.161636e-09 9.692767e-09 -8.788109e-11) (7.500483e-09 4.522113e-08 8.671970e-09))
0.249587      	((-1.516550e-05 -1.667917e-05 1.019368e-02) (7.246470e-07 -6.257677e-08 3.337568e-03)) ((-4.287709e-10 1.018503e-08 -9.239340e-11) (1.192079e-08 4.711588e-08 6.852263e-09))
0.310128      	((-9.437284e-06 -1.819480e-05 9.527321e-03) (1.070820e-06 1.615762e-07 3.017581e-03)) ((-3.758856e-10 7.866835e-09 -6.128474e-11) (2.559697e-08 2.950132e-08 4.625153e-09))
0.379908      	((-1.070181e-05 -1.198610e-05 9.995173e-03) (1.225475e-06 4.180374e-07 2.759802e-03)) ((4.703328e-10 8.937684e-09 1.399774e-10) (4.488105e-08 -3.088359e-09 2.809226e-09))
0.459288      	((-9.143645e-06 -1.125468e-05 9.935896e-03) (1.514009e-06 7.997783e-07 2.555450e-03)) ((1.878886e-10 8.533898e-09 1.820816e-10) (7.554547e-08 -4.073057e-08 5.298368e-10))
0.548576      	((-1.151096e-05 -8.929929e-06 1.025353e-02) (1.890884e-06 1.174960e-06 2.396272e-03)) ((4.704497e-10 8.918745e-09 1.521744e-10) (1.095957e-07 -9.087518e-08 -1.616211e-09))
0.648065      	((-1.306012e-05 -9.699917e-06 1.040151e-02) (2.135471e-06 1.472326e-06 2.272704e-03)) ((8.855680e-10 8.129116e-09 1.844008e-10) (1.391434e-07 -1.291396e-07 -3.825539e-09))
0.752289      	((-1.459284e-05 -1.054376e-05 1.068053e-02) (2.308221e-06 1.675050e-06 2.181201e-03)) ((1.289474e-09 8.099540e-09 1.675322e-10) (1.616102e-07 -1.548308e-07 -3.971932e-09))
0.857639      	((-1.604964e-05 -1.087527e-05 1.089478e-02) (2.470934e-06 1.796313e-06 2.113709e-03)) ((1.493456e-09 7.710514e-09 1.722973e-10) (1.794553e-07 -1.803558e-07 -3.291271e-09))
0.963877      	((-1.560115e-05 -9.874122e-06 1.115016e-02) (2.652617e-06 1.886815e-06 2.063524e-03)) ((1.546480e-09 7.448535e-09 1.313944e-10) (1.953085e-07 -2.065196e-07 -2.620040e-09))
1.070758      	((-1.535800e-05 -8.101350e-06 1.138031e-02) (2.827444e-06 1.967163e-06 2.026532e-03)) ((1.563296e-09 7.295050e-09 1.156438e-10) (2.081427e-07 -2.325463e-07 -2.301524e-09))
1.178055      	((-1.256579e-05 -5.066785e-06 1.161766e-02) (2.994349e-06 2.056725e-06 1.999422e-03)) ((1.575251e-09 7.306448e-09 8.179382e-11) (2.185657e-07 -2.554174e-07 -2.519630e-09))
1.285575      	((-8.822487e-06 -2.180254e-06 1.183466e-02) (3.151365e-06 2.153657e-06 1.979593e-03)) ((1.670252e-09 7.355236e-09 5.135273e-11) (2.261712e-07 -2.739955e-07 -2.750217e-09))
1.393157      	((-6.032850e-06 1.019649e-06 1.203609e-02) (3.285405e-06 2.256879e-06 1.965082e-03)) ((1.750949e-09 7.271308e-09 7.280337e-11) (2.324684e-07 -2.880085e-07 -2.486058e-09))
1.500673      	((-4.437915e-06 4.689194e-06 1.221516e-02) (3.416504e-06 2.369905e-06 1.954127e-03)) ((1.776853e-09 7.243529e-09 9.156055e-11) (2.388715e-07 -3.011377e-07 -1.908482e-09))
