# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (1.761862e-10 4.173716e-13 1.905116e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.129845e-13 1.078580e-11 -2.535804e-16))
0.012         	((6.552476e-08 5.080171e-08 1.870341e-03) (-5.020180e-10 2.094483e-10 1.735550e-05)) ((2.248506e-12 7.184074e-10 -1.754225e-13) (6.217439e-12 2.871162e-11 -1.723536e-13))
0.0264        	((-2.560381e-08 -7.231577e-08 -1.746136e-04) (-9.686594e-10 -7.982240e-11 1.387070e-05)) ((-8.207256e-12 -6.918018e-11 -5.657815e-13) (6.276249e-12 3.082736e-11 -3.028328e-13))
0.04368       	((2.887263e-08 1.085440e-07 -3.629519e-04) (-4.834350e-10 -2.580114e-10 9.281269e-06)) ((2.202728e-11 -1.686904e-10 1.223217e-12) (-7.602025e-12 -9.690816e-12 -7.241754e-13))
0.064416      	((-1.637836e-08 -1.772953e-08 -1.847964e-05) (3.673562e-10 1.729027e-10 6.382510e-06)) ((-2.456097e-13 6.067090e-12 -4.096789e-13) (-1.128622e-11 -5.654956e-11 -2.293392e-12))
0.0892992     	((1.664586e-08 -5.059329e-09 -9.122165e-07) (5.830129e-10 3.547294e-10 5.160171e-06)) ((-4.755919e-12 1.908981e-11 1.557793e-13) (2.792092e-12 -5.762190e-11 -3.671990e-15))
0.119159      	((-8.089024e-09 -1.008496e-08 -5.386127e-06) (5.086612e-10 3.973169e-10 4.383839e-06)) ((-1.759325e-12 5.562501e-12 -5.497221e-15) (1.196450e-11 -4.641525e-11 2.489077e-12))
0.154991      	((-1.062514e-08 -6.076797e-09 -3.816330e-06) (3.552113e-10 4.422229e-10 3.768272e-06)) ((-3.297102e-13 3.904753e-12 -1.015446e-13) (1.466762e-11 -3.450116e-11 2.110623e-13))
0.197989      	((-8.578528e-09 -7.862445e-09 -1.159824e-06) (2.484514e-10 3.980218e-10 3.302207e-06)) ((-3.730541e-13 3.275277e-12 -1.233616e-14) (1.658712e-11 -2.192361e-11 -1.801206e-12))
0.249587      	((-4.779975e-09 -4.508332e-09 -2.704875e-07) (2.673188e-10 4.148084e-10 2.919804e-06)) ((-1.598854e-14 2.503482e-12 -2.145122e-14) (1.982276e-11 -2.089827e-11 -2.051793e-12))
