# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((5.616711e-11 -8.679831e-11 -2.164769e-08) (1.174696e-13 -6.560716e-13 -4.548970e-10)) ((1.939568e-14 -8.425805e-10 -6.451532e-15) (1.998620e-16 -5.562604e-07 2.310270e-14))
0.0264        	((-9.416041e-11 7.721241e-11 8.133254e-09) (-7.092393e-14 -1.627100e-12 -7.910178e-10)) ((8.965463e-15 -4.222653e-10 -4.529428e-14) (-1.407099e-14 -5.094945e-07 2.700323e-14))
0.04368       	((-3.348020e-10 -5.067791e-10 -7.539566e-09) (-1.279057e-12 -1.375841e-12 -8.582486e-10)) ((-4.862046e-15 -2.335257e-10 -2.788053e-14) (2.605430e-14 -4.614456e-07 3.889002e-14))
0.064416      	((1.043858e-10 1.289691e-10 -2.813609e-10) (-3.703100e-12 2.453570e-13 -7.081875e-10)) ((1.992356e-15 -1.336060e-10 1.474847e-15) (8.748543e-14 -4.131708e-07 5.656640e-14))
0.0892992     	((-2.530465e-10 -1.493741e-10 -9.034235e-10) (-7.057749e-12 2.033936e-12 -5.847437e-10)) ((3.291654e-15 -9.968319e-11 -3.822629e-16) (1.242768e-13 -3.660861e-07 6.069219e-14))
0.119159      	((1.743237e-10 3.835557e-11 -2.086388e-10) (-9.321355e-12 3.895984e-12 -4.964483e-10)) ((-5.187813e-16 -7.197181e-11 -1.879377e-16) (1.763087e-13 -3.216462e-07 7.469094e-14))
0.154991      	((7.662564e-11 1.097635e-10 6.270617e-10) (-1.165389e-11 6.534541e-12 -4.015021e-10)) ((2.111446e-15 -5.720001e-11 -4.311648e-15) (2.344697e-13 -2.808794e-07 9.599793e-14))
0.197989      	((4.869695e-11 5.947601e-11 -4.623651e-11) (-1.352600e-11 8.751844e-12 -3.165333e-10)) ((2.305653e-15 -4.569037e-11 -4.451658e-15) (2.529608e-13 -2.447464e-07 1.155527e-13))
0.249587      	((-6.686120e-11 7.723548e-11 5.493113e-10) (-1.159962e-11 9.764386e-12 -2.535800e-10)) ((4.142255e-15 -3.779418e-11 1.498174e-15) (2.438038e-13 -2.137540e-07 1.119768e-13))
0.311504      	((-4.564404e-11 -2.541642e-11 1.118803e-10) (-7.995168e-12 1.057721e-11 -2.013156e-10)) ((1.963856e-15 -3.158276e-11 3.928352e-15) (2.421689e-13 -1.878198e-07 8.092868e-14))
0.385805      	((-3.977550e-11 -4.391575e-11 -2.616334e-11) (-3.491942e-12 1.096110e-11 -1.566905e-10)) ((9.007392e-16 -2.719824e-11 6.448936e-15) (2.423481e-13 -1.663869e-07 6.792728e-14))
0.474966      	((7.985254e-11 1.554780e-11 -1.672111e-10) (-4.134792e-13 1.241769e-11 -1.139687e-10)) ((1.957282e-15 -2.429190e-11 5.574322e-15) (2.299484e-13 -1.486172e-07 5.088344e-14))
0.581959      	((3.805888e-11 7.142923e-11 1.170105e-10) (1.524425e-12 1.383109e-11 -7.924982e-11)) ((1.886091e-15 -2.177021e-11 2.994259e-15) (1.903242e-13 -1.336509e-07 7.624642e-15))
0.710351      	((1.296859e-10 8.740406e-11 -2.895999e-10) (2.415831e-12 1.024627e-11 -6.466154e-11)) ((2.111069e-15 -1.934821e-11 2.594546e-15) (8.934754e-14 -1.207825e-07 7.259057e-14))
0.864421      	((1.314606e-10 7.375631e-11 -1.331268e-10) (6.893973e-12 2.182901e-12 -5.130035e-11)) ((3.843731e-15 -1.771665e-11 -5.931086e-16) (2.978890e-15 -1.095088e-07 2.137991e-13))
1.049306      	((4.216971e-10 6.614672e-11 -9.516173e-11) (1.380970e-12 -6.211818e-12 -2.069152e-11)) ((4.555540e-15 -1.668900e-11 -3.781804e-15) (5.353492e-15 -9.949332e-08 3.202887e-13))
1.271167      	((3.336443e-10 5.936199e-11 -2.393145e-10) (-1.139516e-11 -1.426349e-11 7.889194e-12)) ((2.323785e-15 -1.565233e-11 -2.618075e-15) (-1.111642e-13 -9.050675e-08 2.813172e-13))
1.5374        	((5.502800e-10 -3.026364e-11 -2.913952e-10) (-1.543954e-11 -1.864211e-11 3.014184e-11)) ((-4.728498e-15 -1.443313e-11 -6.084299e-15) (-3.539001e-13 -8.240022e-08 1.682956e-13))
1.85688       	((3.489984e-10 5.232684e-11 -2.485592e-10) (-2.458795e-11 -2.028922e-11 6.535643e-11)) ((-6.382738e-15 -1.330186e-11 -2.440356e-15) (-6.793296e-13 -7.509215e-08 -1.644097e-13))
2.240256      	((2.574888e-10 1.159063e-11 -3.278086e-10) (-4.126979e-11 -1.573596e-11 8.645627e-11)) ((-9.154802e-15 -1.251216e-11 -1.770611e-15) (-1.026207e-12 -6.854147e-08 -6.835622e-13))
2.700307      	((1.593142e-10 2.276365e-11 -3.035203e-10) (-7.540394e-11 -1.033907e-11 9.743368e-11)) ((-9.512432e-15 -1.194555e-11 -4.021690e-15) (-1.548064e-12 -6.271790e-08 -1.462475e-12))
3.252369      	((5.987328e-11 1.637284e-11 -2.036345e-10) (-1.087533e-10 -5.725322e-12 1.360987e-10)) ((-9.300476e-15 -1.132915e-11 -5.279198e-15) (-2.013453e-12 -5.757913e-08 -2.404970e-12))
