# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.144939e-11 2.846301e-09 5.571620e-12) (1.973720e-15 7.227555e-11 -2.337609e-13)) ((-8.235268e-16 1.359891e-16 -6.473167e-11) (4.402900e-17 -6.619275e-15 -8.814304e-08))
0.0264        	((-3.655782e-11 4.169355e-10 -1.281746e-13) (-4.888175e-14 1.067492e-10 -4.313890e-13)) ((3.584412e-16 -6.230713e-15 -2.967246e-11) (-4.318679e-16 -1.780759e-14 -8.074027e-08))
0.04368       	((-2.506283e-11 1.325914e-09 2.168735e-11) (-6.454438e-14 1.124680e-10 -6.246024e-13)) ((-1.247010e-15 -7.153940e-15 -1.615565e-11) (-8.097733e-16 -3.087882e-14 -7.312772e-08))
0.064416      	((-4.366899e-11 -1.878747e-10 -1.861665e-11) (-1.012477e-13 9.710692e-11 -1.024536e-12)) ((3.405003e-16 -3.854363e-15 -8.673474e-12) (-2.625027e-15 -4.751575e-14 -6.547390e-08))
0.0892992     	((2.471529e-11 5.882772e-10 1.643714e-11) (-1.190367e-13 8.076016e-11 -1.556322e-12)) ((-1.743669e-15 -9.561692e-15 -6.491996e-12) (-6.162321e-15 -6.839000e-14 -5.800319e-08))
0.119159      	((-1.506322e-11 -1.064586e-10 2.582885e-12) (-1.293716e-13 6.569370e-11 -1.839530e-12)) ((8.948031e-17 -6.944047e-15 -4.842582e-12) (-7.624758e-15 -7.943367e-14 -5.094727e-08))
0.154991      	((8.603599e-12 2.907395e-10 -5.034012e-12) (-1.514521e-13 5.936033e-11 -1.896102e-12)) ((-8.217139e-16 -5.236087e-15 -3.949856e-12) (-9.224274e-15 -8.250776e-14 -4.446904e-08))
0.197989      	((-2.900139e-12 9.029313e-11 -6.124142e-13) (-6.490414e-14 5.156185e-11 -1.866168e-12)) ((-1.453601e-15 -4.536610e-15 -3.233660e-12) (-1.188489e-14 -8.243415e-14 -3.872550e-08))
0.249587      	((9.090881e-12 2.320900e-10 6.761664e-12) (1.965438e-14 4.560307e-11 -1.914579e-12)) ((-1.107344e-15 -5.053099e-15 -2.662386e-12) (-1.248201e-14 -7.884246e-14 -3.380210e-08))
0.311504      	((-4.373728e-12 1.353131e-10 3.139210e-12) (3.840571e-14 4.147510e-11 -2.100655e-12)) ((-6.670378e-16 -3.159436e-15 -2.164182e-12) (-1.036081e-14 -7.555404e-14 -2.968686e-08))
0.385805      	((-1.422448e-11 1.054859e-10 -8.569865e-13) (2.519797e-14 3.950657e-11 -2.313212e-12)) ((-2.706402e-16 -1.238663e-15 -1.779819e-12) (-3.858576e-15 -7.596762e-14 -2.629093e-08))
0.474966      	((-2.848685e-11 1.061021e-10 3.176117e-12) (-9.794021e-14 3.943690e-11 -2.376333e-12)) ((1.111214e-18 -7.207620e-16 -1.519472e-12) (-1.464725e-15 -7.475588e-14 -2.348074e-08))
