# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-8.422971e-16 7.237401e-17 -1.265124e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-2.313684e-17 -4.823597e-12 -2.483246e-18))
0.012         	((7.907854e-10 1.617733e-09 -3.676707e-03) (1.084436e-11 1.174082e-11 -1.451970e-05)) ((-1.571708e-12 -9.741822e-10 -1.662108e-14) (1.006113e-13 -1.423408e-11 -5.877900e-16))
0.0264        	((-7.328318e-08 -7.575581e-08 2.525196e-04) (-4.063884e-11 -4.047482e-11 -1.481754e-05)) ((2.312069e-12 6.033990e-11 8.050476e-15) (8.782911e-14 -1.889431e-11 -3.690320e-14))
0.04368       	((7.409536e-08 6.331865e-08 7.699552e-04) (-3.763916e-11 -4.207054e-11 -1.317105e-05)) ((8.338506e-12 1.733737e-10 6.894915e-14) (-2.335749e-13 -1.927763e-11 -3.326482e-14))
0.064416      	((-2.288660e-09 -1.272635e-08 7.290945e-06) (-1.327842e-10 -1.066364e-10 -1.166792e-05)) ((-2.776383e-12 -2.564606e-12 -3.397412e-14) (1.010403e-12 -2.201089e-11 -2.069708e-14))
0.0892992     	((-1.120081e-08 8.871610e-09 -1.025718e-05) (-2.421811e-10 -1.776089e-10 -1.077262e-05)) ((-1.089084e-12 5.562866e-12 4.721597e-15) (1.636380e-13 -2.708005e-11 6.223745e-14))
0.119159      	((-8.449291e-09 -6.876742e-09 1.160368e-05) (-2.291880e-10 -1.669227e-10 -9.946901e-06)) ((-4.673511e-13 7.464286e-12 -1.089271e-13) (-1.454463e-12 -2.896055e-11 2.220279e-13))
0.154991      	((-8.748429e-11 9.818222e-10 6.362169e-06) (-1.829419e-10 -1.387363e-10 -9.071368e-06)) ((3.702186e-13 6.502007e-12 -2.046434e-14) (-6.827231e-13 -2.806848e-11 2.805433e-13))
0.197989      	((-1.052189e-09 2.390603e-09 1.559133e-06) (-1.007566e-10 -8.197040e-11 -8.187424e-06)) ((-1.116768e-14 3.229175e-12 -1.104661e-14) (4.254442e-13 -2.463206e-11 3.237633e-13))
0.249587      	((-6.098127e-12 -1.839590e-10 -1.881946e-07) (-3.699485e-11 -4.349011e-11 -7.319741e-06)) ((-1.341925e-13 1.985040e-12 1.084600e-14) (1.278927e-12 -2.164850e-11 3.405459e-13))
