# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.091400e-09 -1.384224e-09 -3.438076e-07) (1.819164e-11 -1.028262e-11 -7.301590e-09)) ((3.087241e-13 -1.348434e-08 -1.048807e-13) (-3.475991e-14 -8.816648e-06 3.782826e-13))
0.0264        	((-2.090233e-09 1.079907e-09 1.286533e-07) (1.646691e-12 -2.526539e-11 -1.268207e-08)) ((1.431021e-13 -6.885396e-09 -7.208104e-13) (-2.310719e-13 -8.076196e-06 4.476568e-13))
0.04368       	((-9.134283e-09 -8.191011e-09 -1.194090e-07) (-9.299481e-12 -1.897605e-11 -1.396819e-08)) ((-8.785062e-14 -3.967352e-09 -4.308339e-13) (7.293949e-13 -7.317895e-06 6.637261e-13))
0.064416      	((7.676770e-09 1.369093e-09 -1.672549e-09) (-1.963107e-10 1.085444e-11 -1.151043e-08)) ((-2.923390e-14 -2.438851e-09 -5.012359e-14) (2.419568e-12 -6.560493e-06 9.504348e-13))
0.0892992     	((2.893400e-09 -2.153979e-09 -4.639859e-09) (-6.519746e-10 3.013044e-11 -9.188568e-09)) ((4.526714e-14 -1.936135e-09 -5.960330e-14) (3.791592e-12 -5.828209e-06 1.325319e-12))
0.119159      	((5.817385e-09 1.117957e-09 -8.713427e-09) (-8.616109e-10 5.509864e-11 -7.740193e-09)) ((4.648991e-14 -1.505211e-09 -4.246933e-14) (4.744940e-12 -5.144905e-06 1.282983e-12))
0.154991      	((-2.322954e-09 2.544294e-09 1.509301e-08) (-6.072106e-10 1.112271e-10 -6.458195e-09)) ((9.394434e-14 -1.258644e-09 -2.860275e-14) (5.412899e-12 -4.527100e-06 4.305245e-13))
0.197989      	((-2.409635e-11 7.802240e-10 -4.118632e-09) (-8.798386e-11 1.470477e-10 -5.484410e-09)) ((-2.805817e-14 -1.036305e-09 -1.902101e-14) (5.477665e-12 -3.982221e-06 -4.222249e-14))
0.249587      	((-3.016149e-09 1.400429e-09 4.417586e-09) (2.825333e-10 1.640408e-10 -4.348088e-09)) ((1.495889e-15 -8.857890e-10 -1.099987e-14) (5.397597e-12 -3.510435e-06 -1.331393e-13))
0.311504      	((-1.043561e-09 -7.456196e-10 -1.303795e-09) (5.182113e-10 1.669434e-10 -3.196447e-09)) ((2.777039e-14 -7.716796e-10 3.356975e-14) (5.235444e-12 -3.107530e-06 1.999976e-13))
