# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-6.765188e-11 1.796246e-08 3.537891e-11) (1.712616e-13 4.563044e-10 -1.476646e-12)) ((-5.222365e-15 8.389410e-16 -4.086441e-10) (2.725463e-16 -4.177640e-14 -5.561456e-07))
0.0264        	((-2.241391e-10 2.636126e-09 -2.507867e-13) (7.983868e-14 6.739906e-10 -2.720070e-12)) ((2.162152e-15 -3.943585e-14 -1.875338e-10) (-2.969583e-15 -1.120034e-13 -5.094403e-07))
0.04368       	((-1.308135e-10 8.384175e-09 1.382708e-10) (-3.019532e-13 7.107678e-10 -3.939867e-12)) ((-7.658293e-15 -4.527562e-14 -1.023827e-10) (-6.177761e-15 -1.958096e-13 -4.614201e-07))
0.064416      	((-2.534632e-10 -1.164753e-09 -1.183669e-10) (-2.235224e-12 6.144063e-10 -6.483564e-12)) ((2.329284e-15 -2.468290e-14 -5.527023e-11) (-1.705123e-14 -3.022043e-13 -4.131558e-07))
0.0892992     	((1.985946e-10 3.704828e-09 1.038472e-10) (-3.310209e-12 5.114521e-10 -9.901888e-12)) ((-1.037819e-14 -6.089770e-14 -4.157082e-11) (-3.525766e-14 -4.356667e-13 -3.660700e-07))
0.119159      	((-1.005807e-10 -6.594594e-10 2.176571e-11) (-4.057441e-12 4.172416e-10 -1.173071e-11)) ((1.381423e-15 -4.429881e-14 -3.118016e-11) (-3.636744e-14 -5.043844e-13 -3.216284e-07))
0.154991      	((4.795808e-11 1.845875e-09 -3.113967e-11) (-5.881006e-12 3.788119e-10 -1.219315e-11)) ((-4.977997e-15 -3.416237e-14 -2.555215e-11) (-3.913640e-14 -5.275743e-13 -2.808612e-07))
0.197989      	((-4.936944e-11 6.093100e-10 1.618675e-12) (-5.980465e-12 3.314335e-10 -1.215566e-11)) ((-1.033466e-14 -2.906668e-14 -2.097214e-11) (-4.800910e-14 -5.350367e-13 -2.447256e-07))
0.249587      	((7.538173e-11 1.455901e-09 4.135950e-11) (-5.335765e-12 2.969442e-10 -1.235023e-11)) ((-6.532458e-15 -3.091599e-14 -1.728850e-11) (-6.331774e-14 -5.210396e-13 -2.137314e-07))
0.311504      	((-8.066259e-11 8.443456e-10 2.061194e-11) (-3.356323e-12 2.753256e-10 -1.358510e-11)) ((-4.618343e-15 -2.093091e-14 -1.408946e-11) (-6.749704e-14 -5.079746e-13 -1.877963e-07))
0.385805      	((-3.238215e-11 7.168042e-10 -7.081899e-12) (-1.139880e-12 2.621327e-10 -1.440584e-11)) ((-1.297547e-15 -8.637401e-15 -1.163290e-11) (-2.547978e-14 -4.807667e-13 -1.663617e-07))
0.474966      	((-1.998048e-10 6.885372e-10 1.358438e-11) (-2.206812e-12 2.541825e-10 -1.471271e-11)) ((3.255916e-16 -4.902835e-15 -9.966660e-12) (7.027528e-15 -4.434422e-13 -1.485891e-07))
0.581959      	((-1.653636e-10 5.136599e-10 2.490195e-11) (-3.844118e-12 2.292879e-10 -1.264569e-11)) ((3.191690e-15 5.681793e-15 -8.453089e-12) (-6.892481e-15 -3.100547e-13 -1.336199e-07))
0.710351      	((-2.723520e-10 4.088486e-10 -1.508652e-11) (-9.896694e-12 1.924947e-10 -7.279314e-12)) ((5.926256e-15 1.284891e-14 -6.988480e-12) (-2.796747e-14 -7.293359e-14 -1.207489e-07))
0.864421      	((-2.212646e-10 8.113077e-10 -3.475369e-11) (-1.679335e-11 1.899671e-10 -2.436648e-12)) ((1.140176e-14 2.389382e-14 -5.991432e-12) (3.099655e-14 1.974220e-13 -1.094750e-07))
1.049306      	((-1.376159e-10 1.128798e-09 -3.401148e-11) (-1.301900e-11 1.758973e-10 -5.042282e-13)) ((8.752811e-15 3.076002e-14 -5.376241e-12) (-7.680363e-15 2.676720e-13 -9.946130e-08))
1.271167      	((-2.336968e-10 1.097284e-09 8.435350e-12) (-8.057019e-12 1.479207e-10 2.764807e-12)) ((3.744411e-15 2.825285e-14 -4.907900e-12) (-2.725391e-13 2.395064e-13 -9.047710e-08))
1.5374        	((-1.379172e-10 1.243973e-09 -3.463342e-11) (1.914429e-12 1.566215e-10 6.750732e-12)) ((1.338764e-15 4.200249e-14 -4.515127e-12) (-5.628580e-13 1.330513e-13 -8.237363e-08))
1.85688       	((-2.691827e-10 1.553259e-09 -2.805643e-11) (1.853019e-11 1.770089e-10 8.121319e-12)) ((6.184927e-15 4.774368e-14 -4.196806e-12) (-9.208413e-13 -2.649193e-13 -7.506873e-08))
2.240256      	((-2.333194e-10 1.099983e-09 -7.803730e-12) (4.203842e-11 1.679496e-10 6.348084e-12)) ((4.710266e-15 5.045600e-14 -4.049728e-12) (-1.427707e-12 -8.932777e-13 -6.852160e-08))
2.700307      	((-2.327847e-10 7.248061e-10 4.946936e-12) (6.129093e-11 1.254248e-10 6.811065e-12)) ((3.786098e-15 5.150037e-14 -3.896818e-12) (-2.126422e-12 -1.624722e-12 -6.270183e-08))
3.252369      	((-1.524492e-10 5.197491e-10 1.138988e-11) (9.070105e-11 7.439408e-11 1.036338e-11)) ((4.191530e-15 5.098907e-14 -3.655285e-12) (-2.794279e-12 -2.247142e-12 -5.756593e-08))
3.914842      	((2.770149e-11 2.822626e-10 4.719158e-11) (1.388696e-10 3.731699e-11 1.171439e-11)) ((1.833817e-15 4.275699e-14 -3.326071e-12) (-3.163369e-12 -2.815280e-12 -5.304831e-08))
4.709811      	((-5.150406e-11 2.382082e-10 3.064769e-11) (1.725824e-10 -1.323202e-11 6.707812e-12)) ((-8.709564e-15 3.064687e-14 -2.982749e-12) (-3.272986e-12 -3.129444e-12 -4.906546e-08))
5.663773      	((1.031368e-10 2.800751e-11 3.148436e-11) (1.887398e-10 -5.664226e-11 8.151265e-13)) ((-1.906173e-14 1.789390e-14 -2.665958e-12) (-3.299401e-12 -3.295914e-12 -4.552350e-08))
6.808528      	((1.847102e-10 -1.311910e-10 -1.643207e-13) (1.970132e-10 -7.697640e-11 -4.772453e-12)) ((-2.087354e-14 6.593067e-15 -2.388625e-12) (-3.050092e-12 -3.112979e-12 -4.233653e-08))
8.182233      	((1.137083e-10 -1.094644e-10 5.452910e-12) (1.833040e-10 -6.450333e-11 -6.551103e-12)) ((-1.839926e-14 -9.534129e-16 -2.152062e-12) (-2.515861e-12 -2.538660e-12 -3.943990e-08))
9.83068       	((1.026845e-10 -9.978451e-11 -2.164044e-11) (1.412979e-10 -4.285889e-11 -6.164371e-12)) ((-2.065444e-14 -9.901483e-15 -1.957474e-12) (-1.928688e-12 -1.967141e-12 -3.678782e-08))
11.808816     	((3.657893e-11 1.386228e-11 -4.754740e-13) (9.833461e-11 -1.718305e-11 -6.586260e-12)) ((-1.952471e-14 -1.399119e-14 -1.804203e-12) (-1.368508e-12 -1.507283e-12 -3.434885e-08))
14.182579     	((-3.008857e-11 -1.993740e-11 -5.208834e-12) (6.294752e-11 -6.698983e-12 -8.518226e-12)) ((-1.645242e-14 -2.147572e-14 -1.680357e-12) (-1.007760e-12 -1.260576e-12 -3.210069e-08))
17.031095     	((-2.458460e-11 1.410590e-11 -1.132726e-11) (4.213176e-11 -3.111509e-12 -7.981587e-12)) ((-1.139560e-14 -2.311699e-14 -1.578763e-12) (-6.798415e-13 -8.523910e-13 -3.003163e-08))
20.449314     	((1.124442e-11 2.835898e-11 -9.382091e-13) (3.183151e-11 -4.094424e-12 -2.722559e-12)) ((-7.187451e-15 -2.209623e-14 -1.492360e-12) (-4.177728e-13 -4.852709e-13 -2.813512e-08))
24.551176     	((2.504223e-11 4.775885e-11 -8.596273e-15) (2.694599e-11 -8.090005e-12 1.331223e-12)) ((-5.909413e-15 -2.038266e-14 -1.415092e-12) (-3.079039e-13 -3.420562e-13 -2.640314e-08))
29.473411     	((2.443394e-11 5.656693e-11 -4.566227e-12) (2.557914e-11 -7.798339e-12 1.131687e-12)) ((-5.426861e-15 -1.852066e-14 -1.351153e-12) (-2.026370e-13 -3.058364e-13 -2.482543e-08))
35.380094     	((2.098694e-12 6.829892e-11 -1.193165e-12) (2.812752e-11 -8.884036e-12 -4.928050e-13)) ((-4.850653e-15 -1.869556e-14 -1.296539e-12) (-1.482347e-13 -3.722257e-13 -2.338872e-08))
42.468112     	((-6.200974e-12 8.572581e-11 -3.620649e-12) (3.621227e-11 -1.145415e-11 -1.923000e-12)) ((-4.432221e-15 -1.870024e-14 -1.253611e-12) (-1.493905e-13 -4.527396e-13 -2.207996e-08))
50.973735     	((-9.968121e-12 9.287275e-11 1.796756e-12) (4.099146e-11 -1.447935e-11 -2.747157e-12)) ((-4.109000e-15 -1.799567e-14 -1.216915e-12) (-1.460704e-13 -4.801594e-13 -2.088749e-08))
61.180482     	((-1.886841e-12 9.751691e-11 -5.775540e-12) (4.222780e-11 -2.273420e-11 -3.851773e-12)) ((-2.393557e-15 -1.670916e-14 -1.186075e-12) (-1.600352e-13 -4.972326e-13 -1.980169e-08))
73.428578     	((5.503244e-12 1.055755e-10 -4.717221e-12) (4.460787e-11 -3.095018e-11 -2.874050e-12)) ((-1.649012e-15 -1.410352e-14 -1.159399e-12) (-2.410720e-13 -5.215095e-13 -1.881398e-08))
88.126294     	((1.068666e-11 1.074436e-10 -2.975831e-12) (4.785166e-11 -3.537613e-11 -1.064456e-12)) ((-1.503051e-15 -1.205816e-14 -1.134945e-12) (-3.276384e-13 -5.307111e-13 -1.791630e-08))
105.763553    	((-4.750659e-12 9.118286e-11 -2.617397e-12) (5.323514e-11 -4.624327e-11 3.352839e-15)) ((-1.163055e-15 -1.105236e-14 -1.114553e-12) (-3.810217e-13 -5.301802e-13 -1.710187e-08))
126.928263    	((-9.152699e-12 6.188448e-11 -1.710989e-12) (5.123292e-11 -5.665799e-11 3.194317e-13)) ((-3.133062e-16 -9.840814e-15 -1.096227e-12) (-4.431409e-13 -4.912645e-13 -1.636440e-08))
152.325916    	((-9.859227e-12 4.614571e-11 -2.901049e-14) (4.633214e-11 -6.022413e-11 2.453287e-13)) ((2.559695e-16 -8.517973e-15 -1.077706e-12) (-4.398693e-13 -4.365979e-13 -1.569659e-08))
182.803099    	((-1.106605e-11 3.232529e-11 3.663184e-12) (4.079365e-11 -5.650616e-11 -1.966204e-13)) ((-3.651637e-16 -8.046474e-15 -1.058170e-12) (-4.293029e-13 -4.003488e-13 -1.509134e-08))
219.375719    	((1.111964e-11 2.198774e-11 2.833905e-12) (3.305342e-11 -5.357555e-11 -3.560635e-13)) ((-1.229152e-15 -8.562604e-15 -1.038996e-12) (-4.319619e-13 -3.787547e-13 -1.454236e-08))
263.262863    	((1.732940e-11 2.806771e-11 2.775893e-12) (2.318216e-11 -5.291556e-11 -1.633579e-13)) ((-2.682021e-15 -8.634681e-15 -1.018283e-12) (-4.263926e-13 -3.450517e-13 -1.404406e-08))
315.927436    	((1.565400e-11 3.568329e-11 2.046087e-12) (1.545344e-11 -5.345994e-11 1.726983e-13)) ((-3.731522e-15 -8.887003e-15 -1.000432e-12) (-4.024207e-13 -3.190081e-13 -1.359167e-08))
379.124923    	((2.114233e-11 4.564173e-11 -1.295013e-12) (1.423223e-11 -5.200250e-11 5.597001e-13)) ((-4.219779e-15 -8.779053e-15 -9.840208e-13) (-3.509963e-13 -2.953187e-13 -1.318186e-08))
454.961908    	((1.298827e-11 3.879759e-11 -7.490640e-15) (1.798131e-11 -5.127391e-11 5.411161e-13)) ((-4.493148e-15 -9.106036e-15 -9.703519e-13) (-3.271704e-13 -2.640842e-13 -1.281207e-08))
545.966289    	((8.897678e-13 3.673483e-11 -3.277341e-13) (2.036491e-11 -5.059024e-11 6.098597e-13)) ((-4.631143e-15 -8.948941e-15 -9.578793e-13) (-3.440982e-13 -2.213775e-13 -1.247946e-08))
655.171547    	((-1.034982e-11 3.927145e-11 -7.110696e-13) (2.280658e-11 -5.044449e-11 1.309791e-12)) ((-4.651723e-15 -8.850871e-15 -9.458329e-13) (-3.733595e-13 -1.979181e-13 -1.218124e-08))
786.217856    	((-9.867777e-12 4.394638e-11 -3.782652e-12) (2.408807e-11 -4.978823e-11 1.831879e-12)) ((-4.433582e-15 -8.437744e-15 -9.352746e-13) (-3.857386e-13 -1.719795e-13 -1.191495e-08))
