# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-5.290849e-16 4.526601e-17 -7.982385e-06)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.445116e-17 -3.040536e-12 -1.569727e-18))
0.012         	((5.156293e-10 1.038252e-09 -2.319826e-03) (6.841458e-12 7.427026e-12 -9.161447e-06)) ((-9.929773e-13 -6.146560e-10 -1.053547e-14) (6.355917e-14 -8.982257e-12 -3.690898e-16))
0.0264        	((-4.609477e-08 -4.791307e-08 1.590707e-04) (-2.549109e-11 -2.554258e-11 -9.349667e-06)) ((1.478460e-12 3.803505e-11 9.028646e-15) (5.568779e-14 -1.192227e-11 -2.370051e-14))
0.04368       	((4.640981e-08 4.005448e-08 4.859402e-04) (-2.334461e-11 -2.673748e-11 -8.311008e-06)) ((5.248393e-12 1.093899e-10 3.636582e-14) (-1.457910e-13 -1.216590e-11 -2.123217e-14))
0.064416      	((-1.492134e-09 -8.029785e-09 4.600976e-06) (-8.034692e-11 -6.923580e-11 -7.362604e-06)) ((-1.748906e-12 -1.584082e-12 -1.819075e-14) (6.188288e-13 -1.382982e-11 -9.079416e-15))
0.0892992     	((-6.759938e-09 5.485975e-09 -6.499527e-06) (-1.468600e-10 -1.156303e-10 -6.797714e-06)) ((-6.911298e-13 3.502800e-12 9.764390e-16) (7.763160e-14 -1.695726e-11 4.052036e-14))
0.119159      	((-5.250628e-09 -4.298438e-09 7.314358e-06) (-1.391293e-10 -1.084499e-10 -6.276709e-06)) ((-2.923634e-13 4.692942e-12 -6.980887e-14) (-9.606077e-13 -1.810406e-11 9.100954e-14))
0.154991      	((-2.515768e-10 5.679799e-10 4.014981e-06) (-1.117384e-10 -9.121478e-11 -5.724144e-06)) ((2.519733e-13 4.113504e-12 -2.273059e-14) (-4.863234e-13 -1.751135e-11 8.400535e-14))
0.197989      	((-8.106832e-10 1.328051e-09 9.850252e-07) (-6.524154e-11 -5.767791e-11 -5.166126e-06)) ((-2.238245e-15 2.073818e-12 -6.962888e-15) (2.445592e-13 -1.539472e-11 1.279472e-13))
0.249587      	((-3.995470e-11 -1.963479e-10 -1.174778e-07) (-3.007733e-11 -3.383262e-11 -4.618250e-06)) ((-8.625080e-14 1.275242e-12 1.184216e-15) (8.461441e-13 -1.362230e-11 1.692224e-13))
0.311504      	((-1.050748e-12 -7.543770e-12 -6.158054e-07) (-8.664808e-12 -1.192343e-11 -4.096626e-06)) ((5.735475e-15 5.840688e-13 1.486446e-15) (1.177074e-12 -1.281662e-11 1.377732e-13))
0.385805      	((3.311397e-11 1.181827e-10 -8.507591e-07) (1.060258e-11 4.131405e-12 -3.614450e-06)) ((1.347519e-14 1.605536e-13 -1.606420e-15) (1.310802e-12 -1.347035e-11 1.169024e-13))
0.474966      	((1.595369e-10 1.421184e-10 -9.613184e-07) (1.648835e-11 8.196863e-12 -3.181453e-06)) ((1.389545e-14 -7.803432e-14 -6.914107e-16) (1.066815e-12 -1.357399e-11 8.078762e-14))
0.581959      	((1.736425e-10 7.469391e-11 -1.006198e-06) (6.563838e-12 9.009333e-12 -2.802116e-06)) ((5.590447e-15 -2.029356e-13 1.216795e-15) (7.340169e-13 -1.236828e-11 5.154380e-14))
0.710351      	((6.942254e-11 7.732305e-11 -1.003020e-06) (-7.341974e-12 5.208574e-12 -2.476969e-06)) ((-6.326463e-16 -3.218853e-13 -1.328100e-16) (5.175283e-13 -9.816987e-12 4.909448e-14))
0.864421      	((2.671964e-11 4.301427e-11 -9.674002e-07) (-8.318656e-12 4.109849e-12 -2.202123e-06)) ((-3.036769e-16 -3.961870e-13 -7.124992e-16) (6.095798e-13 -6.648983e-12 6.166989e-14))
1.049306      	((-1.253667e-11 3.783655e-11 -9.143810e-07) (2.925312e-12 2.108766e-12 -1.970679e-06)) ((-8.643849e-16 -4.455862e-13 -4.443296e-16) (7.292589e-13 -3.673033e-12 7.866105e-14))
1.271167      	((-2.679876e-11 3.108443e-11 -8.552758e-07) (1.261704e-11 -4.937710e-13 -1.775269e-06)) ((-2.605500e-16 -4.640995e-13 -6.110361e-16) (7.326615e-13 -8.798478e-13 8.658585e-14))
