# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.787369e-09 -1.757697e-09 3.753315e-09) (2.701665e-11 -1.293122e-12 -2.576373e-11)) ((-1.612343e-08 1.738326e-12 2.143859e-14) (-1.109972e-05 -1.256864e-12 4.516885e-13))
0.0264        	((-1.305336e-09 -2.698304e-09 6.488917e-09) (1.628026e-10 1.138893e-11 -1.560324e-11)) ((-8.155429e-09 1.350277e-12 -3.419762e-13) (-1.016796e-05 -2.045303e-12 7.984675e-13))
0.04368       	((5.565135e-09 4.203427e-09 6.904705e-09) (3.343768e-10 4.469274e-11 -1.552045e-12)) ((-4.756976e-09 1.055260e-12 -3.464631e-13) (-9.214553e-06 -1.520837e-12 -2.047138e-13))
0.064416      	((1.835105e-09 -6.288154e-10 1.627716e-09) (4.411288e-10 7.419200e-11 -2.339906e-12)) ((-2.930224e-09 8.506397e-13 8.661885e-14) (-8.263751e-06 -4.563947e-13 -1.587434e-12))
0.0892992     	((4.080692e-09 2.006116e-09 2.548557e-09) (7.052514e-10 8.157074e-11 7.008270e-12)) ((-2.375656e-09 7.999743e-13 -1.074300e-13) (-7.346599e-06 -1.059463e-13 -1.635021e-12))
0.119159      	((3.500929e-09 -3.153101e-10 2.264208e-09) (8.527087e-10 5.796565e-11 2.781523e-11)) ((-1.864884e-09 4.373723e-13 1.313664e-13) (-6.493350e-06 5.258823e-13 -9.753807e-13))
0.154991      	((1.173691e-08 -2.750888e-09 -1.861249e-09) (7.307032e-10 2.057693e-11 4.984247e-11)) ((-1.570722e-09 4.094113e-13 6.000639e-14) (-5.724691e-06 1.595581e-12 -3.840379e-13))
0.197989      	((3.709451e-09 -3.872116e-10 -2.485897e-11) (5.084741e-10 1.592704e-11 9.204789e-11)) ((-1.302809e-09 2.684775e-13 -7.711517e-15) (-5.047878e-06 2.225741e-12 1.162723e-13))
0.249587      	((1.029709e-08 2.408414e-10 6.429854e-10) (3.220296e-10 2.638440e-11 1.174259e-10)) ((-1.124420e-09 2.039591e-13 -6.621768e-14) (-4.460483e-06 2.434264e-12 2.861940e-13))
0.311504      	((6.414423e-10 -6.258041e-10 1.355047e-09) (3.449645e-12 1.934211e-11 8.960706e-11)) ((-9.870174e-10 2.879885e-13 -1.263225e-13) (-3.955441e-06 2.916874e-12 -2.866357e-13))
0.385805      	((-3.277754e-09 -1.567761e-09 1.810353e-09) (-1.816482e-10 -2.153365e-11 3.195639e-11)) ((-8.877230e-10 3.598322e-13 -2.279956e-13) (-3.521471e-06 3.502541e-12 -1.153488e-12))
0.474966      	((-1.519068e-09 -3.539635e-09 6.930569e-10) (-1.735901e-10 -6.411273e-11 4.141955e-13)) ((-8.079224e-10 3.131092e-13 -2.456723e-13) (-3.146535e-06 4.309131e-12 -1.915470e-12))
0.581959      	((-8.162998e-09 -4.471385e-09 1.033061e-09) (-5.377117e-10 -4.585380e-11 6.397155e-11)) ((-7.288182e-10 2.514873e-13 -2.261180e-13) (-2.821930e-06 6.481987e-12 -2.837779e-12))
