# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.475341e-12 1.398233e-13 -2.004987e-02)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.470795e-14 -6.741885e-09 -3.952500e-15))
0.012         	((2.175984e-04 2.105009e-04 -5.921448e+00) (1.118275e-07 3.687777e-08 -3.035402e-02)) ((-1.876538e-09 -1.672778e-06 -4.299813e-10) (-4.339247e-08 1.587929e-08 2.209742e-11))
0.0264        	((-3.896679e-05 4.615041e-05 1.938494e+00) (2.345133e-07 -7.602361e-08 -2.970791e-02)) ((-3.901213e-08 3.534365e-07 1.395814e-10) (5.423613e-10 -4.809930e-08 2.526717e-11))
0.04368       	((-1.875024e-04 -2.307910e-04 1.704397e-01) (8.186240e-07 -1.949308e-07 -2.440517e-02)) ((3.272614e-08 -1.296950e-07 -3.258730e-10) (8.136024e-09 -8.073148e-08 4.793423e-10))
0.064416      	((3.153634e-05 -1.209531e-05 4.848411e-02) (3.538541e-06 1.263369e-07 -2.162281e-02)) ((-3.280590e-09 -9.368422e-08 1.901448e-10) (-1.853519e-08 -3.382505e-08 8.955358e-10))
0.0892992     	((-9.785107e-05 -5.522992e-05 -2.657457e-02) (2.424376e-06 5.281351e-07 -1.984846e-02)) ((1.380435e-09 -1.020621e-07 1.471841e-10) (-7.237238e-09 -5.148820e-08 1.723072e-10))
0.119159      	((9.919769e-06 2.753954e-05 -1.187616e-02) (2.301221e-06 8.152868e-07 -1.859106e-02)) ((2.528587e-10 -1.006664e-07 -5.261561e-11) (-6.934458e-09 -1.597122e-07 -1.439501e-09))
0.154991      	((-5.849788e-05 -5.791133e-06 -1.923334e-02) (4.389806e-06 7.351502e-07 -1.770299e-02)) ((1.067039e-09 -1.168346e-07 -3.262203e-11) (-9.341967e-09 -2.612076e-07 -1.907732e-09))
0.197989      	((2.428695e-05 -3.570555e-07 -1.867243e-02) (6.243681e-06 3.180145e-07 -1.700978e-02)) ((1.649988e-10 -1.165260e-07 7.173665e-10) (-2.695852e-09 -2.912789e-07 -1.512554e-09))
0.249258      	((-7.806542e-06 -7.492371e-06 -2.190069e-02) (5.698103e-06 -1.804496e-08 -1.643678e-02)) ((-6.090716e-10 -1.206369e-07 -5.552317e-11) (-1.245862e-09 -3.050078e-07 -5.873762e-10))
0.308789      	((-3.393529e-07 3.823146e-07 -2.422963e-02) (5.881345e-06 -1.229619e-07 -1.596220e-02)) ((2.514721e-10 -1.208811e-07 -1.827919e-10) (2.536155e-10 -3.148059e-07 3.023396e-10))
0.376589      	((4.019493e-06 -1.645805e-06 -2.822527e-02) (7.548357e-06 -8.002761e-08 -1.558117e-02)) ((-4.837706e-11 -1.163196e-07 1.140947e-11) (8.092825e-09 -3.045531e-07 8.513203e-10))
0.45267       	((-9.336011e-06 1.041131e-06 -3.236516e-02) (7.521568e-06 -9.469890e-08 -1.528575e-02)) ((3.094274e-10 -1.176140e-07 -5.723879e-11) (9.874420e-09 -2.957041e-07 1.086308e-09))
0.53545       	((-1.440033e-05 6.931764e-06 -3.691254e-02) (7.384474e-06 -4.220354e-08 -1.506447e-02)) ((-6.747659e-11 -1.124352e-07 -1.608491e-10) (8.958804e-09 -2.791626e-07 1.146749e-09))
0.617776      	((-3.119595e-05 1.372860e-05 -4.153220e-02) (6.944686e-06 3.053325e-09 -1.489881e-02)) ((-2.456061e-10 -1.095888e-07 -1.150571e-10) (5.760026e-09 -2.608474e-07 1.059945e-09))
0.699575      	((-4.942625e-05 2.332321e-05 -4.584373e-02) (6.164382e-06 -1.078304e-07 -1.475296e-02)) ((-7.821516e-10 -1.011685e-07 -1.376795e-10) (-7.129329e-09 -2.423623e-07 1.002763e-09))
0.780955      	((-6.648416e-05 3.144000e-05 -4.967499e-02) (5.373165e-06 -3.599271e-07 -1.460352e-02)) ((-1.156261e-09 -9.127568e-08 -1.530541e-10) (-2.811456e-08 -2.225604e-07 9.937146e-10))
0.862185      	((-7.860265e-05 4.860972e-05 -5.295863e-02) (4.727291e-06 -4.497027e-07 -1.444328e-02)) ((-1.050152e-09 -7.923697e-08 -1.980359e-10) (-4.401940e-08 -2.093575e-07 1.045130e-09))
0.94354       	((-9.733528e-05 6.642713e-05 -5.523145e-02) (4.476368e-06 -1.788381e-07 -1.428172e-02)) ((-5.209036e-10 -6.924603e-08 -1.820546e-10) (-4.305108e-08 -2.200879e-07 1.022822e-09))
1.02515       	((-1.305898e-04 8.265351e-05 -5.631699e-02) (4.337978e-06 2.856543e-07 -1.412990e-02)) ((-1.638692e-11 -6.164049e-08 -1.493349e-10) (-3.134990e-08 -2.511107e-07 1.028431e-09))
1.10697       	((-1.643437e-04 9.779873e-05 -5.673455e-02) (3.987948e-06 6.623124e-07 -1.398999e-02)) ((1.548582e-10 -5.531798e-08 -1.425580e-10) (-2.329353e-08 -2.847558e-07 1.092378e-09))
1.18891       	((-1.990534e-04 1.167770e-04 -5.688597e-02) (3.367524e-06 8.380511e-07 -1.386113e-02)) ((4.855035e-10 -5.109589e-08 -1.550475e-10) (-2.596913e-08 -3.158899e-07 1.034982e-09))
1.270917      	((-2.345911e-04 1.377965e-04 -5.666449e-02) (2.660318e-06 9.375024e-07 -1.374335e-02)) ((1.376414e-09 -4.804900e-08 -2.504565e-10) (-3.526132e-08 -3.422663e-07 1.132697e-09))
1.353005      	((-2.719587e-04 1.633540e-04 -5.632359e-02) (2.134575e-06 1.076785e-06 -1.363637e-02)) ((2.282372e-09 -4.531146e-08 -2.749390e-10) (-4.424355e-08 -3.745389e-07 1.119047e-09))
1.435193      	((-3.208937e-04 1.825449e-04 -5.594700e-02) (1.668383e-06 1.253524e-06 -1.353994e-02)) ((2.694572e-09 -4.325296e-08 -3.226049e-10) (-5.108268e-08 -4.143243e-07 1.036304e-09))
1.517484      	((-3.837001e-04 2.134975e-04 -5.556547e-02) (1.080913e-06 1.503306e-06 -1.345326e-02)) ((3.130818e-09 -4.159801e-08 -3.576429e-10) (-5.698940e-08 -4.509566e-07 1.055374e-09))
1.599865      	((-4.728187e-04 2.430233e-04 -5.500768e-02) (5.611387e-07 1.844409e-06 -1.337596e-02)) ((3.054588e-09 -3.928890e-08 -3.113247e-10) (-6.361261e-08 -4.894653e-07 9.447097e-10))
1.682329      	((-5.661234e-04 2.776598e-04 -5.447297e-02) (-5.529257e-08 2.185170e-06 -1.330783e-02)) ((3.208078e-09 -3.750130e-08 -3.837088e-10) (-7.322496e-08 -5.310258e-07 1.252501e-09))
1.764874      	((-6.588637e-04 3.147681e-04 -5.397225e-02) (-9.386483e-07 2.496549e-06 -1.324637e-02)) ((3.151616e-09 -3.555458e-08 -4.784469e-10) (-8.576754e-08 -5.683446e-07 1.473355e-09))
1.847497      	((-7.748354e-04 3.622038e-04 -5.354836e-02) (-1.922308e-06 2.828897e-06 -1.318988e-02)) ((3.404559e-09 -3.359972e-08 -5.391735e-10) (-1.030271e-07 -6.106461e-07 6.060984e-10))
1.930193      	((-9.081840e-04 4.216898e-04 -5.302591e-02) (-3.248286e-06 3.266216e-06 -1.313759e-02)) ((4.003760e-09 -3.215725e-08 -5.500116e-10) (-1.236433e-07 -6.582837e-07 -1.540614e-11))
2.012956      	((-1.082041e-03 4.819547e-04 -5.250679e-02) (-4.884678e-06 3.752113e-06 -1.308885e-02)) ((5.086632e-09 -3.026035e-08 -6.134856e-10) (-1.457340e-07 -7.110417e-07 -3.354331e-10))
2.095782      	((-1.284239e-03 5.608060e-04 -5.200840e-02) (-6.605953e-06 4.247427e-06 -1.304401e-02)) ((6.722475e-09 -2.742702e-08 -5.812505e-10) (-1.732950e-07 -7.781108e-07 1.131514e-10))
2.178666      	((-1.497894e-03 6.470755e-04 -5.159881e-02) (-8.360527e-06 4.772958e-06 -1.300332e-02)) ((8.255184e-09 -2.429256e-08 -5.951912e-10) (-2.081757e-07 -8.609830e-07 7.530266e-10))
2.261606      	((-1.735622e-03 7.453521e-04 -5.128332e-02) (-1.028066e-05 5.405602e-06 -1.296634e-02)) ((9.402489e-09 -2.125874e-08 -6.676001e-10) (-2.457676e-07 -9.518861e-07 1.531761e-09))
2.344597      	((-1.992679e-03 8.580195e-04 -5.105616e-02) (-1.233009e-05 6.105650e-06 -1.293245e-02)) ((1.056535e-08 -1.834304e-08 -6.297079e-10) (-2.882529e-07 -1.052933e-06 2.495255e-09))
2.427636      	((-2.300725e-03 9.853736e-04 -5.083646e-02) (-1.460173e-05 6.876453e-06 -1.290093e-02)) ((1.188720e-08 -1.452398e-08 -5.276076e-10) (-3.379134e-07 -1.168377e-06 3.987282e-09))
2.510721      	((-2.661852e-03 1.139722e-03 -5.054820e-02) (-1.739564e-05 7.843715e-06 -1.287120e-02)) ((1.384602e-08 -1.011225e-08 -6.770887e-10) (-3.914819e-07 -1.293419e-06 5.099078e-09))
2.593849      	((-3.067929e-03 1.311499e-03 -5.023692e-02) (-2.080311e-05 9.145384e-06 -1.284299e-02)) ((1.597031e-08 -5.109984e-09 -7.615526e-10) (-4.488046e-07 -1.425915e-06 5.069574e-09))
2.676961      	((-3.529075e-03 1.500280e-03 -4.993831e-02) (-2.481752e-05 1.071509e-05 -1.281649e-02)) ((1.816193e-08 5.054869e-10 -9.011364e-10) (-5.133319e-07 -1.568757e-06 5.417643e-09))
2.760059      	((-4.047749e-03 1.722551e-03 -4.967478e-02) (-2.943515e-05 1.249708e-05 -1.279204e-02)) ((2.106158e-08 6.719229e-09 -9.273773e-10) (-5.866332e-07 -1.728134e-06 7.265180e-09))
2.843143      	((-4.644824e-03 1.967910e-03 -4.945728e-02) (-3.469503e-05 1.460945e-05 -1.277000e-02)) ((2.420059e-08 1.403577e-08 -9.936926e-10) (-6.637102e-07 -1.906291e-06 9.597488e-09))
2.926214      	((-5.320812e-03 2.248840e-03 -4.930055e-02) (-4.078781e-05 1.714092e-05 -1.275054e-02)) ((2.756618e-08 2.231795e-08 -1.127799e-09) (-7.427888e-07 -2.098425e-06 1.131118e-08))
3.009269      	((-6.082191e-03 2.567387e-03 -4.918077e-02) (-4.781032e-05 2.013422e-05 -1.273342e-02)) ((3.162363e-08 3.163935e-08 -1.235451e-09) (-8.290120e-07 -2.308149e-06 1.304203e-08))
3.092308      	((-6.948581e-03 2.929606e-03 -4.906178e-02) (-5.583597e-05 2.360210e-05 -1.271810e-02)) ((3.645703e-08 4.233176e-08 -1.182205e-09) (-9.243099e-07 -2.544578e-06 1.757544e-08))
3.17533       	((-7.930973e-03 3.343615e-03 -4.892900e-02) (-6.492437e-05 2.759462e-05 -1.270417e-02)) ((4.207656e-08 5.480887e-08 -1.336233e-09) (-1.027282e-06 -2.815958e-06 2.389798e-08))
3.258334      	((-9.042565e-03 3.820885e-03 -4.878129e-02) (-7.515319e-05 3.224620e-05 -1.269146e-02)) ((4.878184e-08 6.907871e-08 -1.638952e-09) (-1.138653e-06 -3.129544e-06 2.899885e-08))
3.341319      	((-1.029578e-02 4.358734e-03 -4.864256e-02) (-8.660319e-05 3.754164e-05 -1.267985e-02)) ((5.652344e-08 8.462538e-08 -2.240038e-09) (-1.264431e-06 -3.494211e-06 3.298485e-08))
3.424285      	((-1.171940e-02 4.970488e-03 -4.853596e-02) (-9.951094e-05 4.348734e-05 -1.266927e-02)) ((6.513947e-08 1.014415e-07 -3.032952e-09) (-1.413788e-06 -3.914169e-06 3.442010e-08))
3.507229      	((-1.334144e-02 5.665755e-03 -4.848078e-02) (-1.141979e-04 5.020408e-05 -1.265976e-02)) ((7.462120e-08 1.199815e-07 -3.728165e-09) (-1.592614e-06 -4.394838e-06 3.372014e-08))
3.59015       	((-1.517808e-02 6.460489e-03 -4.849485e-02) (-1.309516e-04 5.782673e-05 -1.265150e-02)) ((8.476151e-08 1.399669e-07 -4.196837e-09) (-1.804063e-06 -4.945976e-06 3.301552e-08))
3.673046      	((-1.726136e-02 7.361217e-03 -4.856681e-02) (-1.499866e-04 6.647387e-05 -1.264470e-02)) ((9.554619e-08 1.611185e-07 -4.065983e-09) (-2.050189e-06 -5.574813e-06 3.427441e-08))
3.755914      	((-1.963475e-02 8.380768e-03 -4.867480e-02) (-1.716372e-04 7.617179e-05 -1.263950e-02)) ((1.070020e-07 1.843091e-07 -3.577919e-09) (-2.335548e-06 -6.284766e-06 3.520899e-08))
3.838751      	((-2.229773e-02 9.527592e-03 -4.883909e-02) (-1.962266e-04 8.703035e-05 -1.263611e-02)) ((1.193781e-07 2.097747e-07 -2.990405e-09) (-2.668911e-06 -7.073865e-06 2.879193e-08))
3.921555      	((-2.524584e-02 1.082327e-02 -4.909477e-02) (-2.241317e-04 9.904704e-05 -1.263447e-02)) ((1.331684e-07 2.376269e-07 -2.597154e-09) (-3.063851e-06 -7.957916e-06 1.537527e-08))
4.004323      	((-2.851898e-02 1.226415e-02 -4.950169e-02) (-2.557767e-04 1.119703e-04 -1.263549e-02)) ((1.475778e-07 2.681200e-07 -3.424245e-09) (-3.534302e-06 -8.943371e-06 -6.335804e-09))
4.08705       	((-3.213757e-02 1.388275e-02 -5.003788e-02) (-2.918717e-04 1.261187e-04 -1.264029e-02)) ((1.629283e-07 3.007964e-07 -4.768726e-09) (-4.073057e-06 -1.000918e-05 -2.501668e-08))
4.169733      	((-3.610269e-02 1.569463e-02 -5.072405e-02) (-3.331035e-04 1.423345e-04 -1.264958e-02)) ((1.805293e-07 3.345511e-07 -5.897066e-09) (-4.658732e-06 -1.114923e-05 -3.254550e-08))
4.252367      	((-4.042459e-02 1.768648e-02 -5.159457e-02) (-3.799685e-04 1.613818e-04 -1.266370e-02)) ((2.006090e-07 3.694464e-07 -6.092386e-09) (-5.281026e-06 -1.236512e-05 -2.894939e-08))
4.334895      	((-4.514392e-02 1.987323e-02 -5.271584e-02) (-4.328239e-04 1.838166e-04 -1.268353e-02)) ((2.241733e-07 4.054024e-07 -6.187726e-09) (-5.931614e-06 -1.366263e-05 -1.370227e-08))
4.417286      	((-5.022288e-02 2.225210e-02 -5.409209e-02) (-4.920953e-04 2.104417e-04 -1.271034e-02)) ((2.502558e-07 4.394444e-07 -6.085886e-09) (-6.576379e-06 -1.501380e-05 1.532527e-08))
4.499528      	((-5.558981e-02 2.474916e-02 -5.587355e-02) (-5.579458e-04 2.411851e-04 -1.274586e-02)) ((2.757611e-07 4.684883e-07 -4.886856e-09) (-7.190997e-06 -1.638187e-05 4.913850e-08))
4.581609      	((-6.119072e-02 2.735478e-02 -5.799737e-02) (-6.299036e-04 2.749548e-04 -1.279079e-02)) ((2.976427e-07 4.927411e-07 -5.208010e-09) (-7.816671e-06 -1.780224e-05 7.466221e-08))
4.663519      	((-6.690784e-02 3.001685e-02 -6.048822e-02) (-7.070365e-04 3.113965e-04 -1.284519e-02)) ((3.137102e-07 5.101956e-07 -7.095580e-09) (-8.472324e-06 -1.930626e-05 9.026916e-08))
4.745249      	((-7.250445e-02 3.263729e-02 -6.353595e-02) (-7.884167e-04 3.501949e-04 -1.291022e-02)) ((3.182658e-07 5.183946e-07 -9.312268e-09) (-9.139649e-06 -2.084306e-05 9.016934e-08))
4.826795      	((-7.775381e-02 3.512650e-02 -6.693423e-02) (-8.727891e-04 3.905450e-04 -1.298692e-02)) ((3.117966e-07 5.180275e-07 -1.307489e-08) (-9.780730e-06 -2.231766e-05 8.233396e-08))
4.908151      	((-8.239525e-02 3.731886e-02 -7.043673e-02) (-9.590598e-04 4.318723e-04 -1.307464e-02)) ((3.005279e-07 5.092293e-07 -1.884029e-08) (-1.034014e-05 -2.363706e-05 6.652451e-08))
4.989313      	((-8.605471e-02 3.907939e-02 -7.422712e-02) (-1.044866e-03 4.732180e-04 -1.317251e-02)) ((2.878408e-07 4.917020e-07 -2.907216e-08) (-1.077603e-05 -2.475167e-05 4.624043e-08))
5.070286      	((-8.849897e-02 4.023282e-02 -7.788697e-02) (-1.126268e-03 5.124553e-04 -1.327966e-02)) ((2.713276e-07 4.678815e-07 -3.959369e-08) (-1.108862e-05 -2.560772e-05 5.248696e-08))
5.151076      	((-8.940628e-02 4.062661e-02 -8.110860e-02) (-1.198446e-03 5.465702e-04 -1.339192e-02)) ((2.482570e-07 4.303352e-07 -5.061756e-08) (-1.132649e-05 -2.619851e-05 1.101197e-07))
5.231698      	((-8.865503e-02 4.022724e-02 -8.339493e-02) (-1.256772e-03 5.728474e-04 -1.350124e-02)) ((2.180172e-07 3.692056e-07 -6.173110e-08) (-1.151559e-05 -2.654751e-05 2.058223e-07))
5.312173      	((-8.605432e-02 3.884693e-02 -8.452936e-02) (-1.295747e-03 5.888150e-04 -1.359951e-02)) ((1.796979e-07 2.909552e-07 -7.018489e-08) (-1.164169e-05 -2.668747e-05 3.048389e-07))
