# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.346039e-13 1.118978e-14 -2.016752e-03)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-3.953778e-15 -7.782195e-10 -3.960416e-16))
0.012         	((-1.005370e-06 -9.882061e-07 -5.846436e-01) (6.377247e-10 -5.764729e-10 -2.307061e-03)) ((-1.310387e-10 -1.555927e-07 1.102322e-12) (1.511102e-11 -2.197645e-09 -1.764056e-13))
0.0264        	((-4.337213e-06 -5.395769e-06 6.561179e-02) (-3.492679e-09 -6.466222e-09 -2.329539e-03)) ((-5.711908e-10 1.503769e-08 5.965048e-14) (8.040794e-11 -3.143182e-09 -1.924552e-12))
0.04368       	((1.006030e-05 6.732201e-06 1.087236e-01) (4.388545e-09 -5.423246e-09 -2.045795e-03)) ((1.411401e-09 2.385547e-08 6.405346e-12) (4.237836e-11 -3.206380e-09 -3.325215e-12))
0.064416      	((-3.194636e-06 -2.569032e-06 7.523992e-04) (-2.544393e-08 5.307430e-10 -1.803091e-03)) ((-3.555128e-10 -1.781588e-09 3.537821e-12) (-1.012401e-10 -3.892556e-09 -2.760492e-11))
0.0892992     	((-1.990073e-06 8.658112e-07 2.771764e-04) (-4.248535e-08 4.068574e-09 -1.659606e-03)) ((-2.564662e-10 -7.416694e-10 -5.766267e-12) (-1.461999e-10 -4.574406e-09 -4.809964e-11))
0.119159      	((3.633964e-07 -9.674950e-08 1.698129e-03) (-4.119605e-08 7.900555e-09 -1.534400e-03)) ((-3.946536e-11 -9.635861e-10 -3.074442e-13) (-1.399930e-10 -3.915808e-09 -4.356375e-11))
0.154991      	((-7.433212e-07 -1.358413e-07 3.934485e-04) (-3.897739e-08 1.107630e-09 -1.409549e-03)) ((9.120196e-12 -1.214718e-09 -2.408072e-12) (-1.211597e-10 -3.099483e-09 -2.868163e-11))
0.197989      	((4.549328e-08 -2.826417e-07 -7.254426e-05) (-2.174191e-08 -5.227821e-09 -1.292596e-03)) ((8.441906e-12 -1.379215e-09 -3.677170e-12) (-1.952910e-11 -2.960748e-09 -9.050971e-12))
0.249587      	((-2.320206e-07 -1.803087e-07 -2.436980e-04) (1.213098e-08 -6.293061e-09 -1.187309e-03)) ((3.497405e-12 -1.379322e-09 2.772813e-12) (5.918069e-11 -3.353764e-09 3.832814e-12))
0.311504      	((5.161960e-08 -1.261234e-07 -3.488791e-04) (4.202864e-08 -7.817207e-09 -1.094764e-03)) ((9.118004e-12 -1.384941e-09 -2.376623e-12) (7.057224e-11 -4.136065e-09 -5.066972e-12))
0.385805      	((2.527908e-08 -5.905409e-08 -4.061944e-04) (6.227008e-08 -5.980350e-09 -1.013405e-03)) ((3.147205e-12 -1.353251e-09 -1.113814e-12) (2.061020e-11 -5.119263e-09 -3.611033e-11))
0.474966      	((1.481622e-07 1.894444e-09 -4.353984e-04) (7.100977e-08 -3.113851e-09 -9.403287e-04)) ((-2.555238e-13 -1.203905e-09 -1.942447e-12) (-3.725630e-11 -5.597463e-09 -5.642971e-11))
0.581959      	((2.947675e-08 -2.426637e-09 -4.464257e-04) (5.418354e-08 -2.407243e-09 -8.714016e-04)) ((-6.050700e-13 -1.058672e-09 -1.934872e-12) (-8.006168e-11 -5.158434e-09 -6.200547e-11))
0.710351      	((-7.362223e-08 -5.774352e-09 -4.469322e-04) (2.670029e-08 -2.580550e-09 -8.043367e-04)) ((-1.600558e-12 -9.548418e-10 -1.946176e-12) (-1.113034e-10 -4.362261e-09 -6.060674e-11))
0.864421      	((-9.291071e-08 -3.424804e-09 -4.441473e-04) (7.041949e-09 -2.267902e-09 -7.398248e-04)) ((-3.478092e-12 -8.910597e-10 -2.036392e-12) (-1.250418e-10 -4.090964e-09 -5.585197e-11))
1.049306      	((-1.036995e-07 6.218973e-09 -4.436461e-04) (9.147310e-09 -1.122377e-09 -6.792265e-04)) ((-5.600447e-12 -8.264626e-10 -1.786654e-12) (-1.291956e-10 -4.495857e-09 -5.028299e-11))
1.271167      	((-1.132222e-07 -5.930055e-08 -4.503980e-04) (1.549242e-08 -6.770885e-10 -6.234550e-04)) ((-6.285728e-12 -7.494596e-10 -1.761057e-12) (-1.424484e-10 -4.818970e-09 -4.212567e-11))
1.5374        	((-1.766113e-07 -8.003123e-08 -4.664181e-04) (1.525495e-08 -2.684051e-09 -5.731078e-04)) ((-4.407265e-12 -6.792484e-10 -2.255461e-12) (-1.647651e-10 -4.428446e-09 -2.840021e-11))
1.85688       	((-2.099064e-07 -1.501131e-07 -4.932157e-04) (2.098704e-08 -6.112790e-09 -5.285166e-04)) ((-2.541532e-12 -6.376106e-10 -2.047139e-12) (-2.120375e-10 -3.663140e-09 -1.052199e-11))
2.240256      	((-2.183956e-07 -1.813989e-07 -5.336366e-04) (2.023050e-08 -9.708308e-09 -4.897804e-04)) ((-2.698520e-12 -6.123002e-10 -1.711826e-12) (-2.701020e-10 -3.015967e-09 7.277105e-12))
2.700307      	((-2.061057e-07 -1.720651e-07 -5.894438e-04) (9.355604e-09 -1.295888e-08 -4.567585e-04)) ((-4.191773e-12 -5.843691e-10 -1.734132e-12) (-2.895094e-10 -2.494637e-09 2.065240e-11))
3.239306      	((-1.796599e-07 -1.063888e-07 -6.609385e-04) (1.954017e-09 -1.529156e-08 -4.295423e-04)) ((-3.667410e-12 -5.385762e-10 -1.437040e-12) (-2.922247e-10 -2.411085e-09 3.335434e-11))
3.856667      	((-1.252108e-07 -5.270152e-08 -7.464719e-04) (-6.911998e-09 -1.618211e-08 -4.074910e-04)) ((-3.614993e-12 -5.021035e-10 -1.643238e-12) (-3.140960e-10 -3.137876e-09 4.633637e-11))
4.551789      	((-3.307222e-08 2.303116e-08 -8.442464e-04) (-1.817103e-08 -1.650804e-08 -3.897977e-04)) ((-4.427084e-12 -4.637146e-10 -1.788414e-12) (-3.941493e-10 -4.322004e-09 4.885527e-11))
5.322173      	((-8.373563e-08 9.339410e-08 -9.535669e-04) (-2.691954e-08 -1.835468e-08 -3.757605e-04)) ((-7.519515e-12 -4.172247e-10 -1.445612e-12) (-5.594399e-10 -6.396539e-09 4.746868e-11))
6.083976      	((-2.727150e-09 2.209192e-07 -1.063639e-03) (-3.444851e-08 -1.915252e-08 -3.657507e-04)) ((-7.676761e-12 -4.130122e-10 -2.137201e-12) (-7.831360e-10 -9.799534e-09 4.450967e-11))
6.836639      	((1.355867e-07 4.093839e-07 -1.164403e-03) (-2.508180e-08 -1.546685e-08 -3.582989e-04)) ((-3.454731e-12 -4.318405e-10 -2.399409e-12) (-9.619430e-10 -1.307270e-08 4.059662e-11))
7.581244      	((4.430936e-07 6.256923e-07 -1.252807e-03) (-3.675137e-09 -3.925065e-09 -3.524959e-04)) ((3.825415e-12 -4.438461e-10 -2.297356e-12) (-8.911537e-10 -1.456252e-08 4.075084e-11))
