# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-1.904119e-10 1.799994e-07 3.779096e-10) (1.831953e-11 4.600655e-09 -1.493297e-11)) ((-5.487151e-14 6.080057e-15 -4.109424e-09) (2.417824e-15 -4.196882e-13 -5.561621e-06))
0.0264        	((-1.548266e-09 2.691103e-08 5.657821e-11) (4.490708e-11 6.785361e-09 -2.792996e-11)) ((1.952810e-14 -4.024524e-13 -1.908830e-09) (-2.459299e-14 -1.103618e-12 -5.094861e-06))
0.04368       	((1.181836e-09 8.561170e-08 1.534760e-09) (2.294489e-11 7.216074e-09 -4.130589e-11)) ((-5.452250e-14 -4.612221e-13 -1.071479e-09) (-6.184029e-14 -2.027092e-12 -4.615895e-06))
0.064416      	((-2.492643e-10 -9.638787e-09 -1.192406e-09) (-8.197636e-11 6.336975e-09 -6.837876e-11)) ((3.328465e-14 -2.988035e-13 -6.106622e-10) (-1.088045e-13 -3.128351e-12 -4.136205e-06))
0.0892992     	((5.977651e-09 3.853521e-08 8.823877e-10) (-1.811730e-10 5.390999e-09 -1.066319e-10)) ((-6.912636e-14 -6.751206e-13 -4.801155e-10) (7.904497e-15 -4.434106e-12 -3.670734e-06))
0.119159      	((-1.612760e-09 -2.267343e-09 2.132651e-10) (-2.325813e-10 4.583446e-09 -1.308823e-10)) ((5.589319e-14 -3.979788e-13 -3.780614e-10) (3.944884e-13 -5.442257e-12 -3.234481e-06))
0.154991      	((4.932009e-10 2.161277e-08 1.232408e-11) (-1.680170e-10 4.406417e-09 -1.356869e-10)) ((-3.767981e-14 -3.737381e-13 -3.212832e-10) (6.422725e-13 -6.047853e-12 -2.837898e-06))
0.197989      	((-1.265337e-09 7.468284e-09 3.602578e-10) (-2.207421e-11 4.191504e-09 -1.369159e-10)) ((-8.785274e-14 -3.313876e-13 -2.659960e-10) (5.178643e-13 -6.227296e-12 -2.487337e-06))
0.249587      	((-1.632474e-10 1.028208e-08 1.163763e-10) (3.807748e-11 3.852487e-09 -1.431196e-10)) ((-6.152850e-14 -2.755712e-13 -2.216262e-10) (1.741980e-13 -5.832392e-12 -2.184842e-06))
0.311504      	((1.844391e-09 1.112036e-08 -1.710520e-10) (1.005949e-10 3.580663e-09 -1.372337e-10)) ((-3.162841e-14 -1.879321e-13 -1.850095e-10) (-3.712599e-13 -5.160601e-12 -1.928679e-06))
0.385805      	((-2.822098e-10 1.311422e-08 -2.039789e-10) (2.522886e-11 3.321572e-09 -1.343056e-10)) ((9.689754e-15 -1.604551e-13 -1.578588e-10) (-7.766797e-13 -4.480213e-12 -1.713150e-06))
0.474966      	((-4.434780e-09 1.443075e-08 1.876702e-10) (-1.750722e-10 3.129934e-09 -1.464967e-10)) ((1.362193e-14 -1.456551e-13 -1.372832e-10) (-4.008337e-13 -4.077802e-12 -1.530650e-06))
0.581959      	((-3.951019e-09 1.117675e-08 1.052222e-10) (-2.833971e-10 2.758514e-09 -1.346695e-10)) ((7.190086e-14 -6.423741e-14 -1.165363e-10) (2.785564e-13 -3.289611e-12 -1.374572e-06))
0.710351      	((4.047183e-10 7.879983e-09 -4.935873e-10) (-5.200528e-10 1.918091e-09 -1.070155e-10)) ((1.009180e-13 -1.889075e-14 -9.610593e-11) (1.416624e-12 -2.113454e-12 -1.239510e-06))
0.864421      	((6.573334e-10 1.156212e-08 -9.119920e-10) (-6.907488e-10 1.127733e-09 -9.259980e-11)) ((2.620554e-14 -3.824188e-14 -8.180062e-11) (1.515441e-12 -2.667007e-12 -1.121274e-06))
1.049306      	((4.550693e-10 1.089614e-08 -3.921486e-10) (-4.008141e-10 5.384806e-10 -8.496499e-11)) ((8.274262e-14 9.185286e-14 -7.262609e-11) (5.222661e-13 -3.094089e-12 -1.016648e-06))
1.271167      	((2.521795e-10 1.199046e-08 -3.063034e-10) (-3.932017e-10 1.962280e-10 -7.014271e-11)) ((-1.628775e-14 1.938751e-13 -6.567171e-11) (-4.175773e-13 -2.935394e-12 -9.232424e-07))
1.5374        	((-1.304590e-09 1.489834e-08 6.602110e-11) (-5.228492e-10 -1.887674e-10 -8.261489e-11)) ((-1.595589e-13 2.717119e-13 -5.809884e-11) (-2.555083e-12 -4.101239e-12 -8.394902e-07))
1.85688       	((4.181517e-10 1.433470e-08 3.313185e-10) (-3.474811e-10 -2.752940e-10 -5.289063e-11)) ((-2.373747e-13 3.273682e-13 -5.081937e-11) (-6.930404e-12 -6.557901e-12 -7.645435e-07))
2.240256      	((1.366221e-09 1.061072e-08 3.621622e-10) (-9.048211e-11 -1.418046e-10 1.537235e-11)) ((-2.788291e-13 2.433316e-13 -4.537729e-11) (-1.071553e-11 -9.562266e-12 -6.979415e-07))
2.700307      	((3.364837e-09 1.094206e-08 4.287087e-10) (6.117392e-10 -1.313699e-10 4.470593e-11)) ((-4.621091e-13 1.157720e-13 -4.041283e-11) (-1.321961e-11 -1.129616e-11 -6.392379e-07))
3.252369      	((2.217269e-09 8.608453e-09 1.747628e-10) (7.731246e-10 -8.727246e-11 1.028680e-10)) ((-4.458163e-13 7.535593e-15 -3.534321e-11) (-1.690185e-11 -1.240810e-11 -5.877631e-07))
3.914842      	((2.370514e-09 5.243198e-09 5.610117e-10) (6.015148e-10 -1.048530e-10 1.064910e-10)) ((-4.157351e-13 -1.120020e-13 -3.016387e-11) (-2.043380e-11 -1.349535e-11 -5.425988e-07))
4.709811      	((3.316558e-09 2.039379e-09 6.674915e-10) (4.639043e-10 -4.650044e-10 3.217020e-11)) ((-3.639932e-13 -2.921756e-13 -2.579623e-11) (-2.116174e-11 -1.248066e-11 -5.027033e-07))
5.663773      	((2.533098e-09 1.688745e-09 1.070195e-09) (3.761939e-10 -5.855107e-10 -3.221613e-11)) ((-3.113511e-13 -4.338850e-13 -2.212910e-11) (-1.896565e-11 -8.854350e-12 -4.670319e-07))
