# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.302848e-10 9.010983e-08 1.827387e-10) (4.573352e-12 2.294055e-09 -7.440065e-12)) ((-2.677737e-14 3.692381e-15 -2.053207e-09) (1.261311e-15 -2.101016e-13 -2.787359e-06))
0.0264        	((-9.643672e-10 1.333725e-08 1.279612e-11) (9.947691e-12 3.388170e-09 -1.375379e-11)) ((9.214591e-15 -2.003855e-13 -9.473779e-10) (-1.653938e-14 -5.560562e-13 -2.553346e-06))
0.04368       	((-7.936345e-11 4.243768e-08 7.284253e-10) (3.356364e-12 3.586764e-09 -2.033790e-11)) ((-3.253083e-14 -2.271308e-13 -5.237961e-10) (-4.502728e-14 -1.003383e-12 -2.312953e-06))
0.064416      	((-7.076218e-10 -5.397651e-09 -6.025225e-10) (-2.777663e-11 3.118605e-09 -3.354563e-11)) ((1.534339e-14 -1.336317e-13 -2.899814e-10) (-6.363085e-14 -1.537014e-12 -2.071722e-06))
0.0892992     	((2.018911e-09 1.869350e-08 4.685513e-10) (-6.469577e-11 2.624734e-09 -5.161920e-11)) ((-3.573227e-14 -3.145282e-13 -2.227754e-10) (-3.242842e-14 -2.198418e-12 -1.836947e-06))
0.119159      	((-8.657664e-10 -2.483060e-09 1.043996e-10) (-8.490338e-11 2.192872e-09 -6.328810e-11)) ((1.301449e-14 -2.123024e-13 -1.711850e-10) (9.058927e-14 -2.637923e-12 -1.616058e-06))
0.154991      	((4.265118e-10 9.602691e-09 -9.011302e-11) (-9.199007e-11 2.060735e-09 -7.029754e-11)) ((-2.986391e-14 -1.762846e-13 -1.429644e-10) (2.293488e-13 -2.900885e-12 -1.414264e-06))
0.197989      	((-5.081374e-10 3.964933e-09 1.614879e-10) (-8.453127e-11 1.912675e-09 -7.193031e-11)) ((-4.382039e-14 -1.862566e-13 -1.181364e-10) (1.762890e-13 -2.961764e-12 -1.235603e-06))
0.249587      	((5.053779e-10 6.023923e-09 2.487542e-11) (-4.758577e-11 1.775408e-09 -7.220632e-11)) ((-5.390313e-14 -1.493358e-13 -9.778440e-11) (6.904615e-15 -2.825651e-12 -1.081937e-06))
0.311504      	((-4.691965e-10 4.882345e-09 1.121753e-10) (8.807080e-12 1.641257e-09 -7.113066e-11)) ((-1.193174e-14 -8.060087e-14 -8.055355e-11) (-1.611667e-13 -2.571636e-12 -9.526696e-07))
0.385805      	((9.080008e-10 4.614651e-09 -1.605740e-10) (6.217042e-12 1.491228e-09 -6.540130e-11)) ((1.529847e-14 -2.875732e-14 -6.773430e-11) (-3.500389e-13 -2.289632e-12 -8.450163e-07))
0.474966      	((-1.425902e-09 5.303919e-09 8.704598e-11) (1.224476e-11 1.354198e-09 -7.129725e-11)) ((3.039212e-14 -2.860985e-14 -5.862893e-11) (-1.751247e-13 -1.973316e-12 -7.549112e-07))
0.581959      	((-8.224324e-10 4.168127e-09 1.567945e-10) (1.335409e-11 1.205485e-09 -6.605762e-11)) ((4.328961e-14 3.686343e-15 -4.977280e-11) (9.332800e-14 -1.261916e-12 -6.784489e-07))
