# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.005199e-05 6.946882e-17 2.127406e-15)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-6.681669e-18 -5.879313e-16 6.359962e-18))
0.012         	((-5.831333e-03 3.195051e-09 2.918059e-09) (-2.301354e-05 1.756739e-11 1.269359e-11)) ((-1.038160e-14 2.131368e-12 9.375906e-13) (2.050052e-15 -3.982651e-14 -3.821988e-13))
0.0264        	((4.013733e-04 -8.836218e-08 -4.294173e-08) (-2.348409e-05 -3.760358e-11 -1.621481e-11)) ((-9.975432e-13 -5.260076e-12 -1.331666e-12) (-1.686558e-14 -2.534970e-13 -6.752161e-13))
0.04368       	((1.221021e-03 1.323933e-07 7.827117e-08) (-2.087224e-05 2.837520e-11 1.101863e-11)) ((-1.005632e-14 -2.437434e-12 -4.358731e-12) (-5.784100e-14 -1.177312e-12 -3.441678e-13))
0.064416      	((1.160978e-05 -8.708451e-09 -2.037701e-09) (-1.848807e-05 -2.618335e-10 -2.494035e-10)) ((5.000233e-13 2.218016e-12 1.552810e-12) (-8.088629e-14 9.636932e-13 -2.956242e-12))
0.0892992     	((-1.621375e-05 -9.582019e-09 -1.329669e-08) (-1.706936e-05 -4.657822e-10 -4.660629e-10)) ((-8.021413e-13 3.035538e-13 1.007505e-12) (-7.480872e-14 2.068087e-12 -4.767981e-12))
0.119159      	((1.822295e-05 -8.170828e-09 -2.165091e-09) (-1.576232e-05 -3.600487e-10 -4.078354e-10)) ((4.511152e-13 1.463456e-12 2.756210e-13) (-2.178593e-13 -1.166970e-12 -1.152021e-12))
0.154991      	((9.824587e-06 5.545855e-09 1.558048e-09) (-1.437574e-05 -2.804258e-10 -3.133041e-10)) ((-1.907832e-13 6.992521e-13 -2.878569e-13) (-1.341316e-13 -2.656761e-12 1.408518e-12))
0.197989      	((2.388577e-06 -2.908506e-09 3.415173e-10) (-1.297565e-05 -1.413995e-10 -1.800413e-10)) ((-2.701778e-14 1.207196e-12 -4.946078e-13) (-2.355700e-13 -5.736677e-13 8.994148e-14))
0.249587      	((-3.167788e-07 -1.182457e-09 -2.936462e-10) (-1.160156e-05 -3.980846e-11 -6.920600e-11)) ((6.911647e-14 6.889105e-13 -2.107998e-13) (-4.219355e-13 9.944805e-13 -1.836405e-12))
0.311504      	((-1.554883e-06 -5.217112e-10 -5.909569e-10) (-1.029477e-05 2.018301e-11 -4.216118e-12)) ((4.766298e-15 4.821667e-13 -4.492973e-14) (-2.692342e-13 9.783719e-13 -2.334351e-12))
0.385805      	((-2.146629e-06 1.394400e-10 3.312727e-10) (-9.088443e-06 5.529232e-11 2.634493e-11)) ((-9.030249e-15 3.657081e-13 -6.013406e-14) (-4.786070e-14 5.630403e-13 -2.846771e-12))
0.474966      	((-2.426007e-06 6.131320e-10 4.031844e-10) (-8.006557e-06 5.797373e-11 3.367207e-11)) ((-9.613956e-15 2.267624e-13 -3.716463e-14) (1.213919e-13 -1.237770e-13 -3.391637e-12))
