# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.390959e-12 -2.178864e-12 -5.436937e-10) (-3.549697e-16 -1.651124e-14 -1.141856e-11)) ((4.870454e-16 -2.115110e-11 -1.618032e-16) (1.623578e-17 -1.397261e-08 5.766107e-16))
0.0264        	((-2.314527e-12 1.960413e-12 2.042960e-10) (-3.046478e-15 -4.085117e-14 -1.985388e-11)) ((2.241723e-16 -1.058671e-11 -1.137829e-15) (-3.381589e-16 -1.279782e-08 6.710048e-16))
0.04368       	((-7.778366e-12 -1.275991e-11 -1.893120e-10) (-2.622674e-14 -3.404552e-14 -2.152069e-11)) ((-1.221996e-16 -5.837977e-12 -6.992262e-16) (6.420654e-16 -1.159054e-08 9.452765e-16))
0.064416      	((2.201478e-12 3.350714e-12 -7.139139e-12) (-6.587087e-14 7.206990e-15 -1.779287e-11)) ((6.188426e-17 -3.322145e-12 4.019747e-17) (2.119778e-15 -1.037712e-08 1.321879e-15))
0.0892992     	((-6.787450e-12 -3.813649e-12 -2.374478e-11) (-9.455716e-14 5.110283e-14 -1.478914e-11)) ((9.438123e-17 -2.466051e-12 -8.534510e-18) (2.915889e-15 -9.192912e-09 1.379610e-15))
0.119159      	((2.755113e-12 9.182413e-13 -6.323985e-12) (-1.139948e-13 9.917435e-14 -1.253960e-11)) ((-5.626448e-19 -1.768660e-12 -8.664503e-19) (3.937693e-15 -8.074355e-09 1.771807e-15))
0.154991      	((2.343744e-12 2.642109e-12 1.553134e-11) (-1.337103e-13 1.639568e-13 -1.009687e-11)) ((5.346305e-17 -1.396976e-12 -1.122965e-16) (5.233379e-15 -7.047207e-09 2.517586e-15))
0.197989      	((1.776410e-12 1.656093e-12 -1.690042e-12) (-1.425623e-13 2.173837e-13 -7.881097e-12)) ((6.572145e-17 -1.110178e-12 -1.082380e-16) (5.884890e-15 -6.136567e-09 3.159743e-15))
0.249587      	((-1.082400e-13 1.786739e-12 1.505992e-11) (-1.380676e-13 2.459624e-13 -6.222584e-12)) ((8.937443e-17 -9.149699e-13 1.080191e-17) (5.741619e-15 -5.356021e-09 2.709181e-15))
0.311504      	((1.723334e-13 -4.486858e-13 2.864325e-12) (-1.265279e-13 2.663519e-13 -4.845432e-12)) ((7.185673e-17 -7.614759e-13 1.128539e-16) (5.441724e-15 -4.703705e-09 1.699392e-15))
0.385805      	((9.699779e-13 -1.517761e-12 -1.743538e-14) (-1.179461e-13 2.754936e-13 -3.711761e-12)) ((2.751033e-17 -6.527632e-13 1.749676e-16) (5.341706e-15 -4.165560e-09 1.345422e-15))
0.474966      	((1.869560e-12 4.040564e-13 -3.195196e-12) (-9.918358e-14 2.971679e-13 -2.633532e-12)) ((2.417263e-17 -5.813122e-13 1.376510e-16) (5.079727e-15 -3.720413e-09 3.039092e-16))
0.581959      	((3.095893e-12 1.727129e-12 3.251831e-12) (-6.894483e-14 3.120645e-13 -1.733710e-12)) ((3.764294e-17 -5.205971e-13 4.926345e-17) (4.894236e-15 -3.346242e-09 -1.240446e-15))
0.710351      	((4.389499e-12 2.417499e-12 -7.430419e-12) (-7.637236e-14 2.220704e-13 -1.546730e-12)) ((8.173731e-17 -4.621590e-13 4.821452e-17) (3.820763e-15 -3.024819e-09 1.498829e-16))
0.864421      	((4.638320e-12 2.054469e-12 -3.602100e-12) (-9.391294e-14 -2.763226e-14 -1.459188e-12)) ((1.111932e-16 -4.227491e-13 -6.920583e-17) (1.491848e-15 -2.743221e-09 3.883472e-15))
1.049306      	((7.061220e-12 1.929421e-12 3.179447e-13) (-1.608755e-13 -2.530741e-13 -9.309032e-13)) ((1.613219e-16 -3.976507e-13 -5.901627e-17) (-1.429262e-15 -2.492937e-09 6.148161e-15))
1.271167      	((9.037777e-12 1.620005e-12 -7.282384e-12) (-2.955674e-13 -3.641596e-13 -4.086637e-13)) ((6.666982e-17 -3.719270e-13 -1.160710e-16) (-5.543230e-15 -2.268240e-09 4.728117e-15))
1.5374        	((9.109720e-12 -7.001521e-13 -8.685285e-12) (-5.003657e-13 -4.030393e-13 2.820647e-13)) ((-1.057533e-16 -3.420319e-13 -1.761616e-16) (-1.120770e-14 -2.065401e-09 8.370925e-16))
1.85688       	((8.818342e-12 1.070029e-12 -5.948896e-12) (-7.540243e-13 -4.422450e-13 1.346778e-12)) ((-2.073717e-16 -3.156925e-13 -8.013637e-17) (-1.960990e-14 -1.882398e-09 -7.112115e-15))
2.240256      	((8.345981e-12 5.100479e-13 -7.499805e-12) (-1.115722e-12 -3.658811e-13 2.032707e-12)) ((-2.168540e-16 -2.987087e-13 -5.779309e-17) (-2.725273e-14 -1.718188e-09 -1.759356e-14))
2.700307      	((7.914497e-12 1.055273e-13 -6.412069e-12) (-1.750830e-12 -2.327372e-13 2.408546e-12)) ((-1.981157e-16 -2.864194e-13 -7.553321e-17) (-3.955300e-14 -1.572030e-09 -3.936850e-14))
3.252369      	((5.963439e-12 5.340683e-13 -4.245207e-12) (-2.565334e-12 -1.269120e-13 3.746199e-12)) ((-2.366265e-16 -2.741107e-13 -1.200634e-16) (-5.576277e-14 -1.442926e-09 -6.590092e-14))
3.914842      	((2.586730e-12 5.104347e-13 -1.298947e-12) (-3.354119e-12 2.108994e-14 5.905105e-12)) ((-1.141826e-16 -2.598152e-13 -1.996926e-16) (-6.736949e-14 -1.329371e-09 -7.887622e-14))
4.709811      	((1.161339e-12 3.442771e-14 9.630378e-13) (-4.216041e-12 2.146096e-13 6.748523e-12)) ((-1.466826e-16 -2.439219e-13 -1.633477e-16) (-7.697702e-14 -1.229254e-09 -8.921007e-14))
5.663773      	((-7.101563e-14 4.082789e-13 -1.766436e-12) (-4.741303e-12 2.050253e-13 6.323707e-12)) ((-1.411463e-16 -2.266333e-13 -5.310623e-17) (-8.161708e-14 -1.140223e-09 -9.039060e-14))
6.808528      	((-1.224916e-12 6.395620e-13 -4.040644e-13) (-4.705039e-12 7.485561e-14 6.113440e-12)) ((-1.527367e-16 -2.090069e-13 7.447797e-17) (-7.830032e-14 -1.060186e-09 -8.177626e-14))
8.182233      	((-1.735394e-12 -1.453250e-14 2.795187e-13) (-4.358702e-12 1.096601e-13 5.617269e-12)) ((-1.375379e-16 -1.918671e-13 5.252284e-17) (-6.875699e-14 -9.875246e-10 -7.498301e-14))
9.83068       	((-1.767694e-12 7.538644e-13 -4.224445e-13) (-3.764580e-12 1.678216e-13 4.296829e-12)) ((-9.391753e-17 -1.742894e-13 5.727891e-17) (-5.631828e-14 -9.210098e-10 -6.524779e-14))
11.808816     	((1.166405e-13 3.055625e-13 -1.688639e-12) (-2.946752e-12 -1.678984e-14 2.680433e-12)) ((-9.795335e-17 -1.584654e-13 1.063305e-16) (-4.547548e-14 -8.597880e-10 -4.937115e-14))
14.182579     	((4.092761e-13 3.029462e-13 -2.415762e-12) (-2.109194e-12 -3.992797e-13 1.817535e-12)) ((-6.920580e-17 -1.440249e-13 1.389520e-16) (-3.563341e-14 -8.033700e-10 -2.728247e-14))
17.031095     	((6.879955e-13 4.243295e-13 -1.944676e-12) (-1.422306e-12 -5.019759e-13 1.232641e-12)) ((6.269598e-18 -1.316104e-13 1.644711e-16) (-2.473953e-14 -7.515006e-10 -1.260000e-14))
20.449314     	((6.936997e-13 1.721404e-13 -2.421298e-12) (-9.015239e-13 -3.354423e-13 7.434581e-13)) ((-2.232977e-18 -1.206079e-13 1.883750e-16) (-1.441952e-14 -7.040140e-10 -8.412991e-15))
24.551176     	((7.619271e-13 -1.188297e-13 -2.280307e-12) (-5.702169e-13 -1.802346e-13 6.322371e-13)) ((6.083091e-18 -1.108130e-13 1.985298e-16) (-7.758649e-15 -6.606224e-10 -6.568745e-15))
29.473411     	((6.354694e-13 3.970472e-14 -2.489420e-12) (-3.938827e-13 -8.942357e-14 7.797697e-13)) ((2.690050e-17 -1.026148e-13 1.810629e-16) (-5.081021e-15 -6.210222e-10 -5.187606e-15))
35.380094     	((9.939364e-13 -1.324223e-14 -2.282202e-12) (-3.143689e-13 6.526936e-16 9.339977e-13)) ((2.789025e-17 -9.534929e-14 1.748631e-16) (-3.576645e-15 -5.848898e-10 -4.229009e-15))
42.468112     	((7.284992e-13 -3.701550e-14 -1.986939e-12) (-3.129954e-13 4.461723e-14 9.986943e-13)) ((1.699146e-17 -8.910231e-14 1.369537e-16) (-3.276893e-15 -5.519178e-10 -4.748375e-15))
50.973735     	((5.748039e-13 -6.493519e-14 -1.676270e-12) (-3.521924e-13 8.017553e-14 9.335974e-13)) ((9.062124e-18 -8.355130e-14 1.103139e-16) (-3.952704e-15 -5.218581e-10 -6.818006e-15))
61.180482     	((7.148687e-13 -6.729118e-14 -1.596594e-12) (-3.836312e-13 9.793958e-14 8.270208e-13)) ((1.647553e-17 -7.855775e-14 9.858972e-17) (-5.985819e-15 -4.944921e-10 -1.035895e-14))
73.428578     	((4.383651e-13 -8.742986e-14 -1.192101e-12) (-4.325922e-13 8.705631e-14 7.731165e-13)) ((2.753117e-17 -7.410031e-14 8.175283e-17) (-8.009354e-15 -4.696422e-10 -1.229942e-14))
88.126294     	((3.685171e-13 -5.519700e-15 -1.425732e-12) (-4.975772e-13 8.482515e-14 8.112539e-13)) ((3.199727e-17 -7.009373e-14 5.182932e-17) (-9.252589e-15 -4.471194e-10 -1.379498e-14))
105.763553    	((2.057710e-13 -8.166434e-15 -1.120501e-12) (-5.745275e-13 7.898614e-14 8.862697e-13)) ((4.543793e-17 -6.629312e-14 3.499542e-17) (-1.041724e-14 -4.267443e-10 -1.556561e-14))
126.928263    	((1.492366e-13 4.394831e-14 -9.981632e-13) (-6.390916e-13 7.706992e-14 8.833303e-13)) ((5.333377e-17 -6.284368e-14 2.504043e-17) (-1.036892e-14 -4.083274e-10 -1.654995e-14))
152.325916    	((1.048671e-13 5.174879e-14 -6.694462e-13) (-6.352341e-13 6.713577e-14 8.643109e-13)) ((4.870314e-17 -5.977944e-14 2.271583e-17) (-1.043231e-14 -3.916738e-10 -1.695796e-14))
182.803099    	((-5.414755e-14 7.370787e-14 -4.075129e-13) (-5.934561e-13 6.805989e-14 8.840913e-13)) ((4.072709e-17 -5.699743e-14 2.498623e-17) (-1.084692e-14 -3.765861e-10 -1.749863e-14))
219.375719    	((-8.351516e-14 3.522310e-14 -2.615197e-13) (-5.278030e-13 5.469682e-14 9.913980e-13)) ((4.497260e-17 -5.447657e-14 2.419498e-17) (-1.121743e-14 -3.628835e-10 -1.735005e-14))
263.262863    	((-8.907485e-14 4.155354e-14 -5.841834e-14) (-5.109548e-13 3.555839e-14 1.201462e-12)) ((4.315705e-17 -5.219048e-14 2.048373e-17) (-1.188389e-14 -3.504199e-10 -1.661938e-14))
315.927436    	((-1.582017e-13 4.236549e-14 8.580084e-14) (-5.126642e-13 1.353364e-14 1.379574e-12)) ((3.057586e-17 -5.012237e-14 1.359741e-17) (-1.282604e-14 -3.390776e-10 -1.644780e-14))
379.124923    	((-2.143657e-13 5.396572e-14 2.132337e-13) (-5.096502e-13 9.243034e-15 1.531259e-12)) ((2.219607e-17 -4.823322e-14 5.509405e-18) (-1.336352e-14 -3.287662e-10 -1.642788e-14))
454.961908    	((-7.522845e-14 2.962104e-14 3.086096e-13) (-5.043298e-13 6.781115e-15 1.649623e-12)) ((1.520980e-17 -4.650180e-14 -1.705183e-18) (-1.323466e-14 -3.194160e-10 -1.597210e-14))
545.966289    	((-6.854974e-14 5.516466e-15 2.513271e-13) (-5.105664e-13 9.916699e-15 1.720843e-12)) ((8.608724e-18 -4.490682e-14 -7.376707e-18) (-1.278701e-14 -3.109598e-10 -1.541241e-14))
655.171547    	((-1.697177e-13 2.285671e-14 2.297736e-13) (-5.189174e-13 2.516241e-15 1.747827e-12)) ((2.705431e-18 -4.346941e-14 -1.116015e-17) (-1.219938e-14 -3.033355e-10 -1.437101e-14))
786.217856    	((-1.767102e-13 4.149124e-14 2.228701e-13) (-5.113447e-13 1.470213e-15 1.738169e-12)) ((-5.691307e-19 -4.216999e-14 -1.305949e-17) (-1.144255e-14 -2.964929e-10 -1.350158e-14))
