# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.758535e-11 -2.743542e-11 -6.844968e-09) (7.890163e-15 -2.077469e-13 -1.437807e-10)) ((6.132147e-15 -2.663275e-10 -2.037954e-15) (1.632607e-16 -1.759048e-07 7.273217e-15))
0.0264        	((-2.931905e-11 2.461025e-11 2.571936e-09) (-3.365893e-14 -5.143476e-13 -2.500035e-10)) ((2.826076e-15 -1.333544e-10 -1.432422e-14) (-4.315660e-15 -1.611154e-07 8.474795e-15))
0.04368       	((-1.002415e-10 -1.605330e-10 -2.383634e-09) (-3.599964e-13 -4.307429e-13 -2.710687e-10)) ((-1.534929e-15 -7.360077e-11 -8.807376e-15) (8.121837e-15 -1.459179e-07 1.201499e-14))
0.064416      	((2.936280e-11 4.181092e-11 -8.962321e-11) (-9.331744e-13 8.251167e-14 -2.239785e-10)) ((7.310558e-16 -4.195059e-11 4.833640e-16) (2.687435e-14 -1.306449e-07 1.690529e-14))
0.0892992     	((-8.396928e-11 -4.780623e-11 -2.958170e-10) (-1.493050e-12 6.349746e-13 -1.857508e-10)) ((1.137712e-15 -3.118820e-11 -1.102739e-16) (3.720404e-14 -1.157423e-07 1.784202e-14))
0.119159      	((4.049375e-11 1.180604e-11 -7.444715e-11) (-1.865985e-12 1.232348e-12 -1.575466e-10)) ((-5.996652e-17 -2.241378e-11 4.119818e-19) (5.099276e-14 -1.016690e-07 2.263898e-14))
0.154991      	((2.800723e-11 3.346952e-11 1.959182e-10) (-2.281396e-12 2.063719e-12 -1.269556e-10)) ((6.729050e-16 -1.773681e-11 -1.412084e-15) (6.826729e-14 -8.874982e-08 3.119545e-14))
0.197989      	((1.975526e-11 2.053691e-11 -1.838253e-11) (-2.470498e-12 2.759220e-12 -9.938536e-11)) ((8.463260e-16 -1.411827e-11 -1.368458e-15) (7.610824e-14 -7.729692e-08 3.927235e-14))
0.249587      	((-4.217630e-12 2.273883e-11 1.859469e-10) (-2.189983e-12 3.117056e-12 -7.894389e-11)) ((1.194077e-15 -1.164971e-11 3.171618e-16) (7.322016e-14 -6.747815e-08 3.453893e-14))
