# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-6.685417e-15 5.602498e-16 -1.004968e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-1.883174e-16 -3.879499e-11 -1.974062e-17))
0.012         	((2.266048e-09 8.357992e-09 -2.920969e-02) (8.507451e-11 8.813297e-11 -1.153073e-04)) ((-1.217965e-11 -7.740887e-09 -1.201885e-13) (7.726039e-13 -1.134062e-10 -6.033424e-15))
0.0264        	((-6.085226e-07 -5.898912e-07 2.066793e-03) (-3.587312e-10 -3.255643e-10 -1.176045e-04)) ((1.544828e-11 4.870841e-10 7.121258e-13) (6.640315e-13 -1.504212e-10 -2.053230e-13))
0.04368       	((6.590796e-07 5.026865e-07 6.084908e-03) (-3.395229e-10 -3.305060e-10 -1.044752e-04)) ((6.705932e-11 1.377758e-09 -2.447538e-13) (-1.868953e-12 -1.537362e-10 -2.597271e-13))
0.064416      	((-2.715983e-08 -1.093743e-07 5.769759e-05) (-1.503426e-09 -4.757987e-10 -9.253451e-05)) ((-2.198727e-11 -2.889082e-11 1.373043e-13) (9.149086e-12 -1.857555e-10 1.141360e-13))
0.0892992     	((-1.231230e-07 8.180595e-08 -7.510303e-05) (-2.654723e-09 -8.394072e-10 -8.542196e-05)) ((-8.384272e-12 4.674357e-11 -3.156689e-13) (4.162427e-12 -2.300650e-10 1.816519e-12))
0.119159      	((-9.752217e-08 -6.210633e-08 9.391300e-05) (-2.157849e-09 -8.615182e-10 -7.886764e-05)) ((-3.292391e-12 5.638401e-11 2.510976e-13) (-4.679412e-12 -2.604899e-10 2.865154e-12))
0.154991      	((-3.462708e-09 -9.666545e-09 5.023223e-05) (-1.717431e-09 -6.561622e-10 -7.194476e-05)) ((2.320642e-12 3.897853e-11 -4.869749e-13) (3.979696e-13 -2.641091e-10 3.905754e-12))
0.197989      	((-3.127665e-08 1.440191e-08 1.211665e-05) (-7.806406e-10 -1.124509e-10 -6.498405e-05)) ((-4.637909e-13 1.498954e-11 -4.030905e-13) (8.354338e-12 -2.396275e-10 6.021705e-12))
0.249587      	((4.695770e-09 -3.009643e-09 -1.684678e-06) (2.749033e-11 3.407720e-10 -5.818279e-05)) ((-9.669983e-13 8.766203e-12 -1.132454e-13) (1.686086e-11 -2.210232e-10 7.036624e-12))
0.311504      	((3.160446e-09 -1.009684e-09 -7.869303e-06) (1.415079e-10 6.202450e-10 -5.174775e-05)) ((2.566665e-14 1.463012e-12 -1.505745e-14) (2.239362e-11 -2.162161e-10 5.837017e-12))
0.385805      	((-2.471913e-10 6.801740e-11 -1.089920e-05) (1.200800e-10 7.460227e-10 -4.584658e-05)) ((2.112576e-13 -3.511803e-12 -2.791279e-14) (2.428939e-11 -2.000715e-10 4.329859e-12))
0.474966      	((6.152641e-10 1.037406e-09 -1.246659e-05) (1.468397e-10 7.006993e-10 -4.057874e-05)) ((9.595293e-14 -5.920022e-12 -4.981843e-14) (2.266552e-11 -1.652427e-10 3.504607e-12))
0.581959      	((1.658297e-09 1.189451e-09 -1.312336e-05) (1.925364e-10 6.176161e-10 -3.595399e-05)) ((6.466603e-14 -6.804167e-12 -3.078757e-14) (2.011360e-11 -1.287632e-10 2.706842e-12))
0.710351      	((6.468915e-10 1.138042e-09 -1.309513e-05) (1.753656e-10 4.986137e-10 -3.194805e-05)) ((8.091714e-14 -7.998434e-12 -1.978699e-14) (1.460988e-11 -9.088285e-11 2.116212e-12))
0.864421      	((2.920670e-10 5.572408e-10 -1.263202e-05) (1.067226e-10 3.760100e-10 -2.851226e-05)) ((1.172848e-13 -8.701332e-12 -1.331622e-14) (9.433145e-12 -6.056315e-11 1.700292e-12))
1.049306      	((5.874618e-10 3.256120e-10 -1.193838e-05) (4.536943e-12 2.587799e-10 -2.557207e-05)) ((1.074997e-13 -8.942059e-12 -1.020719e-14) (5.082073e-12 -4.849740e-11 1.387694e-12))
1.271167      	((5.336736e-10 5.593311e-11 -1.114870e-05) (-2.870143e-11 1.763404e-10 -2.304659e-05)) ((8.824591e-14 -8.573644e-12 -1.245908e-14) (1.636444e-12 -4.994572e-11 1.211293e-12))
1.5374        	((2.075338e-10 1.860082e-11 -1.032474e-05) (4.150546e-11 1.388530e-10 -2.085459e-05)) ((6.790375e-14 -8.020756e-12 -1.183191e-14) (-5.240917e-13 -5.472230e-11 1.077764e-12))
1.85688       	((-8.075815e-10 -1.798244e-10 -9.515081e-06) (1.395943e-10 1.172676e-10 -1.892621e-05)) ((5.507234e-14 -7.684926e-12 -8.726544e-15) (-2.432696e-12 -5.218581e-11 9.810540e-13))
2.240256      	((-7.301254e-10 -2.854061e-10 -8.750734e-06) (2.174836e-10 9.389720e-11 -1.721351e-05)) ((4.220942e-14 -7.332342e-12 -9.507250e-15) (-4.157051e-12 -4.346064e-11 8.820946e-13))
2.700307      	((-8.770353e-10 -6.574613e-10 -8.041710e-06) (1.986643e-10 7.580984e-11 -1.568386e-05)) ((3.543167e-14 -7.071166e-12 -9.120919e-15) (-5.642992e-12 -3.746468e-11 8.009337e-13))
3.252369      	((-8.437689e-10 -7.989202e-10 -7.387020e-06) (6.919466e-11 6.858633e-11 -1.431266e-05)) ((2.962682e-14 -6.708978e-12 -1.162399e-14) (-7.277076e-12 -3.362146e-11 7.418900e-13))
3.914842      	((-9.597793e-10 -8.484322e-10 -6.782909e-06) (1.735982e-11 6.884251e-11 -1.308097e-05)) ((1.788473e-14 -6.342689e-12 -1.048072e-14) (-8.502086e-12 -2.846279e-11 6.278182e-13))
4.709811      	((-1.334483e-09 -8.913023e-10 -6.231079e-06) (2.853818e-11 6.133414e-11 -1.197445e-05)) ((-2.355867e-15 -5.964025e-12 -8.518627e-15) (-8.442296e-12 -2.916166e-11 4.507035e-13))
5.663773      	((-1.447498e-09 -7.531120e-10 -5.733854e-06) (3.963617e-11 3.984483e-11 -1.098228e-05)) ((-2.471719e-14 -5.585314e-12 -9.208370e-15) (-6.806071e-12 -2.983508e-11 3.014347e-13))
6.808528      	((-9.970925e-10 -5.970237e-10 -5.289526e-06) (6.518043e-11 1.645019e-11 -1.009471e-05)) ((-3.157338e-14 -5.208310e-12 -1.064626e-14) (-4.022858e-12 -2.546043e-11 1.087078e-13))
8.182233      	((-1.274092e-09 -9.180026e-10 -4.896001e-06) (5.067881e-11 -9.691580e-12 -9.301033e-06)) ((-3.083108e-14 -4.837058e-12 -9.932781e-15) (-1.426386e-12 -2.098474e-11 -1.502409e-14))
9.83068       	((-1.724811e-09 -1.252330e-09 -4.551480e-06) (-8.215542e-12 -3.858452e-11 -8.590263e-06)) ((-1.978163e-14 -4.473391e-12 -1.204555e-14) (1.987562e-13 -2.044256e-11 1.004798e-13))
11.808816     	((-1.847459e-09 -1.316933e-09 -4.255031e-06) (-5.931333e-11 -7.448100e-11 -7.952624e-06)) ((-2.573526e-14 -4.178096e-12 -1.034491e-14) (-3.424460e-13 -1.956895e-11 6.324602e-14))
14.182579     	((-1.912857e-09 -1.479923e-09 -4.004262e-06) (-6.729100e-11 -1.159191e-10 -7.379508e-06)) ((-3.995256e-14 -3.902817e-12 -4.981496e-15) (-3.543215e-12 -1.944308e-11 1.748172e-14))
17.031095     	((-2.188049e-09 -1.650717e-09 -3.796401e-06) (-5.468303e-11 -1.563590e-10 -6.864609e-06)) ((-5.547721e-14 -3.610074e-12 -1.508589e-15) (-8.742788e-12 -2.134314e-11 4.018959e-14))
20.449314     	((-2.347803e-09 -1.817114e-09 -3.630846e-06) (-5.618762e-11 -2.044306e-10 -6.403455e-06)) ((-6.374470e-14 -3.322989e-12 5.822872e-16) (-1.456144e-11 -1.965893e-11 -8.322261e-14))
24.551176     	((-2.630769e-09 -2.092922e-09 -3.506641e-06) (-1.075839e-10 -2.653551e-10 -5.992449e-06)) ((-6.480812e-14 -3.087247e-12 -2.030764e-16) (-2.005600e-11 -1.308126e-11 -1.292638e-13))
29.473411     	((-2.283748e-09 -2.003274e-09 -3.422269e-06) (-1.818798e-10 -3.279162e-10 -5.628675e-06)) ((-6.793392e-14 -2.896788e-12 -1.092607e-15) (-2.464101e-11 -7.918854e-13 -9.102323e-14))
35.380094     	((-2.057009e-09 -1.915335e-09 -3.376887e-06) (-2.488494e-10 -3.829296e-10 -5.309510e-06)) ((-7.165822e-14 -2.740786e-12 -2.380860e-15) (-2.823081e-11 1.310210e-11 5.956830e-14))
42.468112     	((-1.762417e-09 -1.652619e-09 -3.368225e-06) (-3.128249e-10 -4.104359e-10 -5.032603e-06)) ((-7.258019e-14 -2.607726e-12 -2.064182e-15) (-3.124062e-11 2.444231e-11 2.289190e-13))
50.973735     	((-1.323114e-09 -1.111403e-09 -3.393131e-06) (-3.572887e-10 -4.078836e-10 -4.795550e-06)) ((-7.045877e-14 -2.497375e-12 -3.275143e-15) (-3.459362e-11 3.329483e-11 3.114825e-13))
61.180482     	((-7.951384e-10 -6.684392e-10 -3.445016e-06) (-3.558405e-10 -3.744779e-10 -4.596411e-06)) ((-6.634150e-14 -2.413571e-12 -5.444792e-15) (-3.912215e-11 4.019772e-11 3.088703e-13))
73.428578     	((-6.427457e-10 -4.349028e-10 -3.516489e-06) (-3.189738e-10 -3.363703e-10 -4.432823e-06)) ((-5.853498e-14 -2.340753e-12 -4.926110e-15) (-4.552105e-11 4.718216e-11 3.357241e-13))
