# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((-2.050941e-10 7.155954e-08 1.440550e-10) (2.877896e-12 1.820587e-09 -5.901619e-12)) ((-2.114988e-14 3.037806e-15 -1.629872e-09) (1.008731e-15 -1.668168e-13 -2.214071e-06))
0.0264        	((-7.981206e-10 1.056865e-08 7.304546e-12) (5.879708e-12 2.689181e-09 -1.088988e-11)) ((7.477870e-15 -1.586926e-13 -7.510018e-10) (-1.344229e-14 -4.418093e-13 -2.028174e-06))
0.04368       	((-1.760817e-10 3.362883e-08 5.730613e-10) (1.652388e-12 2.843932e-09 -1.607742e-11)) ((-2.705502e-14 -1.802751e-13 -4.138908e-10) (-3.807691e-14 -7.949347e-13 -1.837167e-06))
0.064416      	((-6.760822e-10 -4.368769e-09 -4.781270e-10) (-1.959509e-11 2.468639e-09 -2.670665e-11)) ((1.148681e-14 -1.040019e-13 -2.276970e-10) (-6.423357e-14 -1.227534e-12 -1.645416e-06))
0.0892992     	((1.400945e-09 1.479108e-08 3.820444e-10) (-4.279520e-11 2.070872e-09 -4.110854e-11)) ((-3.047272e-14 -2.482357e-13 -1.740210e-10) (-5.663189e-14 -1.762970e-12 -1.458681e-06))
0.119159      	((-6.322045e-10 -2.200158e-09 8.924323e-11) (-5.589247e-11 1.717711e-09 -5.010689e-11)) ((1.062039e-14 -1.719545e-13 -1.329422e-10) (4.603652e-14 -2.082519e-12 -1.282848e-06))
0.154991      	((2.941361e-10 7.544355e-09 -7.925236e-11) (-6.436226e-11 1.600632e-09 -5.492079e-11)) ((-2.282326e-14 -1.411535e-13 -1.105417e-10) (1.512268e-13 -2.263962e-12 -1.122048e-06))
0.197989      	((-3.786062e-10 3.036669e-09 1.026679e-10) (-6.750039e-11 1.468394e-09 -5.526898e-11)) ((-2.999944e-14 -1.428304e-13 -9.126168e-11) (1.182797e-13 -2.322228e-12 -9.796374e-07))
0.249587      	((4.721027e-10 5.051933e-09 7.838012e-11) (-4.520016e-11 1.354186e-09 -5.425415e-11)) ((-3.379337e-14 -1.252840e-13 -7.543453e-11) (-1.203919e-15 -2.199825e-12 -8.572359e-07))
0.311504      	((-5.601465e-10 3.628424e-09 8.241291e-11) (-8.660203e-13 1.256165e-09 -5.442437e-11)) ((-5.245545e-15 -8.131981e-14 -6.196434e-11) (-1.254274e-13 -2.023274e-12 -7.544099e-07))
0.385805      	((6.151416e-10 3.498599e-09 -1.013180e-10) (1.705025e-11 1.144968e-09 -5.403911e-11)) ((1.867500e-14 -3.515710e-14 -5.188999e-11) (-2.248863e-13 -1.868957e-12 -6.689497e-07))
