# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.696647e-15 1.393532e-16 -2.524261e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.339716e-17 -9.633747e-12 -4.963387e-18))
0.012         	((1.436385e-09 3.078835e-09 -7.336159e-03) (2.161476e-11 2.325673e-11 -2.896951e-05)) ((-3.124940e-12 -1.943846e-09 -3.275696e-14) (1.999279e-13 -2.841401e-11 -1.167237e-15))
0.0264        	((-1.475977e-07 -1.502291e-07 5.060445e-04) (-8.255268e-11 -8.074748e-11 -2.956128e-05)) ((4.449494e-12 1.206979e-10 -1.448838e-14) (1.676881e-13 -3.772123e-11 -7.112554e-14))
0.04368       	((1.510415e-07 1.255466e-07 1.535143e-03) (-7.899803e-11 -8.241195e-11 -2.627430e-05)) ((1.674385e-11 3.459392e-10 1.948428e-13) (-4.755893e-13 -3.846788e-11 -6.434142e-14))
0.064416      	((-4.578839e-09 -2.562879e-08 1.454097e-05) (-2.883315e-10 -1.968562e-10 -2.327513e-05)) ((-5.549629e-12 -5.423748e-12 -8.968126e-14) (2.167469e-12 -4.437407e-11 -7.021525e-14))
0.0892992     	((-2.449195e-08 1.860393e-08 -2.023086e-05) (-5.142201e-10 -3.243294e-10 -2.148870e-05)) ((-2.137602e-12 1.117973e-11 3.224337e-14) (6.417399e-13 -5.516029e-11 1.052712e-13))
0.119159      	((-1.834859e-08 -1.398135e-08 2.321357e-05) (-4.755039e-10 -3.068040e-10 -1.984131e-05)) ((-9.214067e-13 1.495521e-11 -1.877474e-13) (-2.544675e-12 -5.920998e-11 4.274541e-13))
0.154991      	((4.531164e-10 1.928655e-09 1.268821e-05) (-3.681446e-10 -2.498466e-10 -1.809560e-05)) ((6.761702e-13 1.273507e-11 -2.136879e-14) (-9.992932e-13 -5.819539e-11 1.091788e-12))
0.197989      	((-1.436600e-09 5.039746e-09 3.101787e-06) (-1.602567e-10 -1.337423e-10 -1.633430e-05)) ((-1.001552e-13 6.245286e-12 -3.629894e-14) (1.446894e-12 -5.149152e-11 1.451260e-12))
0.249587      	((1.355959e-10 -1.289449e-10 -3.841237e-07) (-8.337516e-12 -6.323299e-11 -1.460645e-05)) ((-2.492759e-13 3.752897e-12 4.177344e-14) (3.094375e-12 -4.511628e-11 1.354927e-12))
0.311504      	((5.220973e-10 3.437890e-10 -1.959872e-06) (6.517850e-11 -4.213068e-12 -1.296321e-05)) ((2.593978e-14 1.620994e-12 1.782163e-14) (3.262188e-12 -4.157705e-11 1.253637e-12))
0.385805      	((4.526360e-10 4.486909e-10 -2.706069e-06) (1.230696e-10 4.687457e-11 -1.144637e-05)) ((4.793688e-14 2.953749e-13 1.066133e-15) (2.850529e-12 -4.275094e-11 1.061206e-12))
0.474966      	((1.079301e-09 5.812593e-10 -3.062468e-06) (1.239990e-10 6.090393e-11 -1.008554e-05)) ((2.112889e-14 -4.639741e-13 4.181087e-15) (2.140079e-12 -4.265469e-11 8.629866e-13))
0.581959      	((8.504135e-10 3.188587e-10 -3.208535e-06) (9.784977e-11 5.918063e-11 -8.892887e-06)) ((1.685129e-14 -8.193519e-13 6.517171e-15) (1.707370e-12 -3.732773e-11 6.638725e-13))
