# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.107682e-11 -1.730925e-11 -4.318814e-09) (1.858454e-15 -1.311093e-13 -9.071155e-11)) ((3.868966e-15 -1.680284e-10 -1.285620e-15) (1.135371e-16 -1.109884e-07 4.585662e-15))
0.0264        	((-1.845415e-11 1.554552e-11 1.622780e-09) (-2.242620e-14 -3.245157e-13 -1.577265e-10)) ((1.782168e-15 -8.412178e-11 -9.038040e-15) (-2.708076e-15 -1.016569e-07 5.340463e-15))
0.04368       	((-6.266132e-11 -1.013162e-10 -1.503888e-09) (-2.208302e-13 -2.712776e-13 -1.709977e-10)) ((-9.690150e-16 -4.641239e-11 -5.555425e-15) (5.112788e-15 -9.206757e-08 7.552109e-15))
0.064416      	((1.812103e-11 2.646720e-11 -5.661389e-11) (-5.633077e-13 5.326824e-14 -1.413278e-10)) ((4.744865e-16 -2.643683e-11 3.112423e-16) (1.691244e-14 -8.243016e-08 1.060686e-14))
0.0892992     	((-5.333567e-11 -3.020014e-11 -1.875047e-10) (-8.620282e-13 4.013084e-13 -1.173024e-10)) ((7.329690e-16 -1.964241e-11 -6.856207e-17) (2.335436e-14 -7.302581e-08 1.114542e-14))
0.119159      	((2.409582e-11 7.399123e-12 -4.819406e-11) (-1.062840e-12 7.815906e-13 -9.946878e-11)) ((-2.398996e-17 -1.410483e-11 5.961149e-19) (3.183275e-14 -6.414404e-08 1.422323e-14))
0.154991      	((1.798576e-11 2.105033e-11 1.235844e-10) (-1.284270e-12 1.303407e-12 -8.014643e-11)) ((4.209369e-16 -1.115326e-11 -8.918954e-16) (4.246719e-14 -5.598958e-08 1.985304e-14))
0.197989      	((1.318514e-11 1.306553e-11 -1.239865e-11) (-1.384737e-12 1.732790e-12 -6.268455e-11)) ((5.352210e-16 -8.872107e-12 -8.602056e-16) (4.735109e-14 -4.876041e-08 2.494617e-14))
0.249587      	((-1.904377e-12 1.425555e-11 1.183457e-10) (-1.265804e-12 1.956763e-12 -4.968146e-11)) ((7.405748e-16 -7.317445e-12 1.576981e-16) (4.563936e-14 -4.256323e-08 2.178654e-14))
0.311504      	((-1.851339e-12 -3.713664e-12 2.259184e-11) (-1.099517e-12 2.124980e-12 -3.876917e-11)) ((5.343630e-16 -6.094851e-12 8.441815e-16) (4.355999e-14 -3.738295e-08 1.395776e-14))
0.385805      	((5.164010e-12 -1.157652e-11 -1.938531e-12) (-8.796294e-13 2.199771e-12 -2.960460e-11)) ((2.328766e-16 -5.228798e-12 1.357270e-15) (4.340101e-14 -3.310800e-08 1.133025e-14))
0.474966      	((1.346163e-11 3.237042e-12 -2.757271e-11) (-7.063970e-13 2.387163e-12 -2.099121e-11)) ((2.307544e-16 -4.658850e-12 1.099640e-15) (4.071601e-14 -2.957037e-08 3.655992e-15))
