# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-2.713281e-15 2.226570e-16 -4.000704e-05)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-7.149572e-17 -1.530582e-11 -7.864523e-18))
0.012         	((2.015088e-09 4.604336e-09 -1.162733e-02) (3.424888e-11 3.652203e-11 -4.591165e-05)) ((-4.932236e-12 -3.080969e-09 -5.113455e-14) (3.153844e-13 -4.511486e-11 -1.894543e-15))
0.0264        	((-2.366035e-07 -2.371258e-07 8.061130e-04) (-1.332173e-10 -1.283164e-10 -4.684492e-05)) ((6.838403e-12 1.917639e-10 -4.052404e-14) (2.599730e-13 -5.986515e-11 -1.049968e-13))
0.04368       	((2.451955e-07 1.988366e-07 2.430958e-03) (-1.316892e-10 -1.304592e-10 -4.163204e-05)) ((2.660071e-11 5.484156e-10 3.612733e-13) (-7.514787e-13 -6.107403e-11 -9.886368e-14))
0.064416      	((-7.753194e-09 -4.157739e-08 2.303284e-05) (-4.957163e-10 -2.660853e-10 -3.687858e-05)) ((-8.768904e-12 -9.254988e-12 -1.677652e-13) (3.613846e-12 -7.118684e-11 -1.520183e-13))
0.0892992     	((-4.185145e-08 3.030977e-08 -3.163076e-05) (-8.668682e-10 -4.395700e-10 -3.404718e-05)) ((-3.395142e-12 1.800942e-11 -7.384005e-14) (1.536562e-12 -8.923523e-11 1.323099e-13))
0.119159      	((-3.172920e-08 -2.062787e-08 3.690660e-05) (-7.700169e-10 -4.265185e-10 -3.143652e-05)) ((-1.486113e-12 2.355619e-11 -1.686025e-13) (-3.376078e-12 -9.627641e-11 7.201741e-13))
0.154991      	((8.974990e-10 1.447014e-09 2.009723e-05) (-5.891388e-10 -3.412875e-10 -2.867197e-05)) ((9.763965e-13 1.937307e-11 1.069752e-14) (-1.331549e-12 -9.765686e-11 2.005966e-12))
0.197989      	((-2.881239e-09 8.101292e-09 4.903247e-06) (-2.346977e-10 -1.493703e-10 -2.588478e-05)) ((-2.719617e-13 9.540775e-12 -1.248038e-13) (1.878088e-12 -8.890827e-11 3.362434e-12))
0.249587      	((1.831312e-09 -5.853932e-10 -6.218969e-07) (4.156740e-12 -3.484789e-11 -2.315241e-05)) ((-3.254009e-13 5.700052e-12 -8.472894e-15) (4.550061e-12 -7.880012e-11 3.866851e-12))
0.311504      	((1.007209e-09 2.084646e-10 -3.119066e-06) (1.049412e-10 5.179398e-11 -2.055642e-05)) ((9.019045e-15 2.376085e-12 -2.569612e-14) (5.262767e-12 -7.318786e-11 3.863493e-12))
0.385805      	((5.537902e-10 5.368389e-10 -4.305056e-06) (1.837383e-10 1.195295e-10 -1.816332e-05)) ((5.162979e-14 1.714142e-13 -1.044924e-14) (4.892182e-12 -7.351479e-11 3.422547e-12))
0.474966      	((1.503014e-09 8.117081e-10 -4.881086e-06) (1.696504e-10 1.236406e-10 -1.601841e-05)) ((-7.459541e-16 -9.577099e-13 -9.854851e-15) (4.142849e-12 -7.034330e-11 2.603311e-12))
0.581959      	((1.125346e-09 5.428518e-10 -5.118033e-06) (1.612891e-10 1.095519e-10 -1.413806e-05)) ((-8.946917e-16 -1.470748e-12 2.489042e-16) (3.767637e-12 -6.027929e-11 1.795408e-12))
0.710351      	((3.865349e-10 4.192035e-10 -5.103029e-06) (1.504241e-10 7.726265e-11 -1.252094e-05)) ((8.916265e-15 -2.024727e-12 -1.454022e-15) (2.606070e-12 -4.468162e-11 1.163127e-12))
0.864421      	((2.947946e-11 1.789120e-10 -4.920994e-06) (1.394872e-10 6.214445e-11 -1.114719e-05)) ((2.278415e-14 -2.413745e-12 -1.781988e-15) (1.510812e-12 -2.736780e-11 8.549954e-13))
1.049306      	((-1.669343e-10 8.257532e-11 -4.650417e-06) (9.557159e-11 4.349879e-11 -9.983695e-06)) ((2.359547e-14 -2.641876e-12 -5.674547e-15) (5.169521e-13 -1.146444e-11 7.600568e-13))
1.271167      	((-1.186920e-10 -5.214957e-11 -4.348337e-06) (4.813048e-11 1.328840e-11 -8.995351e-06)) ((2.835932e-14 -2.648815e-12 -4.039252e-15) (-2.117384e-13 8.692296e-14 6.539990e-13))
1.5374        	((-8.079369e-11 -1.906934e-11 -4.038941e-06) (3.286553e-11 1.445097e-13 -8.144955e-06)) ((2.406666e-14 -2.520425e-12 -5.613208e-15) (-6.171131e-13 7.243344e-12 5.268007e-13))
1.85688       	((-1.441837e-10 -7.858507e-11 -3.734844e-06) (-4.564900e-12 8.846646e-13 -7.399166e-06)) ((2.555399e-14 -2.471255e-12 -4.207796e-15) (-1.020631e-12 1.141634e-11 4.611916e-13))
2.240256      	((-3.924030e-10 -1.140046e-10 -3.445202e-06) (-6.047991e-11 6.012833e-12 -6.736473e-06)) ((2.412038e-14 -2.438994e-12 -3.353122e-15) (-1.710394e-12 1.345859e-11 4.335880e-13))
2.700307      	((-5.867712e-10 -1.606122e-10 -3.174379e-06) (-5.116473e-11 8.535386e-12 -6.143218e-06)) ((1.972068e-14 -2.414609e-12 -2.607037e-15) (-2.404065e-12 1.363700e-11 3.985851e-13))
3.252369      	((-6.441088e-10 -2.076240e-10 -2.921610e-06) (-2.760328e-12 6.740644e-12 -5.609640e-06)) ((1.439179e-14 -2.357714e-12 -2.496032e-15) (-2.818997e-12 1.239056e-11 3.936960e-13))
3.914842      	((-5.031964e-10 -1.048125e-10 -2.684580e-06) (1.251029e-11 1.315211e-11 -5.128557e-06)) ((5.524108e-15 -2.246872e-12 -2.607538e-15) (-3.080822e-12 1.205944e-11 3.559811e-13))
4.709811      	((-3.310492e-10 1.116735e-11 -2.465035e-06) (1.038420e-11 1.852807e-11 -4.694776e-06)) ((-1.240871e-15 -2.109840e-12 -3.543679e-15) (-3.430778e-12 1.243237e-11 3.561424e-13))
5.663773      	((-1.277737e-10 1.208411e-10 -2.263218e-06) (1.601959e-11 1.961251e-11 -4.304355e-06)) ((-9.878846e-15 -1.968262e-12 -4.190889e-15) (-3.629778e-12 1.199993e-11 3.170971e-13))
6.808528      	((-3.220016e-11 1.644410e-10 -2.079381e-06) (2.203926e-11 2.144981e-11 -3.953773e-06)) ((-1.480202e-14 -1.837745e-12 -3.776397e-15) (-3.360342e-12 1.227013e-11 2.100638e-13))
8.182233      	((-4.943880e-11 7.238236e-11 -1.912638e-06) (2.990662e-11 1.849169e-11 -3.639172e-06)) ((-1.328544e-14 -1.725607e-12 -3.578120e-15) (-3.173085e-12 1.333522e-11 1.807635e-13))
9.83068       	((-7.078754e-11 -3.398586e-11 -1.761782e-06) (3.502698e-11 1.248634e-11 -3.356502e-06)) ((-1.049802e-14 -1.616258e-12 -3.745635e-15) (-3.593067e-12 1.422286e-11 1.470124e-13))
11.808816     	((-8.348972e-11 -1.137847e-10 -1.624934e-06) (3.056804e-11 7.783740e-12 -3.101783e-06)) ((-1.012534e-14 -1.505237e-12 -3.857339e-15) (-4.798949e-12 1.619172e-11 7.265968e-14))
14.182579     	((-1.544475e-10 -2.183936e-10 -1.501098e-06) (2.446018e-11 -5.081772e-13 -2.871487e-06)) ((-1.207530e-14 -1.396651e-12 -4.099131e-15) (-6.738583e-12 1.894600e-11 -1.298339e-14))
17.031095     	((-2.420483e-10 -3.295354e-10 -1.389529e-06) (1.341823e-11 -1.280070e-11 -2.662781e-06)) ((-1.229890e-14 -1.302624e-12 -3.478133e-15) (-9.094900e-12 2.106134e-11 -1.410839e-13))
20.449314     	((-3.843843e-10 -4.337994e-10 -1.289712e-06) (1.058349e-11 -2.512506e-11 -2.473471e-06)) ((-1.257959e-14 -1.217710e-12 -2.518933e-15) (-1.140960e-11 2.245890e-11 -2.237526e-13))
24.551176     	((-5.288854e-10 -5.373933e-10 -1.200987e-06) (1.097783e-11 -3.964956e-11 -2.301865e-06)) ((-1.280082e-14 -1.139085e-12 -1.989634e-15) (-1.348106e-11 2.362149e-11 -2.481138e-13))
29.473411     	((-4.585361e-10 -4.963223e-10 -1.123250e-06) (1.730553e-12 -5.246652e-11 -2.146588e-06)) ((-1.500468e-14 -1.066814e-12 -1.654440e-15) (-1.488535e-11 2.395107e-11 -2.750261e-13))
35.380094     	((-3.673283e-10 -3.879531e-10 -1.055517e-06) (-2.034109e-12 -5.650192e-11 -2.006558e-06)) ((-1.536320e-14 -9.974048e-13 -1.324432e-15) (-1.606371e-11 2.457622e-11 -2.964325e-13))
42.468112     	((-4.819532e-10 -4.836464e-10 -9.975085e-07) (-1.062072e-11 -6.468132e-11 -1.880681e-06)) ((-1.613822e-14 -9.302946e-13 -4.181378e-17) (-1.803136e-11 2.684445e-11 -2.894295e-13))
50.973735     	((-5.609064e-10 -5.107371e-10 -9.482910e-07) (-2.924962e-11 -7.472535e-11 -1.767855e-06)) ((-1.564508e-14 -8.701923e-13 2.976575e-16) (-2.086942e-11 3.070591e-11 -2.630441e-13))
61.180482     	((-5.336472e-10 -4.948623e-10 -9.078356e-07) (-4.617565e-11 -8.618586e-11 -1.667088e-06)) ((-1.493785e-14 -8.129572e-13 9.966153e-16) (-2.460571e-11 3.519451e-11 -2.351877e-13))
73.428578     	((-4.508380e-10 -4.106695e-10 -8.755130e-07) (-5.708685e-11 -9.479330e-11 -1.577472e-06)) ((-1.527575e-14 -7.615829e-13 1.513093e-15) (-2.871477e-11 3.982235e-11 -1.913789e-13))
88.126294     	((-3.490925e-10 -3.214470e-10 -8.512568e-07) (-6.304312e-11 -9.748998e-11 -1.498249e-06)) ((-1.540454e-14 -7.181297e-13 1.604235e-15) (-3.282689e-11 4.420471e-11 -1.683943e-13))
105.763553    	((-2.630326e-10 -2.403132e-10 -8.342585e-07) (-6.634514e-11 -1.005488e-10 -1.428747e-06)) ((-1.704049e-14 -6.770667e-13 1.390557e-15) (-3.695977e-11 4.825812e-11 -1.608071e-13))
126.928263    	((-1.995700e-10 -1.804848e-10 -8.239272e-07) (-6.548964e-11 -1.000699e-10 -1.368419e-06)) ((-1.862920e-14 -6.410518e-13 5.824789e-16) (-4.058983e-11 5.158453e-11 -1.465809e-13))
152.325916    	((-1.360853e-10 -1.307329e-10 -8.198965e-07) (-6.107081e-11 -1.007780e-10 -1.316825e-06)) ((-1.966178e-14 -6.110662e-13 1.549131e-16) (-4.344792e-11 5.387663e-11 -1.312275e-13))
182.803099    	((-6.260055e-11 -7.007937e-11 -8.209143e-07) (-5.887539e-11 -9.972018e-11 -1.273510e-06)) ((-1.968201e-14 -5.883588e-13 -1.553246e-16) (-4.511112e-11 5.504138e-11 -1.030206e-13))
219.375719    	((4.391186e-11 3.843081e-11 -8.253707e-07) (-5.590258e-11 -9.447695e-11 -1.237890e-06)) ((-1.821814e-14 -5.723643e-13 -3.280393e-16) (-4.554911e-11 5.463178e-11 -5.816427e-14))
262.838203    	((1.040689e-10 1.098609e-10 -8.315429e-07) (-5.203207e-11 -8.625461e-11 -1.209199e-06)) ((-1.606917e-14 -5.611493e-13 -5.921063e-16) (-4.482403e-11 5.305662e-11 -2.885363e-14))
313.164894    	((1.882434e-10 1.953644e-10 -8.375112e-07) (-3.995486e-11 -7.093299e-11 -1.186349e-06)) ((-1.402625e-14 -5.540516e-13 -6.163919e-16) (-4.317008e-11 5.059472e-11 -4.697957e-15))
370.342158    	((2.631387e-10 2.707638e-10 -8.417334e-07) (-1.620788e-11 -4.520258e-11 -1.168086e-06)) ((-1.209160e-14 -5.503617e-13 -8.151556e-16) (-4.085627e-11 4.779684e-11 7.213004e-15))
434.370697    	((3.214733e-10 3.226436e-10 -8.439504e-07) (1.496360e-11 -1.296242e-11 -1.153294e-06)) ((-1.082869e-14 -5.473518e-13 -8.231389e-16) (-3.833715e-11 4.500393e-11 2.379759e-14))
502.968574    	((3.398980e-10 3.378572e-10 -8.450350e-07) (4.717817e-11 2.008062e-11 -1.141256e-06)) ((-9.248398e-15 -5.455520e-13 -8.630988e-16) (-3.585892e-11 4.237854e-11 3.561766e-14))
571.658497    	((3.353335e-10 3.303995e-10 -8.456689e-07) (7.528034e-11 4.900534e-11 -1.131494e-06)) ((-8.419552e-15 -5.434557e-13 -8.935345e-16) (-3.347368e-11 3.989760e-11 3.641981e-14))
640.420086    	((3.199266e-10 3.116321e-10 -8.458236e-07) (9.906693e-11 7.356854e-11 -1.123490e-06)) ((-7.174115e-15 -5.417972e-13 -9.000504e-16) (-3.117013e-11 3.747970e-11 5.534999e-14))
709.237149    	((2.858966e-10 2.767683e-10 -8.458931e-07) (1.173031e-10 9.268040e-11 -1.116952e-06)) ((-6.342906e-15 -5.403257e-13 -8.529504e-16) (-2.892497e-11 3.513374e-11 8.014127e-14))
778.100186    	((2.432505e-10 2.347576e-10 -8.458593e-07) (1.290716e-10 1.048811e-10 -1.111591e-06)) ((-5.847119e-15 -5.388246e-13 -7.888567e-16) (-2.677388e-11 3.289816e-11 1.005964e-13))
847.002945    	((1.956273e-10 1.868123e-10 -8.457776e-07) (1.360295e-10 1.119808e-10 -1.107203e-06)) ((-5.600750e-15 -5.373470e-13 -7.436870e-16) (-2.472175e-11 3.075875e-11 1.166861e-13))
915.939751    	((1.442505e-10 1.356679e-10 -8.456624e-07) (1.381310e-10 1.141945e-10 -1.103601e-06)) ((-5.349347e-15 -5.360383e-13 -7.249011e-16) (-2.280245e-11 2.875118e-11 1.292147e-13))
984.905378    	((9.056700e-11 8.230949e-11 -8.455358e-07) (1.363113e-10 1.125579e-10 -1.100641e-06)) ((-5.080970e-15 -5.349319e-13 -7.067825e-16) (-2.102957e-11 2.689403e-11 1.394386e-13))
1053.895217   	((3.889827e-11 2.995198e-11 -8.454154e-07) (1.314377e-10 1.078721e-10 -1.098202e-06)) ((-4.964264e-15 -5.339472e-13 -6.808432e-16) (-1.941767e-11 2.520961e-11 1.477583e-13))
1122.905359   	((-1.005292e-11 -1.967053e-11 -8.452991e-07) (1.245328e-10 1.011262e-10 -1.096190e-06)) ((-4.836238e-15 -5.333033e-13 -6.634305e-16) (-1.794008e-11 2.367478e-11 1.533551e-13))
1191.93253    	((-5.537300e-11 -6.601932e-11 -8.451970e-07) (1.162153e-10 9.294205e-11 -1.094528e-06)) ((-4.726998e-15 -5.327842e-13 -6.400791e-16) (-1.660908e-11 2.229579e-11 1.573214e-13))
1260.973989   	((-9.652615e-11 -1.077812e-10 -8.451044e-07) (1.067617e-10 8.363361e-11 -1.093155e-06)) ((-4.589292e-15 -5.323928e-13 -6.248188e-16) (-1.543444e-11 2.108179e-11 1.608181e-13))
1330.027434   	((-1.336286e-10 -1.456852e-10 -8.450225e-07) (9.716950e-11 7.401395e-11 -1.092018e-06)) ((-4.504733e-15 -5.320092e-13 -6.102237e-16) (-1.438968e-11 2.000422e-11 1.628709e-13))
1399.09093    	((-1.667970e-10 -1.788376e-10 -8.449517e-07) (8.747641e-11 6.433486e-11 -1.091078e-06)) ((-4.453345e-15 -5.316687e-13 -5.928081e-16) (-1.347533e-11 1.906406e-11 1.641474e-13))
1468.162855   	((-1.953614e-10 -2.078405e-10 -8.448874e-07) (7.802393e-11 5.486455e-11 -1.090298e-06)) ((-4.368282e-15 -5.314408e-13 -5.761511e-16) (-1.267951e-11 1.824572e-11 1.647177e-13))
1537.241844   	((-2.201894e-10 -2.327484e-10 -8.448317e-07) (6.918516e-11 4.598606e-11 -1.089651e-06)) ((-4.299604e-15 -5.312482e-13 -5.719109e-16) (-1.198687e-11 1.753370e-11 1.650806e-13))
1606.32675    	((-2.415696e-10 -2.543264e-10 -8.447841e-07) (6.102946e-11 3.778453e-11 -1.089114e-06)) ((-4.240374e-15 -5.310845e-13 -5.671467e-16) (-1.139097e-11 1.692089e-11 1.653516e-13))
1675.416609   	((-2.596208e-10 -2.723774e-10 -8.447425e-07) (5.372041e-11 3.045049e-11 -1.088667e-06)) ((-4.171986e-15 -5.309727e-13 -5.596598e-16) (-1.087566e-11 1.639113e-11 1.656535e-13))
1744.510613   	((-2.747374e-10 -2.875967e-10 -8.447081e-07) (4.724615e-11 2.394825e-11 -1.088296e-06)) ((-4.112754e-15 -5.308751e-13 -5.549109e-16) (-1.043496e-11 1.593712e-11 1.660338e-13))
1813.608085   	((-2.874224e-10 -3.003177e-10 -8.446776e-07) (4.152429e-11 1.821193e-11 -1.087988e-06)) ((-4.058986e-15 -5.307956e-13 -5.533052e-16) (-1.006117e-11 1.555249e-11 1.663620e-13))
1882.708455   	((-2.980714e-10 -3.109423e-10 -8.446516e-07) (3.655027e-11 1.323225e-11 -1.087731e-06)) ((-4.001280e-15 -5.307372e-13 -5.546992e-16) (-9.743252e-12 1.522588e-11 1.666307e-13))
1951.811246   	((-3.068973e-10 -3.197938e-10 -8.446298e-07) (3.227332e-11 8.935148e-12 -1.087517e-06)) ((-3.949314e-15 -5.306927e-13 -5.547531e-16) (-9.476145e-12 1.494998e-11 1.667940e-13))
2020.916059   	((-3.141958e-10 -3.270571e-10 -8.446112e-07) (2.862754e-11 5.284611e-12 -1.087339e-06)) ((-3.914062e-15 -5.306451e-13 -5.513675e-16) (-9.250802e-12 1.471732e-11 1.668302e-13))
2090.02256    	((-3.202117e-10 -3.330963e-10 -8.445955e-07) (2.556556e-11 2.218756e-12 -1.087191e-06)) ((-3.885055e-15 -5.306083e-13 -5.504187e-16) (-9.060221e-12 1.452086e-11 1.668897e-13))
2159.130468   	((-3.252367e-10 -3.380960e-10 -8.445823e-07) (2.300255e-11 -3.474689e-13 -1.087067e-06)) ((-3.856211e-15 -5.305797e-13 -5.490772e-16) (-8.899632e-12 1.435535e-11 1.669993e-13))
2228.239549   	((-3.293667e-10 -3.421853e-10 -8.445710e-07) (2.086538e-11 -2.485814e-12 -1.086964e-06)) ((-3.833207e-15 -5.305584e-13 -5.475057e-16) (-8.764693e-12 1.421637e-11 1.670992e-13))
2297.349609   	((-3.327960e-10 -3.455946e-10 -8.445617e-07) (1.908461e-11 -4.261090e-12 -1.086878e-06)) ((-3.813973e-15 -5.305402e-13 -5.466541e-16) (-8.651567e-12 1.409995e-11 1.671758e-13))
2366.460485   	((-3.355677e-10 -3.483746e-10 -8.445537e-07) (1.760835e-11 -5.732482e-12 -1.086807e-06)) ((-3.797888e-15 -5.305247e-13 -5.458881e-16) (-8.556757e-12 1.400242e-11 1.672223e-13))
2435.572039   	((-3.379524e-10 -3.507060e-10 -8.445469e-07) (1.638833e-11 -6.948531e-12 -1.086747e-06)) ((-3.785089e-15 -5.305109e-13 -5.460764e-16) (-8.477509e-12 1.392092e-11 1.672585e-13))
2504.684161   	((-3.399248e-10 -3.526918e-10 -8.445413e-07) (1.538138e-11 -7.950529e-12 -1.086697e-06)) ((-3.775226e-15 -5.305000e-13 -5.454899e-16) (-8.411089e-12 1.385259e-11 1.672951e-13))
2573.796754   	((-3.416250e-10 -3.543657e-10 -8.445365e-07) (1.454837e-11 -8.777658e-12 -1.086655e-06)) ((-3.768934e-15 -5.304888e-13 -5.441587e-16) (-8.355326e-12 1.379521e-11 1.672909e-13))
2642.909742   	((-3.430278e-10 -3.557882e-10 -8.445327e-07) (1.385999e-11 -9.462590e-12 -1.086621e-06)) ((-3.762778e-15 -5.304802e-13 -5.440622e-16) (-8.308598e-12 1.374706e-11 1.672884e-13))
2712.023058   	((-3.442292e-10 -3.569671e-10 -8.445294e-07) (1.328673e-11 -1.003099e-11 -1.086592e-06)) ((-3.758309e-15 -5.304727e-13 -5.438891e-16) (-8.269459e-12 1.370670e-11 1.672924e-13))
2781.136648   	((-3.452448e-10 -3.579743e-10 -8.445264e-07) (1.280981e-11 -1.050589e-11 -1.086568e-06)) ((-3.752248e-15 -5.304677e-13 -5.448723e-16) (-8.236652e-12 1.367283e-11 1.672956e-13))
2850.250466   	((-3.461084e-10 -3.588522e-10 -8.445242e-07) (1.240796e-11 -1.090498e-11 -1.086547e-06)) ((-3.749890e-15 -5.304624e-13 -5.436769e-16) (-8.209130e-12 1.364443e-11 1.673034e-13))
2919.364476   	((-3.468516e-10 -3.595745e-10 -8.445224e-07) (1.207122e-11 -1.123852e-11 -1.086531e-06)) ((-3.746699e-15 -5.304580e-13 -5.445897e-16) (-8.186073e-12 1.362061e-11 1.673010e-13))
2988.478646   	((-3.474795e-10 -3.601873e-10 -8.445205e-07) (1.178550e-11 -1.152292e-11 -1.086516e-06)) ((-3.744848e-15 -5.304544e-13 -5.434358e-16) (-8.166650e-12 1.360058e-11 1.672894e-13))
3057.592949   	((-3.479278e-10 -3.607865e-10 -8.445194e-07) (1.154559e-11 -1.176262e-11 -1.086505e-06)) ((-3.743959e-15 -5.304511e-13 -5.433162e-16) (-8.150327e-12 1.358372e-11 1.672959e-13))
3126.707364   	((-3.484372e-10 -3.611673e-10 -8.445182e-07) (1.133981e-11 -1.196310e-11 -1.086495e-06)) ((-3.741739e-15 -5.304483e-13 -5.441391e-16) (-8.136572e-12 1.356957e-11 1.673169e-13))
3195.821871   	((-3.488302e-10 -3.615535e-10 -8.445172e-07) (1.116511e-11 -1.213801e-11 -1.086487e-06)) ((-3.740039e-15 -5.304464e-13 -5.439820e-16) (-8.124993e-12 1.355761e-11 1.673322e-13))
3264.936457   	((-3.490951e-10 -3.619580e-10 -8.445163e-07) (1.101564e-11 -1.228524e-11 -1.086480e-06)) ((-3.741462e-15 -5.304438e-13 -5.430235e-16) (-8.115215e-12 1.354753e-11 1.673158e-13))
3334.051108   	((-3.494073e-10 -3.621715e-10 -8.445157e-07) (1.088922e-11 -1.240866e-11 -1.086474e-06)) ((-3.739029e-15 -5.304425e-13 -5.438815e-16) (-8.106986e-12 1.353908e-11 1.673144e-13))
3403.165813   	((-3.496614e-10 -3.623958e-10 -8.445150e-07) (1.078055e-11 -1.251694e-11 -1.086469e-06)) ((-3.737404e-15 -5.304418e-13 -5.436820e-16) (-8.100090e-12 1.353196e-11 1.673190e-13))
3472.280564   	((-3.497992e-10 -3.626886e-10 -8.445146e-07) (1.068898e-11 -1.260919e-11 -1.086465e-06)) ((-3.739015e-15 -5.304402e-13 -5.428758e-16) (-8.094268e-12 1.352596e-11 1.673040e-13))
3541.395353   	((-3.499601e-10 -3.627882e-10 -8.445141e-07) (1.061110e-11 -1.268418e-11 -1.086462e-06)) ((-3.737830e-15 -5.304396e-13 -5.435497e-16) (-8.089413e-12 1.352096e-11 1.672972e-13))
3610.510174   	((-3.501106e-10 -3.629164e-10 -8.445137e-07) (1.054533e-11 -1.274995e-11 -1.086459e-06)) ((-3.737653e-15 -5.304385e-13 -5.424107e-16) (-8.085306e-12 1.351675e-11 1.672737e-13))
