# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00)) ((0.000000e+00 0.000000e+00 0.000000e+00) (0.000000e+00 0.000000e+00 0.000000e+00))
0.012         	((1.019186e-09 -1.112426e-09 2.349586e-09) (1.083965e-11 -8.492263e-13 -1.566997e-11)) ((-1.012544e-08 1.092577e-12 1.392570e-14) (-7.003159e-06 -7.647386e-13 2.749925e-13))
0.0264        	((-8.828329e-10 -1.746455e-09 4.025065e-09) (7.928605e-11 1.085515e-11 -1.108435e-11)) ((-5.075372e-09 8.493420e-13 -2.144611e-13) (-6.414991e-06 -1.282114e-12 4.117000e-13))
0.04368       	((4.046568e-09 2.713450e-09 4.521135e-09) (1.483571e-10 3.570743e-11 -2.186553e-12)) ((-2.903651e-09 6.621227e-13 -2.250783e-13) (-5.812192e-06 -8.906959e-13 -2.841091e-13))
0.064416      	((-8.051921e-11 -1.752161e-10 1.161144e-09) (1.875047e-10 5.288519e-11 3.048375e-12)) ((-1.732458e-09 5.057650e-13 5.573074e-14) (-5.209292e-06 5.654288e-15 -1.169514e-12))
0.0892992     	((1.530326e-09 1.227736e-09 1.056195e-09) (2.805814e-10 5.778013e-11 1.074429e-11)) ((-1.371782e-09 4.956243e-13 -7.790969e-14) (-4.625233e-06 5.206908e-13 -1.412241e-12))
0.119159      	((2.400609e-09 4.432140e-10 2.205382e-09) (2.941033e-10 4.951723e-11 2.199674e-11)) ((-1.048809e-09 3.262409e-13 3.169800e-14) (-4.078905e-06 8.066270e-13 -1.172539e-12))
0.154991      	((3.979501e-09 -1.943217e-09 -1.251885e-09) (2.251771e-10 3.450607e-11 3.770037e-11)) ((-8.731382e-10 2.603732e-13 3.586367e-14) (-3.583427e-06 1.383205e-12 -8.945311e-13))
0.197989      	((5.828285e-10 -9.445569e-10 -1.944298e-10) (1.130068e-10 2.724793e-11 4.225642e-11)) ((-7.159050e-10 1.459695e-13 -8.513378e-16) (-3.145883e-06 1.848199e-12 -7.720646e-13))
0.249587      	((6.801333e-09 1.301783e-10 8.808467e-10) (1.289186e-11 3.670758e-11 4.094919e-11)) ((-6.093749e-10 1.479945e-13 -2.825194e-14) (-2.767745e-06 1.936347e-12 -7.578214e-13))
0.311504      	((-3.529146e-10 -5.653609e-10 9.579067e-10) (-9.334668e-11 3.968902e-11 4.726448e-11)) ((-5.288836e-10 1.378925e-13 -5.520245e-14) (-2.446395e-06 2.006812e-12 -6.367516e-13))
0.385805      	((-1.708046e-09 -9.115052e-10 1.043991e-09) (-2.016016e-10 1.773087e-11 6.188629e-11)) ((-4.716287e-10 1.396704e-13 -1.030684e-13) (-2.174542e-06 2.516008e-12 -7.099328e-13))
0.474966      	((4.361139e-10 -1.791905e-09 1.342687e-09) (-1.754257e-10 -1.104181e-11 5.861319e-11)) ((-4.292256e-10 1.636857e-13 -1.458872e-13) (-1.943008e-06 3.078595e-12 -1.204341e-12))
0.581959      	((1.170694e-11 -2.502666e-09 1.151334e-09) (-1.789771e-10 -3.433407e-11 4.955828e-11)) ((-3.872371e-10 1.279984e-13 -1.574931e-13) (-1.744273e-06 3.817157e-12 -1.916472e-12))
0.710351      	((-5.448928e-09 -2.117672e-09 2.468531e-09) (-2.643435e-10 1.044091e-12 1.012605e-10)) ((-3.453827e-10 1.295535e-13 -1.606488e-13) (-1.572048e-06 4.983218e-12 -2.854869e-12))
0.864421      	((-3.212055e-09 -7.846887e-10 4.688124e-09) (-1.959287e-10 1.029913e-10 1.711224e-10)) ((-3.145159e-10 9.121580e-14 -1.523217e-13) (-1.421304e-06 5.431022e-12 -3.798227e-12))
1.049306      	((-2.578405e-09 -1.036789e-09 5.819699e-09) (-2.237768e-10 1.206750e-10 1.660661e-10)) ((-2.927171e-10 3.691119e-14 -1.548883e-13) (-1.288051e-06 5.066985e-12 -4.137873e-12))
1.271167      	((-1.650383e-09 -2.515935e-09 5.750334e-09) (-2.950669e-10 1.412001e-10 1.252606e-10)) ((-2.728949e-10 -1.116348e-14 -1.569492e-13) (-1.169261e-06 4.032271e-12 -4.254707e-12))
1.5374        	((5.218420e-10 -1.956225e-09 3.867083e-09) (-2.211543e-11 1.936607e-10 8.766249e-11)) ((-2.495104e-10 -1.084907e-13 -1.481982e-13) (-1.062919e-06 2.567130e-12 -5.285383e-12))
1.85688       	((-8.731865e-10 -2.582006e-09 4.173927e-09) (4.319824e-10 2.644484e-10 -3.719707e-11)) ((-2.252117e-10 -1.744927e-13 -8.483347e-14) (-9.679267e-07 -5.911707e-14 -7.624460e-12))
2.240256      	((6.778278e-10 -2.592318e-10 5.605171e-09) (4.132006e-10 4.945459e-10 -1.505882e-10)) ((-2.049784e-10 -1.626559e-13 -9.207561e-14) (-8.836794e-07 -2.117952e-12 -1.219728e-11))
2.700307      	((-8.766389e-10 -4.942068e-10 5.528219e-09) (4.762850e-10 6.897245e-10 -1.685147e-10)) ((-1.881617e-10 -1.478122e-13 -8.457159e-14) (-8.095532e-07 -3.692048e-12 -1.506789e-11))
3.252369      	((1.121086e-10 1.657271e-09 6.436550e-09) (6.922814e-10 9.024787e-10 -3.615765e-11)) ((-1.714377e-10 -9.665689e-14 -8.377220e-14) (-7.446100e-07 -5.623783e-12 -1.444783e-11))
