# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0             	((0.000000e+00 0.000000e+00 0.000000e+00) (-1.681451e-14 1.407293e-15 -2.524734e-04)) ((0.000000e+00 0.000000e+00 0.000000e+00) (-4.735674e-16 -9.770319e-11 -4.959310e-17))
0.012         	((-1.008892e-08 5.211736e-09 -7.339105e-02) (2.028909e-10 2.030619e-10 -2.895576e-04)) ((-2.929505e-11 -1.945585e-08 -2.540147e-13) (1.796779e-12 -2.832914e-10 -1.456466e-14))
0.0264        	((-1.382095e-06 -1.452223e-06 5.453741e-03) (-8.356216e-10 -8.207410e-10 -2.950407e-04)) ((2.692478e-11 1.275081e-09 4.858618e-12) (1.617041e-12 -3.757479e-10 -3.013735e-13))
0.04368       	((1.535046e-06 1.296325e-06 1.515030e-02) (-3.885329e-10 -8.097314e-10 -2.618382e-04)) ((1.711323e-10 3.439995e-09 -4.661404e-12) (-4.967030e-12 -3.792550e-10 -6.551542e-13))
0.064416      	((-1.539168e-08 -3.158464e-07 1.433975e-04) (-8.882538e-10 -1.507550e-09 -2.318390e-04)) ((-5.587911e-11 -1.047554e-10 2.686206e-12) (2.595584e-11 -4.712632e-10 2.131732e-13))
0.0892992     	((-3.117389e-07 2.271167e-07 -1.627273e-04) (-4.298077e-09 -2.612359e-09 -2.139696e-04)) ((-2.010176e-11 1.110533e-10 -3.150598e-12) (1.616644e-11 -5.389103e-10 3.401284e-12))
0.119159      	((-1.857358e-07 -1.377944e-07 2.430636e-04) (-6.079303e-09 -2.343159e-09 -1.975336e-04)) ((-8.760788e-12 1.439194e-10 1.723124e-13) (-1.132545e-11 -5.668462e-10 3.676614e-12))
0.154991      	((-1.189075e-07 -7.352521e-08 1.246033e-04) (-6.661407e-09 -2.827912e-09 -1.802661e-04)) ((-1.326567e-13 6.647139e-11 -8.453375e-13) (-3.929982e-11 -5.124774e-10 3.464170e-12))
0.197989      	((-1.201550e-07 -1.567883e-09 2.959314e-05) (-5.732261e-09 -2.890879e-09 -1.630146e-04)) ((1.202410e-11 -2.782189e-12 4.632191e-15) (-6.167813e-11 -3.827054e-10 3.865861e-12))
0.249587      	((-2.408413e-08 -1.427070e-08 -4.331702e-06) (-4.182029e-09 -2.257816e-09 -1.463191e-04)) ((4.417130e-12 -1.267817e-11 -8.795819e-14) (-5.427179e-11 -2.851139e-10 2.469926e-12))
0.311504      	((-1.464968e-08 -1.088877e-08 -1.976971e-05) (-3.383874e-09 -1.903205e-09 -1.306686e-04)) ((2.266586e-12 -2.598195e-11 -2.715050e-13) (-4.597173e-11 -2.341583e-10 1.010325e-12))
0.385805      	((-7.885350e-09 -7.120975e-09 -2.834780e-05) (-2.860767e-09 -1.721128e-09 -1.164614e-04)) ((1.804126e-12 -3.188164e-11 -3.203002e-14) (-4.458766e-11 -2.094086e-10 -1.066769e-13))
0.474966      	((-1.098550e-08 -4.737835e-09 -3.289042e-05) (-2.860545e-09 -1.473726e-09 -1.038991e-04)) ((1.457108e-12 -3.412097e-11 -9.949543e-14) (-4.558601e-11 -2.001504e-10 -8.545392e-13))
0.581959      	((-5.224034e-09 -5.628623e-09 -3.478109e-05) (-3.356546e-09 -1.189871e-09 -9.284933e-05)) ((8.637791e-13 -3.460681e-11 -2.048103e-14) (-3.837774e-11 -1.960523e-10 -1.202958e-12))
0.710351      	((-9.234201e-09 -5.042621e-09 -3.476921e-05) (-3.532038e-09 -8.448895e-10 -8.312442e-05)) ((5.797658e-13 -3.577008e-11 -1.193953e-14) (-3.083817e-11 -2.063467e-10 -1.467502e-12))
0.864421      	((-6.835305e-09 -5.204674e-09 -3.354677e-05) (-3.169049e-09 -5.616677e-10 -7.458682e-05)) ((4.143763e-13 -3.535313e-11 -2.076014e-14) (-2.250592e-11 -2.164578e-10 -1.681160e-12))
1.049306      	((-3.757393e-09 -3.942388e-09 -3.170867e-05) (-2.489567e-09 -4.094297e-10 -6.708870e-05)) ((2.931655e-13 -3.334361e-11 -1.508326e-14) (-1.419421e-11 -2.284253e-10 -1.796890e-12))
1.271167      	((-2.776050e-09 -3.092411e-09 -2.956377e-05) (-1.452666e-09 -2.888592e-10 -6.049228e-05)) ((1.975259e-13 -3.074583e-11 -1.006631e-14) (-9.529736e-12 -2.454767e-10 -1.846979e-12))
1.5374        	((-1.448800e-09 -1.679096e-09 -2.730537e-05) (-6.716413e-10 -1.761939e-10 -5.466657e-05)) ((1.811585e-13 -2.783842e-11 -1.853886e-14) (-1.004000e-11 -2.701161e-10 -1.865173e-12))
1.85688       	((-1.006142e-09 -1.461262e-09 -2.511713e-05) (-4.144049e-11 -7.547695e-11 -4.950722e-05)) ((1.437315e-13 -2.552326e-11 -2.781184e-14) (-1.281278e-11 -2.968796e-10 -2.016831e-12))
2.240256      	((-2.299990e-09 -1.041301e-09 -2.310643e-05) (2.551454e-10 -2.049755e-11 -4.493307e-05)) ((1.285476e-13 -2.371572e-11 -2.632391e-14) (-1.470935e-11 -2.776627e-10 -1.778605e-12))
2.700307      	((-3.060679e-09 -2.156582e-09 -2.128825e-05) (6.690792e-11 -2.041501e-11 -4.087311e-05)) ((7.528007e-14 -2.226851e-11 -4.218261e-14) (-1.559715e-11 -1.957152e-10 -1.180465e-12))
3.252369      	((-2.762199e-09 -2.596904e-09 -1.965500e-05) (-1.863158e-10 -4.435420e-11 -3.726060e-05)) ((1.128678e-14 -2.068195e-11 -4.557493e-14) (-1.645439e-11 -9.025223e-11 -7.143514e-13))
3.914842      	((-3.217469e-09 -3.206816e-09 -1.822854e-05) (-4.114146e-10 -9.910683e-11 -3.404094e-05)) ((-2.105049e-14 -1.923567e-11 -2.679768e-14) (-1.638469e-11 -2.158425e-11 -1.814271e-13))
4.709811      	((-4.111113e-09 -3.729316e-09 -1.701170e-05) (-5.463092e-10 -1.787235e-10 -3.117931e-05)) ((-7.115112e-14 -1.795144e-11 -2.080862e-14) (-1.590054e-11 -2.312483e-11 1.448224e-13))
5.663773      	((-3.604203e-09 -2.754434e-09 -1.601693e-05) (-5.397332e-10 -2.166145e-10 -2.864925e-05)) ((-8.608589e-14 -1.665131e-11 -1.433715e-14) (-1.255546e-11 -6.072436e-11 1.278490e-13))
6.808528      	((-5.091354e-09 -5.659278e-09 -1.523176e-05) (-5.728551e-10 -3.119866e-10 -2.642155e-05)) ((-9.778372e-14 -1.537041e-11 -1.578991e-14) (-5.253278e-12 -7.820546e-11 2.508346e-13))
8.182233      	((-6.519020e-09 -5.833230e-09 -1.467312e-05) (-7.566968e-10 -4.330440e-10 -2.446363e-05)) ((-1.289605e-13 -1.421432e-11 -2.365747e-14) (-1.618664e-13 -6.820899e-11 6.424766e-13))
9.83068       	((-7.859105e-09 -7.673175e-09 -1.434138e-05) (-9.970339e-10 -5.823502e-10 -2.274498e-05)) ((-1.554591e-13 -1.317717e-11 -2.245882e-14) (1.405314e-12 -5.974865e-11 9.677719e-13))
11.808816     	((-1.009320e-08 -8.996545e-09 -1.423825e-05) (-1.294538e-09 -8.270450e-10 -2.124144e-05)) ((-1.870822e-13 -1.231825e-11 -1.600849e-14) (-1.781877e-13 -7.075260e-11 1.404384e-12))
14.182579     	((-9.553633e-09 -8.929713e-09 -1.435518e-05) (-1.528317e-09 -1.049509e-09 -1.993363e-05)) ((-1.912049e-13 -1.165598e-11 -1.898750e-14) (-5.764421e-12 -8.457417e-11 1.808282e-12))
17.031095     	((-9.379926e-09 -8.104960e-09 -1.468304e-05) (-1.790819e-09 -1.172581e-09 -1.880484e-05)) ((-1.894417e-13 -1.104493e-11 -1.032455e-14) (-9.164523e-12 -9.640062e-11 2.004648e-12))
20.449314     	((-8.542625e-09 -7.302958e-09 -1.519565e-05) (-1.894173e-09 -1.270978e-09 -1.784413e-05)) ((-1.843839e-13 -1.054329e-11 -1.489932e-15) (-1.362112e-11 -1.042150e-10 2.054316e-12))
